tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000223333, 0.000248333, 0.009563333, 0.095308334, 0.097888336, 0.468306661, 0.006025000, 0.006230000, 0.018400000, 0.088880002, 0.091436669, 0.448263347, 0.000048333, 0.000061667, 0.009210000, 0.004950000, 0.006271667, 0.033603333, 0.005848333, 0.006026667, 0.018156666, 0.000035000, 0.000040000, 0.003055000, 0.000021667, 0.000023333, 0.009151666, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000236667, 0.000251667, 0.006445000, 0.095021665, 0.097751670, 0.466418326, 0.006111667, 0.006343334, 0.015528333, 0.088478334, 0.091201663, 0.454553336, 0.000048333, 0.000065000, 0.005998333, 0.006136667, 0.006370000, 0.022211667, 0.005918333, 0.006133333, 0.015325000, 0.000033333, 0.000038333, 0.001970000, 0.000021667, 0.000025000, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000238333, 0.000251667, 0.009408333, 0.095283337, 0.097741663, 0.473199993, 0.006096667, 0.006346667, 0.075391665, 0.088725001, 0.091168337, 0.456474990, 0.000048333, 0.000056667, 0.006328333, 0.006153333, 0.006396667, 0.074144997, 0.005918333, 0.006155000, 0.074968331, 0.000033333, 0.000036667, 0.002905000, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000221667, 0.000248333, 0.009278334, 0.093473330, 0.097898334, 0.465840012, 0.006010000, 0.006195000, 0.032650001, 0.087001666, 0.091480002, 0.453649998, 0.000046667, 0.000056667, 0.002583333, 0.006051667, 0.006243333, 0.015576666, 0.005833333, 0.005998333, 0.027868334, 0.000033333, 0.000036667, 0.002931667, 0.000021667, 0.000023333, 0.001611667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000215000, 0.000251667, 0.001830000, 0.095245004, 0.097785830, 0.445571661, 0.004568333, 0.006291667, 0.041953333, 0.088644996, 0.091231667, 0.427566677, 0.000046667, 0.000061667, 0.005245000, 0.006173333, 0.006383333, 0.034908332, 0.004311667, 0.006090000, 0.041579999, 0.000035000, 0.000038333, 0.002725000, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000205000, 0.000246667, 0.009378334, 0.094625004, 0.097921669, 0.466325015, 0.006038333, 0.006178333, 0.015958333, 0.088221669, 0.091559999, 0.454035014, 0.000046667, 0.000060000, 0.005028334, 0.006048333, 0.006183333, 0.022591667, 0.004618333, 0.005973333, 0.015775001, 0.000035000, 0.000041667, 0.002830000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000233333, 0.000246667, 0.006360000, 0.094271667, 0.098255001, 0.427401662, 0.004900000, 0.005743333, 0.013541667, 0.087991670, 0.092226669, 0.408665001, 0.000053333, 0.000078333, 0.006588333, 0.005283333, 0.005800000, 0.015735000, 0.004705000, 0.005520000, 0.013315000, 0.000033333, 0.000036667, 0.002693333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000231667, 0.000246667, 0.009545000, 0.094595000, 0.097920001, 0.472108334, 0.005995000, 0.006153333, 0.015733333, 0.088265002, 0.091580003, 0.458840013, 0.000046667, 0.000056667, 0.009283333, 0.005781667, 0.006165000, 0.015535000, 0.005815000, 0.005951667, 0.015520000, 0.000035000, 0.000036667, 0.002861667, 0.000021667, 0.000023333, 0.002550000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000246667, 0.008790000, 0.095148332, 0.097883336, 0.489789993, 0.005298333, 0.006200000, 0.031865001, 0.088678330, 0.091480002, 0.482818335, 0.000046667, 0.000061667, 0.000495000, 0.006048333, 0.006230000, 0.034826666, 0.005045000, 0.005990000, 0.031578332, 0.000035000, 0.000040000, 0.003146667, 0.000021667, 0.000023333, 0.009141667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000223333, 0.000250000, 0.003081667, 0.094881669, 0.097748332, 0.506278336, 0.006076667, 0.006320000, 0.015620000, 0.087311670, 0.091241665, 0.494136661, 0.000048333, 0.000063333, 0.004828333, 0.006095000, 0.006345000, 0.016120000, 0.005896667, 0.006116667, 0.015433333, 0.000033333, 0.000040000, 0.001826667, 0.000021667, 0.000023333, 0.009251666, 1.000000000, 1.000000000, 1.000000000,       100663296,000
