tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
026,00061807,00061807,010,00140452,00010000,00000000,001024,000,001,00000512
027,00063993,00063993,010,00148041,00010513,00000000,001024,000,001,00000512
028,00062676,00062676,010,00142471,00010117,00000000,001024,000,001,00000512
029,00073216,00073216,010,00167777,00012065,00000000,001024,000,001,00000512
030,00068559,00068559,010,00158120,00011245,00000000,001024,000,001,00000512
031,00062674,00062674,010,00146699,00010159,00000000,001024,000,001,00000512
000,00051975,00051975,010,00112342,00008411,00000000,001024,001,001,00000512
001,00046355,00046355,010,00101391,00007709,00000000,001024,001,001,00000512
002,00019810,00019810,010,00039938,00003328,00000000,001024,001,001,00000512
003,00024578,00024578,010,00053994,00004064,00000000,001024,001,001,00000512
004,00035722,00035722,010,00082908,00005809,00000000,001024,001,001,00000512
005,00043413,00043413,010,00096187,00007188,00000000,001024,001,001,00000512
006,00055756,00055756,010,00126275,00009257,00000000,001024,001,001,00000512
007,00038262,00038262,010,00083165,00006264,00000000,001024,001,001,00000512
008,00049758,00049758,010,00111333,00008142,00000000,001024,001,001,00000512
009,00036751,00036751,010,00082199,00005995,00000000,001024,001,001,00000512
010,00032858,00032858,010,00074671,00005296,00000000,001024,001,001,00000512
011,00029035,00029035,010,00066807,00004765,00000000,001024,001,001,00000512
012,00035434,00035434,010,00075583,00005802,00000000,001024,001,001,00000512
013,00035222,00035222,010,00077582,00005789,00000000,001024,001,001,00000512
014,00041416,00041416,010,00091523,00006899,00000000,001024,001,001,00000512
015,00042997,00042997,010,00098458,00007083,00000000,001024,001,001,00000512
016,00048424,00048424,010,00105227,00007737,00000000,001024,001,001,00000512
017,00031421,00031421,010,00068550,00005122,00000000,001024,001,001,00000512
018,00019969,00019969,010,00041823,00003282,00000000,001024,001,001,00000512
019,00036527,00036527,010,00076533,00005933,00000000,001024,001,001,00000512
020,00041597,00041597,010,00088063,00006763,00000000,001024,001,001,00000512
021,00033265,00033265,010,00076022,00005593,00000000,001024,001,001,00000512
022,00026909,00026909,010,00061723,00004566,00000000,001024,001,001,00000512
023,00044647,00044647,010,00097945,00007296,00000000,001024,001,001,00000512
024,00022729,00022729,010,00048578,00003751,00000000,001024,001,001,00000512
025,00038819,00038819,010,00086278,00006375,00000000,001024,001,001,00000512
026,00042306,00042306,010,00093036,00006840,00000000,001024,001,001,00000512
027,00030685,00030685,010,00065542,00004975,00000000,001024,001,001,00000512
028,00020338,00020338,010,00044155,00003264,00000000,001024,001,001,00000512
029,00031184,00031184,010,00070402,00005035,00000000,001024,001,001,00000512
030,00044094,00044094,010,00095156,00007168,00000000,001024,001,001,00000512
031,00041663,00041663,010,00092935,00006735,00000000,001024,001,001,00000512
000,00038346,00038346,010,00083981,00006388,00000000,001024,002,001,00000512
001,00030759,00030759,010,00065163,00005118,00000000,001024,002,001,00000512
002,00040627,00040627,010,00089088,00006723,00000000,001024,002,001,00000512
003,00039881,00039881,010,00089273,00006524,00000000,001024,002,001,00000512
004,00045690,00045690,010,00097864,00007556,00000000,001024,002,001,00000512
005,00019516,00019516,010,00043857,00003199,00000000,001024,002,001,00000512
006,00045930,00045930,010,00104569,00007519,00000000,001024,002,001,00000512
007,00048880,00048880,010,00105754,00008009,00000000,001024,002,001,00000512
008,00054129,00054129,010,00120441,00008809,00000000,001024,002,001,00000512
009,00023776,00023776,010,00051043,00003924,00000000,001024,002,001,00000512
010,00054907,00054907,010,00120229,00009081,00000000,001024,002,001,00000512
011,00035631,00035631,010,00084159,00005743,00000000,001024,002,001,00000512
012,00031507,00031507,010,00066417,00005182,00000000,001024,002,001,00000512
013,00030593,00030593,010,00067951,00005024,00000000,001024,002,001,00000512
014,00035434,00035434,010,00077265,00005738,00000000,001024,002,001,00000512
015,00047558,00047558,010,00105363,00007750,00000000,001024,002,001,00000512
016,00070172,00070172,010,00157345,00011423,00000000,001024,002,001,00000512
017,00030317,00030317,010,00067790,00004941,00000000,001024,002,001,00000512
018,00044138,00044138,010,00095099,00007252,00000000,001024,002,001,00000512
019,00035684,00035684,010,00076953,00005934,00000000,001024,002,001,00000512
020,00018532,00018532,010,00040024,00003037,00000000,001024,002,001,00000512
021,00045395,00045395,010,00101526,00007357,00000000,001024,002,001,00000512
022,00041508,00041508,010,00091774,00006869,00000000,001024,002,001,00000512
023,00038778,00038778,010,00084295,00006392,00000000,001024,002,001,00000512
024,00029324,00029324,010,00061234,00004813,00000000,001024,002,001,00000512
025,00052278,00052278,010,00114965,00008643,00000000,001024,002,001,00000512
026,00054309,00054309,010,00118301,00008850,00000000,001024,002,001,00000512
027,00043567,00043567,010,00096257,00007171,00000000,001024,002,001,00000512
028,00028220,00028220,010,00063326,00004751,00000000,001024,002,001,00000512
029,00028754,00028754,010,00063467,00004737,00000000,001024,002,001,00000512
030,00031544,00031544,010,00067529,00005372,00000000,001024,002,001,00000512
031,00051960,00051960,010,00113686,00008518,00000000,001024,002,001,00000512
000,00027627,00027627,010,00064393,00004569,00000000,001024,003,001,00000512
001,00033365,00033365,010,00073287,00005407,00000000,001024,003,001,00000512
002,00040754,00040754,010,00087652,00006814,00000000,001024,003,001,00000512
003,00038536,00038536,010,00087304,00006333,00000000,001024,003,001,00000512
004,00032225,00032225,010,00073376,00005325,00000000,001024,003,001,00000512
005,00032281,00032281,010,00072593,00005295,00000000,001024,003,001,00000512
006,00055734,00055734,010,00119091,00009228,00000000,001024,003,001,00000512
007,00031805,00031805,010,00067764,00005193,00000000,001024,003,001,00000512
008,00039488,00039488,010,00089670,00006332,00000000,001024,003,001,00000512
009,00028837,00028837,010,00064303,00004692,00000000,001024,003,001,00000512
010,00025538,00025538,010,00060679,00004288,00000000,001024,003,001,00000512
011,00040804,00040804,010,00086801,00006587,00000000,001024,003,001,00000512
012,00044855,00044855,010,00096870,00007386,00000000,001024,003,001,00000512
013,00028644,00028644,010,00061823,00004624,00000000,001024,003,001,00000512
014,00042905,00042905,010,00092808,00007096,00000000,001024,003,001,00000512
015,00050448,00050448,010,00116437,00008113,00000000,001024,003,001,00000512
016,00033669,00033669,010,00071179,00005574,00000000,001024,003,001,00000512
017,00037485,00037485,010,00081868,00006188,00000000,001024,003,001,00000512
018,00042276,00042276,010,00095813,00006996,00000000,001024,003,001,00000512
019,00029696,00029696,010,00063779,00004902,00000000,001024,003,001,00000512
020,00032596,00032596,010,00070255,00005423,00000000,001024,003,001,00000512
021,00033600,00033600,010,00075800,00005462,00000000,001024,003,001,00000512
022,00036940,00036940,010,00081479,00006080,00000000,001024,003,001,00000512
023,00038372,00038372,010,00086550,00006303,00000000,001024,003,001,00000512
024,00028441,00028441,010,00063626,00004682,00000000,001024,003,001,00000512
025,00021530,00021530,010,00049038,00003628,00000000,001024,003,001,00000512
026,00046241,00046241,010,00102601,00007612,00000000,001024,003,001,00000512
027,00040011,00040011,010,00088756,00006576,00000000,001024,003,001,00000512
028,00045633,00045633,010,00100781,00007500,00000000,001024,003,001,00000512
029,00051054,00051054,010,00110436,00008255,00000000,001024,003,001,00000512
030,00027628,00027628,010,00059512,00004608,00000000,001024,003,001,00000512
031,00050330,00050330,010,00113892,00008063,00000000,001024,003,001,00000512
000,00063845,00063845,010,00159998,00009885,00000000,001024,000,002,00000512
001,00054621,00054621,010,00142710,00008509,00000000,001024,000,002,00000512
002,00057341,00057341,010,00141236,00009106,00000000,001024,000,002,00000512
003,00056703,00056703,010,00138541,00008824,00000000,001024,000,002,00000512
004,00061933,00061933,010,00155564,00009819,00000000,001024,000,002,00000512
005,00061922,00061922,010,00154403,00009731,00000000,001024,000,002,00000512
006,00056068,00056068,010,00137224,00008707,00000000,001024,000,002,00000512
007,00058356,00058356,010,00150990,00009096,00000000,001024,000,002,00000512
008,00052520,00052520,010,00131892,00008092,00000000,001024,000,002,00000512
009,00064160,00064160,010,00158383,00009949,00000000,001024,000,002,00000512
010,00059673,00059673,010,00143341,00009371,00000000,001024,000,002,00000512
011,00060327,00060327,010,00150181,00009359,00000000,001024,000,002,00000512
012,00059041,00059041,010,00145557,00009085,00000000,001024,000,002,00000512
013,00058773,00058773,010,00146966,00009179,00000000,001024,000,002,00000512
014,00058664,00058664,010,00149213,00009282,00000000,001024,000,002,00000512
015,00058290,00058290,010,00140072,00009135,00000000,001024,000,002,00000512
016,00059274,00059274,010,00149221,00009190,00000000,001024,000,002,00000512
017,00054271,00054271,010,00139484,00008400,00000000,001024,000,002,00000512
018,00054441,00054441,010,00134266,00008446,00000000,001024,000,002,00000512
019,00051633,00051633,010,00130045,00008066,00000000,001024,000,002,00000512
020,00053014,00053014,010,00134315,00008330,00000000,001024,000,002,00000512
021,00059571,00059571,010,00142112,00009441,00000000,001024,000,002,00000512
022,00064815,00064815,010,00158097,00010192,00000000,001024,000,002,00000512
023,00056129,00056129,010,00140580,00008885,00000000,001024,000,002,00000512
024,00052888,00052888,010,00135395,00008219,00000000,001024,000,002,00000512
025,00061682,00061682,010,00152541,00009445,00000000,001024,000,002,00000512
026,00054284,00054284,010,00137707,00008419,00000000,001024,000,002,00000512
027,00057602,00057602,010,00145199,00009024,00000000,001024,000,002,00000512
028,00058885,00058885,010,00144180,00009140,00000000,001024,000,002,00000512
029,00061644,00061644,010,00151870,00009789,00000000,001024,000,002,00000512
030,00060637,00060637,010,00152606,00009641,00000000,001024,000,002,00000512
031,00059091,00059091,010,00148375,00009196,00000000,001024,000,002,00000512
000,00018159,00018159,010,00038504,00002974,00000000,001024,001,002,00000512
001,00032100,00032100,010,00068150,00005385,00000000,001024,001,002,00000512
002,00048001,00048001,010,00105079,00007870,00000000,001024,001,002,00000512
003,00031570,00031570,010,00066315,00005229,00000000,001024,001,002,00000512
004,00024284,00024284,010,00051692,00004000,00000000,001024,001,002,00000512
005,00037918,00037918,010,00086190,00006338,00000000,001024,001,002,00000512
006,00036286,00036286,010,00078953,00006095,00000000,001024,001,002,00000512
007,00036964,00036964,010,00081660,00006089,00000000,001024,001,002,00000512
008,00037635,00037635,010,00078531,00006192,00000000,001024,001,002,00000512
009,00042434,00042434,010,00091879,00006915,00000000,001024,001,002,00000512
010,00050927,00050927,010,00109873,00008488,00000000,001024,001,002,00000512
011,00039509,00039509,010,00083152,00006590,00000000,001024,001,002,00000512
012,00036371,00036371,010,00074889,00005958,00000000,001024,001,002,00000512
013,00033086,00033086,010,00071969,00005567,00000000,001024,001,002,00000512
014,00036631,00036631,010,00077615,00006072,00000000,001024,001,002,00000512
015,00042954,00042954,010,00093710,00007136,00000000,001024,001,002,00000512
016,00022300,00022300,010,00051287,00003548,00000000,001024,001,002,00000512
017,00038430,00038430,010,00082201,00006244,00000000,001024,001,002,00000512
018,00038911,00038911,010,00084422,00006313,00000000,001024,001,002,00000512
019,00031307,00031307,010,00063847,00005140,00000000,001024,001,002,00000512
020,00042754,00042754,010,00092957,00006863,00000000,001024,001,002,00000512
021,00025719,00025719,010,00055983,00004328,00000000,001024,001,002,00000512
022,00031622,00031622,010,00070091,00005297,00000000,001024,001,002,00000512
023,00040527,00040527,010,00086248,00006644,00000000,001024,001,002,00000512
024,00046628,00046628,010,00102216,00007668,00000000,001024,001,002,00000512
025,00044485,00044485,010,00092241,00007365,00000000,001024,001,002,00000512
026,00072065,00072065,010,00154684,00011768,00000000,001024,001,002,00000512
027,00050309,00050309,010,00103795,00008237,00000000,001024,001,002,00000512
028,00047670,00047670,010,00098739,00007798,00000000,001024,001,002,00000512
029,00031153,00031153,010,00062826,00005159,00000000,001024,001,002,00000512
030,00034682,00034682,010,00076859,00005658,00000000,001024,001,002,00000512
031,00038867,00038867,010,00080827,00006440,00000000,001024,001,002,00000512
000,00041833,00041833,010,00090564,00006877,00000000,001024,002,002,00000512
001,00030923,00030923,010,00067068,00005114,00000000,001024,002,002,00000512
002,00046656,00046656,010,00100310,00007727,00000000,001024,002,002,00000512
003,00037412,00037412,010,00081392,00006134,00000000,001024,002,002,00000512
004,00047626,00047626,010,00104714,00007844,00000000,001024,002,002,00000512
005,00045998,00045998,010,00102461,00007584,00000000,001024,002,002,00000512
006,00040326,00040326,010,00084542,00006723,00000000,001024,002,002,00000512
007,00048771,00048771,010,00100374,00008058,00000000,001024,002,002,00000512
008,00033537,00033537,010,00073305,00005516,00000000,001024,002,002,00000512
009,00011175,00011175,010,00023936,00001827,00000000,001024,002,002,00000512
010,00037936,00037936,010,00082978,00006314,00000000,001024,002,002,00000512
011,00049803,00049803,010,00106700,00008228,00000000,001024,002,002,00000512
012,00034817,00034817,010,00075691,00005758,00000000,001024,002,002,00000512
013,00038390,00038390,010,00080817,00006365,00000000,001024,002,002,00000512
014,00036244,00036244,010,00079375,00005917,00000000,001024,002,002,00000512
015,00036499,00036499,010,00075822,00006039,00000000,001024,002,002,00000512
016,00044265,00044265,010,00093778,00007400,00000000,001024,002,002,00000512
017,00034971,00034971,010,00074835,00005747,00000000,001024,002,002,00000512
018,00043025,00043025,010,00093398,00007157,00000000,001024,002,002,00000512
019,00036406,00036406,010,00078282,00006030,00000000,001024,002,002,00000512
020,00058987,00058987,010,00126434,00009741,00000000,001024,002,002,00000512
021,00048164,00048164,010,00103370,00007970,00000000,001024,002,002,00000512
022,00029479,00029479,010,00064711,00004849,00000000,001024,002,002,00000512
023,00022414,00022414,010,00049649,00003727,00000000,001024,002,002,00000512
024,00041353,00041353,010,00088973,00006794,00000000,001024,002,002,00000512
025,00072499,00072499,010,00157146,00011984,00000000,001024,002,002,00000512
026,00058032,00058032,010,00124385,00009584,00000000,001024,002,002,00000512
027,00035892,00035892,010,00078531,00005934,00000000,001024,002,002,00000512
028,00024506,00024506,010,00053448,00004122,00000000,001024,002,002,00000512
029,00049362,00049362,010,00105109,00008136,00000000,001024,002,002,00000512
030,00046196,00046196,010,00104077,00007642,00000000,001024,002,002,00000512
031,00047310,00047310,010,00095988,00007922,00000000,001024,002,002,00000512
000,00045600,00045600,010,00100462,00007663,00000000,001024,003,002,00000512
001,00036749,00036749,010,00082495,00005961,00000000,001024,003,002,00000512
002,00047965,00047965,010,00100518,00008021,00000000,001024,003,002,00000512
003,00038127,00038127,010,00082715,00006321,00000000,001024,003,002,00000512
004,00032213,00032213,010,00066877,00005382,00000000,001024,003,002,00000512
005,00035857,00035857,010,00078684,00005870,00000000,001024,003,002,00000512
006,00047730,00047730,010,00101842,00007941,00000000,001024,003,002,00000512
007,00042413,00042413,010,00092971,00006859,00000000,001024,003,002,00000512
008,00045924,00045924,010,00100160,00007508,00000000,001024,003,002,00000512
009,00036463,00036463,010,00078608,00006023,00000000,001024,003,002,00000512
010,00033258,00033258,010,00070944,00005463,00000000,001024,003,002,00000512
011,00042561,00042561,010,00091076,00006928,00000000,001024,003,002,00000512
012,00044022,00044022,010,00094653,00007249,00000000,001024,003,002,00000512
013,00025646,00025646,010,00058261,00004152,00000000,001024,003,002,00000512
014,00029543,00029543,010,00066074,00004940,00000000,001024,003,002,00000512
015,00039975,00039975,010,00087249,00006604,00000000,001024,003,002,00000512
016,00041090,00041090,010,00090861,00006732,00000000,001024,003,002,00000512
017,00040145,00040145,010,00086266,00006608,00000000,001024,003,002,00000512
018,00019971,00019971,010,00042505,00003327,00000000,001024,003,002,00000512
019,00034183,00034183,010,00072787,00005539,00000000,001024,003,002,00000512
020,00041259,00041259,010,00088708,00006894,00000000,001024,003,002,00000512
021,00036756,00036756,010,00080588,00006055,00000000,001024,003,002,00000512
022,00033601,00033601,010,00071022,00005599,00000000,001024,003,002,00000512
023,00033195,00033195,010,00069133,00005521,00000000,001024,003,002,00000512
024,00040886,00040886,010,00087460,00006765,00000000,001024,003,002,00000512
025,00029542,00029542,010,00063353,00005030,00000000,001024,003,002,00000512
026,00035450,00035450,010,00076787,00005911,00000000,001024,003,002,00000512
027,00058316,00058316,010,00124784,00009635,00000000,001024,003,002,00000512
028,00044849,00044849,010,00098547,00007350,00000000,001024,003,002,00000512
029,00031485,00031485,010,00066900,00005137,00000000,001024,003,002,00000512
030,00044368,00044368,010,00095236,00007402,00000000,001024,003,002,00000512
031,00042572,00042572,010,00092308,00006820,00000000,001024,003,002,00000512
