tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    242101,  242101,    4.564351,   10.000000, 7989.814453, 1998.881714,   16.995480,   24.145159, 7955.578125, 1957.180176,   11.994262,    6.790330,    987163,               0,000,000
000,    240771,  240771,    4.540867,   10.000000, 8003.071777, 1985.722656,   16.829807,   24.221081, 7969.024902, 1943.658691,   11.922095,    6.757052,    989874,               0,000,001
000,    240374,  240374,    4.530056,   10.000000, 8010.293945, 1978.440796,   16.958351,   24.202278, 7976.137207, 1936.878906,   11.899400,    6.756642,    992821,               0,000,002
000,    243057,  243057,    4.597820,   10.000000, 7984.847168, 2003.898071,   16.859186,   24.397505, 7950.523926, 1960.795044,   12.181453,    6.856921,    987832,               0,001,000
000,    242208,  242208,    4.578384,   10.000000, 7990.990723, 1997.761475,   16.774017,   24.072996, 7956.893066, 1955.079712,   12.150723,    6.836607,    987903,               0,001,001
000,    243290,  243290,    4.590671,   10.000000, 7981.066895, 2007.687012,   16.936953,   24.500181, 7946.600098, 1964.215454,   12.187973,    6.873594,    986394,               0,001,002
000,    238059,  238059,    4.504664,   10.000000, 8023.480469, 1965.476440,   16.581234,   22.911749, 7989.887207, 1925.202759,   11.769296,    6.683097,    996599,               0,002,000
000,    238224,  238224,    4.521773,   10.000000, 8018.307617, 1970.624268,   16.623400,   22.696096, 7984.676758, 1930.525635,   11.775126,    6.679214,    994132,               0,002,001
000,    238822,  238822,    4.397229,   10.000000, 8015.026367, 1974.246582,   16.630173,   22.838305, 7981.556152, 1934.192383,   11.664736,    6.696967,    994260,               0,002,002
000,    235060,  235060,    4.443387,   10.000000, 8069.359863, 1919.734009,   15.982113,   22.107819, 8036.601074, 1880.838989,   11.635585,    6.593605,   1006896,               0,003,000
000,    235147,  235147,    4.332822,   10.000000, 8051.577148, 1937.838135,   15.968670,   22.148657, 8019.012207, 1899.040039,   11.549038,    6.593689,   1001943,               0,003,001
000,    234586,  234586,    4.329402,   10.000000, 8060.140137, 1929.308594,   15.874870,   22.415066, 8027.580566, 1890.055908,   11.483985,    6.577171,   1005321,               0,003,002
