lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007524,0000431,0000050,0001006,0005270,0006672,0013395,001024,001,000,0512
0013284,0075414,0000892,0001011,0009598,0011351,0022281,001024,001,000,0512
0007494,0000431,0000050,0001006,0005300,0006683,0013395,001024,001,001,0512
0013555,0075417,0000962,0001011,0009598,0011582,0022402,001024,001,001,0512
0007525,0000431,0000050,0001006,0005280,0006682,0013405,001024,001,002,0512
0013536,0075420,0000982,0001011,0009808,0011401,0022523,001024,001,002,0512
