lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006573,0000391,0000060,0001005,0013876,0006182,0013506,001024,001,000,0512
0014006,0001314,0000712,0001013,0023845,0012904,0022682,001024,001,000,0512
0006582,0000391,0000060,0001005,0013886,0006182,0013506,001024,001,001,0512
0013906,0001300,0000722,0001013,0023835,0012804,0022633,001024,001,001,0512
0006573,0000391,0000060,0001005,0013876,0006182,0013505,001024,001,002,0512
0013887,0001329,0000721,0001013,0023845,0012874,0022613,001024,001,002,0512
