tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
004,00054702,00054702,010,00052065,00002637,00000000,001024,000,002,00000512
005,00054500,00054500,010,00052010,00002490,00000000,001024,000,002,00000512
006,00056500,00056500,010,00053864,00002636,00000000,001024,000,002,00000512
007,00056300,00056300,010,00053519,00002781,00000000,001024,000,002,00000512
008,00055700,00055700,010,00053009,00002691,00000000,001024,000,002,00000512
009,00056467,00056467,010,00053604,00002863,00000000,001024,000,002,00000512
010,00055456,00055456,010,00052745,00002711,00000000,001024,000,002,00000512
011,00055100,00055100,010,00052289,00002811,00000000,001024,000,002,00000512
012,00056400,00056400,010,00053689,00002711,00000000,001024,000,002,00000512
013,00056241,00056241,010,00053452,00002789,00000000,001024,000,002,00000512
014,00056300,00056300,010,00053732,00002568,00000000,001024,000,002,00000512
015,00054000,00054000,010,00051303,00002697,00000000,001024,000,002,00000512
016,00054700,00054700,010,00052124,00002576,00000000,001024,000,002,00000512
017,00056500,00056500,010,00053750,00002750,00000000,001024,000,002,00000512
018,00054654,00054654,010,00052005,00002649,00000000,001024,000,002,00000512
019,00054700,00054700,010,00052049,00002651,00000000,001024,000,002,00000512
020,00054600,00054600,010,00051965,00002635,00000000,001024,000,002,00000512
021,00056100,00056100,010,00053336,00002764,00000000,001024,000,002,00000512
022,00054463,00054463,010,00051916,00002547,00000000,001024,000,002,00000512
023,00056200,00056200,010,00053557,00002643,00000000,001024,000,002,00000512
024,00056200,00056200,010,00053358,00002842,00000000,001024,000,002,00000512
025,00055315,00055315,010,00052468,00002847,00000000,001024,000,002,00000512
026,00055500,00055500,010,00052676,00002824,00000000,001024,000,002,00000512
027,00055300,00055300,010,00052610,00002690,00000000,001024,000,002,00000512
028,00055100,00055100,010,00052521,00002579,00000000,001024,000,002,00000512
029,00055600,00055600,010,00052819,00002781,00000000,001024,000,002,00000512
030,00054600,00054600,010,00052049,00002551,00000000,001024,000,002,00000512
031,00054700,00054700,010,00052078,00002622,00000000,001024,000,002,00000512
