tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
020,00038767,00038767,010,00085349,00006419,00000000,001024,002,000,00000512
021,00039063,00039063,010,00090506,00006377,00000000,001024,002,000,00000512
022,00038837,00038837,010,00087036,00006364,00000000,001024,002,000,00000512
023,00038621,00038621,010,00080000,00006396,00000000,001024,002,000,00000512
024,00038893,00038893,010,00083217,00006346,00000000,001024,002,000,00000512
025,00038485,00038485,010,00089342,00006341,00000000,001024,002,000,00000512
026,00039022,00039022,010,00084592,00006411,00000000,001024,002,000,00000512
027,00038361,00038361,010,00087630,00006373,00000000,001024,002,000,00000512
028,00037956,00037956,010,00084768,00006335,00000000,001024,002,000,00000512
029,00038616,00038616,010,00089078,00006326,00000000,001024,002,000,00000512
030,00038175,00038175,010,00087291,00006286,00000000,001024,002,000,00000512
031,00038394,00038394,010,00083462,00006350,00000000,001024,002,000,00000512
000,00036079,00036079,010,00082552,00005927,00000000,001024,003,000,00000512
001,00036693,00036693,010,00079415,00006013,00000000,001024,003,000,00000512
002,00036001,00036001,010,00085120,00005882,00000000,001024,003,000,00000512
003,00036362,00036362,010,00079505,00005959,00000000,001024,003,000,00000512
004,00036238,00036238,010,00078213,00005993,00000000,001024,003,000,00000512
005,00036400,00036400,010,00079440,00005896,00000000,001024,003,000,00000512
006,00035958,00035958,010,00079766,00005891,00000000,001024,003,000,00000512
007,00036570,00036570,010,00082499,00005917,00000000,001024,003,000,00000512
008,00036701,00036701,010,00081300,00006010,00000000,001024,003,000,00000512
009,00036444,00036444,010,00081388,00005944,00000000,001024,003,000,00000512
010,00036390,00036390,010,00084552,00005878,00000000,001024,003,000,00000512
011,00036839,00036839,010,00082775,00005994,00000000,001024,003,000,00000512
012,00036470,00036470,010,00080663,00005935,00000000,001024,003,000,00000512
013,00036572,00036572,010,00080230,00005941,00000000,001024,003,000,00000512
014,00035956,00035956,010,00081662,00005945,00000000,001024,003,000,00000512
015,00036402,00036402,010,00083698,00005964,00000000,001024,003,000,00000512
016,00035962,00035962,010,00078971,00005974,00000000,001024,003,000,00000512
017,00036608,00036608,010,00081010,00005978,00000000,001024,003,000,00000512
018,00036314,00036314,010,00082638,00005915,00000000,001024,003,000,00000512
019,00036915,00036915,010,00080246,00006042,00000000,001024,003,000,00000512
020,00036050,00036050,010,00079759,00005908,00000000,001024,003,000,00000512
021,00036833,00036833,010,00079721,00006070,00000000,001024,003,000,00000512
022,00036253,00036253,010,00087640,00005963,00000000,001024,003,000,00000512
023,00036467,00036467,010,00082348,00005920,00000000,001024,003,000,00000512
024,00036558,00036558,010,00080156,00005992,00000000,001024,003,000,00000512
025,00035758,00035758,010,00076370,00006017,00000000,001024,003,000,00000512
026,00036323,00036323,010,00079729,00005962,00000000,001024,003,000,00000512
027,00036141,00036141,010,00083690,00005885,00000000,001024,003,000,00000512
028,00036295,00036295,010,00083066,00005863,00000000,001024,003,000,00000512
029,00036733,00036733,010,00079661,00005951,00000000,001024,003,000,00000512
030,00036114,00036114,010,00079150,00006016,00000000,001024,003,000,00000512
031,00036870,00036870,010,00080307,00005936,00000000,001024,003,000,00000512
000,00063926,00063926,010,00146457,00010362,00000000,001024,000,001,00000512
001,00062914,00062914,010,00155225,00010209,00000000,001024,000,001,00000512
002,00062416,00062416,010,00147960,00010351,00000000,001024,000,001,00000512
003,00063816,00063816,010,00151296,00010263,00000000,001024,000,001,00000512
004,00061944,00061944,010,00144441,00010257,00000000,001024,000,001,00000512
005,00062370,00062370,010,00141671,00010276,00000000,001024,000,001,00000512
006,00063193,00063193,010,00147737,00010236,00000000,001024,000,001,00000512
007,00062998,00062998,010,00149151,00010372,00000000,001024,000,001,00000512
008,00062974,00062974,010,00146500,00010224,00000000,001024,000,001,00000512
009,00063104,00063104,010,00143196,00010255,00000000,001024,000,001,00000512
010,00063597,00063597,010,00146772,00010382,00000000,001024,000,001,00000512
011,00064407,00064407,010,00148799,00010469,00000000,001024,000,001,00000512
012,00064006,00064006,010,00148340,00010387,00000000,001024,000,001,00000512
013,00063783,00063783,010,00148934,00010479,00000000,001024,000,001,00000512
014,00062694,00062694,010,00148618,00010415,00000000,001024,000,001,00000512
015,00062819,00062819,010,00141082,00010280,00000000,001024,000,001,00000512
016,00063351,00063351,010,00145104,00010387,00000000,001024,000,001,00000512
017,00064451,00064451,010,00152290,00010385,00000000,001024,000,001,00000512
018,00064713,00064713,010,00146959,00010535,00000000,001024,000,001,00000512
019,00063633,00063633,010,00153110,00010368,00000000,001024,000,001,00000512
020,00063642,00063642,010,00147065,00010371,00000000,001024,000,001,00000512
021,00063704,00063704,010,00148922,00010291,00000000,001024,000,001,00000512
022,00064169,00064169,010,00149421,00010292,00000000,001024,000,001,00000512
023,00063019,00063019,010,00153369,00010297,00000000,001024,000,001,00000512
024,00063586,00063586,010,00149744,00010470,00000000,001024,000,001,00000512
025,00064915,00064915,010,00149273,00010531,00000000,001024,000,001,00000512
026,00064099,00064099,010,00151362,00010332,00000000,001024,000,001,00000512
027,00063093,00063093,010,00147320,00010418,00000000,001024,000,001,00000512
028,00064548,00064548,010,00146086,00010442,00000000,001024,000,001,00000512
029,00063132,00063132,010,00151526,00010314,00000000,001024,000,001,00000512
030,00062691,00062691,010,00150850,00010253,00000000,001024,000,001,00000512
031,00064024,00064024,010,00151103,00010393,00000000,001024,000,001,00000512
000,00036330,00036330,010,00078533,00005898,00000000,001024,001,001,00000512
001,00036008,00036008,010,00079996,00005977,00000000,001024,001,001,00000512
002,00035778,00035778,010,00084200,00005848,00000000,001024,001,001,00000512
003,00035917,00035917,010,00079911,00005841,00000000,001024,001,001,00000512
004,00036386,00036386,010,00075559,00005961,00000000,001024,001,001,00000512
005,00035117,00035117,010,00079888,00005934,00000000,001024,001,001,00000512
006,00035307,00035307,010,00076295,00005929,00000000,001024,001,001,00000512
007,00035958,00035958,010,00080613,00005893,00000000,001024,001,001,00000512
008,00036409,00036409,010,00078763,00006003,00000000,001024,001,001,00000512
009,00036140,00036140,010,00078982,00005881,00000000,001024,001,001,00000512
010,00036248,00036248,010,00082835,00005867,00000000,001024,001,001,00000512
011,00035864,00035864,010,00076599,00005969,00000000,001024,001,001,00000512
012,00036507,00036507,010,00081018,00005942,00000000,001024,001,001,00000512
013,00035728,00035728,010,00079198,00005856,00000000,001024,001,001,00000512
014,00035714,00035714,010,00079879,00005845,00000000,001024,001,001,00000512
015,00035613,00035613,010,00079439,00005897,00000000,001024,001,001,00000512
016,00037007,00037007,010,00083400,00005955,00000000,001024,001,001,00000512
017,00036710,00036710,010,00077853,00005932,00000000,001024,001,001,00000512
018,00036924,00036924,010,00078532,00005959,00000000,001024,001,001,00000512
019,00036807,00036807,010,00080482,00005945,00000000,001024,001,001,00000512
020,00036824,00036824,010,00078598,00005991,00000000,001024,001,001,00000512
021,00035623,00035623,010,00079696,00005936,00000000,001024,001,001,00000512
022,00035576,00035576,010,00077106,00005926,00000000,001024,001,001,00000512
023,00036419,00036419,010,00080334,00005919,00000000,001024,001,001,00000512
024,00035473,00035473,010,00081841,00005873,00000000,001024,001,001,00000512
025,00035865,00035865,010,00080494,00005821,00000000,001024,001,001,00000512
026,00036168,00036168,010,00085283,00005906,00000000,001024,001,001,00000512
027,00036653,00036653,010,00082460,00005982,00000000,001024,001,001,00000512
028,00036958,00036958,010,00079557,00005939,00000000,001024,001,001,00000512
029,00036067,00036067,010,00082759,00005803,00000000,001024,001,001,00000512
030,00036266,00036266,010,00081577,00005824,00000000,001024,001,001,00000512
031,00036683,00036683,010,00081882,00005978,00000000,001024,001,001,00000512
000,00038261,00038261,010,00084679,00006260,00000000,001024,002,001,00000512
001,00038546,00038546,010,00087540,00006265,00000000,001024,002,001,00000512
002,00038356,00038356,010,00088814,00006179,00000000,001024,002,001,00000512
003,00038558,00038558,010,00088040,00006302,00000000,001024,002,001,00000512
004,00038431,00038431,010,00084839,00006351,00000000,001024,002,001,00000512
005,00038664,00038664,010,00083467,00006417,00000000,001024,002,001,00000512
006,00038295,00038295,010,00085547,00006239,00000000,001024,002,001,00000512
007,00038996,00038996,010,00082280,00006390,00000000,001024,002,001,00000512
008,00038792,00038792,010,00083837,00006344,00000000,001024,002,001,00000512
009,00038108,00038108,010,00086123,00006312,00000000,001024,002,001,00000512
010,00038242,00038242,010,00086248,00006155,00000000,001024,002,001,00000512
011,00038607,00038607,010,00086875,00006299,00000000,001024,002,001,00000512
012,00038429,00038429,010,00085980,00006347,00000000,001024,002,001,00000512
013,00038020,00038020,010,00086941,00006249,00000000,001024,002,001,00000512
014,00038639,00038639,010,00087633,00006322,00000000,001024,002,001,00000512
015,00038720,00038720,010,00087655,00006328,00000000,001024,002,001,00000512
016,00038143,00038143,010,00081791,00006437,00000000,001024,002,001,00000512
017,00039291,00039291,010,00085540,00006335,00000000,001024,002,001,00000512
018,00038166,00038166,010,00084015,00006280,00000000,001024,002,001,00000512
019,00038099,00038099,010,00082960,00006317,00000000,001024,002,001,00000512
020,00038572,00038572,010,00085686,00006374,00000000,001024,002,001,00000512
021,00038676,00038676,010,00084515,00006385,00000000,001024,002,001,00000512
022,00038442,00038442,010,00086133,00006382,00000000,001024,002,001,00000512
023,00038283,00038283,010,00086157,00006287,00000000,001024,002,001,00000512
024,00038668,00038668,010,00083048,00006336,00000000,001024,002,001,00000512
025,00038105,00038105,010,00087671,00006308,00000000,001024,002,001,00000512
026,00038589,00038589,010,00087643,00006283,00000000,001024,002,001,00000512
027,00038052,00038052,010,00084028,00006256,00000000,001024,002,001,00000512
028,00037678,00037678,010,00086474,00006295,00000000,001024,002,001,00000512
029,00038332,00038332,010,00086708,00006262,00000000,001024,002,001,00000512
030,00037836,00037836,010,00090441,00006183,00000000,001024,002,001,00000512
031,00038154,00038154,010,00083694,00006262,00000000,001024,002,001,00000512
000,00036566,00036566,010,00084561,00006065,00000000,001024,003,001,00000512
001,00037029,00037029,010,00083182,00006091,00000000,001024,003,001,00000512
002,00036515,00036515,010,00082736,00006033,00000000,001024,003,001,00000512
003,00036855,00036855,010,00080818,00006062,00000000,001024,003,001,00000512
004,00036702,00036702,010,00081766,00006007,00000000,001024,003,001,00000512
005,00037252,00037252,010,00078331,00006209,00000000,001024,003,001,00000512
006,00036336,00036336,010,00079204,00006013,00000000,001024,003,001,00000512
007,00037236,00037236,010,00079961,00006151,00000000,001024,003,001,00000512
008,00037059,00037059,010,00082544,00005980,00000000,001024,003,001,00000512
009,00036741,00036741,010,00081318,00006013,00000000,001024,003,001,00000512
010,00036678,00036678,010,00081108,00005953,00000000,001024,003,001,00000512
011,00037187,00037187,010,00086738,00005952,00000000,001024,003,001,00000512
012,00036886,00036886,010,00081781,00006105,00000000,001024,003,001,00000512
013,00037031,00037031,010,00081940,00006098,00000000,001024,003,001,00000512
014,00036535,00036535,010,00078528,00006088,00000000,001024,003,001,00000512
015,00036854,00036854,010,00080613,00006054,00000000,001024,003,001,00000512
016,00036488,00036488,010,00086298,00005993,00000000,001024,003,001,00000512
017,00037195,00037195,010,00080184,00006068,00000000,001024,003,001,00000512
018,00036765,00036765,010,00080573,00006069,00000000,001024,003,001,00000512
019,00037291,00037291,010,00083854,00006122,00000000,001024,003,001,00000512
020,00036396,00036396,010,00077039,00006107,00000000,001024,003,001,00000512
021,00037312,00037312,010,00081409,00006104,00000000,001024,003,001,00000512
022,00036730,00036730,010,00079433,00006043,00000000,001024,003,001,00000512
023,00037264,00037264,010,00080334,00006105,00000000,001024,003,001,00000512
024,00036810,00036810,010,00082465,00006038,00000000,001024,003,001,00000512
025,00036243,00036243,010,00081285,00006005,00000000,001024,003,001,00000512
026,00037024,00037024,010,00076615,00006082,00000000,001024,003,001,00000512
027,00036544,00036544,010,00078350,00006051,00000000,001024,003,001,00000512
028,00036751,00036751,010,00082346,00006038,00000000,001024,003,001,00000512
029,00037184,00037184,010,00086320,00005984,00000000,001024,003,001,00000512
030,00036727,00036727,010,00079867,00006081,00000000,001024,003,001,00000512
031,00037229,00037229,010,00083741,00006032,00000000,001024,003,001,00000512
000,00058280,00058280,010,00139408,00008999,00000000,001024,000,002,00000512
001,00058099,00058099,010,00140442,00009123,00000000,001024,000,002,00000512
002,00057500,00057500,010,00144480,00009048,00000000,001024,000,002,00000512
003,00059025,00059025,010,00142452,00009155,00000000,001024,000,002,00000512
004,00057171,00057171,010,00140767,00009113,00000000,001024,000,002,00000512
005,00057426,00057426,010,00136297,00009100,00000000,001024,000,002,00000512
006,00058226,00058226,010,00141629,00009163,00000000,001024,000,002,00000512
007,00057783,00057783,010,00146818,00008966,00000000,001024,000,002,00000512
008,00058400,00058400,010,00145315,00009133,00000000,001024,000,002,00000512
009,00058300,00058300,010,00145945,00009111,00000000,001024,000,002,00000512
010,00058156,00058156,010,00150486,00009133,00000000,001024,000,002,00000512
011,00058600,00058600,010,00143525,00009208,00000000,001024,000,002,00000512
012,00058824,00058824,010,00141516,00009123,00000000,001024,000,002,00000512
013,00059090,00059090,010,00145275,00009342,00000000,001024,000,002,00000512
014,00057649,00057649,010,00146773,00009163,00000000,001024,000,002,00000512
015,00058551,00058551,010,00143021,00009195,00000000,001024,000,002,00000512
016,00058423,00058423,010,00150585,00009115,00000000,001024,000,002,00000512
017,00058600,00058600,010,00147821,00009071,00000000,001024,000,002,00000512
018,00058905,00058905,010,00144453,00009124,00000000,001024,000,002,00000512
019,00058081,00058081,010,00139309,00009241,00000000,001024,000,002,00000512
020,00058280,00058280,010,00142494,00009139,00000000,001024,000,002,00000512
021,00058327,00058327,010,00143872,00009186,00000000,001024,000,002,00000512
022,00058960,00058960,010,00142366,00009185,00000000,001024,000,002,00000512
023,00058164,00058164,010,00144415,00009208,00000000,001024,000,002,00000512
024,00058044,00058044,010,00147187,00009194,00000000,001024,000,002,00000512
025,00059011,00059011,010,00146737,00009203,00000000,001024,000,002,00000512
026,00059074,00059074,010,00140640,00009230,00000000,001024,000,002,00000512
027,00057831,00057831,010,00139450,00009186,00000000,001024,000,002,00000512
028,00058679,00058679,010,00145573,00009098,00000000,001024,000,002,00000512
029,00058123,00058123,010,00151225,00009192,00000000,001024,000,002,00000512
030,00057854,00057854,010,00143970,00009302,00000000,001024,000,002,00000512
031,00058748,00058748,010,00145422,00009163,00000000,001024,000,002,00000512
000,00038153,00038153,010,00082688,00006216,00000000,001024,001,002,00000512
001,00037941,00037941,010,00080077,00006300,00000000,001024,001,002,00000512
002,00037495,00037495,010,00082069,00006156,00000000,001024,001,002,00000512
003,00037598,00037598,010,00085350,00006192,00000000,001024,001,002,00000512
004,00037997,00037997,010,00083062,00006221,00000000,001024,001,002,00000512
005,00036980,00036980,010,00084603,00006116,00000000,001024,001,002,00000512
006,00037081,00037081,010,00078794,00006221,00000000,001024,001,002,00000512
007,00037752,00037752,010,00083299,00006186,00000000,001024,001,002,00000512
008,00038097,00038097,010,00082250,00006270,00000000,001024,001,002,00000512
009,00037993,00037993,010,00078397,00006265,00000000,001024,001,002,00000512
010,00037861,00037861,010,00084198,00006180,00000000,001024,001,002,00000512
011,00037658,00037658,010,00078499,00006240,00000000,001024,001,002,00000512
012,00038148,00038148,010,00080564,00006321,00000000,001024,001,002,00000512
013,00037515,00037515,010,00080434,00006212,00000000,001024,001,002,00000512
014,00037510,00037510,010,00078289,00006280,00000000,001024,001,002,00000512
015,00037462,00037462,010,00081025,00006212,00000000,001024,001,002,00000512
016,00038788,00038788,010,00083261,00006193,00000000,001024,001,002,00000512
017,00038404,00038404,010,00081203,00006265,00000000,001024,001,002,00000512
018,00038607,00038607,010,00081212,00006318,00000000,001024,001,002,00000512
019,00038364,00038364,010,00082580,00006225,00000000,001024,001,002,00000512
020,00038597,00038597,010,00082132,00006285,00000000,001024,001,002,00000512
021,00037226,00037226,010,00086135,00006165,00000000,001024,001,002,00000512
022,00037373,00037373,010,00080610,00006165,00000000,001024,001,002,00000512
023,00038030,00038030,010,00082026,00006260,00000000,001024,001,002,00000512
024,00037166,00037166,010,00079191,00006175,00000000,001024,001,002,00000512
025,00037516,00037516,010,00082222,00006235,00000000,001024,001,002,00000512
026,00037951,00037951,010,00079739,00006277,00000000,001024,001,002,00000512
027,00038282,00038282,010,00078779,00006287,00000000,001024,001,002,00000512
028,00038681,00038681,010,00084613,00006233,00000000,001024,001,002,00000512
029,00037856,00037856,010,00078403,00006277,00000000,001024,001,002,00000512
030,00037788,00037788,010,00083589,00006190,00000000,001024,001,002,00000512
031,00038469,00038469,010,00076077,00006324,00000000,001024,001,002,00000512
000,00040406,00040406,010,00087929,00006718,00000000,001024,002,002,00000512
001,00040364,00040364,010,00086538,00006625,00000000,001024,002,002,00000512
002,00040074,00040074,010,00086149,00006599,00000000,001024,002,002,00000512
003,00040237,00040237,010,00087777,00006630,00000000,001024,002,002,00000512
004,00040285,00040285,010,00084252,00006708,00000000,001024,002,002,00000512
005,00040337,00040337,010,00085153,00006648,00000000,001024,002,002,00000512
006,00039933,00039933,010,00087481,00006542,00000000,001024,002,002,00000512
007,00040630,00040630,010,00087231,00006629,00000000,001024,002,002,00000512
008,00040661,00040661,010,00085175,00006678,00000000,001024,002,002,00000512
009,00039859,00039859,010,00089112,00006584,00000000,001024,002,002,00000512
010,00040032,00040032,010,00090352,00006549,00000000,001024,002,002,00000512
011,00040565,00040565,010,00087366,00006640,00000000,001024,002,002,00000512
012,00040090,00040090,010,00085373,00006669,00000000,001024,002,002,00000512
013,00039955,00039955,010,00091323,00006624,00000000,001024,002,002,00000512
014,00040393,00040393,010,00086266,00006685,00000000,001024,002,002,00000512
015,00040357,00040357,010,00087780,00006653,00000000,001024,002,002,00000512
016,00039885,00039885,010,00088484,00006645,00000000,001024,002,002,00000512
017,00041055,00041055,010,00088672,00006650,00000000,001024,002,002,00000512
018,00039965,00039965,010,00083328,00006593,00000000,001024,002,002,00000512
019,00039802,00039802,010,00086063,00006576,00000000,001024,002,002,00000512
020,00040448,00040448,010,00086524,00006609,00000000,001024,002,002,00000512
021,00040546,00040546,010,00084363,00006679,00000000,001024,002,002,00000512
022,00040101,00040101,010,00088630,00006557,00000000,001024,002,002,00000512
023,00040159,00040159,010,00086273,00006603,00000000,001024,002,002,00000512
024,00040512,00040512,010,00085741,00006684,00000000,001024,002,002,00000512
025,00040014,00040014,010,00090743,00006574,00000000,001024,002,002,00000512
026,00040520,00040520,010,00085538,00006636,00000000,001024,002,002,00000512
027,00040040,00040040,010,00088620,00006575,00000000,001024,002,002,00000512
028,00039582,00039582,010,00087296,00006603,00000000,001024,002,002,00000512
029,00040214,00040214,010,00093465,00006571,00000000,001024,002,002,00000512
030,00039766,00039766,010,00084454,00006668,00000000,001024,002,002,00000512
031,00039856,00039856,010,00087286,00006615,00000000,001024,002,002,00000512
000,00037457,00037457,010,00082315,00006156,00000000,001024,003,002,00000512
001,00037848,00037848,010,00083963,00006209,00000000,001024,003,002,00000512
002,00037296,00037296,010,00081775,00006270,00000000,001024,003,002,00000512
003,00037699,00037699,010,00082048,00006238,00000000,001024,003,002,00000512
004,00037673,00037673,010,00079694,00006212,00000000,001024,003,002,00000512
005,00037949,00037949,010,00084679,00006173,00000000,001024,003,002,00000512
006,00036987,00036987,010,00081603,00006166,00000000,001024,003,002,00000512
007,00038063,00038063,010,00085390,00006180,00000000,001024,003,002,00000512
008,00038010,00038010,010,00086615,00006175,00000000,001024,003,002,00000512
009,00037528,00037528,010,00079493,00006295,00000000,001024,003,002,00000512
010,00037642,00037642,010,00081745,00006192,00000000,001024,003,002,00000512
011,00038133,00038133,010,00085020,00006245,00000000,001024,003,002,00000512
012,00037785,00037785,010,00085278,00006199,00000000,001024,003,002,00000512
013,00037794,00037794,010,00085215,00006185,00000000,001024,003,002,00000512
014,00037260,00037260,010,00077225,00006232,00000000,001024,003,002,00000512
015,00037705,00037705,010,00079998,00006303,00000000,001024,003,002,00000512
016,00037289,00037289,010,00080159,00006269,00000000,001024,003,002,00000512
017,00038048,00038048,010,00079711,00006247,00000000,001024,003,002,00000512
018,00037672,00037672,010,00080922,00006294,00000000,001024,003,002,00000512
019,00038241,00038241,010,00084979,00006277,00000000,001024,003,002,00000512
020,00037209,00037209,010,00082400,00006143,00000000,001024,003,002,00000512
021,00037998,00037998,010,00083370,00006151,00000000,001024,003,002,00000512
022,00037632,00037632,010,00084452,00006162,00000000,001024,003,002,00000512
023,00038046,00038046,010,00082634,00006285,00000000,001024,003,002,00000512
024,00037647,00037647,010,00078472,00006225,00000000,001024,003,002,00000512
025,00037061,00037061,010,00079382,00006177,00000000,001024,003,002,00000512
026,00037922,00037922,010,00080878,00006218,00000000,001024,003,002,00000512
027,00037537,00037537,010,00080717,00006206,00000000,001024,003,002,00000512
028,00037570,00037570,010,00081627,00006205,00000000,001024,003,002,00000512
029,00037941,00037941,010,00082806,00006217,00000000,001024,003,002,00000512
030,00037544,00037544,010,00084135,00006208,00000000,001024,003,002,00000512
031,00038236,00038236,010,00084834,00006198,00000000,001024,003,002,00000512
