lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003978,0000311,0000050,0001002,0002745,0003236,0003196,0000000,001024,000,000,0512
0006031,0001046,0000330,0001004,0003637,0004288,0005370,0000000,001024,000,000,0512
0004018,0000310,0000050,0001003,0002766,0003256,0003226,0000000,001024,000,001,0512
0006152,0001067,0000331,0001004,0003697,0004398,0005190,0000000,001024,000,001,0512
0004018,0000310,0000050,0001003,0002765,0003256,0003226,0000000,001024,000,002,0512
0006372,0001064,0000331,0001004,0003707,0004368,0005200,0000000,001024,000,002,0512
