tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    125040,  125040,    1.206007,   30.000000,21867.632812,  630.143860,21199.566406,   14.727684,  659.370789,  610.018921,    125040,               0,000,000
001,    125039,  125039,    1.246604,   30.000000,21818.884766,  678.655029,21030.990234,   20.738295,  764.141174,  648.484558,    125039,               0,000,000
002,    125039,  125039,    1.172424,   30.000000,21888.888672,  608.789612,21240.556641,   14.186658,  642.441833,  589.199402,    125039,               0,000,000
003,    125039,  125039,    1.175257,   30.000000,21883.212891,  614.025146,21233.896484,   10.474513,  643.372192,  598.101135,    125039,               0,000,000
004,    125039,  125039,    1.161991,   30.000000,21903.703125,  593.872375,21280.181641,    8.906129,  616.452515,  579.548035,    125039,               0,000,000
005,    125039,  125039,    1.157007,   30.000000,21894.548828,  603.227600,21276.257812,   11.144157,  612.526733,  586.636963,    125039,               0,000,000
006,    125039,  125039,    1.159663,   30.000000,21895.515625,  602.043274,21245.302734,   10.845966,  644.422974,  585.756653,    125039,               0,000,000
007,    125039,  125039,    1.156386,   30.000000,21886.476562,  611.149902,21228.791016,   11.289104,  649.781799,  594.199829,    125039,               0,000,000
008,    125039,  125039,    1.194881,   30.000000,21721.576172,  776.050232,20892.263672,   19.180853,  814.674255,  748.398743,    125039,               0,000,000
009,    125040,  125040,    1.165583,   30.000000,21781.019531,  716.781677,21025.753906,   12.271886,  748.301208,  699.001038,    125040,               0,000,000
010,    125039,  125039,    1.172422,   30.000000,21776.978516,  720.673584,21012.859375,   10.966259,  758.475220,  704.278503,    125039,               0,000,000
011,    125040,  125040,    1.164592,   30.000000,21789.302734,  708.388428,21045.087891,    9.345129,  737.883789,  693.072937,    125040,               0,000,000
012,    125039,  125039,    1.257495,   30.000000,21784.855469,  712.014954,21033.607422,    8.935584,  745.695068,  697.607178,    125039,               0,000,000
013,    125040,  125040,    1.161673,   30.000000,21779.953125,  717.872803,21038.431641,    8.822751,  735.971191,  703.612854,    125040,               0,000,000
014,    125039,  125039,    1.180142,   30.000000,21788.177734,  709.545532,21034.144531,    8.945867,  747.185913,  695.208374,    125039,               0,000,000
015,    125039,  125039,    1.175364,   30.000000,21770.003906,  727.789307,21009.052734,   11.564886,  754.091492,  710.794617,    125039,               0,000,000
000,    125323,  125323,    1.197393,   30.000000,21882.531250,  615.089722,21210.666016,    9.449252,  662.800659,  600.218750,    125323,               0,000,001
001,    125324,  125324,    1.252331,   30.000000,21822.783203,  674.889282,21027.496094,   17.018049,  770.350464,  649.102539,    125324,               0,000,001
002,    125323,  125323,    1.158697,   30.000000,21892.269531,  605.475952,21242.042969,    9.623788,  644.393982,  590.406250,    125323,               0,000,001
003,    125323,  125323,    1.191384,   30.000000,21880.484375,  616.614990,21236.849609,    9.162868,  637.819824,  602.010010,    125323,               0,000,001
004,    125324,  125324,    1.163498,   30.000000,21891.474609,  606.090088,21256.720703,    8.581598,  627.830933,  592.106812,    125324,               0,000,001
005,    125323,  125323,    1.158385,   30.000000,21891.757812,  605.914368,21259.689453,    9.186563,  626.350464,  591.307373,    125323,               0,000,001
006,    125323,  125323,    1.161997,   30.000000,21891.949219,  605.620667,21243.458984,   12.430588,  642.484680,  587.733704,    125323,               0,000,001
007,    125323,  125323,    1.166264,   30.000000,21889.722656,  607.953857,21256.634766,    9.531153,  625.589355,  592.124329,    125323,               0,000,001
008,    125323,  125323,    1.199192,   30.000000,21701.611328,  796.025513,20873.517578,   19.515877,  813.220642,  767.876587,    125323,               0,000,001
009,    125324,  125324,    1.164297,   30.000000,21778.664062,  719.044189,21021.876953,   11.454661,  749.717041,  702.041687,    125324,               0,000,001
010,    125323,  125323,    1.152157,   30.000000,21778.562500,  719.055908,21021.916016,   12.061445,  750.817261,  701.480957,    125323,               0,000,001
011,    125324,  125324,    1.174622,   30.000000,21775.269531,  722.277344,21015.757812,    9.128287,  753.144104,  707.185059,    125324,               0,000,001
012,    125323,  125323,    1.260610,   30.000000,21782.607422,  713.928406,21032.443359,    9.229374,  744.587463,  699.262268,    125323,               0,000,001
013,    125324,  125324,    1.157426,   30.000000,21780.902344,  716.836487,21035.367188,    8.821959,  739.920105,  702.616150,    125324,               0,000,001
014,    125323,  125323,    1.169471,   30.000000,21785.023438,  712.710815,21038.511719,    8.906894,  739.635498,  698.399841,    125323,               0,000,001
015,    125323,  125323,    1.169509,   30.000000,21780.369141,  717.313110,21019.705078,    9.262534,  753.830811,  702.635193,    125323,               0,000,001
000,    125085,  125085,    1.198650,   30.000000,21871.453125,  626.221741,21225.361328,   14.613056,  636.614197,  606.163818,    125085,               0,000,002
001,    125085,  125085,    1.244921,   30.000000,21831.257812,  666.327026,21097.222656,   16.959724,  710.632141,  640.992920,    125085,               0,000,002
002,    125085,  125085,    1.180439,   30.000000,21891.113281,  606.594360,21244.595703,    9.708976,  640.637390,  591.473877,    125085,               0,000,002
003,    125085,  125085,    1.170107,   30.000000,21871.070312,  626.105591,21210.667969,   12.450028,  653.738708,  607.997070,    125085,               0,000,002
004,    125085,  125085,    1.165200,   30.000000,21883.412109,  614.050964,21233.156250,   10.102697,  643.156372,  598.488892,    125085,               0,000,002
005,    125085,  125085,    1.175309,   30.000000,21886.316406,  610.250183,21233.968750,    9.251401,  646.515930,  595.586609,    125085,               0,000,002
006,    125086,  125086,    1.170783,   30.000000,21893.109375,  604.475098,21247.960938,    9.844748,  637.773254,  589.136230,    125086,               0,000,002
007,    125085,  125085,    1.159061,   30.000000,21889.517578,  608.204712,21259.421875,   10.005128,  621.982971,  592.349365,    125085,               0,000,002
008,    125086,  125086,    1.196464,   30.000000,21722.123047,  775.576294,20897.117188,   18.446323,  810.241821,  748.515686,    125086,               0,000,002
009,    125085,  125085,    1.178419,   30.000000,21777.507812,  720.039490,21034.724609,   11.989693,  735.446472,  702.478577,    125085,               0,000,002
010,    125086,  125086,    1.141367,   30.000000,21782.058594,  715.703186,21044.050781,    9.797717,  732.124146,  700.443054,    125086,               0,000,002
011,    125085,  125085,    1.154369,   30.000000,21776.626953,  720.828308,21020.615234,    9.693688,  749.468506,  705.583130,    125085,               0,000,002
012,    125086,  125086,    1.266965,   30.000000,21777.697266,  719.004089,21022.794922,   10.889491,  749.336182,  702.693604,    125086,               0,000,002
013,    125085,  125085,    1.155581,   30.000000,21775.376953,  722.265442,21013.699219,    8.895226,  756.068787,  707.983459,    125085,               0,000,002
