tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     51363,   51363,    0.592181,   30.000000,22195.181641,  303.675995,21864.642578,    4.773475,  325.720673,  295.877441,     51363,               0,000,000
001,     51363,   51363,    0.605278,   30.000000,22126.955078,  371.943787,21834.623047,    8.006320,  285.685120,  359.857574,     51363,               0,000,000
002,     51363,   51363,    0.597355,   30.000000,22186.765625,  312.034363,21855.824219,    6.708161,  326.413269,  302.214813,     51363,               0,000,000
003,     51363,   51363,    0.594334,   30.000000,22181.798828,  317.060944,21837.841797,    5.064283,  339.713684,  308.835510,     51363,               0,000,000
004,     51363,   51363,    0.611935,   30.000000,22180.859375,  318.058685,21842.621094,    4.811601,  333.860840,  310.032349,     51363,               0,000,000
005,     51363,   51363,    0.595902,   30.000000,22184.833984,  314.081146,21846.994141,    5.253611,  333.589111,  305.710022,     51363,               0,000,000
006,     51363,   51363,    0.616652,   30.000000,22187.693359,  311.077148,21859.433594,    4.996461,  323.856995,  302.929840,     51363,               0,000,000
007,     51363,   51363,    0.599259,   30.000000,22191.849609,  307.068268,21864.386719,    5.234530,  323.192261,  298.613586,     51363,               0,000,000
008,     51363,   51363,    0.599432,   30.000000,22182.964844,  316.051575,21844.482422,    7.027762,  333.198395,  305.907715,     51363,               0,000,000
009,     51362,   51362,    0.595378,   30.000000,22179.599609,  319.084900,21834.123047,    6.582311,  341.319550,  309.347839,     51362,               0,000,000
010,     51363,   51363,    0.601919,   30.000000,22187.779297,  311.113739,21856.617188,    7.392328,  326.244385,  300.516907,     51363,               0,000,000
011,     51363,   51363,    0.606762,   30.000000,22192.019531,  307.014832,21857.304688,    5.160458,  330.605011,  298.703796,     51363,               0,000,000
012,     51363,   51363,    0.594795,   30.000000,22185.980469,  312.953247,21855.144531,    7.267049,  326.101135,  302.491455,     51363,               0,000,000
