tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
013,00265500,00265500,020,00531000,001024,001,001,0512
014,00265571,00265571,020,00531142,001024,001,001,0512
015,00264600,00264600,020,00529200,001024,001,001,0512
016,00270100,00270100,020,00540200,001024,001,001,0512
017,00270700,00270700,020,00541400,001024,001,001,0512
018,00270373,00270373,020,00540746,001024,001,001,0512
019,00251946,00251946,020,00503892,001024,001,001,0512
020,00269300,00269300,020,00538600,001024,001,001,0512
021,00268100,00268100,020,00536200,001024,001,001,0512
022,00270749,00270749,020,00541498,001024,001,001,0512
023,00267266,00267266,020,00534532,001024,001,001,0512
024,00267600,00267600,020,00535200,001024,001,001,0512
025,00272800,00272800,020,00545600,001024,001,001,0512
026,00268900,00268900,020,00537800,001024,001,001,0512
027,00268783,00268783,020,00537566,001024,001,001,0512
028,00267848,00267848,020,00535696,001024,001,001,0512
029,00270100,00270100,020,00540200,001024,001,001,0512
030,00267013,00267013,020,00534026,001024,001,001,0512
031,00270332,00270332,020,00540664,001024,001,001,0512
000,00363628,00363628,020,00727256,001024,001,002,0512
001,00361939,00361939,020,00723878,001024,001,002,0512
002,00358508,00358508,020,00717016,001024,001,002,0512
003,00360741,00360741,020,00721482,001024,001,002,0512
004,00362575,00362575,020,00725150,001024,001,002,0512
005,00362300,00362300,020,00724600,001024,001,002,0512
006,00362300,00362300,020,00724600,001024,001,002,0512
007,00359843,00359843,020,00719686,001024,001,002,0512
008,00321018,00321018,020,00642036,001024,001,002,0512
009,00358701,00358701,020,00717402,001024,001,002,0512
010,00365524,00365524,020,00731048,001024,001,002,0512
011,00361458,00361458,020,00722916,001024,001,002,0512
012,00364874,00364874,020,00729748,001024,001,002,0512
013,00361553,00361553,020,00723106,001024,001,002,0512
014,00362058,00362058,020,00724116,001024,001,002,0512
015,00358800,00358800,020,00717600,001024,001,002,0512
016,00364380,00364380,020,00728760,001024,001,002,0512
017,00363452,00363452,020,00726904,001024,001,002,0512
018,00363408,00363408,020,00726816,001024,001,002,0512
019,00362057,00362057,020,00724114,001024,001,002,0512
020,00363500,00363500,020,00727000,001024,001,002,0512
021,00363489,00363489,020,00726978,001024,001,002,0512
022,00361583,00361583,020,00723166,001024,001,002,0512
023,00363392,00363392,020,00726784,001024,001,002,0512
024,00363596,00363596,020,00727192,001024,001,002,0512
025,00330190,00330190,020,00660380,001024,001,002,0512
026,00362460,00362460,020,00724920,001024,001,002,0512
027,00366818,00366818,020,00733636,001024,001,002,0512
028,00365369,00365369,020,00730738,001024,001,002,0512
029,00365208,00365208,020,00730416,001024,001,002,0512
030,00363986,00363986,020,00727972,001024,001,002,0512
031,00362839,00362839,020,00725678,001024,001,002,0512
000,00354124,00354124,020,00708248,001024,001,003,0512
001,00361600,00361600,020,00723200,001024,001,003,0512
002,00362000,00362000,020,00724000,001024,001,003,0512
003,00361990,00361990,020,00723980,001024,001,003,0512
004,00364049,00364049,020,00728098,001024,001,003,0512
005,00362567,00362567,020,00725134,001024,001,003,0512
006,00361764,00361764,020,00723528,001024,001,003,0512
007,00359394,00359394,020,00718788,001024,001,003,0512
008,00364972,00364972,020,00729944,001024,001,003,0512
009,00364634,00364634,020,00729268,001024,001,003,0512
010,00363800,00363800,020,00727600,001024,001,003,0512
011,00360500,00360500,020,00721000,001024,001,003,0512
012,00362797,00362797,020,00725594,001024,001,003,0512
013,00362846,00362846,020,00725692,001024,001,003,0512
014,00348891,00348891,020,00697782,001024,001,003,0512
015,00359563,00359563,020,00719126,001024,001,003,0512
016,00360760,00360760,020,00721520,001024,001,003,0512
017,00359376,00359376,020,00718752,001024,001,003,0512
018,00358458,00358458,020,00716916,001024,001,003,0512
019,00358651,00358651,020,00717302,001024,001,003,0512
020,00360700,00360700,020,00721400,001024,001,003,0512
021,00360253,00360253,020,00720506,001024,001,003,0512
022,00359966,00359966,020,00719932,001024,001,003,0512
023,00358535,00358535,020,00717070,001024,001,003,0512
024,00359995,00359995,020,00719990,001024,001,003,0512
025,00360199,00360199,020,00720398,001024,001,003,0512
026,00359200,00359200,020,00718400,001024,001,003,0512
027,00364735,00364735,020,00729470,001024,001,003,0512
028,00358588,00358588,020,00717176,001024,001,003,0512
029,00361829,00361829,020,00723658,001024,001,003,0512
030,00359810,00359810,020,00719620,001024,001,003,0512
031,00361850,00361850,020,00723700,001024,001,003,0512
000,00261191,00261191,020,00522382,001024,001,004,0512
001,00262910,00262910,020,00525820,001024,001,004,0512
002,00262900,00262900,020,00525800,001024,001,004,0512
003,00262500,00262500,020,00525000,001024,001,004,0512
004,00264700,00264700,020,00529400,001024,001,004,0512
005,00264127,00264127,020,00528254,001024,001,004,0512
006,00264100,00264100,020,00528200,001024,001,004,0512
007,00263000,00263000,020,00526000,001024,001,004,0512
008,00263000,00263000,020,00526000,001024,001,004,0512
009,00259600,00259600,020,00519200,001024,001,004,0512
010,00259601,00259601,020,00519202,001024,001,004,0512
011,00263400,00263400,020,00526800,001024,001,004,0512
012,00262400,00262400,020,00524800,001024,001,004,0512
013,00262073,00262073,020,00524146,001024,001,004,0512
014,00262436,00262436,020,00524872,001024,001,004,0512
015,00271000,00271000,020,00542000,001024,001,004,0512
016,00270052,00270052,020,00540104,001024,001,004,0512
017,00270025,00270025,020,00540050,001024,001,004,0512
018,00268000,00268000,020,00536000,001024,001,004,0512
019,00269587,00269587,020,00539174,001024,001,004,0512
020,00268800,00268800,020,00537600,001024,001,004,0512
021,00267200,00267200,020,00534400,001024,001,004,0512
022,00242967,00242967,020,00485934,001024,001,004,0512
023,00267900,00267900,020,00535800,001024,001,004,0512
024,00267035,00267035,020,00534070,001024,001,004,0512
025,00265383,00265383,020,00530766,001024,001,004,0512
026,00265700,00265700,020,00531400,001024,001,004,0512
027,00270400,00270400,020,00540800,001024,001,004,0512
028,00267800,00267800,020,00535600,001024,001,004,0512
029,00251402,00251402,020,00502804,001024,001,004,0512
030,00259800,00259800,020,00519600,001024,001,004,0512
031,00267400,00267400,020,00534800,001024,001,004,0512
