lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0000000,0000003,0000003,0099999,0002531,0000002,0000000,001024,001,000,0512
0000000,0000010,0000004,0099999,0003474,0000005,0000000,001024,001,000,0512
0000000,0000003,0000003,0099999,0002514,0000002,0000000,001024,002,000,0512
0000000,0000011,0000005,0099999,0004260,0000009,0000000,001024,002,000,0512
