tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3255936,   50874,  380.121429,   30.000000,22118.835938,  371.308533,21828.402344,    3.373829,  281.849854,  361.354248,     50874,          262144,000,000
000,   3263488,   50992,  377.223175,   30.000000,22122.085938,  368.514557,21834.839844,    3.630618,  278.262054,  358.234283,     50992,        16777216,000,000
000,   3271296,   51114,  379.904388,   30.000000,22118.878906,  371.058563,21827.273438,    3.322344,  282.133575,  361.129089,     51114,       134217728,000,000
001,   3255936,   50874,  320.180145,   30.000000,22179.023438,  311.495148,21836.328125,    2.001701,  337.300446,  306.281433,     50874,          262144,000,000
001,   3263488,   50992,  321.980988,   30.000000,22177.458984,  313.283386,21839.564453,    2.001853,  331.084534,  307.774414,     50992,        16777216,000,000
001,   3271360,   51115,  316.823425,   30.000000,22182.375000,  308.568115,21852.080078,    2.065617,  324.002014,  302.992371,     51115,       134217728,000,000
002,   3255936,   50874,  317.559021,   30.000000,22181.613281,  309.885376,21856.238281,    1.964907,  320.889587,  304.776245,     50874,          262144,000,000
002,   3263488,   50992,  319.015900,   30.000000,22180.433594,  310.290466,21845.617188,    1.991921,  329.419342,  305.096710,     50992,        16777216,000,000
002,   3271360,   51115,  318.816071,   30.000000,22180.496094,  311.096375,21854.126953,    1.951026,  320.646271,  305.764923,     51115,       134217728,000,000
003,   3255936,   50874,  320.955688,   30.000000,22178.183594,  312.276276,21838.115234,    1.970247,  335.488373,  307.139709,     50874,          262144,000,000
003,   3263488,   50992,  322.226013,   30.000000,22177.031250,  313.519165,21844.443359,    2.023537,  328.353546,  308.461487,     50992,        16777216,000,000
003,   3271360,   51115,  323.611145,   30.000000,22175.466797,  314.878693,21840.785156,    2.058539,  330.530914,  309.667206,     51115,       134217728,000,000
004,   3255936,   50874,  313.053192,   30.000000,22186.109375,  304.374908,21857.457031,    2.046297,  323.775665,  298.943207,     50874,          262144,000,000
004,   3263488,   50992,  313.825165,   30.000000,22185.468750,  305.135498,21855.259766,    2.020123,  324.119263,  299.444397,     50992,        16777216,000,000
004,   3271360,   51115,  316.930206,   30.000000,22182.128906,  308.211243,21847.982422,    1.954222,  328.676208,  302.726685,     51115,       134217728,000,000
005,   3255936,   50874,  315.300201,   30.000000,22183.894531,  306.604065,21851.056641,    2.112313,  328.119446,  301.302399,     50874,          262144,000,000
005,   3263488,   50992,  318.110992,   30.000000,22181.298828,  309.379547,21841.251953,    2.125464,  334.238770,  303.793915,     50992,        16777216,000,000
005,   3271360,   51115,  314.850647,   30.000000,22184.398438,  307.186646,21861.068359,    2.044506,  317.888153,  301.639587,     51115,       134217728,000,000
006,   3255936,   50874,  313.228790,   30.000000,22185.935547,  304.562775,21857.187500,    2.016886,  324.617065,  299.429047,     50874,          262144,000,000
006,   3263488,   50992,  312.791534,   30.000000,22186.486328,  304.063934,21858.449219,    1.966957,  323.430725,  298.896301,     50992,        16777216,000,000
006,   3271360,   51115,  312.827972,   30.000000,22186.316406,  305.154358,21866.074219,    1.945330,  314.913422,  299.740753,     51115,       134217728,000,000
007,   3255936,   50874,  313.868561,   30.000000,22185.318359,  305.170807,21854.019531,    2.028433,  326.613525,  299.939026,     50874,          262144,000,000
007,   3263488,   50992,  317.346039,   30.000000,22182.046875,  308.643433,21848.115234,    2.060880,  327.673706,  302.993835,     50992,        16777216,000,000
007,   3271296,   51114,  316.479248,   30.000000,22182.552734,  307.763855,21851.849609,    2.071269,  325.049011,  302.120728,     51114,       134217728,000,000
008,   3255872,   50873,  320.365692,   30.000000,22178.531250,  311.577209,21839.042969,    2.367999,  334.318787,  305.886414,     50873,          262144,000,000
008,   3263488,   50992,  319.577911,   30.000000,22179.597656,  310.743073,21836.945312,    2.482778,  337.455231,  304.975403,     50992,        16777216,000,000
008,   3271360,   51115,  320.124634,   30.000000,22178.753906,  311.288483,21838.939453,    2.384881,  334.713074,  305.586273,     51115,       134217728,000,000
009,   3255936,   50874,  320.553986,   30.000000,22178.431641,  311.865387,21837.808594,    2.073667,  335.755646,  306.609344,     50874,          262144,000,000
009,   3263488,   50992,  322.095764,   30.000000,22177.234375,  313.404907,21840.369141,    2.031177,  330.666382,  307.803741,     50992,        16777216,000,000
