tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000211667, 0.000215000, 0.003848333, 0.006378334, 0.107258335, 0.678255022, 0.006293333, 0.006513333, 0.033934999, 0.000116667, 0.100661665, 0.657343328, 0.000103333, 0.000241667, 0.000573333, 0.006073333, 0.006355000, 0.015081666, 0.006001667, 0.006128334, 0.033519998, 0.000035000, 0.000040000, 0.002471667, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000215000, 0.002998333, 0.006281666, 0.129451662, 0.676636696, 0.006186667, 0.006515000, 0.015948333, 0.000125000, 0.122771665, 0.656886637, 0.000093333, 0.000233333, 0.006241667, 0.005460000, 0.006451667, 0.015380000, 0.005875000, 0.006138333, 0.015543333, 0.000035000, 0.000040000, 0.002606667, 0.000021667, 0.000025000, 0.003543333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000211667, 0.000216667, 0.003743333, 0.006443333, 0.129618332, 0.686396658, 0.006320000, 0.006575000, 0.037725002, 0.000120000, 0.122879997, 0.664229989, 0.000103333, 0.000221667, 0.003860000, 0.006110000, 0.006450000, 0.042344999, 0.006000000, 0.006225000, 0.037231665, 0.000035000, 0.000040000, 0.002635000, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000211667, 0.000215000, 0.003520000, 0.006320000, 0.126845002, 0.655666649, 0.006141667, 0.006490000, 0.015446667, 0.000108333, 0.120250002, 0.640235007, 0.000098333, 0.000240000, 0.002908333, 0.005993333, 0.006338333, 0.015496667, 0.005918333, 0.006101666, 0.015116666, 0.000035000, 0.000038333, 0.002996667, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000211667, 0.000215000, 0.003421667, 0.006405000, 0.127983332, 0.692201674, 0.006223334, 0.006523333, 0.023861667, 0.000126667, 0.121341668, 0.675798357, 0.000103333, 0.000236667, 0.016946666, 0.006075000, 0.006381667, 0.040936667, 0.005975000, 0.006150000, 0.013643334, 0.000035000, 0.000040000, 0.002978333, 0.000021667, 0.000025000, 0.002613333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000211667, 0.000215000, 0.002783333, 0.006303333, 0.128189996, 0.636673331, 0.004673333, 0.006510000, 0.016618334, 0.000111667, 0.121515833, 0.623371661, 0.000105000, 0.000220000, 0.003356667, 0.004808333, 0.006380000, 0.015691666, 0.004355000, 0.006138333, 0.015303333, 0.000040000, 0.000046667, 0.011168334, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000215000, 0.009561666, 0.005436667, 0.116717502, 0.292275012, 0.004971667, 0.005995000, 0.022030000, 0.000103333, 0.110495836, 0.284631670, 0.000118333, 0.000271667, 0.003841667, 0.004746667, 0.005815000, 0.014923333, 0.004585000, 0.005593333, 0.018818334, 0.000035000, 0.000038333, 0.003990000, 0.000021667, 0.000023333, 0.004123333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000211667, 0.000218333, 0.002656667, 0.006348333, 0.127933338, 0.677450001, 0.006163334, 0.006510000, 0.018175000, 0.000116667, 0.121344164, 0.661480010, 0.000105000, 0.000246667, 0.002876667, 0.006018333, 0.006336667, 0.039528333, 0.005933333, 0.006121667, 0.017670000, 0.000033333, 0.000038333, 0.002913333, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000211667, 0.000215000, 0.009011666, 0.006390000, 0.112978332, 0.912841678, 0.006260000, 0.006516667, 0.031783335, 0.000116667, 0.106276669, 0.891480029, 0.000098333, 0.000243333, 0.012646667, 0.004851667, 0.006355000, 0.033374999, 0.005988333, 0.006131667, 0.031266667, 0.000035000, 0.000040000, 0.001853333, 0.000021667, 0.000025000, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000211667, 0.000215000, 0.002548333, 0.006341666, 0.130161673, 0.606100023, 0.006166667, 0.006585000, 0.034468334, 0.000108333, 0.123416670, 0.599151671, 0.000098333, 0.000233333, 0.006216667, 0.006028333, 0.006470000, 0.015648333, 0.005906667, 0.006206667, 0.029330000, 0.000035000, 0.000040000, 0.004190000, 0.000021667, 0.000025000, 0.003223333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
