lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004087,0000311,0000050,0001002,0002735,0003316,0003186,0000000,001024,000,000,0512
0006983,0001010,0000321,0001005,0004479,0005310,0005200,0000000,001024,000,000,0512
0004098,0000311,0000050,0001003,0002745,0003336,0003206,0000000,001024,000,001,0512
0006432,0001010,0000321,0001005,0004398,0005100,0005079,0000000,001024,000,001,0512
0004087,0000311,0000050,0001002,0002735,0003316,0003186,0000000,001024,000,002,0512
0006732,0001010,0000321,0001005,0004448,0005140,0005110,0000000,001024,000,002,0512
