lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004088,0000140,0000030,0001002,0002675,0003266,0003125,0000000,001024,000,000,0512
0006643,0001007,0000141,0001005,0004368,0005070,0005059,0000000,001024,000,000,0512
0004088,0000140,0000030,0001002,0002675,0003266,0003116,0000000,001024,000,001,0512
0006833,0001007,0000141,0001005,0004408,0005170,0005099,0000000,001024,000,001,0512
0004088,0000140,0000030,0001002,0002675,0003266,0003126,0000000,001024,000,002,0512
0006623,0001007,0000141,0001005,0004308,0005040,0005020,0000000,001024,000,002,0512
