tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     37509,   37509,    0.988479,   10.000000, 9549.688477,  447.874603, 8946.458984,   80.465492,  599.253418,  362.885376,    2.788012,    1.442725,     59712,               0,000,000
001,     37508,   37508,    0.994361,   10.000000, 9560.906250,  434.770599, 9001.454102,   66.300987,  555.305298,  363.516663,    2.647709,    1.433526,     54007,               0,000,000
002,     37509,   37509,    0.989404,   10.000000, 9563.788086,  431.963867, 9027.079102,   65.689240,  532.586487,  361.220795,    2.785129,    1.452969,     51675,               0,000,000
003,     37509,   37509,    0.870105,   10.000000, 9534.037109,  462.211945, 8872.600586,   81.749237,  656.136780,  373.992920,   10.063276,    1.285342,     64056,               0,000,000
004,     37509,   37509,    1.104520,   10.000000, 9499.742188,  493.796967, 8848.604492,   80.714256,  646.188721,  406.849030,    3.994373,    1.399660,     55635,               0,000,000
005,     37509,   37509,    1.116973,   10.000000, 9515.962891,  479.531677, 8865.448242,   66.654396,  646.461975,  408.400208,    3.015965,    1.429611,     56663,               0,000,000
006,     37509,   37509,    1.126148,   10.000000, 9512.333008,  484.872162, 8868.054688,   66.904434,  640.175171,  413.300018,    2.703242,    1.417131,     56181,               0,000,000
007,     37509,   37509,    1.123248,   10.000000, 9502.429688,  492.850708, 8866.385742,   81.156265,  631.747253,  407.100861,    2.831973,    1.418777,     55948,               0,000,000
000,     37561,   37561,    1.020026,   10.000000, 9553.353516,  444.354584, 8937.455078,   81.130508,  611.859985,  358.507599,    2.880201,    1.444107,     60745,               0,000,001
001,     37559,   37559,    1.019391,   10.000000, 9545.786133,  449.768372, 8993.274414,   79.893494,  548.327393,  364.811035,    2.669315,    1.430907,     53524,               0,000,001
002,     37560,   37560,    1.017812,   10.000000, 9570.789062,  424.917480, 9008.671875,   66.564240,  557.919739,  353.368439,    2.828303,    1.444698,     55958,               0,000,001
003,     37561,   37561,    0.895333,   10.000000, 9550.669922,  445.452148, 8983.681641,   66.188271,  561.834229,  373.167267,    8.769868,    1.293653,     57802,               0,000,001
004,     37560,   37560,    1.019134,   10.000000, 9471.578125,  522.241333, 8798.089844,   83.905914,  668.050476,  431.873260,    5.957247,    1.420465,     54576,               0,000,001
005,     37560,   37560,    1.041445,   10.000000, 9503.555664,  492.258942, 8844.242188,   78.557823,  655.358704,  409.411133,    2.821078,    1.427135,     56366,               0,000,001
006,     37560,   37560,    1.026112,   10.000000, 9509.987305,  487.541504, 8860.857422,   66.649109,  645.240540,  416.459106,    2.514272,    1.409482,     55943,               0,000,001
007,     37560,   37560,    1.038942,   10.000000, 9513.157227,  482.535156, 8876.814453,   66.984390,  632.362976,  411.310699,    2.672435,    1.434591,     55999,               0,000,001
000,     37581,   37581,    1.059035,   10.000000, 9564.175781,  433.258698, 8952.073242,   65.452652,  608.079834,  363.269592,    2.899906,    1.448537,     60764,               0,000,002
001,     37580,   37580,    1.060060,   10.000000, 9561.349609,  434.257172, 8962.916992,   80.315323,  594.295776,  348.953125,    2.690151,    1.431071,     61342,               0,000,002
002,     37580,   37580,    1.055182,   10.000000, 9565.573242,  429.848358, 9039.352539,   67.321487,  522.014160,  357.342377,    2.827113,    1.460836,     51334,               0,000,002
003,     37581,   37581,    0.925264,   10.000000, 9549.816406,  446.158417, 8858.575195,   65.966431,  685.906860,  373.631744,    9.848637,    1.286676,     67274,               0,000,002
004,     37581,   37581,    1.085307,   10.000000, 9489.120117,  504.580383, 8785.139648,   71.165184,  698.219604,  426.852905,    5.629536,    1.402182,     55985,               0,000,002
005,     37581,   37581,    1.071509,   10.000000, 9506.443359,  489.563141, 8897.712891,   67.915657,  604.601501,  417.335388,    2.857227,    1.455394,     52454,               0,000,002
006,     37580,   37580,    1.119076,   10.000000, 9492.098633,  505.135529, 8871.281250,   81.702881,  616.745544,  418.811615,    2.623693,    1.422552,     53473,               0,000,002
007,     37580,   37580,    1.122109,   10.000000, 9510.759766,  484.599152, 8897.178711,   68.331024,  609.506958,  411.948181,    2.793769,    1.449962,     53716,               0,000,002
000,     37477,   37477,    0.999547,   10.000000, 9529.466797,  468.066559, 8929.072266,   83.804176,  596.367371,  379.786255,    2.902677,    1.629335,     56719,               0,001,000
001,     37478,   37478,    0.990296,   10.000000, 9540.503906,  455.520966, 9006.562500,   66.577164,  529.948853,  384.487640,    2.658747,    1.433315,     49070,               0,001,000
002,     37477,   37477,    0.980950,   10.000000, 9530.370117,  465.337921, 8932.236328,   80.263077,  594.258362,  380.690033,    2.464010,    1.428607,     56504,               0,001,000
003,     37477,   37477,    0.992921,   10.000000, 9541.982422,  453.920319, 9007.608398,   66.691734,  530.410522,  382.797485,    6.086298,    1.455529,     49000,               0,001,000
004,     37477,   37477,    1.094090,   10.000000, 9467.731445,  525.570618, 8818.994141,   83.157776,  643.054932,  435.676910,    6.006452,    1.440653,     51261,               0,001,000
005,     37478,   37478,    1.125375,   10.000000, 9503.938477,  491.571136, 8882.034180,   67.562683,  617.756165,  419.406219,    2.934047,    1.440588,     52284,               0,001,000
006,     37478,   37478,    1.111716,   10.000000, 9503.961914,  493.179199, 8883.152344,   68.489166,  616.564392,  420.043365,    2.762423,    1.428891,     52917,               0,001,000
007,     37478,   37478,    1.129498,   10.000000, 9483.802734,  511.650299, 8861.458008,   80.623215,  618.265564,  426.621185,    2.892817,    1.454525,     52167,               0,001,000
000,     37528,   37528,    1.039911,   10.000000, 9546.652344,  450.826141, 8955.551758,   66.661530,  587.036011,  379.522095,    3.002544,    1.636501,     55825,               0,001,001
001,     37527,   37527,    1.033175,   10.000000, 9540.237305,  455.488953, 8996.522461,   66.748558,  539.670044,  384.217407,    2.663717,    1.432353,     50292,               0,001,001
002,     37527,   37527,    1.035527,   10.000000, 9526.748047,  468.778839, 8927.895508,   80.675667,  594.857178,  383.664551,    2.543431,    1.444891,     56249,               0,001,001
003,     37528,   37528,    1.035876,   10.000000, 9543.445312,  452.401489, 8940.323242,   67.072098,  599.037659,  380.826752,    6.774940,    1.455362,     56302,               0,001,001
004,     37528,   37528,    1.146778,   10.000000, 9471.493164,  521.951416, 8826.115234,   71.862511,  639.583313,  443.266144,    6.201033,    1.485045,     50463,               0,001,001
005,     37527,   37527,    1.134482,   10.000000, 9487.856445,  507.538727, 8869.065430,   80.602837,  614.606445,  422.432220,    2.973593,    1.480658,     52630,               0,001,001
006,     37528,   37528,    1.127638,   10.000000, 9507.180664,  490.052734, 8875.610352,   67.519775,  627.399475,  417.891174,    2.749773,    1.435324,     53007,               0,001,001
007,     37527,   37527,    1.158518,   10.000000, 9494.421875,  500.919739, 8890.694336,   67.729652,  599.582214,  428.758179,    2.950688,    1.450879,     50111,               0,001,001
000,     37553,   37553,    1.013422,   10.000000, 9543.928711,  453.656525, 9017.583008,   67.370811,  522.257690,  381.795258,    2.952479,    1.638963,     49000,               0,001,002
001,     37552,   37552,    1.009535,   10.000000, 9525.778320,  469.971619, 8928.944336,   82.882347,  592.867432,  382.721649,    2.684204,    1.429198,     55949,               0,001,002
002,     37552,   37552,    1.015822,   10.000000, 9527.271484,  468.286133, 8926.065430,   80.624054,  597.262817,  383.207367,    2.502593,    1.454937,     56325,               0,001,002
003,     37552,   37552,    1.013104,   10.000000, 9536.382812,  459.396149, 8994.860352,   67.668663,  537.572876,  387.268646,    6.211947,    1.459174,     49230,               0,001,002
004,     37553,   37553,    0.981215,   10.000000, 9464.666016,  529.190308, 8816.265625,   82.219383,  642.602539,  440.421082,    5.909765,    1.451527,     50362,               0,001,002
005,     37553,   37553,    1.004378,   10.000000, 9496.169922,  499.932007, 8889.795898,   67.900070,  602.496643,  427.728455,    2.775578,    1.455922,     50719,               0,001,002
006,     37553,   37553,    1.003428,   10.000000, 9504.158203,  493.493805, 8885.814453,   66.850548,  614.448181,  422.249390,    2.567242,    1.425459,     51909,               0,001,002
007,     37553,   37553,    1.011965,   10.000000, 9485.740234,  510.331573, 8876.592773,   79.831291,  605.302856,  426.276123,    2.695778,    1.447809,     51144,               0,001,002
