tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    205406,  205406,    3.979006,   10.000000, 7835.743652, 2154.119629,   19.324320,  177.908127, 7799.524902, 1954.511108,   12.895535,    5.612309,    817067,               0,000,000
000,    205842,  205842,    3.785109,   10.000000, 7831.890137, 2158.648193,   19.344955,  177.772751, 7795.935547, 1959.403076,   12.651030,    5.623837,    816349,               0,000,001
000,    205865,  205865,    3.788284,   10.000000, 7833.126465, 2157.414551,   19.305204,  177.845047, 7797.165039, 1958.478760,   12.694834,    5.611027,    816743,               0,000,002
000,    205895,  205895,    4.027785,   10.000000, 7808.048828, 2181.893555,   17.136324,  177.391953, 7773.335938, 1982.808716,   13.940413,    5.719695,    805253,               0,001,000
000,    204885,  204885,    3.787456,   10.000000, 7832.245117, 2158.449219,   16.862236,  175.304337, 7798.406738, 1962.055054,   13.154953,    5.673772,    812550,               0,001,001
000,    204965,  204965,    3.791520,   10.000000, 7829.194336, 2161.498291,   16.813692,  175.383255, 7795.346680, 1965.644409,   13.315905,    5.674901,    811002,               0,001,002
000,    198064,  198064,    3.846480,   10.000000, 7961.574219, 2028.032227,   16.627645,  166.774948, 7928.979492, 1841.470947,   13.044804,    5.388849,    846469,               0,002,000
000,    199388,  199388,    3.669728,   10.000000, 7940.334961, 2049.821533,   16.704283,  168.645660, 7907.624023, 1861.404785,   13.114922,    5.415550,    840814,               0,002,001
000,    199300,  199300,    3.686225,   10.000000, 7936.375488, 2053.849854,   16.720610,  168.766220, 7903.654297, 1866.010620,   13.097450,    5.428279,    839577,               0,002,002
000,    205641,  205641,    4.007160,   10.000000, 7804.138672, 2185.803955,   17.107544,  177.458755, 7769.112793, 1985.521240,   14.730200,    5.615694,    803324,               0,003,000
000,    205937,  205937,    3.668940,   10.000000, 7801.035156, 2190.048828,   17.099396,  177.826797, 7766.265137, 1989.639648,   14.456812,    5.616729,    802087,               0,003,001
000,    205358,  205358,    3.677352,   10.000000, 7811.292969, 2179.706299,   16.993561,  177.157028, 7776.722656, 1980.772217,   14.272672,    5.600067,    804438,               0,003,002
