tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001590000, 0.208183333, 0.223701671, 2.451093435, 0.005430000, 0.006298333, 0.032011665, 0.201506659, 0.217031673, 2.444331646, 0.000053333, 0.000071667, 0.002803333, 0.005385000, 0.006486667, 0.033209998, 0.005245000, 0.006096667, 0.031716667, 0.000035000, 0.000038333, 0.003236667, 0.000021667, 0.000021667, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001473333, 0.206929997, 0.223600000, 2.447750092, 0.006188334, 0.006376666, 0.013168333, 0.200354993, 0.216959998, 2.441123247, 0.000055000, 0.000133333, 0.002740000, 0.006306667, 0.006455000, 0.013878333, 0.005971667, 0.006126666, 0.012896666, 0.000038333, 0.000040000, 0.002800000, 0.000021667, 0.000021667, 0.002925000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001546667, 0.207000002, 0.223715007, 2.447935104, 0.006070000, 0.006255000, 0.023539999, 0.200525001, 0.217185006, 2.441373348, 0.000053333, 0.000140000, 0.011256667, 0.005283333, 0.006348333, 0.017885000, 0.005880000, 0.006003333, 0.016721666, 0.000035000, 0.000038333, 0.002950000, 0.000021667, 0.000021667, 0.000326667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001601667, 0.207230002, 0.223953336, 2.448176622, 0.005730000, 0.005856667, 0.016436666, 0.201069996, 0.217556670, 2.441800117, 0.000058333, 0.000091667, 0.002920000, 0.005740000, 0.006070000, 0.015980000, 0.005533333, 0.005631667, 0.016213333, 0.000035000, 0.000040000, 0.004500000, 0.000021667, 0.000021667, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002591667, 0.208285004, 0.223663330, 2.447776556, 0.006095000, 0.006305000, 0.014780000, 0.201593339, 0.216951668, 2.439281702, 0.000053333, 0.000098333, 0.003265000, 0.006283334, 0.006523333, 0.014143334, 0.005916667, 0.006063333, 0.014516667, 0.000035000, 0.000038333, 0.003061667, 0.000021667, 0.000021667, 0.000411667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001465000, 0.208133340, 0.223721668, 2.449156761, 0.006066666, 0.006260000, 0.059489999, 0.201718330, 0.217179999, 2.440929890, 0.000055000, 0.000140000, 0.012333333, 0.006181667, 0.006353333, 0.056703333, 0.005860000, 0.006011667, 0.019923333, 0.000035000, 0.000036667, 0.010608333, 0.000021667, 0.000021667, 0.002141667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001541667, 0.207220003, 0.223776668, 2.447925091, 0.006043334, 0.006243333, 0.041368332, 0.200658336, 0.217250004, 2.441386700, 0.000053333, 0.000128333, 0.003730000, 0.006193333, 0.006345000, 0.013328333, 0.005851666, 0.006001667, 0.040968332, 0.000036667, 0.000038333, 0.002963333, 0.000025000, 0.000025000, 0.002586667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002825000, 0.208474994, 0.223666668, 2.444938421, 0.005791666, 0.006311667, 0.013908333, 0.200749993, 0.216934994, 2.437998295, 0.000055000, 0.000165000, 0.000751667, 0.005646667, 0.006471667, 0.023530001, 0.005520000, 0.006035000, 0.013580000, 0.000120000, 0.000121667, 0.005650000, 0.000021667, 0.000021667, 0.000330000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.010158333, 0.207273334, 0.222276673, 2.443683386, 0.007251667, 0.007563333, 0.032754999, 0.199391663, 0.214321673, 2.430693388, 0.000053333, 0.000135000, 0.004126667, 0.005945000, 0.007740000, 0.031138333, 0.007065000, 0.007318333, 0.032418333, 0.000035000, 0.000036667, 0.014471667, 0.000021667, 0.000021667, 0.004188333, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.007230000, 0.205951661, 0.222489998, 2.446368217, 0.005228333, 0.007466667, 0.170878336, 0.197974995, 0.214511663, 2.438420057, 0.000053333, 0.000073333, 0.000553333, 0.005836667, 0.007775000, 0.023514999, 0.005055000, 0.007250000, 0.170588329, 0.000035000, 0.000038333, 0.018001666, 0.000021667, 0.000021667, 0.002588333, 1.000000000, 1.000000000, 1.000000000,               0,000
