tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.004443333, 0.221873328, 0.335137486, 3.159364939, 0.004746667, 0.006236667, 0.013556667, 0.215051666, 0.322191656, 3.146785021, 0.000053333, 0.000128333, 0.000601667, 0.006270000, 0.012363333, 0.104048334, 0.004570000, 0.005995000, 0.013280000, 0.000035000, 0.000038333, 0.004611667, 0.000021667, 0.000021667, 0.000395000, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001490000, 0.222139999, 0.335121661, 3.159478426, 0.005830000, 0.006285000, 0.045551665, 0.215606660, 0.321986675, 3.146835089, 0.000055000, 0.000128333, 0.004038333, 0.006226667, 0.012408333, 0.101793334, 0.005581667, 0.006035000, 0.045258332, 0.000035000, 0.000038333, 0.003530000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000,17.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001638333, 0.023846667, 0.335033327, 3.250663280, 0.006070000, 0.006303333, 0.013940000, 0.000220000, 0.321954161, 3.236589909, 0.000053333, 0.000153333, 0.002520000, 0.006270000, 0.012471667, 0.035126667, 0.005851666, 0.006056667, 0.013428333, 0.000035000, 0.000038333, 0.002896667, 0.000021667, 0.000021667, 0.000343333, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000013333, 0.001625000, 0.220679998, 0.335168332, 3.161146641, 0.005986667, 0.006246667, 0.012648334, 0.214233339, 0.322578341, 3.147298336, 0.000053333, 0.000080000, 0.000420000, 0.006203333, 0.012385000, 0.061548334, 0.005801667, 0.006018333, 0.012445000, 0.000035000, 0.000038333, 0.003411667, 0.000021667, 0.000021667, 0.000368333, 1.000000000, 2.000000000,10.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001475000, 0.222183332, 0.335041672, 3.159689903, 0.006046667, 0.006221666, 0.109614998, 0.215533331, 0.322586656, 3.144695044, 0.000053333, 0.000061667, 0.005126667, 0.006328333, 0.012540000, 0.104711667, 0.005865000, 0.006026667, 0.109308332, 0.000035000, 0.000038333, 0.003176667, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000013333, 0.001645000, 0.222296670, 0.335377514, 3.160969973, 0.005063334, 0.006146667, 0.040201668, 0.215768337, 0.322721660, 3.146519899, 0.000053333, 0.000156667, 0.002926667, 0.006165000, 0.012215000, 0.090688333, 0.004778333, 0.005888334, 0.039815001, 0.000035000, 0.000038333, 0.003525000, 0.000021667, 0.000021667, 0.000311667, 1.000000000, 2.000000000, 5.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001936667, 0.222131670, 0.335207492, 3.158829927, 0.006053333, 0.006275000, 0.034101665, 0.215550005, 0.322195828, 3.146280050, 0.000053333, 0.000148333, 0.000751667, 0.006200000, 0.012386667, 0.044686668, 0.005851666, 0.006026667, 0.033648334, 0.000035000, 0.000038333, 0.004011667, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 2.000000000, 5.000000000,               0,001
007,10.0, 0.000013333, 0.000013333, 0.001491667, 0.222350001, 0.335570008, 3.257908344, 0.005670000, 0.005835000, 0.020243334, 0.216133326, 0.322895825, 3.239348412, 0.000058333, 0.000146667, 0.000605000, 0.005860000, 0.011543334, 0.032153334, 0.005466667, 0.005560000, 0.019771667, 0.000116667, 0.000125000, 0.003126667, 0.000021667, 0.000023333, 0.003516667, 1.000000000, 2.000000000, 5.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.007810000, 0.197193339, 0.333932489, 3.258153439, 0.005720000, 0.007511667, 0.021205001, 0.177670002, 0.318493336, 3.242756605, 0.000053333, 0.000121667, 0.003170000, 0.006663333, 0.015071667, 0.068703331, 0.005476667, 0.007271667, 0.020184999, 0.000035000, 0.000038333, 0.009460000, 0.000021667, 0.000023333, 0.000328333, 1.000000000, 2.000000000, 9.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.004633334, 0.163386673, 0.333981663, 3.257661581, 0.005321667, 0.007671667, 1.091063380, 0.136930004, 0.318276674, 3.241876602, 0.000053333, 0.000130000, 0.004798333, 0.007456667, 0.015123334, 0.063069999, 0.005070000, 0.007418334, 1.090236664, 0.000035000, 0.000036667, 0.006601667, 0.000021667, 0.000021667, 0.000320000, 1.000000000, 2.000000000, 7.000000000,               0,001
010,10.0, 0.000013333, 0.000015000, 0.009981667, 0.120099999, 0.333941668, 3.257036686, 0.007148333, 0.007533333, 0.022235001, 0.096753336, 0.318698347, 3.241078377, 0.000053333, 0.000098333, 0.004508333, 0.007496667, 0.015066667, 0.047473334, 0.006966667, 0.007290000, 0.016436666, 0.000035000, 0.000038333, 0.013688333, 0.000021667, 0.000021667, 0.000305000, 1.000000000, 2.000000000, 6.000000000,               0,001
011,10.0, 0.000013333, 0.000015000, 0.009781667, 0.220818341, 0.333925843, 3.259145021, 0.007248333, 0.007513333, 0.022218334, 0.212873340, 0.318343341, 3.243073225, 0.000053333, 0.000131667, 0.001923333, 0.007495000, 0.015051667, 0.103605002, 0.007028333, 0.007266667, 0.016691666, 0.000035000, 0.000038333, 0.011371667, 0.000021667, 0.000021667, 0.004048334, 1.000000000, 2.000000000, 7.000000000,               0,001
012,10.0, 0.000013333, 0.000015000, 0.008738333, 0.220750004, 0.333812505, 3.157328367, 0.007161667, 0.007583333, 0.021673333, 0.212893337, 0.318051666, 3.141951561, 0.000053333, 0.000065000, 0.000426667, 0.007445000, 0.015035000, 0.788079977, 0.006981667, 0.007385000, 0.014303333, 0.000035000, 0.000038333, 0.008430000, 0.000021667, 0.000021667, 0.000276667, 1.000000000, 2.000000000,105.000000000,               0,001
013,10.0, 0.000013333, 0.000015000, 0.004750000, 0.220953330, 0.334141672, 3.158743382, 0.005300000, 0.007446667, 0.021263333, 0.213204995, 0.318542510, 3.143638372, 0.000053333, 0.000075000, 0.004651667, 0.007451667, 0.015041667, 0.044220001, 0.005106667, 0.007231667, 0.016676666, 0.000035000, 0.000038333, 0.006181667, 0.000021667, 0.000021667, 0.002591667, 1.000000000, 2.000000000, 6.000000000,               0,001
014,10.0, 0.000013333, 0.000015000, 0.006156667, 0.220908329, 0.333970845, 3.157913446, 0.005198333, 0.007643333, 0.068209998, 0.212831661, 0.318149179, 3.141903400, 0.000053333, 0.000081667, 0.023086667, 0.007460000, 0.015061666, 0.407225013, 0.004901667, 0.007411667, 0.042198334, 0.000035000, 0.000036667, 0.012225000, 0.000021667, 0.000021667, 0.000396667, 1.000000000, 2.000000000,53.000000000,               0,001
015,10.0, 0.000013333, 0.000015000, 0.007591667, 0.215636671, 0.333683342, 3.246929884, 0.006931667, 0.007640000, 0.029296666, 0.207663327, 0.318269998, 1.843530059, 0.000053333, 0.000098333, 0.009600000, 0.007338333, 0.014955000, 2.828296661, 0.006566667, 0.007411667, 0.019386666, 0.000035000, 0.000038333, 0.015486667, 0.000021667, 0.000023333, 0.000296667, 1.000000000, 2.000000000, 7.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001521667, 0.224001661, 0.335801661, 1.254746675, 0.004971667, 0.006283334, 0.030828333, 0.216395006, 0.322621673, 1.241618276, 0.000053333, 0.000123333, 0.000406667, 0.006255000, 0.012410000, 0.090738334, 0.004735000, 0.006040000, 0.030523334, 0.000036667, 0.000038333, 0.002873333, 0.000021667, 0.000021667, 0.000316667, 1.000000000, 2.000000000, 8.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001428333, 0.185186669, 0.335998327, 1.229843378, 0.006021667, 0.006241667, 0.019029999, 0.154206663, 0.323101670, 1.214526653, 0.000055000, 0.000073333, 0.002953333, 0.006195000, 0.012363333, 0.099150002, 0.005826666, 0.006028333, 0.017969999, 0.000035000, 0.000038333, 0.001731667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000, 8.000000000,               0,001
