tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 276572544, 4321446,  707.362976,   30.000000,21591.902344,  144.782730,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 271598016, 4243719,  702.906311,   30.000000,21598.679688,  143.445007,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 273403712, 4271933,  703.843750,   30.000000,21598.623047,  142.173843,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 276572544, 4321446,  717.452454,   30.000000,21580.859375,  145.820084,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 271598976, 4243734,  704.722229,   30.000000,21598.121094,  142.209152,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 273403712, 4271933,  708.513184,   30.000000,21591.201172,  145.067657,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 276572608, 4321447,  714.395996,   30.000000,21586.345703,  143.518372,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 271599168, 4243737,  708.261780,   30.000000,21594.371094,  142.762375,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 273403840, 4271935,  676.336975,   30.000000,21626.992188,  141.422668,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 276572672, 4321448,  710.002808,   30.000000,21591.349609,  142.649216,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 271599104, 4243736,  688.423035,   30.000000,21617.068359,  139.423767,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 273403840, 4271935,  706.150818,   30.000000,21596.361328,  142.399384,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 276572544, 4321446,  722.948425,   30.000000,21576.222656,  144.993683,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 271599104, 4243736,  707.495300,   30.000000,21592.939453,  144.653824,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 273403776, 4271934,  716.341431,   30.000000,21586.027344,  142.319794,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 276572608, 4321447,  712.327759,   30.000000,21586.230469,  145.427826,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 271599104, 4243736,  712.202026,   30.000000,21591.615234,  141.148224,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 273403840, 4271935,  711.951111,   30.000000,21585.212891,  147.492203,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 276572608, 4321447,  721.946411,   30.000000,21578.396484,  143.773972,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 271599104, 4243736,  696.787415,   30.000000,21605.478516,  142.636124,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 273403840, 4271935,  707.588989,   30.000000,21596.888672,  139.953873,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 276572608, 4321447,  690.679504,   30.000000,21611.328125,  141.147797,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 271599104, 4243736,  710.434875,   30.000000,21595.867188,  137.802765,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
