tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000236667, 0.000243333, 0.004626667, 0.156111673, 0.340872496, 2.644221783, 0.006016667, 0.006196667, 0.016276667, 0.128743336, 0.328110844, 2.625461578, 0.000055000, 0.000133333, 0.002751667, 0.006281666, 0.012340000, 0.110835001, 0.005828334, 0.005941667, 0.015991667, 0.000035000, 0.000038333, 0.001903333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000233333, 0.000243333, 0.001656667, 0.123113334, 0.340821654, 2.637840033, 0.005326667, 0.006210000, 0.016006667, 0.092273332, 0.327969998, 2.625215054, 0.000053333, 0.000133333, 0.002910000, 0.006250000, 0.012340000, 0.100988336, 0.005050000, 0.005958333, 0.015750000, 0.000035000, 0.000038333, 0.002906667, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000205000, 0.000243333, 0.019500000, 0.055020001, 0.340654165, 2.637691736, 0.006050000, 0.006278333, 0.013736667, 0.008170000, 0.327661663, 2.623041630, 0.000055000, 0.000128333, 0.000456667, 0.006313333, 0.012460000, 0.046293333, 0.005855000, 0.006031667, 0.013365000, 0.000035000, 0.000038333, 0.003423333, 0.000021667, 0.000023333, 0.000110000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000278333, 0.000296667, 0.004555000, 0.224223331, 0.340648323, 2.633189917, 0.006026667, 0.006220000, 0.015103334, 0.217773333, 0.327903330, 2.626326561, 0.000053333, 0.000071667, 0.002698333, 0.006230000, 0.012420000, 0.039806668, 0.005848333, 0.006015000, 0.014070000, 0.000035000, 0.000036667, 0.002695000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
004,10.0, 0.000236667, 0.000245000, 0.003940000, 0.224926665, 0.340930015, 2.635886669, 0.004861667, 0.005820000, 0.012903334, 0.218818337, 0.328359991, 2.621556759, 0.000060000, 0.000135000, 0.003773333, 0.005875000, 0.011625000, 0.046023332, 0.004661667, 0.005570000, 0.012625000, 0.000035000, 0.000041667, 0.003135000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000231667, 0.000296667, 0.003433333, 0.224316671, 0.340663344, 2.633110046, 0.006013333, 0.006218333, 0.067428336, 0.217726663, 0.327811658, 2.620426655, 0.000053333, 0.000123333, 0.010493333, 0.006270000, 0.012441667, 0.047466666, 0.005828334, 0.005978333, 0.056661665, 0.000035000, 0.000038333, 0.003348333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000280000, 0.000298333, 0.003221667, 0.224480003, 0.340640008, 2.655498266, 0.006068334, 0.006296667, 0.019683333, 0.217806667, 0.327565014, 2.634934902, 0.000053333, 0.000065000, 0.009250000, 0.006348333, 0.012721667, 0.055925000, 0.005836667, 0.006095000, 0.013301667, 0.000035000, 0.000038333, 0.002835000, 0.000021667, 0.000023333, 0.000086667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
007,10.0, 0.000276667, 0.000298333, 0.003650000, 0.224680007, 0.340706676, 2.639521599, 0.006023333, 0.006161666, 0.013496666, 0.218016669, 0.327563345, 2.632740021, 0.000053333, 0.000066667, 0.005456666, 0.006338333, 0.012473334, 0.043236665, 0.005820000, 0.005958333, 0.013310000, 0.000118333, 0.000121667, 0.003333333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
008,10.0, 0.000220000, 0.000243333, 0.004890000, 0.223406672, 0.339300007, 2.645580053, 0.007175000, 0.007645000, 0.029003333, 0.215470001, 0.323495001, 2.629751682, 0.000055000, 0.000138333, 0.019718334, 0.007593333, 0.015231667, 0.112268336, 0.006918333, 0.007375000, 0.019946666, 0.000035000, 0.000035000, 0.009583334, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
009,10.0, 0.000230000, 0.000245000, 0.008233333, 0.223619998, 0.339493334, 2.644069910, 0.006598333, 0.007486667, 0.022284999, 0.215896666, 0.323587507, 2.628520012, 0.000055000, 0.000126667, 0.000373333, 0.007478334, 0.015113333, 0.065796666, 0.006258333, 0.007233333, 0.018331667, 0.000035000, 0.000038333, 0.013800000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
010,10.0, 0.000218333, 0.000251667, 0.026110001, 0.223386660, 0.339478344, 2.645806551, 0.005501667, 0.007461667, 0.055679999, 0.215725005, 0.323966652, 2.630433321, 0.000053333, 0.000128333, 0.004510000, 0.007435000, 0.015036667, 0.124826670, 0.005215000, 0.007216667, 0.015845001, 0.000035000, 0.000038333, 0.006071667, 0.000021667, 0.000023333, 0.003001667, 1.000000000, 2.000000000,17.000000000,       100663296,001
011,10.0, 0.000285000, 0.000296667, 0.021410000, 0.223426670, 0.339334995, 2.645821571, 0.005420000, 0.007638333, 0.021800000, 0.215605006, 0.323805839, 2.630336761, 0.000055000, 0.000158333, 0.009661667, 0.005630000, 0.015060000, 0.051416665, 0.005131667, 0.007361667, 0.014793334, 0.000035000, 0.000038333, 0.006163334, 0.000021667, 0.000023333, 0.000076667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
012,10.0, 0.000283333, 0.000298333, 0.004921667, 0.205489993, 0.339540839, 2.643828392, 0.005060000, 0.007366667, 0.055853333, 0.167863339, 0.323863328, 2.627966642, 0.000053333, 0.000066667, 0.000483333, 0.007450000, 0.014993333, 0.064866669, 0.004823333, 0.007156667, 0.055675000, 0.000035000, 0.000038333, 0.010855000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
013,10.0, 0.000235000, 0.000295000, 0.011588333, 0.223309994, 0.339249998, 2.631761551, 0.006460000, 0.007620000, 0.038943332, 0.215586662, 0.323616654, 2.616533279, 0.000053333, 0.000085000, 0.010791667, 0.007481667, 0.015053334, 0.047156665, 0.006276667, 0.007376667, 0.021836666, 0.000035000, 0.000038333, 0.023000000, 0.000021667, 0.000023333, 0.000143333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
014,10.0, 0.000221667, 0.000243333, 0.347816676, 0.223476663, 0.339435011, 2.646633387, 0.005493334, 0.007536666, 0.024325000, 0.215674996, 0.324015826, 2.631038427, 0.000053333, 0.000128333, 0.012335000, 0.007425000, 0.015010000, 0.154835001, 0.005253333, 0.007301667, 0.015356666, 0.000035000, 0.000035000, 0.013606667, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 2.000000000,20.000000000,       100663296,001
