tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000275000, 0.000296667, 0.004060000, 0.210821673, 0.227638334, 2.356070042, 0.005485000, 0.006276667, 0.019645000, 0.203280002, 0.220996663, 2.348229885, 0.000061667, 0.000073333, 0.008843333, 0.006271667, 0.006446667, 0.024081666, 0.005291667, 0.006068334, 0.016618334, 0.000033333, 0.000038333, 0.003213333, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000220000, 0.000243333, 0.002630000, 0.211246669, 0.227605000, 2.614823341, 0.004553333, 0.006316666, 0.013041667, 0.204713330, 0.221003339, 2.608251572, 0.000061667, 0.000081667, 0.002693333, 0.005203333, 0.006401666, 0.027813334, 0.004376667, 0.006090000, 0.011793333, 0.000035000, 0.000036667, 0.003466667, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000205000, 0.000245000, 0.007126667, 0.209853336, 0.227586672, 2.354598284, 0.006103334, 0.006303333, 0.012575000, 0.203336671, 0.220933333, 2.347936630, 0.000063333, 0.000138333, 0.002363333, 0.004996667, 0.006453333, 0.013650000, 0.005913334, 0.006051667, 0.012373334, 0.000033333, 0.000036667, 0.002948333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000236667, 0.000245000, 0.003525000, 0.210261673, 0.227983341, 2.363206625, 0.004356666, 0.005800000, 0.012620000, 0.204098329, 0.221791670, 2.357283354, 0.000065000, 0.000088333, 0.006875000, 0.004651667, 0.005950000, 0.013571667, 0.004153333, 0.005586667, 0.012180000, 0.000035000, 0.000046667, 0.002870000, 0.000021667, 0.000023333, 0.004801667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000215000, 0.000243333, 0.004736667, 0.210969999, 0.227650836, 2.362626553, 0.006100000, 0.006291667, 0.013651666, 0.204466671, 0.221036673, 2.354419947, 0.000063333, 0.000140000, 0.002340000, 0.006251667, 0.006431667, 0.014783333, 0.005890000, 0.006028333, 0.013366667, 0.000035000, 0.000038333, 0.001851667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000280000, 0.000301667, 0.005233333, 0.210781664, 0.227620006, 2.361193419, 0.006091667, 0.006251667, 0.016661666, 0.204271659, 0.220964998, 2.354326725, 0.000061667, 0.000073333, 0.002803333, 0.006268333, 0.006460000, 0.014398334, 0.005896667, 0.006048333, 0.016348334, 0.000033333, 0.000040000, 0.003258333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000218333, 0.000245000, 0.003088333, 0.211016670, 0.227638334, 2.614495039, 0.005073333, 0.006311667, 0.014675000, 0.204336673, 0.220960006, 2.606930017, 0.000061667, 0.000141667, 0.002310000, 0.006275000, 0.006476667, 0.017946666, 0.004808333, 0.006055000, 0.014368333, 0.000033333, 0.000036667, 0.002771667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000236667, 0.000295000, 0.004998333, 0.210686669, 0.227661669, 2.356676579, 0.006050000, 0.006228333, 0.013160000, 0.204099998, 0.221010000, 2.348246574, 0.000061667, 0.000135000, 0.003591667, 0.005913334, 0.006365000, 0.035585001, 0.005863333, 0.005980000, 0.012931666, 0.000120000, 0.000121667, 0.010776667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.000220000, 0.000243333, 0.009640000, 0.208878338, 0.226219997, 2.354976654, 0.005440000, 0.007570000, 0.022001667, 0.201063335, 0.218268335, 2.346896648, 0.000061667, 0.000146667, 0.005281667, 0.005845000, 0.007731667, 0.028643332, 0.005156667, 0.007305000, 0.019075001, 0.000035000, 0.000036667, 0.010931667, 0.000021667, 0.000023333, 0.000058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.000286667, 0.000296667, 0.008003334, 0.208696663, 0.226225004, 2.355535030, 0.007215000, 0.007600000, 0.023888333, 0.200713336, 0.218196660, 2.347394943, 0.000061667, 0.000166667, 0.004075000, 0.007495000, 0.007828333, 0.019048333, 0.007001667, 0.007310000, 0.018663334, 0.000038333, 0.000041667, 0.059055001, 0.000021667, 0.000025000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
