tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000286667, 0.000298333, 0.004185000, 0.107946664, 0.110600837, 0.694779992, 0.004698333, 0.006333333, 0.032985002, 0.101255000, 0.104055837, 0.681590021, 0.000055000, 0.000078333, 0.002906667, 0.005400000, 0.006363333, 0.020086667, 0.004496667, 0.006090000, 0.010563334, 0.000035000, 0.000038333, 0.001990000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000285000, 0.000296667, 0.004040000, 0.107773334, 0.110578336, 0.692523360, 0.006171667, 0.006343334, 0.012946666, 0.101178333, 0.103969999, 0.673323333, 0.000055000, 0.000061667, 0.004046666, 0.006205000, 0.006428333, 0.013360000, 0.005986667, 0.006148333, 0.012743333, 0.000035000, 0.000038333, 0.003091667, 0.000021667, 0.000023333, 0.000033333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000233333, 0.000243333, 0.003258333, 0.106903337, 0.110590003, 0.728103340, 0.004966666, 0.006355000, 0.012085000, 0.100443333, 0.104063332, 0.713203311, 0.000055000, 0.000131667, 0.003978333, 0.006151667, 0.006365000, 0.023724999, 0.004728334, 0.006101666, 0.011823333, 0.000033333, 0.000035000, 0.002340000, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000208333, 0.000246667, 0.004383333, 0.108293332, 0.110959999, 0.712826669, 0.004336667, 0.005925000, 0.012293333, 0.102021664, 0.104704998, 0.695978343, 0.000060000, 0.000135000, 0.002721667, 0.004651667, 0.005980000, 0.015461667, 0.004088333, 0.005670000, 0.012033333, 0.000116667, 0.000120000, 0.004200000, 0.000021667, 0.000023333, 0.002655000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000225000, 0.000253333, 0.004550000, 0.099581666, 0.109196670, 0.716451645, 0.005260000, 0.007680000, 0.016036667, 0.091540001, 0.101353332, 0.701858342, 0.000055000, 0.000140000, 0.003580000, 0.006113333, 0.007666667, 0.031808332, 0.004985000, 0.007415000, 0.015750000, 0.000035000, 0.000038333, 0.005991667, 0.000021667, 0.000025000, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000285000, 0.000308333, 0.004770000, 0.101645000, 0.109253332, 0.741608322, 0.005051667, 0.007615000, 0.016788334, 0.093623333, 0.101273336, 0.720828354, 0.000056667, 0.000066667, 0.003558333, 0.007343333, 0.007783333, 0.144723326, 0.004868333, 0.007415000, 0.014995000, 0.000035000, 0.000043333, 0.005678333, 0.000021667, 0.000025000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000293333, 0.000305000, 0.004843333, 0.097368330, 0.109235004, 0.643528342, 0.007401667, 0.007690000, 0.021815000, 0.089288332, 0.101250000, 0.603336692, 0.000055000, 0.000065000, 0.009703333, 0.005421667, 0.007803333, 0.031953335, 0.007203334, 0.007466667, 0.013483333, 0.000033333, 0.000040000, 0.005915000, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000225000, 0.000253333, 0.004728334, 0.102926664, 0.109283336, 0.671325028, 0.005485000, 0.007671667, 0.015861666, 0.095058337, 0.101413332, 0.651430011, 0.000055000, 0.000128333, 0.003523333, 0.007291667, 0.007696667, 0.017828334, 0.005223333, 0.007426667, 0.015565000, 0.000033333, 0.000036667, 0.006171667, 0.000021667, 0.000025000, 0.000056667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000203333, 0.000241667, 0.008431667, 0.107768334, 0.110351667, 0.228283331, 0.006111667, 0.006328333, 0.012645000, 0.101231664, 0.103888333, 0.221628338, 0.000055000, 0.000131667, 0.003535000, 0.006050000, 0.006305000, 0.011683334, 0.005923333, 0.006073333, 0.012383333, 0.000033333, 0.000038333, 0.003011667, 0.000021667, 0.000023333, 0.003058333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000286667, 0.000298333, 0.004091667, 0.108374998, 0.110261664, 0.227868333, 0.004936667, 0.006340000, 0.010450000, 0.101735003, 0.103656664, 0.221139997, 0.000055000, 0.000061667, 0.000351667, 0.006225000, 0.006450000, 0.012905000, 0.004758333, 0.006151667, 0.010251666, 0.000035000, 0.000038333, 0.001491667, 0.000021667, 0.000023333, 0.000031667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
