tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2148544,   33571,    8.346348,   10.000000, 9776.300781,  214.539886, 8884.460938,    4.201352,  889.788696,  208.098785,    1.420235,    0.789434,    143762,       100663296,000,000
001,   2150912,   33608,    8.193461,   10.000000, 9771.242188,  218.506180, 8880.743164,    4.078326,  888.408447,  212.220093,    1.356533,    0.797145,    141034,       100663296,000,000
002,   2145024,   33516,    8.301085,   10.000000, 9776.342773,  213.205200, 8883.142578,    4.292623,  891.207886,  206.735901,    1.388528,    0.789322,    144596,       100663296,000,000
003,   2155712,   33683,    8.209996,   10.000000, 9787.862305,  201.798935, 8902.245117,    4.705305,  883.305542,  194.463394,    1.752016,    0.762057,    153141,       100663296,000,000
004,   2144768,   33512,    8.594552,   10.000000, 9722.605469,  267.676971, 8604.890625,    4.949658, 1115.265625,  259.940338,    1.904847,    0.792203,    142875,       100663296,000,000
005,   2149248,   33582,    8.642939,   10.000000, 9720.620117,  268.264709, 8612.771484,    4.603000, 1105.444214,  261.077820,    1.777657,    0.799377,    141641,       100663296,000,000
006,   2150272,   33598,    8.498589,   10.000000, 9725.111328,  265.298615, 8632.221680,    4.622695, 1090.524902,  258.021973,    1.775938,    0.810663,    140950,       100663296,000,000
007,   2150464,   33601,    8.732422,   10.000000, 9721.198242,  267.783112, 8612.527344,    4.606995, 1106.335571,  260.634888,    1.709887,    0.798100,    141752,       100663296,000,000
000,   2152256,   33629,    8.286160,   10.000000, 9776.383789,  214.563171, 8884.787109,    4.176785,  889.545410,  208.144958,    1.431628,    0.793597,    143995,       100663296,000,001
001,   2150912,   33608,    8.284868,   10.000000, 9771.141602,  218.682068, 8877.123047,    3.967943,  892.045410,  212.503143,    1.356593,    0.796508,    141385,       100663296,000,001
002,   2157376,   33709,    8.323205,   10.000000, 9775.063477,  214.525391, 8878.057617,    4.293945,  895.000122,  208.036438,    1.398083,    0.797045,    145049,       100663296,000,001
003,   2158976,   33734,    8.301880,   10.000000, 9787.223633,  202.437897, 8907.503906,    4.767558,  877.416931,  195.024597,    1.746108,    0.764050,    151997,       100663296,000,001
004,   2156224,   33691,    8.239741,   10.000000, 9722.045898,  268.735291, 8606.954102,    5.033247, 1112.896606,  261.168030,    1.628137,    0.795133,    142458,       100663296,000,001
005,   2150592,   33603,    8.452113,   10.000000, 9721.806641,  267.476654, 8616.936523,    4.634897, 1102.812622,  260.561523,    1.522187,    0.796218,    141435,       100663296,000,001
006,   2153088,   33642,    8.480313,   10.000000, 9725.983398,  264.678131, 8627.530273,    4.803353, 1096.288574,  257.532959,    1.530427,    0.797008,    141241,       100663296,000,001
007,   2152000,   33625,    8.475627,   10.000000, 9722.728516,  266.906097, 8616.184570,    4.541821, 1104.441650,  260.062622,    1.467253,    0.798612,    141727,       100663296,000,001
000,   2153472,   33648,    8.322760,   10.000000, 9776.046875,  214.872086, 8890.757812,    4.345657,  883.247437,  208.291336,    1.414437,    0.791268,    142982,       100663296,000,002
001,   2158208,   33722,    8.323995,   10.000000, 9770.041016,  219.630188, 8885.390625,    4.317810,  882.677551,  213.105896,    1.347515,    0.798285,    139948,       100663296,000,002
002,   2155904,   33686,    8.391415,   10.000000, 9774.934570,  214.623795, 8884.545898,    4.368565,  888.388367,  208.081787,    1.381743,    0.793545,    143951,       100663296,000,002
003,   2159232,   33738,    8.356450,   10.000000, 9787.435547,  202.164429, 8891.360352,    4.740613,  893.786438,  194.785263,    1.737642,    0.763270,    155070,       100663296,000,002
004,   2154944,   33671,    8.454180,   10.000000, 9722.525391,  268.444519, 8605.091797,    4.947830, 1115.187256,  260.980988,    1.615635,    0.796232,    142861,       100663296,000,002
005,   2151872,   33623,    8.389867,   10.000000, 9721.972656,  267.718628, 8613.865234,    4.631275, 1106.052002,  260.809631,    1.518683,    0.797008,    141866,       100663296,000,002
006,   2154496,   33664,    8.448570,   10.000000, 9726.799805,  264.110870, 8626.997070,    4.524947, 1097.702026,  257.274292,    1.497467,    0.801823,    141555,       100663296,000,002
007,   2158208,   33722,    8.361776,   10.000000, 9722.313477,  267.836273, 8618.947266,    4.738482, 1101.298828,  260.822723,    1.432968,    0.801270,    141360,       100663296,000,002
000,   1791104,   27986,    7.078275,   10.000000, 9775.415039,  216.797333, 8842.390625,    3.896767,  931.138550,  210.793930,    1.251118,    0.676880,    124156,       100663296,001,000
001,   1793472,   28023,    7.060243,   10.000000, 9774.069336,  217.210754, 8847.105469,    4.388664,  924.996460,  210.806259,    1.295816,    0.768004,    123756,       100663296,001,000
