tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     51382,   51382,    0.606971,   30.000000,22181.562500,  317.139221,21840.628906,    7.686766,  336.652374,  306.317291,     51382,               0,000,000
001,     51383,   51383,    0.623630,   30.000000,22130.375000,  368.295837,21847.654297,   10.542573,  276.856049,  353.610046,     51383,               0,000,000
002,     51382,   51382,    0.606415,   30.000000,22187.960938,  310.846252,21854.812500,    7.460103,  329.244476,  300.278229,     51382,               0,000,000
003,     51382,   51382,    0.605737,   30.000000,22182.871094,  316.005493,21843.185547,    7.132762,  335.932953,  305.729431,     51382,               0,000,000
004,     51382,   51382,    0.598779,   30.000000,22187.750000,  311.163788,21853.457031,    7.375430,  330.260651,  300.578430,     51382,               0,000,000
005,     51382,   51382,    0.641418,   30.000000,22189.595703,  308.929108,21858.787109,    7.229662,  326.699982,  298.564209,     51382,               0,000,000
006,     51382,   51382,    0.612452,   30.000000,22190.210938,  308.583588,21864.476562,    6.973106,  321.850677,  298.465271,     51382,               0,000,000
007,     51382,   51382,    0.596689,   30.000000,22188.843750,  309.967133,21856.880859,    7.315926,  327.944672,  299.529938,     51382,               0,000,000
008,     51383,   51383,    0.607092,   30.000000,22182.351562,  316.485229,21844.492188,    7.233118,  333.719666,  306.081757,     51383,               0,000,000
009,     51382,   51382,    0.750489,   30.000000,22187.820312,  310.544891,21849.386719,    9.020145,  334.423157,  298.284088,     51382,               0,000,000
010,     51382,   51382,    0.597279,   30.000000,22185.845703,  312.905518,21850.972656,    7.725594,  330.892670,  302.025208,     51382,               0,000,000
011,     51382,   51382,    0.606915,   30.000000,22184.205078,  314.526703,21848.345703,    7.855322,  331.998169,  303.513428,     51382,               0,000,000
012,     51382,   51382,    0.594697,   30.000000,22185.599609,  313.344818,21849.171875,    7.699224,  332.302612,  302.516205,     51382,               0,000,000
013,     51382,   51382,    0.595347,   30.000000,22185.550781,  313.349731,21849.732422,    7.702149,  331.647919,  302.498047,     51382,               0,000,000
014,     51382,   51382,    0.592604,   30.000000,22186.095703,  312.285034,21852.449219,    7.558505,  329.687561,  301.594421,     51382,               0,000,000
015,     51382,   51382,    0.600552,   30.000000,22186.980469,  311.762146,21852.121094,    7.267642,  330.897308,  301.378448,     51382,               0,000,000
016,     52305,   52305,    0.613901,   30.000000,22120.658203,  378.522125,21725.052734,   10.475190,  388.561615,  363.789551,     52305,               0,000,000
017,     52305,   52305,    0.619767,   30.000000,22120.347656,  378.795044,21715.685547,    8.797941,  397.326813,  365.607849,     52305,               0,000,000
018,     52304,   52304,    0.615312,   30.000000,22140.746094,  358.051483,21760.609375,    7.231052,  376.056671,  347.641174,     52304,               0,000,000
