tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00000000,00724830,030,00644351,00000000,001024,000,000,00016384
001,00000000,00759840,030,00715973,00000000,001024,000,000,00016384
002,00000000,00731413,030,00650532,00000000,001024,000,000,00016384
003,00000000,00760316,030,00713053,00000000,001024,000,000,00016384
004,00000000,00733626,030,00653314,00000000,001024,000,000,00016384
005,00000000,00761124,030,00716810,00000000,001024,000,000,00016384
006,00000000,00728496,030,00651518,00000000,001024,000,000,00016384
007,00000000,00758418,030,00712975,00000000,001024,000,000,00016384
008,00000000,00726499,030,00647740,00000000,001024,000,000,00016384
009,00000000,00753927,030,00706541,00000000,001024,000,000,00016384
010,00000000,00729706,030,00651851,00000000,001024,000,000,00016384
011,00000000,00759254,030,00717808,00000000,001024,000,000,00016384
012,00000000,00725234,030,00646812,00000000,001024,000,000,00016384
013,00000000,00757775,030,00710854,00000000,001024,000,000,00016384
014,00000000,00727535,030,00645367,00000000,001024,000,000,00016384
015,00000000,00752283,030,00713256,00000000,001024,000,000,00016384
016,00000000,00723734,030,00646454,00000000,001024,000,000,00016384
017,00000000,00757954,030,00713674,00000000,001024,000,000,00016384
018,00000000,00733626,030,00645951,00000000,001024,000,000,00016384
019,00000000,00764322,030,00715706,00000000,001024,000,000,00016384
020,00000000,00720904,030,00642794,00000000,001024,000,000,00016384
021,00000000,00758650,030,00717341,00000000,001024,000,000,00016384
022,00000000,00723106,030,00644172,00000000,001024,000,000,00016384
023,00000000,00748486,030,00710402,00000000,001024,000,000,00016384
024,00000000,00731279,030,00654090,00000000,001024,000,000,00016384
025,00000000,00757179,030,00714551,00000000,001024,000,000,00016384
026,00000000,00727383,030,00650660,00000000,001024,000,000,00016384
027,00000000,00760770,030,00718871,00000000,001024,000,000,00016384
028,00000000,00730555,030,00647984,00000000,001024,000,000,00016384
029,00000000,00762926,030,00715617,00000000,001024,000,000,00016384
030,00000000,00723473,030,00646773,00000000,001024,000,000,00016384
031,00000000,00757003,030,00712617,00000000,001024,000,000,00016384
000,00000000,00474178,030,00391074,00000000,001024,001,000,00016384
001,00000000,00471951,030,00390337,00000000,001024,001,000,00016384
002,00000000,00489575,030,00410232,00000000,001024,001,000,00016384
003,00000000,00488851,030,00410985,00000000,001024,001,000,00016384
004,00000000,00471103,030,00389290,00000000,001024,001,000,00016384
005,00000000,00486518,030,00409311,00000000,001024,001,000,00016384
006,00000000,00474004,030,00392533,00000000,001024,001,000,00016384
007,00000000,00481905,030,00405087,00000000,001024,001,000,00016384
008,00000000,00470225,030,00387913,00000000,001024,001,000,00016384
009,00000000,00492476,030,00413165,00000000,001024,001,000,00016384
010,00000000,00469238,030,00390485,00000000,001024,001,000,00016384
011,00000000,00483556,030,00410859,00000000,001024,001,000,00016384
012,00000000,00476326,030,00390935,00000000,001024,001,000,00016384
013,00000000,00487510,030,00410420,00000000,001024,001,000,00016384
014,00000000,00476966,030,00390596,00000000,001024,001,000,00016384
015,00000000,00490641,030,00407025,00000000,001024,001,000,00016384
016,00000000,00474064,030,00393394,00000000,001024,001,000,00016384
017,00000000,00485624,030,00407871,00000000,001024,001,000,00016384
018,00000000,00471340,030,00388939,00000000,001024,001,000,00016384
019,00000000,00491246,030,00415402,00000000,001024,001,000,00016384
020,00000000,00475262,030,00392698,00000000,001024,001,000,00016384
021,00000000,00488102,030,00409714,00000000,001024,001,000,00016384
022,00000000,00476086,030,00393813,00000000,001024,001,000,00016384
023,00000000,00486420,030,00406784,00000000,001024,001,000,00016384
024,00000000,00472699,030,00391110,00000000,001024,001,000,00016384
025,00000000,00495644,030,00417452,00000000,001024,001,000,00016384
026,00000000,00468805,030,00391077,00000000,001024,001,000,00016384
027,00000000,00487556,030,00408106,00000000,001024,001,000,00016384
028,00000000,00471122,030,00391076,00000000,001024,001,000,00016384
029,00000000,00480659,030,00404138,00000000,001024,001,000,00016384
030,00000000,00473313,030,00390907,00000000,001024,001,000,00016384
031,00000000,00488606,030,00408390,00000000,001024,001,000,00016384
000,00000000,00151177,030,00120476,00000000,001024,002,000,00016384
001,00000000,00150317,030,00119201,00000000,001024,002,000,00016384
002,00000000,00151081,030,00121461,00000000,001024,002,000,00016384
003,00000000,00150781,030,00120359,00000000,001024,002,000,00016384
004,00000000,00151798,030,00122241,00000000,001024,002,000,00016384
005,00000000,00150892,030,00120514,00000000,001024,002,000,00016384
006,00000000,00150544,030,00119369,00000000,001024,002,000,00016384
007,00000000,00148908,030,00119750,00000000,001024,002,000,00016384
008,00000000,00149671,030,00121610,00000000,001024,002,000,00016384
009,00000000,00150521,030,00120414,00000000,001024,002,000,00016384
010,00000000,00149491,030,00121051,00000000,001024,002,000,00016384
011,00000000,00150063,030,00119971,00000000,001024,002,000,00016384
012,00000000,00151497,030,00120633,00000000,001024,002,000,00016384
013,00000000,00150959,030,00120072,00000000,001024,002,000,00016384
014,00000000,00149809,030,00120738,00000000,001024,002,000,00016384
015,00000000,00150313,030,00119169,00000000,001024,002,000,00016384
016,00000000,00149786,030,00121398,00000000,001024,002,000,00016384
017,00000000,00150592,030,00121809,00000000,001024,002,000,00016384
018,00000000,00148259,030,00119196,00000000,001024,002,000,00016384
019,00000000,00148538,030,00119156,00000000,001024,002,000,00016384
020,00000000,00151799,030,00121645,00000000,001024,002,000,00016384
021,00000000,00148991,030,00119614,00000000,001024,002,000,00016384
022,00000000,00150799,030,00122004,00000000,001024,002,000,00016384
023,00000000,00150163,030,00119454,00000000,001024,002,000,00016384
024,00000000,00148873,030,00120029,00000000,001024,002,000,00016384
025,00000000,00149007,030,00120412,00000000,001024,002,000,00016384
026,00000000,00150611,030,00120907,00000000,001024,002,000,00016384
027,00000000,00147744,030,00118524,00000000,001024,002,000,00016384
028,00000000,00151027,030,00119334,00000000,001024,002,000,00016384
029,00000000,00148161,030,00118141,00000000,001024,002,000,00016384
030,00000000,00149449,030,00120862,00000000,001024,002,000,00016384
031,00000000,00150271,030,00120343,00000000,001024,002,000,00016384
000,00000000,00150622,030,00120273,00000000,001024,003,000,00016384
001,00000000,00149856,030,00119660,00000000,001024,003,000,00016384
002,00000000,00150314,030,00121776,00000000,001024,003,000,00016384
003,00000000,00149258,030,00118937,00000000,001024,003,000,00016384
004,00000000,00149435,030,00121542,00000000,001024,003,000,00016384
005,00000000,00150819,030,00117711,00000000,001024,003,000,00016384
006,00000000,00149120,030,00119739,00000000,001024,003,000,00016384
007,00000000,00149328,030,00120340,00000000,001024,003,000,00016384
008,00000000,00152643,030,00121824,00000000,001024,003,000,00016384
009,00000000,00150211,030,00117983,00000000,001024,003,000,00016384
010,00000000,00149551,030,00120752,00000000,001024,003,000,00016384
011,00000000,00150140,030,00119157,00000000,001024,003,000,00016384
012,00000000,00149880,030,00120686,00000000,001024,003,000,00016384
013,00000000,00148810,030,00120218,00000000,001024,003,000,00016384
014,00000000,00150948,030,00120399,00000000,001024,003,000,00016384
015,00000000,00148959,030,00118589,00000000,001024,003,000,00016384
016,00000000,00149785,030,00121293,00000000,001024,003,000,00016384
017,00000000,00149513,030,00119636,00000000,001024,003,000,00016384
018,00000000,00150782,030,00120592,00000000,001024,003,000,00016384
019,00000000,00150090,030,00120382,00000000,001024,003,000,00016384
020,00000000,00149341,030,00120189,00000000,001024,003,000,00016384
021,00000000,00150318,030,00118653,00000000,001024,003,000,00016384
022,00000000,00151918,030,00119529,00000000,001024,003,000,00016384
023,00000000,00149671,030,00119216,00000000,001024,003,000,00016384
024,00000000,00149607,030,00121068,00000000,001024,003,000,00016384
025,00000000,00149098,030,00119413,00000000,001024,003,000,00016384
026,00000000,00149364,030,00120520,00000000,001024,003,000,00016384
027,00000000,00149893,030,00118529,00000000,001024,003,000,00016384
028,00000000,00150348,030,00119408,00000000,001024,003,000,00016384
029,00000000,00149779,030,00119284,00000000,001024,003,000,00016384
030,00000000,00149805,030,00117739,00000000,001024,003,000,00016384
031,00000000,00152020,030,00120452,00000000,001024,003,000,00016384
