lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007704,0001001,0000041,0001005,0015239,0006893,0015149,001024,001,000,0512
0015379,0003497,0000912,0001012,0025849,0013405,0025509,001024,001,000,0512
0007624,0001001,0000041,0001005,0015028,0006772,0014938,001024,001,001,0512
0017854,0003338,0000921,0001012,0028052,0015930,0027421,001024,001,001,0512
0007645,0001001,0000041,0001005,0015118,0006813,0015019,001024,001,002,0512
0016521,0003508,0000902,0001012,0027441,0014457,0026951,001024,001,002,0512
