tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
015,         1,       1,    0.008487,   15.000000,30000.011719,    0.007240,       134217728
016,         1,       1,    0.006827,   15.000000,30000.517578,    0.006360,         8388608
016,         1,       1,    0.048133,   15.000000,30000.117188,    0.008820,        67108864
016,         1,       1,    0.008880,   15.000000,30001.585938,    0.008273,       134217728
017,         1,       1,    0.009193,   15.000000,30000.468750,    0.008527,         8388608
017,         1,       1,    0.008427,   15.000000,30000.234375,    0.008040,        67108864
017,         1,       1,    0.007313,   15.000000,30001.654297,    0.006947,       134217728
018,         1,       1,    0.007453,   15.000000,30001.394531,    0.006980,         8388608
018,         1,       1,    0.006560,   15.000000,30001.773438,    0.006167,        67108864
018,         1,       1,    0.008973,   15.000000,30001.101562,    0.008393,       134217728
019,         1,       1,    0.009227,   15.000000,30000.609375,    0.008667,         8388608
019,         1,       1,    0.006681,   15.000000,30001.494141,    0.006137,        67108864
019,         1,       1,    0.007607,   15.000000,30001.171875,    0.007253,       134217728
020,         1,       1,    0.013658,   15.000000,30001.759766,    0.013172,         8388608
020,         1,       1,    0.008013,   15.000000,30000.615234,    0.007433,        67108864
020,         1,       1,    0.004833,   15.000000,30001.738281,    0.004353,       134217728
021,         1,       1,    0.008279,   15.000000,30000.697266,    0.007748,         8388608
021,         1,       1,    0.007080,   15.000000,30000.923828,    0.006653,        67108864
021,         1,       1,    0.009280,   15.000000,30000.710938,    0.008680,       134217728
022,         1,       1,    0.031953,   15.000000,30000.267578,    0.009927,         8388608
022,         1,       1,    0.020227,   15.000000,30000.052734,    0.009573,        67108864
022,4836598514,      37,29999.912109,   15.000000,    0.050703,    0.501003,       134217728
023,         1,       1,    0.007733,   15.000000,30000.371094,    0.007313,         8388608
023,         1,       1,    0.004980,   15.000000,30001.873047,    0.004413,        67108864
023,         1,       1,    0.004773,   15.000000,30000.875000,    0.004430,       134217728
024,         1,       1,    0.023033,   15.000000,30001.589844,    0.022513,         8388608
024,         1,       1,    0.007813,   15.000000,30001.121094,    0.007213,        67108864
024,         1,       1,    0.022980,   15.000000,30000.230469,    0.009140,       134217728
025,         1,       1,    0.009140,   15.000000,30000.792969,    0.008573,         8388608
025,         1,       1,    0.006407,   15.000000,30001.441406,    0.005960,        67108864
025,         1,       1,    0.007627,   15.000000,30000.636719,    0.007187,       134217728
026,         1,       1,    0.007565,   15.000000,30001.728516,    0.007040,         8388608
026,         1,       1,    0.007200,   15.000000,30001.101562,    0.006827,        67108864
026,         1,       1,    0.007567,   15.000000,30001.312500,    0.007220,       134217728
027,         1,       1,    0.007565,   15.000000,30001.687500,    0.007023,         8388608
027,         1,       1,    0.007747,   15.000000,30000.732422,    0.007127,        67108864
027,         1,       1,    0.008980,   15.000000,30000.828125,    0.008393,       134217728
028,         1,       1,    0.005608,   15.000000,30001.521484,    0.005223,         8388608
028,         1,       1,    0.016747,   15.000000,30000.550781,    0.007207,        67108864
028,         1,       1,    0.007293,   15.000000,30001.548828,    0.006913,       134217728
029,         1,       1,    0.006509,   15.000000,30001.212891,    0.006101,         8388608
029,         1,       1,    0.007780,   15.000000,30001.544922,    0.007287,        67108864
029,         1,       1,    0.008807,   15.000000,30000.992188,    0.008200,       134217728
030,         1,       1,    0.007433,   15.000000,30001.011719,    0.006900,         8388608
030,         1,       1,    0.007147,   15.000000,30001.080078,    0.006713,        67108864
030,         1,       1,    0.008953,   15.000000,30000.425781,    0.008353,       134217728
031,         1,       1,    0.007613,   15.000000,30001.480469,    0.007073,         8388608
031,         1,       1,    0.008540,   15.000000,30000.974609,    0.007993,        67108864
031,         1,       1,    0.007327,   15.000000,30000.537109,    0.006940,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.014207,   15.000000,30000.294922,    0.006260,         8388608
000,         1,       1,    0.015673,   15.000000,29999.980469,    0.009453,        67108864
000,         1,       1,    0.006907,   15.000000,30000.318359,    0.006567,       134217728
001,         1,       1,    0.006500,   15.000000,30001.455078,    0.006113,         8388608
001,         1,       1,    0.010287,   15.000000,30000.558594,    0.009600,        67108864
001,         1,       1,    0.010707,   15.000000,30000.039062,    0.009507,       134217728
002,         1,       1,    0.007580,   15.000000,30000.912109,    0.006960,         8388608
002,         1,       1,    0.046127,   15.000000,30000.687500,    0.045498,        67108864
002,         1,       1,    0.009427,   15.000000,30000.664062,    0.008820,       134217728
003,         1,       1,    0.006213,   15.000000,30001.179688,    0.005800,         8388608
003,         1,       1,    0.009200,   15.000000,30000.453125,    0.008580,        67108864
003,         1,       1,    0.005959,   15.000000,30001.677734,    0.005600,       134217728
004,         1,       1,    0.008033,   15.000000,30000.791016,    0.007427,         8388608
004,         1,       1,    0.009056,   15.000000,30000.783203,    0.008439,        67108864
004,         1,       1,    0.004587,   15.000000,30001.708984,    0.004180,       134217728
005,         1,       1,    0.006633,   15.000000,30001.226562,    0.006213,         8388608
005,         1,       1,    0.007547,   15.000000,30000.896484,    0.006993,        67108864
005,         1,       1,    0.009373,   15.000000,30000.189453,    0.008753,       134217728
006,         1,       1,    0.007020,   15.000000,30001.500000,    0.006660,         8388608
006,         1,       1,    0.008680,   15.000000,30000.960938,    0.008093,        67108864
006,         1,       1,    0.006973,   15.000000,30000.957031,    0.006593,       134217728
007,         1,       1,    0.004220,   15.000000,30000.654297,    0.003860,         8388608
007,         1,       1,    0.006853,   15.000000,30001.224609,    0.006467,        67108864
007,         1,       1,    0.009073,   15.000000,30001.275391,    0.008467,       134217728
008,         1,       1,    0.012993,   15.000000,30000.521484,    0.006060,         8388608
008,         1,       1,    0.020373,   15.000000,30000.128906,    0.007067,        67108864
008,         1,       1,    0.008907,   15.000000,30000.250000,    0.008413,       134217728
009,         1,       1,    0.007293,   15.000000,30001.339844,    0.006773,         8388608
009,         1,       1,    0.007700,   15.000000,30000.937500,    0.007213,        67108864
009,         1,       1,    0.006613,   15.000000,30001.376953,    0.006247,       134217728
010,         1,       1,    0.005767,   15.000000,30001.294922,    0.005267,         8388608
010,         1,       1,    0.006851,   15.000000,30000.833984,    0.006359,        67108864
010,         1,       1,    0.007827,   15.000000,30001.029297,    0.007380,       134217728
011,         1,       1,    0.007360,   15.000000,30000.267578,    0.006687,         8388608
011,         1,       1,    0.007593,   15.000000,30001.414062,    0.007160,        67108864
011,         1,       1,    0.007561,   15.000000,30001.220703,    0.007028,       134217728
012,         1,       1,    0.006433,   15.000000,30000.878906,    0.005933,         8388608
012,         1,       1,    0.007664,   15.000000,30000.869141,    0.007217,        67108864
012,         1,       1,    0.008567,   15.000000,30001.179688,    0.007947,       134217728
013,         1,       1,    0.008880,   15.000000,30000.117188,    0.008160,         8388608
013,         1,       1,    0.007440,   15.000000,30001.517578,    0.006947,        67108864
013,         1,       1,    0.008220,   15.000000,30001.134766,    0.007687,       134217728
014,         1,       1,    0.006820,   15.000000,30000.626953,    0.006040,         8388608
014,         1,       1,    0.004567,   15.000000,30001.605469,    0.004140,        67108864
014,         1,       1,    0.009720,   15.000000,30000.882812,    0.009127,       134217728
015,5028902332,     600,29999.841797,   15.000000,    0.108430,    2.705447,         8388608
015,         1,       1,    0.008847,   15.000000,30001.158203,    0.008260,        67108864
015,         1,       1,    0.006347,   15.000000,30001.345703,    0.005873,       134217728
016,         1,       1,    0.006373,   15.000000,30001.019531,    0.005920,         8388608
016,         1,       1,    0.044940,   15.000000,30000.189453,    0.018827,        67108864
016,         1,       1,    0.008133,   15.000000,30001.589844,    0.007740,       134217728
017,         1,       1,    0.007933,   15.000000,30000.960938,    0.007300,         8388608
017,         1,       1,    0.008020,   15.000000,30000.343750,    0.007667,        67108864
017,         1,       1,    0.010127,   15.000000,30000.390625,    0.009500,       134217728
018,         1,       1,    0.006613,   15.000000,30000.833984,    0.006207,         8388608
018,         1,       1,    0.008712,   15.000000,30000.015625,    0.007672,        67108864
018,4873881274,      37,29999.929688,   15.000000,    0.041603,    0.434937,       134217728
019,         1,       1,    0.008100,   15.000000,30000.738281,    0.007547,         8388608
019,         1,       1,    0.006044,   15.000000,30000.070312,    0.005783,        67108864
019,         1,       1,    0.004433,   15.000000,30000.480469,    0.004150,       134217728
020,         1,       1,    0.016907,   15.000000,30000.220703,    0.007073,         8388608
020,4860258246,      73,29999.902344,   15.000000,    0.053107,    0.763610,        67108864
020,         1,       1,    0.007480,   15.000000,30001.554688,    0.007053,       134217728
021,         1,       1,    0.007007,   15.000000,30000.353516,    0.006620,         8388608
021,         1,       1,    0.004850,   15.000000,30001.480469,    0.004477,        67108864
021,         1,       1,    0.009413,   15.000000,30000.599609,    0.008827,       134217728
022,         1,       1,    0.007800,   15.000000,30000.697266,    0.007147,         8388608
022,         1,       1,    0.007853,   15.000000,30001.445312,    0.007420,        67108864
022,         1,       1,    0.007953,   15.000000,30000.814453,    0.007533,       134217728
023,         1,       1,    0.006840,   15.000000,30001.253906,    0.006480,         8388608
023,         1,       1,    0.010213,   15.000000,30000.398438,    0.009620,        67108864
023,         1,       1,    0.007977,   15.000000,30000.115234,    0.007017,       134217728
024,         1,       1,    0.021333,   15.000000,30001.386719,    0.020767,         8388608
024,         1,       1,    0.010153,   15.000000,30000.513672,    0.009587,        67108864
024,         1,       1,    0.007721,   15.000000,30001.642578,    0.007217,       134217728
025,         1,       1,    0.004100,   15.000000,30001.578125,    0.003733,         8388608
025,         1,       1,    0.007820,   15.000000,30001.562500,    0.007460,        67108864
025,         1,       1,    0.009360,   15.000000,30001.060547,    0.008829,       134217728
026,         1,       1,    0.006827,   15.000000,30001.541016,    0.006413,         8388608
026,         1,       1,    0.007247,   15.000000,30001.019531,    0.006747,        67108864
026,         1,       1,    0.007227,   15.000000,30000.527344,    0.006808,       134217728
027,         1,       1,    0.008427,   15.000000,30000.449219,    0.007947,         8388608
027,         1,       1,    0.009860,   15.000000,30000.642578,    0.009287,        67108864
027,         1,       1,    0.007520,   15.000000,30000.275391,    0.007095,       134217728
028,         1,       1,    0.007100,   15.000000,30000.820312,    0.006707,         8388608
028,         1,       1,    0.008634,   15.000000,30000.859375,    0.008092,        67108864
028,         1,       1,    0.005167,   15.000000,30001.271484,    0.004960,       134217728
029,         1,       1,    0.008227,   15.000000,30000.578125,    0.007740,         8388608
029,         1,       1,    0.017309,   15.000000,30000.291016,    0.008178,        67108864
029,         1,       1,    0.006523,   15.000000,30000.439453,    0.006093,       134217728
030,         1,       1,    0.018633,   15.000000,30000.166016,    0.006540,         8388608
030,         1,       1,    0.009160,   15.000000,30001.277344,    0.008553,        67108864
030,         1,       1,    0.006213,   15.000000,30000.695312,    0.005830,       134217728
031,         1,       1,    0.009280,   15.000000,30000.066406,    0.008127,         8388608
031,         1,       1,    0.016593,   15.000000,30001.349609,    0.016267,        67108864
031,         1,       1,    0.004247,   15.000000,30000.736328,    0.004007,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.024167,   15.000000,29999.998047,    0.008447,         8388608
000,         1,       1,    0.007260,   15.000000,30001.281250,    0.007000,        67108864
000,         1,       1,    0.017633,   15.000000,30000.181641,    0.005887,       134217728
001,         1,       1,    0.006573,   15.000000,30001.203125,    0.006220,         8388608
001,         1,       1,    0.007060,   15.000000,30000.371094,    0.006633,        67108864
001,         1,       1,    0.008893,   15.000000,30000.271484,    0.008213,       134217728
002,         1,       1,    0.008593,   15.000000,30000.550781,    0.007960,         8388608
002,         1,       1,    0.008493,   15.000000,30000.537109,    0.007800,        67108864
002,         1,       1,    0.008280,   15.000000,30000.359375,    0.007647,       134217728
003,         1,       1,    0.006620,   15.000000,30000.513672,    0.006280,         8388608
003,         1,       1,    0.008473,   15.000000,30000.236328,    0.007887,        67108864
003,         1,       1,    0.006640,   15.000000,30001.427734,    0.006300,       134217728
004,         1,       1,    0.022200,   15.000000,30000.316406,    0.007780,         8388608
004,         1,       1,    0.007673,   15.000000,30000.015625,    0.006653,        67108864
004,         1,       1,    0.007027,   15.000000,30000.240234,    0.006447,       134217728
005,         1,       1,    0.008553,   15.000000,30000.777344,    0.008007,         8388608
005,         1,       1,    0.007673,   15.000000,30000.656250,    0.007120,        67108864
005,         1,       1,    0.007780,   15.000000,30000.578125,    0.007233,       134217728
006,         1,       1,    0.008880,   15.000000,30000.595703,    0.008280,         8388608
006,         1,       1,    0.007173,   15.000000,30000.322266,    0.006660,        67108864
006,         1,       1,    0.007613,   15.000000,30000.144531,    0.007093,       134217728
007,         1,       1,    0.007180,   15.000000,30000.896484,    0.006613,         8388608
007,         1,       1,    0.007780,   15.000000,30000.841797,    0.007233,        67108864
007,         1,       1,    0.006753,   15.000000,30001.087891,    0.006420,       134217728
008,         1,       1,    0.006813,   15.000000,30001.322266,    0.006353,         8388608
008,         1,       1,    0.007760,   15.000000,30000.792969,    0.007327,        67108864
008,         1,       1,    0.025933,   15.000000,29999.923828,    0.007380,       134217728
009,         1,       1,    0.008660,   15.000000,30000.421875,    0.008173,         8388608
009,         1,       1,    0.008060,   15.000000,30000.185547,    0.007547,        67108864
009,         1,       1,    0.006113,   15.000000,30000.322266,    0.005807,       134217728
010,         1,       1,    0.006507,   15.000000,30000.855469,    0.006200,         8388608
010,         1,       1,    0.005793,   15.000000,30000.587891,    0.005480,        67108864
010,         1,       1,    0.006060,   15.000000,30000.453125,    0.005707,       134217728
011,         1,       1,    0.048887,   15.000000,30000.169922,    0.008340,         8388608
011,         1,       1,    0.006773,   15.000000,30001.097656,    0.006453,        67108864
011,         1,       1,    0.008220,   15.000000,30000.937500,    0.007653,       134217728
012,         1,       1,    0.006027,   15.000000,30000.818359,    0.005620,         8388608
012,         1,       1,    0.006120,   15.000000,30000.623047,    0.005640,        67108864
012,         1,       1,    0.006627,   15.000000,30000.486328,    0.006320,       134217728
013,         1,       1,    0.006367,   15.000000,30001.005859,    0.006033,         8388608
013,         1,       1,    0.004060,   15.000000,30001.466797,    0.003673,        67108864
013,         1,       1,    0.007320,   15.000000,30001.189453,    0.006947,       134217728
014,         1,       1,    0.006547,   15.000000,30001.021484,    0.006133,         8388608
014,         1,       1,    0.006027,   15.000000,30000.751953,    0.005720,        67108864
014,         1,       1,    0.006527,   15.000000,30000.414062,    0.006180,       134217728
015,         1,       1,    0.006100,   15.000000,30000.953125,    0.005780,         8388608
015,         1,       1,    0.012080,   15.000000,30000.886719,    0.011740,        67108864
015,         1,       1,    0.007707,   15.000000,30001.042969,    0.007107,       134217728
016,         1,       1,    0.006400,   15.000000,30000.732422,    0.005940,         8388608
016,         1,       1,    0.006933,   15.000000,30001.142578,    0.006387,        67108864
016,         1,       1,    0.008313,   15.000000,30000.833984,    0.007687,       134217728
017,         1,       1,    0.007880,   15.000000,30000.636719,    0.007180,         8388608
017,         1,       1,    0.009180,   15.000000,30000.291016,    0.008553,        67108864
017,         1,       1,    0.007160,   15.000000,30001.400391,    0.006720,       134217728
018,         1,       1,    0.005607,   15.000000,30001.289062,    0.005307,         8388608
018,         1,       1,    0.008993,   15.000000,30000.466797,    0.007567,        67108864
018,         1,       1,    0.006367,   15.000000,30001.472656,    0.005933,       134217728
019,         1,       1,    0.007527,   15.000000,30001.240234,    0.006967,         8388608
019,         1,       1,    0.008913,   15.000000,30000.414062,    0.008240,        67108864
019,         1,       1,    0.009060,   15.000000,30000.015625,    0.007773,       134217728
020,         1,       1,    0.018147,   15.000000,29999.964844,    0.007927,         8388608
020,4887478002,      73,29999.910156,   15.000000,    0.056987,    0.798477,        67108864
020,4850515453,      37,29999.888672,   15.000000,    0.023467,    0.404743,       134217728
021,         1,       1,    0.006493,   15.000000,30001.363281,    0.006093,         8388608
021,         1,       1,    0.004817,   15.000000,30000.507812,    0.004523,        67108864
021,         1,       1,    0.005147,   15.000000,30001.345703,    0.004800,       134217728
022,         1,       1,    0.008180,   15.000000,30000.121094,    0.007700,         8388608
022,         1,       1,    0.009240,   15.000000,30001.193359,    0.008713,        67108864
022,         1,       1,    0.009147,   15.000000,30000.722656,    0.008547,       134217728
023,         1,       1,    0.007133,   15.000000,30000.480469,    0.006693,         8388608
023,         1,       1,    0.007767,   15.000000,30001.376953,    0.007393,        67108864
023,         1,       1,    0.007793,   15.000000,30000.898438,    0.007453,       134217728
024,         1,       1,    0.006927,   15.000000,30000.697266,    0.006500,         8388608
024,         1,       1,    0.011320,   15.000000,30000.070312,    0.010053,        67108864
024,         1,       1,    0.004860,   15.000000,30001.517578,    0.004393,       134217728
025,         1,       1,    0.008187,   15.000000,30000.271484,    0.007673,         8388608
025,         1,       1,    0.007187,   15.000000,30000.144531,    0.006893,        67108864
025,         1,       1,    0.023327,   15.000000,30000.093750,    0.008933,       134217728
026,         1,       1,    0.003980,   15.000000,30001.455078,    0.003633,         8388608
026,         1,       1,    0.007047,   15.000000,30001.431641,    0.006653,        67108864
026,         1,       1,    0.007893,   15.000000,30001.142578,    0.007480,       134217728
027,         1,       1,    0.007067,   15.000000,30001.404297,    0.006500,         8388608
027,         1,       1,    0.009973,   15.000000,30000.710938,    0.009300,        67108864
027,         1,       1,    0.009687,   15.000000,30000.650391,    0.009080,       134217728
028,         1,       1,    0.004237,   15.000000,30000.970703,    0.003890,         8388608
028,         1,       1,    0.009340,   15.000000,30000.759766,    0.008793,        67108864
028,         1,       1,    0.007700,   15.000000,30001.005859,    0.007327,       134217728
029,5004466649,     597,29999.732422,   15.000000,    0.103532,    3.166640,         8388608
029,         1,       1,    0.006887,   15.000000,30001.056641,    0.006560,        67108864
029,         1,       1,    0.007907,   15.000000,30000.544922,    0.007300,       134217728
030,         1,       1,    0.008007,   15.000000,30000.062500,    0.006887,         8388608
030,         1,       1,    0.008487,   15.000000,30001.248047,    0.007933,        67108864
030,         1,       1,    0.007960,   15.000000,30000.773438,    0.007333,       134217728
031,         1,       1,    0.006340,   15.000000,30000.373047,    0.005960,         8388608
031,         1,       1,    0.007313,   15.000000,30001.326172,    0.006953,        67108864
031,         1,       1,    0.007840,   15.000000,30000.994141,    0.007520,       134217728
-------------------------------------------------------------------------------------------------------

