tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     87479,   87479,    1.450892,   10.000000, 9450.851562,  544.957458, 8892.365234,    7.959962,  553.746582,  532.255493,    3.453328,    1.971250,     87479,               0,000,000
001,     87479,   87479,    1.440587,   10.000000, 9444.350586,  548.744019, 8885.590820,    7.742818,  553.896240,  536.042664,    3.637993,    1.948067,     87479,               0,000,000
002,     87478,   87478,    1.445213,   10.000000, 9450.000977,  542.847473, 8897.905273,    7.883320,  547.342834,  530.236816,    3.429315,    1.964555,     87478,               0,000,000
003,     87478,   87478,    1.438000,   10.000000, 9473.841797,  518.812378, 8946.423828,    9.525830,  522.386230,  504.226410,    3.978720,    2.039377,     87478,               0,000,000
004,     87476,   87476,    1.746848,   10.000000, 9313.106445,  681.796448, 8618.090820,    8.624532,  689.549805,  667.497681,    4.506215,    2.059028,     87476,               0,000,000
005,     87476,   87476,    1.748332,   10.000000, 9308.042969,  684.562134, 8601.345703,    8.033051,  701.444519,  671.187012,    4.519330,    2.118322,     87476,               0,000,000
006,     87476,   87476,    1.739157,   10.000000, 9311.135742,  683.976318, 8606.186523,    8.046217,  699.707397,  670.695984,    4.012553,    2.042377,     87476,               0,000,000
007,     87476,   87476,    1.756977,   10.000000, 9303.956055,  688.471619, 8598.008789,    9.159480,  700.737671,  674.018433,    4.100710,    2.030443,     87476,               0,000,000
000,     87577,   87577,    1.458770,   10.000000, 9452.272461,  543.613281, 8901.065430,    8.248970,  546.488647,  530.635071,    3.400432,    1.954977,     87577,               0,000,001
001,     87575,   87575,    1.434173,   10.000000, 9443.006836,  550.008667, 8883.705078,    7.470930,  554.489868,  537.621094,    3.652967,    1.956245,     87575,               0,000,001
002,     87577,   87577,    1.451582,   10.000000, 9449.347656,  543.596863, 8892.463867,    7.854370,  552.138855,  531.000183,    3.413153,    1.968932,     87577,               0,000,001
003,     87577,   87577,    1.440448,   10.000000, 9472.842773,  519.891541, 8943.844727,    8.991195,  523.950806,  505.801483,    3.963493,    2.020163,     87577,               0,000,001
004,     87576,   87576,    1.489967,   10.000000, 9313.683594,  682.152893, 8617.031250,    9.247528,  691.526306,  667.523621,    4.101855,    2.055652,     87576,               0,000,001
005,     87576,   87576,    1.496405,   10.000000, 9308.114258,  685.419556, 8602.875977,    7.530200,  700.363220,  672.964905,    3.798590,    2.035890,     87576,               0,000,001
006,     87576,   87576,    1.485865,   10.000000, 9313.334961,  682.750427, 8607.048828,    8.066796,  701.411621,  669.781006,    3.648722,    2.040468,     87576,               0,000,001
007,     87576,   87576,    1.490302,   10.000000, 9307.257812,  686.057312, 8602.007812,    8.278889,  700.388794,  672.880188,    3.738913,    2.029195,     87576,               0,000,001
000,     87770,   87770,    1.414712,   10.000000, 9454.541016,  543.838318, 8901.262695,    7.652210,  548.594055,  531.479492,    3.353847,    1.953883,     87770,               0,000,002
001,     87770,   87770,    1.419120,   10.000000, 9441.706055,  553.732666, 8874.970703,    8.432036,  561.914917,  540.404297,    3.605053,    1.961347,     87770,               0,000,002
002,     87770,   87770,    1.405978,   10.000000, 9452.304688,  543.075317, 8900.246094,    7.813571,  547.372803,  530.598389,    3.379693,    1.967097,     87770,               0,000,002
003,     87770,   87770,    1.407875,   10.000000, 9475.976562,  519.173035, 8947.431641,    8.497804,  523.574341,  505.616852,    3.911248,    2.024263,     87770,               0,000,002
004,     87776,   87776,    1.472297,   10.000000, 9316.304688,  681.932983, 8619.661133,    8.512783,  691.133362,  668.054504,    4.122885,    2.066305,     87776,               0,000,002
005,     87776,   87776,    1.485608,   10.000000, 9313.412109,  682.491028, 8611.001953,    7.588928,  697.520081,  669.986450,    3.831215,    2.036087,     87776,               0,000,002
006,     87776,   87776,    1.492813,   10.000000, 9314.949219,  683.449951, 8608.896484,    8.377600,  701.203918,  670.205322,    3.629508,    2.043607,     87776,               0,000,002
007,     87776,   87776,    1.475368,   10.000000, 9308.864258,  686.901733, 8603.722656,    8.744906,  700.300354,  673.281372,    3.725485,    2.034178,     87776,               0,000,002
