tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     17439,   17439,    0.293042,   10.000000, 9889.579102,  110.158356, 9438.745117,    1.555170,  449.857239,  107.504036,    0.772935,    0.416710,     73754,               0,000,000
001,     17438,   17438,    0.289760,   10.000000, 9886.941406,  112.012199, 9436.587891,    1.639271,  449.322784,  109.238876,    0.747798,    0.404673,     71859,               0,000,000
002,     17439,   17439,    0.292828,   10.000000, 9888.501953,  110.685600, 9443.480469,    1.695977,  444.040161,  107.918617,    0.719673,    0.414035,     72388,               0,000,000
003,     17438,   17438,    0.291679,   10.000000, 9893.907227,  105.047630, 9420.850586,    1.778208,  471.950287,  102.116364,    1.011408,    0.414475,     81047,               0,000,000
004,     17438,   17438,    0.293138,   10.000000, 9888.699219,  110.291107, 9441.041992,    1.350170,  446.671295,  107.822784,    0.729481,    0.413992,     72124,               0,000,000
005,     17439,   17439,    0.292511,   10.000000, 9888.752930,  110.454773, 9436.072266,    1.492785,  451.732758,  107.890190,    0.767610,    0.415438,     73623,               0,000,000
006,     17439,   17439,    0.292653,   10.000000, 9889.053711,  110.705727, 9437.717773,    1.471743,  450.358765,  108.166214,    0.711941,    0.412124,     73175,               0,000,000
007,     17438,   17438,    0.291194,   10.000000, 9888.975586,  110.099358, 9437.069336,    1.634470,  450.953217,  107.411201,    0.833818,    0.414275,     73900,               0,000,000
008,     17431,   17431,    0.387465,   10.000000, 9862.664062,  136.182739, 9316.131836,    1.911196,  545.305725,  132.896286,    0.985038,    0.407460,     71685,               0,000,000
009,     17431,   17431,    0.383092,   10.000000, 9863.449219,  135.020569, 9328.584961,    1.565940,  533.716492,  132.194504,    0.900297,    0.407802,     70411,               0,000,000
010,     17431,   17431,    0.409838,   10.000000, 9861.471680,  136.990555, 9301.822266,    1.731427,  558.491455,  133.979767,    0.865178,    0.399767,     72896,               0,000,000
011,     17432,   17432,    0.392327,   10.000000, 9862.517578,  135.995926, 9315.728516,    1.858392,  545.646973,  132.922714,    0.874870,    0.415620,     71690,               0,000,000
012,     17431,   17431,    0.386948,   10.000000, 9861.581055,  136.928009, 9306.401367,    1.421328,  554.021851,  134.239838,    0.891715,    0.408848,     72316,               0,000,000
013,     17431,   17431,    0.384545,   10.000000, 9863.446289,  135.152298, 9325.967773,    1.506142,  536.346863,  132.433578,    0.888845,    0.401996,     70776,               0,000,000
014,     17430,   17430,    0.398847,   10.000000, 9863.080078,  135.865570, 9312.867188,    1.716235,  549.087769,  132.941132,    0.885094,    0.396688,     72068,               0,000,000
015,     17431,   17431,    0.392071,   10.000000, 9863.534180,  135.053650, 9324.525391,    1.667410,  537.872131,  132.141983,    0.864530,    0.405718,     70890,               0,000,000
000,     17476,   17476,    0.297583,   10.000000, 9896.011719,  110.339409, 9446.115234,    1.617140,  448.906616,  107.606049,    0.782835,    0.417987,     73708,               0,000,001
001,     17476,   17476,    0.293737,   10.000000, 9893.540039,  112.264664, 9447.746094,    1.543835,  444.760590,  109.592888,    0.751405,    0.403357,     71083,               0,000,001
002,     17476,   17476,    0.296072,   10.000000, 9894.974609,  110.737572, 9448.297852,    1.695300,  445.691589,  107.976173,    0.724772,    0.411173,     72740,               0,000,001
003,     17476,   17476,    0.296160,   10.000000, 9900.912109,  104.871658, 9425.745117,    1.758807,  474.053986,  101.971451,    1.010328,    0.414032,     81604,               0,000,001
004,     17476,   17476,    0.295915,   10.000000, 9895.316406,  110.482269, 9456.542969,    1.382735,  437.785004,  107.975945,    0.730365,    0.412387,     70815,               0,000,001
005,     17476,   17476,    0.293902,   10.000000, 9895.205078,  110.546425, 9451.634766,    1.478612,  442.603302,  107.984467,    0.772843,    0.415660,     72230,               0,000,001
006,     17476,   17476,    0.294550,   10.000000, 9895.414062,  110.904465, 9450.469727,    1.561578,  443.964020,  108.265976,    0.714832,    0.413833,     72257,               0,000,001
