lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0015840,0000351,0000090,0001008,0033664,0015299,0033263,001024,001,000,0256
0021951,0001082,0003286,0001017,0048341,0021360,0048110,001024,001,000,0256
0015920,0000351,0000090,0001008,0033774,0015379,0033363,001024,001,001,0256
0021921,0001082,0003296,0001017,0048451,0021330,0048210,001024,001,001,0256
0008486,0000351,0000090,0001006,0017403,0007925,0017212,001024,001,002,0256
0020769,0001059,0002936,0001016,0045305,0020208,0045114,001024,001,002,0256
