tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,  65077888, 1016842,  679.919800,   20.000000,39284.484375,  265.972565,          262144,    0.000000,    0.000000,    0.000000
000,  66441088, 1038142,  690.337097,   20.000000,39270.292969,  267.666382,        16777216,    0.000000,    0.000000,    0.000000
000,  66797440, 1043710,  702.594055,   20.000000,39257.699219,  277.059479,       134217728,    0.000000,    0.000000,    0.000000
001,  69533248, 1086457,  738.165283,   20.000000,39223.667969,  294.255341,          262144,    0.000000,    0.000000,    0.000000
001,  70107840, 1095435,  738.919678,   20.000000,39219.761719,  292.298737,        16777216,    0.000000,    0.000000,    0.000000
001,  64067968, 1001062,  673.787720,   20.000000,39288.656250,  267.131104,       134217728,    0.000000,    0.000000,    0.000000
002,  69893120, 1092080,  737.038818,   20.000000,39224.605469,  292.273132,          262144,    0.000000,    0.000000,    0.000000
002,  68878848, 1076232,  723.545898,   20.000000,39235.933594,  285.504730,        16777216,    0.000000,    0.000000,    0.000000
002,  69754944, 1089921,  741.673035,   20.000000,39217.347656,  297.445587,       134217728,    0.000000,    0.000000,    0.000000
003,  69669120, 1088580,  727.138550,   20.000000,39234.515625,  282.888367,          262144,    0.000000,    0.000000,    0.000000
003,  67936704, 1061511,  708.581360,   20.000000,39251.363281,  275.735931,        16777216,    0.000000,    0.000000,    0.000000
003,  65158976, 1018109,  680.836975,   20.000000,39280.835938,  266.145233,       134217728,    0.000000,    0.000000,    0.000000
004,  67346880, 1052295,  709.572510,   20.000000,39253.597656,  280.935272,          262144,    0.000000,    0.000000,    0.000000
004,  71179968, 1112187,  740.494812,   20.000000,39217.664062,  287.501984,        16777216,    0.000000,    0.000000,    0.000000
004,  68110272, 1064223,  719.844849,   20.000000,39240.011719,  285.606628,       134217728,    0.000000,    0.000000,    0.000000
005,  70722944, 1105046,  742.065491,   20.000000,39218.902344,  290.491821,          262144,    0.000000,    0.000000,    0.000000
005,  66420224, 1037816,  692.426575,   20.000000,39268.300781,  268.346771,        16777216,    0.000000,    0.000000,    0.000000
005,  67265216, 1051019,  699.626953,   20.000000,39260.714844,  271.351807,       134217728,    0.000000,    0.000000,    0.000000
006,  68601728, 1071902,  713.355530,   20.000000,39249.257812,  276.522797,          262144,    0.000000,    0.000000,    0.000000
006,  67985536, 1062274,  710.809937,   20.000000,39249.175781,  277.516510,        16777216,    0.000000,    0.000000,    0.000000
006,  68018752, 1062793,  712.690002,   20.000000,39247.226562,  279.304474,       134217728,    0.000000,    0.000000,    0.000000
007,  64696064, 1010876,  692.047546,   20.000000,39272.429688,  276.402618,          262144,    0.000000,    0.000000,    0.000000
007,  71786112, 1121658,  753.337280,   20.000000,39204.316406,  295.208466,        16777216,    0.000000,    0.000000,    0.000000
007,  65904448, 1029757,  700.117371,   20.000000,39261.007812,  279.866028,       134217728,    0.000000,    0.000000,    0.000000
008,  70100032, 1095313,  735.110535,   20.000000,39225.992188,  288.542053,          262144,    0.000000,    0.000000,    0.000000
008,  70331712, 1098933,  730.038879,   20.000000,39227.996094,  281.944366,        16777216,    0.000000,    0.000000,    0.000000
008,  69450432, 1085163,  731.520508,   20.000000,39226.894531,  288.208862,       134217728,    0.000000,    0.000000,    0.000000
009,  68091264, 1063926,  721.449219,   20.000000,39241.039062,  285.016724,          262144,    0.000000,    0.000000,    0.000000
009,  73567872, 1149498,  777.415100,   20.000000,39179.023438,  307.769653,        16777216,    0.000000,    0.000000,    0.000000
009,  65913280, 1029895,  697.600403,   20.000000,39263.550781,  278.708649,       134217728,    0.000000,    0.000000,    0.000000
010,  70044224, 1094441,  731.299316,   20.000000,39230.113281,  284.588531,          262144,    0.000000,    0.000000,    0.000000
010,  72691776, 1135809,  763.841858,   20.000000,39193.117188,  300.989502,        16777216,    0.000000,    0.000000,    0.000000
010,  68932416, 1077069,  734.812561,   20.000000,39224.234375,  295.060394,       134217728,    0.000000,    0.000000,    0.000000
011,  71035328, 1109927,  742.312134,   20.000000,39218.214844,  288.068237,          262144,    0.000000,    0.000000,    0.000000
011,  67857792, 1060278,  712.031189,   20.000000,39247.488281,  278.964417,        16777216,    0.000000,    0.000000,    0.000000
011,  67474048, 1054282,  709.659973,   20.000000,39250.281250,  278.800110,       134217728,    0.000000,    0.000000,    0.000000
012,  70108544, 1095446,  740.764893,   20.000000,39220.542969,  293.520416,          262144,    0.000000,    0.000000,    0.000000
012,  70716224, 1104941,  745.511169,   20.000000,39212.558594,  294.601135,        16777216,    0.000000,    0.000000,    0.000000
012,  66358464, 1036851,  705.223755,   20.000000,39255.351562,  280.430145,       134217728,    0.000000,    0.000000,    0.000000
013,  70350080, 1099220,  735.009705,   20.000000,39226.199219,  285.707642,          262144,    0.000000,    0.000000,    0.000000
013,  68284032, 1066938,  714.544189,   20.000000,39245.074219,  278.246948,        16777216,    0.000000,    0.000000,    0.000000
013,  66546368, 1039787,  690.761414,   20.000000,39269.781250,  266.906067,       134217728,    0.000000,    0.000000,    0.000000
014,  69847296, 1091364,  724.329895,   20.000000,39237.097656,  279.233185,          262144,    0.000000,    0.000000,    0.000000
014,  75335616, 1177119,  777.036133,   20.000000,39178.250000,  296.455505,        16777216,    0.000000,    0.000000,    0.000000
014,  65363584, 1021306,  684.922791,   20.000000,39276.378906,  267.459625,       134217728,    0.000000,    0.000000,    0.000000
015,  65627840, 1025435,  692.147339,   20.000000,39271.625000,  269.536011,          262144,    0.000000,    0.000000,    0.000000
015,  69536000, 1086500,  734.880066,   20.000000,39223.687500,  287.133759,        16777216,    0.000000,    0.000000,    0.000000
015,  69126144, 1080096,  734.135864,   20.000000,39225.023438,  288.115509,       134217728,    0.000000,    0.000000,    0.000000
016,  69491200, 1085800,  722.169922,   20.000000,39239.714844,  279.115082,          262144,    0.000000,    0.000000,    0.000000
016,  67469504, 1054211,  701.429443,   20.000000,39258.738281,  272.016754,        16777216,    0.000000,    0.000000,    0.000000
016,  69620672, 1087823,  724.772705,   20.000000,39233.812500,  280.588379,       134217728,    0.000000,    0.000000,    0.000000
017,  66777024, 1043391,  699.322693,   20.000000,39263.886719,  273.032745,          262144,    0.000000,    0.000000,    0.000000
017,  67147328, 1049177,  699.862610,   20.000000,39260.382812,  272.030792,        16777216,    0.000000,    0.000000,    0.000000
017,  74907584, 1170431,  788.139343,   20.000000,39167.417969,  308.537323,       134217728,    0.000000,    0.000000,    0.000000
018,  65606336, 1025099,  695.545227,   20.000000,39268.746094,  276.938629,          262144,    0.000000,    0.000000,    0.000000
018,  67806976, 1059484,  710.646851,   20.000000,39249.363281,  278.423401,        16777216,    0.000000,    0.000000,    0.000000
018,  66607232, 1040738,  699.979492,   20.000000,39260.773438,  276.075134,       134217728,    0.000000,    0.000000,    0.000000
019,  66200512, 1034383,  697.155701,   20.000000,39266.453125,  275.147003,          262144,    0.000000,    0.000000,    0.000000
019,  65249344, 1019521,  684.398071,   20.000000,39276.816406,  267.879303,        16777216,    0.000000,    0.000000,    0.000000
019,  67212608, 1050197,  704.943176,   20.000000,39255.148438,  276.827240,       134217728,    0.000000,    0.000000,    0.000000
020,  67790528, 1059227,  719.722473,   20.000000,39243.320312,  288.375458,          262144,    0.000000,    0.000000,    0.000000
020,  71940928, 1124077,  750.014709,   20.000000,39207.691406,  292.111298,        16777216,    0.000000,    0.000000,    0.000000
020,  69580032, 1087188,  735.517639,   20.000000,39223.367188,  291.734711,       134217728,    0.000000,    0.000000,    0.000000
021,  63404224,  990691,  668.301575,   20.000000,39297.277344,  264.346222,          262144,    0.000000,    0.000000,    0.000000
021,  65608512, 1025133,  687.484619,   20.000000,39273.882812,  269.597107,        16777216,    0.000000,    0.000000,    0.000000
021,  67900864, 1060951,  719.308472,   20.000000,39240.363281,  285.393311,       134217728,    0.000000,    0.000000,    0.000000
022,  66490560, 1038915,  699.624634,   20.000000,39263.824219,  272.616272,          262144,    0.000000,    0.000000,    0.000000
022,  68388736, 1068574,  719.095337,   20.000000,39240.457031,  280.020630,        16777216,    0.000000,    0.000000,    0.000000
022,  68574400, 1071475,  710.286743,   20.000000,39249.207031,  270.322357,       134217728,    0.000000,    0.000000,    0.000000
023,  64622912, 1009733,  677.410767,   20.000000,39286.925781,  264.479492,          262144,    0.000000,    0.000000,    0.000000
023,  64431040, 1006735,  679.633484,   20.000000,39281.960938,  268.559814,        16777216,    0.000000,    0.000000,    0.000000
023,  68132480, 1064570,  714.782898,   20.000000,39244.890625,  280.325470,       134217728,    0.000000,    0.000000,    0.000000
024,  68737024, 1074016,  718.834961,   20.000000,39243.355469,  280.312378,          262144,    0.000000,    0.000000,    0.000000
024,  68391104, 1068611,  711.207581,   20.000000,39248.406250,  275.070435,        16777216,    0.000000,    0.000000,    0.000000
024,  65037824, 1016216,  675.790894,   20.000000,39285.921875,  261.306641,       134217728,    0.000000,    0.000000,    0.000000
025,  66536960, 1039640,  689.174011,   20.000000,39274.195312,  264.823364,          262144,    0.000000,    0.000000,    0.000000
025,  68693504, 1073336,  719.783630,   20.000000,39239.386719,  281.742615,        16777216,    0.000000,    0.000000,    0.000000
025,  68857344, 1075896,  733.109741,   20.000000,39225.808594,  293.215820,       134217728,    0.000000,    0.000000,    0.000000
026,  64189504, 1002961,  678.088623,   20.000000,39287.164062,  267.993042,          262144,    0.000000,    0.000000,    0.000000
026,  71514240, 1117410,  746.397522,   20.000000,39211.753906,  290.109161,        16777216,    0.000000,    0.000000,    0.000000
