tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4481792,   70028,   17.738741,   10.000000, 9506.497070,  473.747406, 9032.363281,    4.744872,  469.413544,  464.104492,    3.384280,    1.929772,     70028,       100663296,000,000
001,   4800064,   75001,   18.773273,   10.000000, 9481.194336,  502.701447, 8975.356445,    4.806245,  500.841003,  492.779144,    3.326395,    2.055470,     75001,       100663296,000,000
002,   3740608,   58447,   14.865970,   10.000000, 9589.816406,  397.915375, 9189.285156,    4.027405,  396.606415,  389.868042,    2.720820,    1.609552,     58447,       100663296,000,000
003,   5994304,   93661,   23.581470,   10.000000, 9344.669922,  630.744324, 8709.888672,    6.431272,  628.451599,  617.685120,    4.554825,    2.596250,     93661,       100663296,000,000
004,   8799168,  137487,   34.712185,   10.000000, 9042.082031,  925.161804, 8111.356445,    9.187034,  921.506470,  906.089294,    6.137895,    3.950448,    137487,       100663296,000,000
005,   4325568,   67587,   17.038658,   10.000000, 9527.724609,  454.125916, 9070.464844,    4.370950,  452.748260,  445.108093,    3.291475,    1.861562,     67587,       100663296,000,000
006,   6181568,   96587,   22.571604,   10.000000, 9378.225586,  600.621521, 8770.220703,    6.298345,  601.395630,  586.821533,    4.959953,    2.442023,     96587,       100663296,000,000
007,   8379200,  130925,   33.748215,   10.000000, 9085.291016,  879.576050, 8201.124023,    9.020403,  875.374756,  861.537170,    6.013385,    3.637695,    130925,       100663296,000,000
000,    899648,   14057,    3.476538,   10.000000, 9928.358398,   93.816063, 9834.024414,    0.918260,   93.413719,   91.938339,    0.658287,    0.379372,     14057,       100663296,000,001
001,   8453696,  132089,   33.394367,   10.000000, 9101.075195,  888.455566, 8207.374023,    8.535187,  885.063477,  870.954956,    5.815438,    3.656588,    132089,       100663296,000,001
002,   8759808,  136872,   34.913044,   10.000000, 9047.870117,  935.157959, 8105.756348,    9.455295,  933.064026,  916.405212,    6.241673,    3.811382,    136872,       100663296,000,001
003,   3184640,   49760,   12.489097,   10.000000, 9677.573242,  334.766998, 9340.908203,    3.408647,  333.312775,  327.834076,    2.414943,    1.373205,     49760,       100663296,000,001
004,   7147392,  111678,   28.215307,   10.000000, 9241.387695,  752.168030, 8484.808594,    7.406905,  749.176208,  736.808533,    4.906533,    3.215375,    111678,       100663296,000,001
005,   4245888,   66342,   16.530680,   10.000000, 9561.364258,  444.111420, 9114.802734,    4.258263,  442.207550,  435.383240,    3.160698,    1.811167,     66342,       100663296,000,001
006,  11318976,  176859,   41.241192,   10.000000, 8881.539062, 1097.841797, 7773.347168,   11.518925, 1096.337280, 1072.807129,    8.863090,    4.468640,    176859,       100663296,000,001
007,   3151488,   49242,   12.468868,   10.000000, 9679.872070,  328.660706, 9349.507812,    3.311012,  326.978729,  322.003052,    2.246177,    1.346348,     49242,       100663296,000,001
000,   4685696,   73214,   18.666401,   10.000000, 9485.885742,  494.945984, 8988.311523,    5.067172,  492.725372,  484.854279,    3.470010,    2.025895,     73214,       100663296,000,002
001,   6780416,  105944,   26.782482,   10.000000, 9264.321289,  711.717468, 8548.479492,    6.870560,  708.970581,  697.693909,    4.593282,    2.925722,    105944,       100663296,000,002
002,   4340736,   67824,   17.219461,   10.000000, 9522.613281,  461.963684, 9057.511719,    4.573225,  460.670074,  452.839081,    3.034250,    1.874800,     67824,       100663296,000,002
003,   1091136,   17049,    4.274475,   10.000000, 9880.637695,  114.625923, 9765.296875,    1.163375,  114.191238,  112.261093,    0.826263,    0.470120,     17049,       100663296,000,002
004,  11353600,  177400,   44.822006,   10.000000, 8761.943359, 1192.841675, 7561.441895,   11.776892, 1188.497681, 1168.599487,    7.644212,    5.120017,    177400,       100663296,000,002
005,   6968640,  108885,   27.354837,   10.000000, 9237.403320,  732.662903, 8500.454102,    7.057693,  729.879150,  718.309753,    5.111688,    3.010850,    108885,       100663296,000,002
006,   6024960,   94140,   21.840393,   10.000000, 9394.144531,  584.084045, 8805.764648,    6.160767,  582.090088,  570.724609,    4.716528,    2.377223,     94140,       100663296,000,002
007,   5476096,   85564,   21.912447,   10.000000, 9407.729492,  573.290833, 8831.241211,    5.848856,  570.694214,  561.665894,    3.806090,    2.375225,     85564,       100663296,000,002
