tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000255000, 0.006061667, 0.006168333, 0.006816667,2737.285644531, 0.004856667, 0.006720000, 0.016576666, 0.000041667, 0.000050000,2737.264892578, 0.000055000, 0.000073333, 0.004053333, 0.005991667, 0.006603333, 0.015290000, 0.004661667, 0.006500000, 0.016315000, 0.000035000, 0.000043333, 0.002615000, 0.000023333, 0.000028333, 0.000045000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000251667, 0.003476667, 0.005231667, 0.007003333,3247.867919922, 0.005066667, 0.006916667, 0.016416667, 0.000041667, 0.000050000,3247.851074219, 0.000055000, 0.000070000, 0.009423333, 0.005033333, 0.006790000, 0.017736666, 0.004840000, 0.006693333, 0.016200000, 0.000035000, 0.000041667, 0.003253333, 0.000021667, 0.000028333, 0.003586667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000205000, 0.000255000, 0.004323334, 0.006176667, 0.006856667,1269.532836914, 0.006103334, 0.006766667, 0.015413334, 0.000041667, 0.000050000,1269.525268555, 0.000058333, 0.000071667, 0.003395000, 0.006000000, 0.006643333, 0.018478334, 0.005920000, 0.006546667, 0.015190000, 0.000035000, 0.000041667, 0.002518333, 0.000023333, 0.000028333, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000206667, 0.000233333, 0.004301667, 0.005513333, 0.006200000,3231.435302734, 0.005708333, 0.006101666, 0.016478334, 0.000041667, 0.000046667,3231.401367188, 0.000056667, 0.000070000, 0.003446667, 0.005288333, 0.005998333, 0.022826666, 0.005521667, 0.005891667, 0.016251666, 0.000035000, 0.000041667, 0.006966667, 0.000021667, 0.000025000, 0.002993333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000205000, 0.000250000, 0.014160000, 0.007336667, 0.008205000,2923.145996094, 0.005293333, 0.008050000, 0.017906666, 0.000041667, 0.000050000,2923.126708984, 0.000055000, 0.000070000, 0.009270000, 0.007155000, 0.007990000, 0.018643333, 0.005076667, 0.007828333, 0.017676666, 0.000035000, 0.000045000, 0.009448334, 0.000021667, 0.000028333, 0.000060000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000205000, 0.000251667, 0.031441666, 0.007338333, 0.008240000,2008.986694336, 0.005283333, 0.008088334, 0.068106666, 0.000041667, 0.000050000,2008.964233398, 0.000051667, 0.000070000, 0.009515000, 0.007156667, 0.008025000, 0.143749997, 0.005046667, 0.007868334, 0.040546667, 0.000035000, 0.000045000, 0.014863334, 0.000021667, 0.000028333, 0.003426667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000248333, 0.005108333, 0.005618333, 0.008230000,3054.690673828, 0.005383333, 0.008086666, 0.017998334, 0.000041667, 0.000050000,3054.672119141, 0.000053333, 0.000068333, 0.009413334, 0.005431667, 0.008020000, 0.018013334, 0.005141667, 0.007873333, 0.017793333, 0.000035000, 0.000041667, 0.005421667, 0.000023333, 0.000028333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000205000, 0.000246667, 0.012095000, 0.007463333, 0.008305000,860.467224121, 0.007356666, 0.008153333, 0.018168334, 0.000041667, 0.000050000,860.458007812, 0.000056667, 0.000071667, 0.009406666, 0.007286667, 0.008095000, 0.018096667, 0.007166666, 0.007935000, 0.017950000, 0.000035000, 0.000041667, 0.002035000, 0.000021667, 0.000028333, 0.009398334, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000255000, 0.003723333, 0.006161666, 0.006820000,1247.171142578, 0.006095000, 0.006725000, 0.016270000, 0.000041667, 0.000050000,1247.161865234, 0.000055000, 0.000071667, 0.000451667, 0.005985000, 0.006606667, 0.036351666, 0.005908333, 0.006503333, 0.016054999, 0.000035000, 0.000043333, 0.004003333, 0.000021667, 0.000028333, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000205000, 0.000251667, 0.003680000, 0.006295000, 0.007028333,1059.656494141, 0.006270000, 0.006933333, 0.016315000, 0.000041667, 0.000050000,1059.647705078, 0.000055000, 0.000070000, 0.002793333, 0.006116667, 0.006815000, 0.022458334, 0.006086667, 0.006713334, 0.016094999, 0.000035000, 0.000041667, 0.000078333, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
