tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00022586,00022586,010,00068274,001024,001,000,0256
001,00030059,00030059,010,00092303,001024,001,000,0256
002,00026122,00026122,010,00080796,001024,001,000,0256
003,00025282,00025282,010,00077114,001024,001,000,0256
004,00026483,00026483,010,00082570,001024,001,000,0256
005,00025986,00025986,010,00081522,001024,001,000,0256
006,00028395,00028395,010,00086794,001024,001,000,0256
007,00022188,00022188,010,00069574,001024,001,000,0256
008,00022953,00022953,010,00069472,001024,001,000,0256
009,00027511,00027511,010,00085839,001024,001,000,0256
010,00023198,00023198,010,00070480,001024,001,000,0256
011,00022447,00022447,010,00070104,001024,001,000,0256
012,00028156,00028156,010,00087947,001024,001,000,0256
013,00030626,00030626,010,00092760,001024,001,000,0256
014,00026596,00026596,010,00083477,001024,001,000,0256
015,00024932,00024932,010,00075912,001024,001,000,0256
016,00030997,00030997,010,00095510,001024,001,000,0256
017,00023928,00023928,010,00072566,001024,001,000,0256
018,00021479,00021479,010,00066675,001024,001,000,0256
019,00021991,00021991,010,00065755,001024,001,000,0256
020,00026333,00026333,010,00081746,001024,001,000,0256
021,00022979,00022979,010,00069059,001024,001,000,0256
022,00025136,00025136,010,00076876,001024,001,000,0256
023,00021616,00021616,010,00067398,001024,001,000,0256
024,00023438,00023438,010,00071042,001024,001,000,0256
025,00025454,00025454,010,00079713,001024,001,000,0256
026,00025776,00025776,010,00080270,001024,001,000,0256
027,00025323,00025323,010,00077050,001024,001,000,0256
028,00023727,00023727,010,00071279,001024,001,000,0256
029,00027807,00027807,010,00086688,001024,001,000,0256
030,00027004,00027004,010,00082450,001024,001,000,0256
031,00026781,00026781,010,00083290,001024,001,000,0256
000,00023521,00023521,010,00071240,001024,002,000,0256
001,00022814,00022814,010,00069365,001024,002,000,0256
002,00030544,00030544,010,00095308,001024,002,000,0256
003,00033092,00033092,010,00102565,001024,002,000,0256
004,00025201,00025201,010,00075069,001024,002,000,0256
005,00022855,00022855,010,00072190,001024,002,000,0256
006,00021708,00021708,010,00065084,001024,002,000,0256
007,00024559,00024559,010,00073367,001024,002,000,0256
008,00022178,00022178,010,00068600,001024,002,000,0256
009,00028205,00028205,010,00089083,001024,002,000,0256
010,00029346,00029346,010,00091487,001024,002,000,0256
011,00023534,00023534,010,00070622,001024,002,000,0256
012,00022581,00022581,010,00067983,001024,002,000,0256
013,00024445,00024445,010,00076568,001024,002,000,0256
014,00025699,00025699,010,00080216,001024,002,000,0256
015,00024882,00024882,010,00075389,001024,002,000,0256
016,00026044,00026044,010,00082357,001024,002,000,0256
017,00025255,00025255,010,00076276,001024,002,000,0256
018,00018506,00018506,010,00056707,001024,002,000,0256
019,00027311,00027311,010,00082465,001024,002,000,0256
020,00022028,00022028,010,00066516,001024,002,000,0256
021,00024149,00024149,010,00076467,001024,002,000,0256
022,00022701,00022701,010,00068574,001024,002,000,0256
023,00029712,00029712,010,00092304,001024,002,000,0256
024,00026896,00026896,010,00081185,001024,002,000,0256
025,00030812,00030812,010,00093059,001024,002,000,0256
026,00025818,00025818,010,00080851,001024,002,000,0256
027,00024950,00024950,010,00076355,001024,002,000,0256
028,00023718,00023718,010,00074545,001024,002,000,0256
029,00023234,00023234,010,00072607,001024,002,000,0256
030,00029549,00029549,010,00092289,001024,002,000,0256
031,00024685,00024685,010,00076508,001024,002,000,0256
000,00024812,00024812,010,00077521,001024,003,000,0256
001,00022673,00022673,010,00068508,001024,003,000,0256
002,00024594,00024594,010,00077180,001024,003,000,0256
003,00026305,00026305,010,00080068,001024,003,000,0256
004,00024438,00024438,010,00074312,001024,003,000,0256
005,00023778,00023778,010,00074367,001024,003,000,0256
006,00021951,00021951,010,00068874,001024,003,000,0256
007,00023032,00023032,010,00069897,001024,003,000,0256
008,00023546,00023546,010,00070839,001024,003,000,0256
009,00022642,00022642,010,00068019,001024,003,000,0256
010,00027268,00027268,010,00085155,001024,003,000,0256
011,00024787,00024787,010,00077020,001024,003,000,0256
012,00024755,00024755,010,00077137,001024,003,000,0256
013,00030728,00030728,010,00092517,001024,003,000,0256
014,00029160,00029160,010,00092079,001024,003,000,0256
015,00027633,00027633,010,00086294,001024,003,000,0256
016,00023585,00023585,010,00071435,001024,003,000,0256
017,00027110,00027110,010,00084629,001024,003,000,0256
018,00024310,00024310,010,00074182,001024,003,000,0256
019,00024247,00024247,010,00073240,001024,003,000,0256
020,00021675,00021675,010,00067913,001024,003,000,0256
021,00025101,00025101,010,00075937,001024,003,000,0256
022,00022010,00022010,010,00066646,001024,003,000,0256
023,00029345,00029345,010,00091475,001024,003,000,0256
024,00023716,00023716,010,00071745,001024,003,000,0256
025,00023388,00023388,010,00070512,001024,003,000,0256
026,00029501,00029501,010,00093151,001024,003,000,0256
027,00029140,00029140,010,00090568,001024,003,000,0256
028,00027678,00027678,010,00083531,001024,003,000,0256
029,00029111,00029111,010,00091378,001024,003,000,0256
030,00022232,00022232,010,00069834,001024,003,000,0256
031,00023260,00023260,010,00070380,001024,003,000,0256
000,00025937,00025937,010,00078202,001024,004,000,0256
001,00025245,00025245,010,00076960,001024,004,000,0256
002,00020237,00020237,010,00061740,001024,004,000,0256
003,00024523,00024523,010,00076171,001024,004,000,0256
004,00023091,00023091,010,00070149,001024,004,000,0256
005,00027693,00027693,010,00086433,001024,004,000,0256
006,00025199,00025199,010,00078656,001024,004,000,0256
007,00026116,00026116,010,00080727,001024,004,000,0256
008,00027674,00027674,010,00086407,001024,004,000,0256
009,00030278,00030278,010,00091641,001024,004,000,0256
010,00026638,00026638,010,00082767,001024,004,000,0256
011,00023791,00023791,010,00071458,001024,004,000,0256
012,00028340,00028340,010,00088839,001024,004,000,0256
013,00025109,00025109,010,00078826,001024,004,000,0256
014,00023302,00023302,010,00069439,001024,004,000,0256
015,00027271,00027271,010,00084578,001024,004,000,0256
016,00027739,00027739,010,00083262,001024,004,000,0256
017,00025756,00025756,010,00079761,001024,004,000,0256
018,00027513,00027513,010,00083970,001024,004,000,0256
019,00022962,00022962,010,00071309,001024,004,000,0256
020,00024952,00024952,010,00075502,001024,004,000,0256
021,00026326,00026326,010,00082821,001024,004,000,0256
022,00025026,00025026,010,00075393,001024,004,000,0256
023,00024274,00024274,010,00073081,001024,004,000,0256
024,00021979,00021979,010,00068078,001024,004,000,0256
025,00027955,00027955,010,00084255,001024,004,000,0256
026,00028413,00028413,010,00087370,001024,004,000,0256
027,00023710,00023710,010,00071947,001024,004,000,0256
028,00024529,00024529,010,00074972,001024,004,000,0256
029,00026137,00026137,010,00078591,001024,004,000,0256
030,00022663,00022663,010,00070042,001024,004,000,0256
031,00025233,00025233,010,00078645,001024,004,000,0256
000,00024666,00024666,010,00074421,001024,001,001,0256
001,00027477,00027477,010,00083248,001024,001,001,0256
002,00023766,00023766,010,00071929,001024,001,001,0256
003,00026898,00026898,010,00081442,001024,001,001,0256
004,00030490,00030490,010,00092996,001024,001,001,0256
005,00027566,00027566,010,00084852,001024,001,001,0256
006,00024302,00024302,010,00073801,001024,001,001,0256
007,00031695,00031695,010,00095285,001024,001,001,0256
008,00027649,00027649,010,00084178,001024,001,001,0256
009,00025505,00025505,010,00077769,001024,001,001,0256
010,00029980,00029980,010,00091018,001024,001,001,0256
011,00028416,00028416,010,00085766,001024,001,001,0256
012,00024544,00024544,010,00073978,001024,001,001,0256
013,00025262,00025262,010,00076186,001024,001,001,0256
014,00030050,00030050,010,00091163,001024,001,001,0256
015,00027200,00027200,010,00083399,001024,001,001,0256
016,00029074,00029074,010,00087207,001024,001,001,0256
017,00030546,00030546,010,00092831,001024,001,001,0256
018,00028261,00028261,010,00084839,001024,001,001,0256
019,00032733,00032733,010,00098693,001024,001,001,0256
020,00028086,00028086,010,00083913,001024,001,001,0256
021,00029080,00029080,010,00088353,001024,001,001,0256
022,00026058,00026058,010,00079520,001024,001,001,0256
023,00028647,00028647,010,00087433,001024,001,001,0256
024,00023100,00023100,010,00070048,001024,001,001,0256
025,00028254,00028254,010,00086267,001024,001,001,0256
026,00025448,00025448,010,00077591,001024,001,001,0256
027,00026996,00026996,010,00082588,001024,001,001,0256
028,00029980,00029980,010,00090005,001024,001,001,0256
029,00025206,00025206,010,00075812,001024,001,001,0256
030,00023110,00023110,010,00070711,001024,001,001,0256
031,00032936,00032936,010,00099469,001024,001,001,0256
000,00025800,00025800,010,00078336,001024,002,001,0256
001,00028149,00028149,010,00085372,001024,002,001,0256
002,00026763,00026763,010,00084566,001024,002,001,0256
003,00027951,00027951,010,00087270,001024,002,001,0256
004,00028042,00028042,010,00085116,001024,002,001,0256
005,00025731,00025731,010,00080788,001024,002,001,0256
006,00027598,00027598,010,00084878,001024,002,001,0256
007,00027604,00027604,010,00086979,001024,002,001,0256
008,00025828,00025828,010,00081221,001024,002,001,0256
009,00023515,00023515,010,00074191,001024,002,001,0256
010,00025416,00025416,010,00077564,001024,002,001,0256
011,00024712,00024712,010,00075214,001024,002,001,0256
012,00023088,00023088,010,00070339,001024,002,001,0256
013,00026554,00026554,010,00084129,001024,002,001,0256
014,00022599,00022599,010,00071064,001024,002,001,0256
015,00023049,00023049,010,00072303,001024,002,001,0256
016,00026509,00026509,010,00081698,001024,002,001,0256
017,00025284,00025284,010,00076910,001024,002,001,0256
018,00025621,00025621,010,00081092,001024,002,001,0256
019,00024102,00024102,010,00074145,001024,002,001,0256
020,00023063,00023063,010,00069870,001024,002,001,0256
021,00027606,00027606,010,00087618,001024,002,001,0256
022,00026959,00026959,010,00082694,001024,002,001,0256
023,00025773,00025773,010,00082415,001024,002,001,0256
024,00022122,00022122,010,00067141,001024,002,001,0256
025,00020075,00020075,010,00062314,001024,002,001,0256
026,00021287,00021287,010,00064704,001024,002,001,0256
027,00026387,00026387,010,00083418,001024,002,001,0256
028,00022444,00022444,010,00069045,001024,002,001,0256
029,00024052,00024052,010,00075757,001024,002,001,0256
030,00024081,00024081,010,00074576,001024,002,001,0256
031,00025095,00025095,010,00078601,001024,002,001,0256
000,00022074,00022074,010,00067571,001024,003,001,0256
001,00023456,00023456,010,00072028,001024,003,001,0256
002,00028139,00028139,010,00089076,001024,003,001,0256
003,00024752,00024752,010,00078764,001024,003,001,0256
004,00024745,00024745,010,00078107,001024,003,001,0256
005,00024307,00024307,010,00076762,001024,003,001,0256
006,00024698,00024698,010,00075208,001024,003,001,0256
007,00027475,00027475,010,00083956,001024,003,001,0256
008,00019602,00019602,010,00059901,001024,003,001,0256
009,00022891,00022891,010,00071458,001024,003,001,0256
010,00024373,00024373,010,00074747,001024,003,001,0256
011,00022774,00022774,010,00072276,001024,003,001,0256
012,00025621,00025621,010,00079159,001024,003,001,0256
013,00028338,00028338,010,00089313,001024,003,001,0256
014,00026251,00026251,010,00080747,001024,003,001,0256
015,00023607,00023607,010,00074510,001024,003,001,0256
016,00024562,00024562,010,00075395,001024,003,001,0256
017,00028198,00028198,010,00088475,001024,003,001,0256
018,00029161,00029161,010,00089710,001024,003,001,0256
019,00028465,00028465,010,00089402,001024,003,001,0256
020,00021434,00021434,010,00068262,001024,003,001,0256
021,00028779,00028779,010,00088161,001024,003,001,0256
022,00027988,00027988,010,00088046,001024,003,001,0256
023,00021940,00021940,010,00068850,001024,003,001,0256
024,00023038,00023038,010,00070451,001024,003,001,0256
025,00024794,00024794,010,00076522,001024,003,001,0256
026,00027360,00027360,010,00086284,001024,003,001,0256
027,00021687,00021687,010,00066574,001024,003,001,0256
028,00021342,00021342,010,00064900,001024,003,001,0256
029,00027217,00027217,010,00085835,001024,003,001,0256
030,00024016,00024016,010,00074176,001024,003,001,0256
031,00026512,00026512,010,00082963,001024,003,001,0256
000,00022114,00022114,010,00067377,001024,004,001,0256
001,00026319,00026319,010,00083255,001024,004,001,0256
002,00024323,00024323,010,00074682,001024,004,001,0256
003,00028479,00028479,010,00088970,001024,004,001,0256
004,00026173,00026173,010,00080336,001024,004,001,0256
005,00026289,00026289,010,00082255,001024,004,001,0256
006,00026761,00026761,010,00083239,001024,004,001,0256
007,00029196,00029196,010,00091429,001024,004,001,0256
008,00027410,00027410,010,00083532,001024,004,001,0256
009,00024068,00024068,010,00074378,001024,004,001,0256
010,00021780,00021780,010,00068683,001024,004,001,0256
011,00025241,00025241,010,00078094,001024,004,001,0256
012,00025982,00025982,010,00080265,001024,004,001,0256
013,00019665,00019665,010,00061701,001024,004,001,0256
014,00027020,00027020,010,00084707,001024,004,001,0256
015,00022561,00022561,010,00068445,001024,004,001,0256
016,00028144,00028144,010,00086386,001024,004,001,0256
017,00028673,00028673,010,00089362,001024,004,001,0256
018,00024088,00024088,010,00074715,001024,004,001,0256
019,00025079,00025079,010,00078603,001024,004,001,0256
020,00027683,00027683,010,00087067,001024,004,001,0256
021,00026285,00026285,010,00080795,001024,004,001,0256
022,00022558,00022558,010,00071156,001024,004,001,0256
023,00022014,00022014,010,00067774,001024,004,001,0256
024,00023351,00023351,010,00071335,001024,004,001,0256
025,00024940,00024940,010,00077985,001024,004,001,0256
026,00020341,00020341,010,00062004,001024,004,001,0256
027,00025901,00025901,010,00080086,001024,004,001,0256
028,00022229,00022229,010,00069880,001024,004,001,0256
029,00026629,00026629,010,00081089,001024,004,001,0256
030,00022103,00022103,010,00069315,001024,004,001,0256
031,00025470,00025470,010,00080029,001024,004,001,0256
000,00026074,00026074,010,00082099,001024,001,002,0256
001,00030228,00030228,010,00095811,001024,001,002,0256
002,00025077,00025077,010,00078604,001024,001,002,0256
003,00023072,00023072,010,00077675,001024,001,002,0256
004,00023856,00023856,010,00074817,001024,001,002,0256
005,00023358,00023358,010,00072214,001024,001,002,0256
006,00027955,00027955,010,00086455,001024,001,002,0256
007,00025024,00025024,010,00079088,001024,001,002,0256
008,00026739,00026739,010,00086929,001024,001,002,0256
009,00022085,00022085,010,00067364,001024,001,002,0256
010,00026026,00026026,010,00079966,001024,001,002,0256
011,00023394,00023394,010,00071219,001024,001,002,0256
012,00027486,00027486,010,00084074,001024,001,002,0256
013,00026607,00026607,010,00081488,001024,001,002,0256
014,00022133,00022133,010,00068250,001024,001,002,0256
015,00023587,00023587,010,00074469,001024,001,002,0256
016,00025453,00025453,010,00076979,001024,001,002,0256
017,00022790,00022790,010,00071374,001024,001,002,0256
018,00023035,00023035,010,00070436,001024,001,002,0256
019,00027648,00027648,010,00086258,001024,001,002,0256
020,00025722,00025722,010,00080472,001024,001,002,0256
021,00024602,00024602,010,00077731,001024,001,002,0256
022,00023965,00023965,010,00075682,001024,001,002,0256
023,00023349,00023349,010,00071341,001024,001,002,0256
024,00024110,00024110,010,00076096,001024,001,002,0256
025,00020175,00020175,010,00062092,001024,001,002,0256
026,00026801,00026801,010,00084540,001024,001,002,0256
027,00023859,00023859,010,00073087,001024,001,002,0256
028,00022925,00022925,010,00070829,001024,001,002,0256
029,00028109,00028109,010,00085452,001024,001,002,0256
030,00027956,00027956,010,00086065,001024,001,002,0256
031,00025535,00025535,010,00079693,001024,001,002,0256
000,00028912,00028912,010,00088243,001024,002,002,0256
001,00027490,00027490,010,00083165,001024,002,002,0256
