tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   5064722, 5064722,   57.754314,   30.000000,22180.136719,  208.348633,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   5064734, 5064734,   57.415306,   30.000000,22178.576172,  210.254883,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   5064737, 5064737,   58.170811,   30.000000,22179.089844,  209.106247,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   5064721, 5064721,   57.723412,   30.000000,22173.050781,  215.895721,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   5064735, 5064735,   56.678940,   30.000000,22183.371094,  206.782318,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   5064733, 5064733,   57.910164,   30.000000,22168.488281,  219.888840,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   5064721, 5064721,   57.038189,   30.000000,22185.271484,  204.407623,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   5064728, 5064728,   56.995628,   30.000000,22171.132812,  218.375687,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   5064733, 5064733,   57.060188,   30.000000,22190.865234,  198.607346,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   5064726, 5064726,   57.356216,   30.000000,22179.294922,  209.572403,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   5064733, 5064733,   57.122635,   30.000000,22192.892578,  196.445694,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   5064733, 5064733,   57.401981,   30.000000,22178.968750,  210.022415,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   5064729, 5064729,   57.508137,   30.000000,22183.005859,  205.982376,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   5064727, 5064727,   57.252201,   30.000000,22177.968750,  211.214035,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   5064739, 5064739,   57.605381,   30.000000,22184.048828,  204.652115,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   5064565, 5064565,   56.007961,   30.000000,22167.478516,  223.112625,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
016,         7,       7,    0.000085,   30.000000,22503.679688,    0.001743,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
017,         8,       8,    0.000101,   30.000000,22503.685547,    0.002217,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
018,         7,       7,    0.000078,   30.000000,22503.679688,    0.002246,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
019,         7,       7,    0.000078,   30.000000,22503.669922,    0.001314,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
020,         7,       7,    0.000074,   30.000000,22503.681641,    0.001563,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
021,         7,       7,    0.000084,   30.000000,22503.681641,    0.001188,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
022,         7,       7,    0.000078,   30.000000,22503.685547,    0.001371,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
023,         7,       7,    0.000077,   30.000000,22503.685547,    0.001039,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
024,         7,       7,    0.000078,   30.000000,22503.681641,    0.002564,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
025,         7,       7,    0.000080,   30.000000,22503.685547,    0.001452,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
026,         7,       7,    0.000075,   30.000000,22503.675781,    0.007408,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
027,         7,       7,    0.000067,   30.000000,22503.675781,    0.001720,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
028,         7,       7,    0.000084,   30.000000,22503.679688,    0.001349,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
029,         7,       7,    0.000086,   30.000000,22503.679688,    0.001663,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
030,         7,       7,    0.000076,   30.000000,22503.681641,    0.001417,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
031,         7,       7,    0.000077,   30.000000,22503.685547,    0.001227,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   5109553, 5109553,   58.455250,   30.000000,22175.660156,  208.061584,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   5109560, 5109560,   57.560791,   30.000000,22181.322266,  203.485016,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   5109564, 5109564,   57.497456,   30.000000,22173.216797,  211.655014,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   5109560, 5109560,   58.999088,   30.000000,22162.078125,  221.273041,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   5109562, 5109562,   57.660866,   30.000000,22171.128906,  213.746597,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   5109557, 5109557,   57.971470,   30.000000,22162.125000,  222.197723,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   5109539, 5109539,   58.618301,   30.000000,22173.320312,  210.197937,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   5109564, 5109564,   57.225723,   30.000000,22163.330078,  221.813934,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
