tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
010,         0,       1,    0.004030,   20.000000,40019.960938,    0.000440,        16777216,    0.000000,    0.000000,    0.000000
010,         0,       1,    0.004507,   20.000000,40029.734375,    0.000667,       134217728,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2391.538574,   20.000000,37627.679688,    0.006723,         8388608,    0.000000,    0.000000,    0.000000
011, 134217728,       2,  478.153107,   20.000000,39541.890625,    0.002410,        16777216,    0.000000,    0.000000,    0.000000
011,         0,       1,    0.000557,   20.000000,40029.781250,    0.000410,       134217728,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2384.014648,   20.000000,37635.203125,    0.007680,         8388608,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.000730,   20.000000,40019.976562,    0.000473,        16777216,    0.000000,    0.000000,    0.000000
012,         0,       1,    0.001007,   20.000000,40029.722656,    0.000693,       134217728,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2391.844238,   20.000000,37627.371094,    0.018810,         8388608,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.001000,   20.000000,40019.976562,    0.000717,        16777216,    0.000000,    0.000000,    0.000000
013,         0,       1,    0.004367,   20.000000,40029.714844,    0.000863,       134217728,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2390.505859,   20.000000,37628.710938,    0.015623,         8388608,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.000670,   20.000000,40019.996094,    0.000493,        16777216,    0.000000,    0.000000,    0.000000
014,         0,       1,    0.000600,   20.000000,40029.757812,    0.000423,       134217728,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2390.172607,   20.000000,37629.042969,    0.014230,         8388608,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.000643,   20.000000,40019.996094,    0.000337,        16777216,    0.000000,    0.000000,    0.000000
015,         0,       1,    0.000747,   20.000000,40029.757812,    0.000363,       134217728,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.001613,   20.000000,40019.292969,    0.001073,         8388608,    0.000000,    0.000000,    0.000000
016, 671088640,       6, 2448.500977,   20.000000,37571.402344,    0.057197,        16777216,    0.000000,    0.000000,    0.000000
016, 671088640,       6, 2411.694824,   20.000000,37617.980469,    0.027240,       134217728,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.000657,   20.000000,40019.304688,    0.000473,         8388608,    0.000000,    0.000000,    0.000000
017, 671088640,       6, 2385.201172,   20.000000,37634.703125,    0.011813,        16777216,    0.000000,    0.000000,    0.000000
017, 671088640,       6, 2395.733643,   20.000000,37633.941406,    0.026580,       134217728,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.001273,   20.000000,40019.437500,    0.000633,         8388608,    0.000000,    0.000000,    0.000000
018, 671088640,       6, 2400.471680,   20.000000,37619.542969,    0.009043,        16777216,    0.000000,    0.000000,    0.000000
018, 671088640,       6, 2412.060059,   20.000000,37617.609375,    0.030740,       134217728,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.000830,   20.000000,40019.464844,    0.000537,         8388608,    0.000000,    0.000000,    0.000000
019, 671088640,       6, 2385.561035,   20.000000,37634.449219,    0.009980,        16777216,    0.000000,    0.000000,    0.000000
019, 671088640,       6, 2730.527588,   20.000000,37299.140625,    0.035107,       134217728,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.001170,   20.000000,40019.386719,    0.000800,         8388608,    0.000000,    0.000000,    0.000000
020, 671088640,       6, 2403.491455,   20.000000,37616.519531,    0.046713,        16777216,    0.000000,    0.000000,    0.000000
020, 671088640,       6, 2454.031494,   20.000000,37575.640625,    0.026833,       134217728,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.000697,   20.000000,40019.402344,    0.000473,         8388608,    0.000000,    0.000000,    0.000000
021, 671088640,       6, 2398.387939,   20.000000,37621.625000,    0.019313,        16777216,    0.000000,    0.000000,    0.000000
021, 671088640,       6, 2395.220703,   20.000000,37634.554688,    0.027373,       134217728,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.001300,   20.000000,40019.492188,    0.000707,         8388608,    0.000000,    0.000000,    0.000000
022, 671088640,       6, 2401.289062,   20.000000,37618.722656,    0.008977,        16777216,    0.000000,    0.000000,    0.000000
022, 671088640,       6, 2411.704834,   20.000000,37617.964844,    0.029520,       134217728,    0.000000,    0.000000,    0.000000
023, 134217728,       2,  477.047302,   20.000000,39542.609375,    0.002543,         8388608,    0.000000,    0.000000,    0.000000
023, 671088640,       6, 2385.938477,   20.000000,37633.972656,    0.009917,        16777216,    0.000000,    0.000000,    0.000000
023, 805306368,       7, 2876.918457,   20.000000,37152.898438,    0.034463,       134217728,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.014083,   20.000000,40019.253906,    0.001097,         8388608,    0.000000,    0.000000,    0.000000
024, 671088640,       6, 2400.850586,   20.000000,37619.054688,    0.009750,        16777216,    0.000000,    0.000000,    0.000000
024, 805306368,       7, 2892.818604,   20.000000,37136.992188,    0.030490,       134217728,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.000650,   20.000000,40019.484375,    0.000430,         8388608,    0.000000,    0.000000,    0.000000
025, 536870912,       5, 1914.158936,   20.000000,38105.609375,    0.007380,        16777216,    0.000000,    0.000000,    0.000000
025, 671088640,       6, 2401.523438,   20.000000,37627.992188,    0.027463,       134217728,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.001100,   20.000000,40019.527344,    0.000687,         8388608,    0.000000,    0.000000,    0.000000
026, 671088640,       6, 2400.974121,   20.000000,37619.039062,    0.009713,        16777216,    0.000000,    0.000000,    0.000000
026, 671088640,       6, 2418.083252,   20.000000,37611.589844,    0.029700,       134217728,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.000813,   20.000000,40019.554688,    0.000503,         8388608,    0.000000,    0.000000,    0.000000
027, 671088640,       6, 2385.253174,   20.000000,37634.761719,    0.009613,        16777216,    0.000000,    0.000000,    0.000000
027, 671088640,       6, 2396.166016,   20.000000,37633.507812,    0.028410,       134217728,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.001210,   20.000000,40019.332031,    0.000823,         8388608,    0.000000,    0.000000,    0.000000
028, 671088640,       6, 2400.003906,   20.000000,37619.902344,    0.008807,        16777216,    0.000000,    0.000000,    0.000000
028, 671088640,       6, 2410.996338,   20.000000,37618.679688,    0.026783,       134217728,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000860,   20.000000,40019.359375,    0.000580,         8388608,    0.000000,    0.000000,    0.000000
029, 671088640,       6, 2385.633789,   20.000000,37634.273438,    0.009960,        16777216,    0.000000,    0.000000,    0.000000
029, 671088640,       6, 2395.009277,   20.000000,37634.664062,    0.029470,       134217728,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.001007,   20.000000,40019.562500,    0.000687,         8388608,    0.000000,    0.000000,    0.000000
030, 671088640,       6, 2400.199463,   20.000000,37619.812500,    0.007743,        16777216,    0.000000,    0.000000,    0.000000
030, 671088640,       6, 2412.343994,   20.000000,37617.332031,    0.023337,       134217728,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000727,   20.000000,40019.585938,    0.000500,         8388608,    0.000000,    0.000000,    0.000000
031, 596942698,       5, 2122.527832,   20.000000,37897.351562,    0.007740,        16777216,    0.000000,    0.000000,    0.000000
031, 732232327,       6, 2614.610840,   20.000000,37415.062500,    0.028950,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 671088640,       6, 2401.364990,   20.000000,37618.675781,    0.007103,         8388608,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2400.844482,   20.000000,37598.941406,    0.011627,        16777216,    0.000000,    0.000000,    0.000000
000, 805306368,       7, 2899.781006,   20.000000,37127.371094,    0.027483,       134217728,    0.000000,    0.000000,    0.000000
001, 536870912,       5, 1918.805542,   20.000000,38101.183594,    0.004523,         8388608,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2399.786133,   20.000000,37600.023438,    0.010133,        16777216,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2407.532715,   20.000000,37619.566406,    0.022983,       134217728,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2399.506348,   20.000000,37620.515625,    0.006620,         8388608,    0.000000,    0.000000,    0.000000
002, 805306368,       7, 2879.927246,   20.000000,37119.902344,    0.012380,        16777216,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2408.205322,   20.000000,37618.894531,    0.020883,       134217728,    0.000000,    0.000000,    0.000000
003, 536870912,       5, 1919.521729,   20.000000,38100.472656,    0.012773,         8388608,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2400.436523,   20.000000,37599.347656,    0.010273,        16777216,    0.000000,    0.000000,    0.000000
003, 805306368,       7, 2889.610596,   20.000000,37137.527344,    0.025200,       134217728,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2399.069824,   20.000000,37620.953125,    0.006357,         8388608,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2399.938477,   20.000000,37599.867188,    0.011117,        16777216,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2407.946533,   20.000000,37619.152344,    0.024057,       134217728,    0.000000,    0.000000,    0.000000
005, 536870912,       5, 1920.641235,   20.000000,38099.355469,    0.006323,         8388608,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2400.591797,   20.000000,37599.210938,    0.010873,        16777216,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2408.372803,   20.000000,37618.730469,    0.021480,       134217728,    0.000000,    0.000000,    0.000000
006, 536870912,       5, 1941.542358,   20.000000,38078.437500,    0.006443,         8388608,    0.000000,    0.000000,    0.000000
006, 737197376,       6, 2667.141113,   20.000000,37332.644531,    0.011867,        16777216,    0.000000,    0.000000,    0.000000
006, 677112000,       6, 2456.886719,   20.000000,37570.121094,    0.023827,       134217728,    0.000000,    0.000000,    0.000000
007, 536870912,       5, 1926.414062,   20.000000,38093.566406,    0.015760,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2400.166260,   20.000000,37599.636719,    0.009930,        16777216,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2407.819092,   20.000000,37619.179688,    0.072860,       134217728,    0.000000,    0.000000,    0.000000
008, 536870912,       5, 1907.975098,   20.000000,38112.015625,    0.004840,         8388608,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2385.433594,   20.000000,37614.371094,    0.010403,        16777216,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2392.966309,   20.000000,37634.132812,    0.022263,       134217728,    0.000000,    0.000000,    0.000000
009, 536870912,       5, 1907.960693,   20.000000,38112.023438,    0.005367,         8388608,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2384.875244,   20.000000,37614.933594,    0.009797,        16777216,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2405.872559,   20.000000,37621.136719,    0.021900,       134217728,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2384.301758,   20.000000,37635.718750,    0.006090,         8388608,    0.000000,    0.000000,    0.000000
010, 805306368,       7, 2868.944580,   20.000000,37130.898438,    0.013220,        16777216,    0.000000,    0.000000,    0.000000
010, 805306368,       7, 2871.093262,   20.000000,37156.042969,    0.026867,       134217728,    0.000000,    0.000000,    0.000000
011, 536870912,       5, 1913.328613,   20.000000,38106.660156,    0.006133,         8388608,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2393.149170,   20.000000,37606.656250,    0.009703,        16777216,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2398.952637,   20.000000,37628.042969,    0.019630,       134217728,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2383.948486,   20.000000,37636.070312,    0.006417,         8388608,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2385.294189,   20.000000,37614.515625,    0.011883,        16777216,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2392.471436,   20.000000,37634.527344,    0.020607,       134217728,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2384.271240,   20.000000,37635.753906,    0.006400,         8388608,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2385.315186,   20.000000,37614.488281,    0.010330,        16777216,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2392.347656,   20.000000,37634.750000,    0.021473,       134217728,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2384.429443,   20.000000,37635.589844,    0.005897,         8388608,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2385.386475,   20.000000,37614.417969,    0.010510,        16777216,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2392.834961,   20.000000,37634.257812,    0.023737,       134217728,    0.000000,    0.000000,    0.000000
015, 536870912,       5, 1907.019043,   20.000000,38112.960938,    0.005143,         8388608,    0.000000,    0.000000,    0.000000
015, 805306368,       7, 2862.500977,   20.000000,37137.328125,    0.011833,        16777216,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2494.198730,   20.000000,37532.808594,    0.072277,       134217728,    0.000000,    0.000000,    0.000000
016, 134217728,       2,  480.005646,   20.000000,39539.968750,    0.002123,         8388608,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.001010,   20.000000,39999.804688,    0.000690,        16777216,    0.000000,    0.000000,    0.000000
016,         0,       1,    0.002513,   20.000000,40027.023438,    0.001457,       134217728,    0.000000,    0.000000,    0.000000
017, 134217728,       2,  477.045319,   20.000000,39542.929688,    0.001527,         8388608,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.000493,   20.000000,39999.785156,    0.000353,        16777216,    0.000000,    0.000000,    0.000000
017,         0,       1,    0.000533,   20.000000,40027.089844,    0.000383,       134217728,    0.000000,    0.000000,    0.000000
018,  77878477,       1,  278.488037,   20.000000,39741.453125,    0.001117,         8388608,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.001530,   20.000000,39999.804688,    0.000900,        16777216,    0.000000,    0.000000,    0.000000
018,         0,       1,    0.001143,   20.000000,40027.046875,    0.000747,       134217728,    0.000000,    0.000000,    0.000000
019, 134217728,       2,  476.908264,   20.000000,39543.070312,    0.001407,         8388608,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.000603,   20.000000,39999.800781,    0.000447,        16777216,    0.000000,    0.000000,    0.000000
019,         0,       1,    0.000480,   20.000000,40027.078125,    0.000333,       134217728,    0.000000,    0.000000,    0.000000
020, 134217728,       2,  479.996277,   20.000000,39539.976562,    0.001293,         8388608,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.000517,   20.000000,39999.804688,    0.000370,        16777216,    0.000000,    0.000000,    0.000000
020,         0,       1,    0.004920,   20.000000,40027.027344,    0.000577,       134217728,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.001073,   20.000000,40019.949219,    0.000583,         8388608,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.001030,   20.000000,39999.800781,    0.000723,        16777216,    0.000000,    0.000000,    0.000000
021,         0,       1,    0.000457,   20.000000,40027.039062,    0.000357,       134217728,    0.000000,    0.000000,    0.000000
022, 134217728,       2,  479.930176,   20.000000,39540.042969,    0.001650,         8388608,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.000637,   20.000000,39999.800781,    0.000427,        16777216,    0.000000,    0.000000,    0.000000
022,         0,       1,    0.000677,   20.000000,40027.062500,    0.000437,       134217728,    0.000000,    0.000000,    0.000000
023, 134217728,       2,  477.153290,   20.000000,39542.816406,    0.001557,         8388608,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.001107,   20.000000,39999.796875,    0.000793,        16777216,    0.000000,    0.000000,    0.000000
023,         0,       1,    0.001123,   20.000000,40027.058594,    0.000717,       134217728,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.001060,   20.000000,40019.945312,    0.000613,         8388608,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000943,   20.000000,39999.800781,    0.000597,        16777216,    0.000000,    0.000000,    0.000000
024,         0,       1,    0.000853,   20.000000,40027.054688,    0.000597,       134217728,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.000573,   20.000000,40019.757812,    0.000370,         8388608,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.000647,   20.000000,39999.585938,    0.000420,        16777216,    0.000000,    0.000000,    0.000000
025,         0,       1,    0.000553,   20.000000,40026.953125,    0.000433,       134217728,    0.000000,    0.000000,    0.000000
026, 134217728,       2,  479.858093,   20.000000,39540.117188,    0.001317,         8388608,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.000917,   20.000000,39999.800781,    0.000580,        16777216,    0.000000,    0.000000,    0.000000
026,         0,       1,    0.000900,   20.000000,40027.074219,    0.000577,       134217728,    0.000000,    0.000000,    0.000000
027, 134217728,       2,  476.877594,   20.000000,39543.097656,    0.001467,         8388608,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.000583,   20.000000,39999.785156,    0.000423,        16777216,    0.000000,    0.000000,    0.000000
027,         0,       1,    0.000533,   20.000000,40027.078125,    0.000413,       134217728,    0.000000,    0.000000,    0.000000
028, 134217728,       2,  479.975464,   20.000000,39540.003906,    0.001307,         8388608,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.001080,   20.000000,39999.800781,    0.000760,        16777216,    0.000000,    0.000000,    0.000000
028,         0,       1,    0.000873,   20.000000,40027.085938,    0.000563,       134217728,    0.000000,    0.000000,    0.000000
029, 134217728,       2,  476.664429,   20.000000,39543.308594,    0.001340,         8388608,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000550,   20.000000,39999.785156,    0.000410,        16777216,    0.000000,    0.000000,    0.000000
029,         0,       1,    0.000543,   20.000000,40027.085938,    0.000340,       134217728,    0.000000,    0.000000,    0.000000
030, 134217728,       2,  479.784851,   20.000000,39540.187500,    0.001090,         8388608,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.000540,   20.000000,39999.785156,    0.000417,        16777216,    0.000000,    0.000000,    0.000000
030,         0,       1,    0.000430,   20.000000,40027.074219,    0.000323,       134217728,    0.000000,    0.000000,    0.000000
031, 134217728,       2,  476.989746,   20.000000,39542.980469,    0.001627,         8388608,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000820,   20.000000,39999.785156,    0.000563,        16777216,    0.000000,    0.000000,    0.000000
031,         0,       1,    0.000803,   20.000000,40027.066406,    0.000573,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

