tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
012,00021273,00021273,020,00264399,001024,004,000,0001
013,00021270,00021270,020,00145247,001024,004,000,0001
014,00000004,00000004,020,00000000,001024,004,000,0001
015,00000004,00000004,020,00000021,001024,004,000,0001
016,00021263,00021263,020,00133636,001024,004,000,0001
017,00000004,00000004,020,00000000,001024,004,000,0001
018,00021247,00021247,020,00218130,001024,004,000,0001
019,00021283,00021283,020,00147449,001024,004,000,0001
020,00000004,00000004,020,00000093,001024,004,000,0001
021,00021256,00021256,020,00202723,001024,004,000,0001
022,00000004,00000004,020,00000140,001024,004,000,0001
023,00000006,00000006,020,00000269,001024,004,000,0001
024,00021247,00021247,020,00079685,001024,004,000,0001
025,00000004,00000004,020,00000000,001024,004,000,0001
026,00021244,00021244,020,00093945,001024,004,000,0001
027,00021271,00021271,020,00190355,001024,004,000,0001
028,00000004,00000004,020,00000000,001024,004,000,0001
029,00000004,00000004,020,00000000,001024,004,000,0001
030,00021277,00021277,020,00262174,001024,004,000,0001
031,00000004,00000004,020,00000065,001024,004,000,0001
000,00000006,00000006,020,00000239,001024,001,001,0001
001,00022630,00022630,020,00031636,001024,001,001,0001
002,00022666,00022666,020,00386498,001024,001,001,0001
003,00000006,00000006,020,00000023,001024,001,001,0001
004,00022644,00022644,020,00171553,001024,001,001,0001
005,00000006,00000006,020,00000089,001024,001,001,0001
006,00022620,00022620,020,00085965,001024,001,001,0001
007,00000008,00000008,020,00000025,001024,001,001,0001
008,00022667,00022667,020,00332450,001024,001,001,0001
009,00000007,00000007,020,00000044,001024,001,001,0001
010,00022619,00022619,020,00037340,001024,001,001,0001
011,00000007,00000007,020,00000000,001024,001,001,0001
012,00000006,00000006,020,00000023,001024,001,001,0001
013,00022632,00022632,020,00117197,001024,001,001,0001
014,00022662,00022662,020,00241167,001024,001,001,0001
015,00022634,00022634,020,00188733,001024,001,001,0001
016,00000006,00000006,020,00000022,001024,001,001,0001
017,00000006,00000006,020,00000022,001024,001,001,0001
018,00022654,00022654,020,00215248,001024,001,001,0001
019,00000006,00000006,020,00000087,001024,001,001,0001
020,00000007,00000007,020,00000088,001024,001,001,0001
021,00022631,00022631,020,00105312,001024,001,001,0001
022,00022630,00022630,020,00058276,001024,001,001,0001
023,00000007,00000007,020,00000000,001024,001,001,0001
024,00000006,00000006,020,00000064,001024,001,001,0001
025,00022644,00022644,020,00290786,001024,001,001,0001
026,00022649,00022649,020,00187776,001024,001,001,0001
027,00000007,00000007,020,00000000,001024,001,001,0001
028,00022665,00022665,020,00259439,001024,001,001,0001
029,00000007,00000007,020,00000000,001024,001,001,0001
030,00022639,00022639,020,00184413,001024,001,001,0001
031,00000009,00000009,020,00000089,001024,001,001,0001
000,00020990,00020990,020,00069036,001024,002,001,0001
001,00000002,00000002,020,00000000,001024,002,001,0001
002,00000003,00000003,020,00000000,001024,002,001,0001
003,00021013,00021013,020,00172022,001024,002,001,0001
004,00021005,00021005,020,00337072,001024,002,001,0001
005,00021017,00021017,020,00371668,001024,002,001,0001
006,00000006,00000006,020,00000051,001024,002,001,0001
007,00000002,00000002,020,00000034,001024,002,001,0001
008,00020983,00020983,020,00170669,001024,002,001,0001
009,00020981,00020981,020,00086869,001024,002,001,0001
010,00000001,00000001,020,00000000,001024,002,001,0001
011,00000001,00000001,020,00000000,001024,002,001,0001
012,00000001,00000001,020,00000000,001024,002,001,0001
013,00000001,00000001,020,00000181,001024,002,001,0001
014,00020994,00020994,020,00374944,001024,002,001,0001
015,00000001,00000001,020,00000000,001024,002,001,0001
016,00021006,00021006,020,00381461,001024,002,001,0001
017,00000001,00000001,020,00000000,001024,002,001,0001
018,00020978,00020978,020,00094375,001024,002,001,0001
019,00000001,00000001,020,00000000,001024,002,001,0001
020,00020975,00020975,020,00080288,001024,002,001,0001
021,00000001,00000001,020,00000000,001024,002,001,0001
022,00000001,00000001,020,00000000,001024,002,001,0001
023,00020969,00020969,020,00179147,001024,002,001,0001
024,00020976,00020976,020,00100061,001024,002,001,0001
025,00000015,00000015,020,00000004,001024,002,001,0001
026,00000001,00000001,020,00000000,001024,002,001,0001
027,00020981,00020981,020,00060960,001024,002,001,0001
028,00020988,00020988,020,00244637,001024,002,001,0001
029,00020993,00020993,020,00131746,001024,002,001,0001
030,00020992,00020992,020,00134080,001024,002,001,0001
031,00000002,00000002,020,00000000,001024,002,001,0001
000,00000002,00000002,020,00000087,001024,003,001,0001
001,00021314,00021314,020,00187343,001024,003,001,0001
002,00000001,00000001,020,00000000,001024,003,001,0001
003,00021318,00021318,020,00222986,001024,003,001,0001
004,00000001,00000001,020,00000000,001024,003,001,0001
005,00021299,00021299,020,00152115,001024,003,001,0001
006,00021308,00021308,020,00277402,001024,003,001,0001
007,00021310,00021310,020,00253099,001024,003,001,0001
008,00021320,00021320,020,00297154,001024,003,001,0001
009,00021310,00021310,020,00298186,001024,003,001,0001
010,00000001,00000001,020,00000000,001024,003,001,0001
011,00000001,00000001,020,00000000,001024,003,001,0001
012,00021263,00021263,020,00133975,001024,003,001,0001
013,00000001,00000001,020,00000000,001024,003,001,0001
014,00021306,00021306,020,00059248,001024,003,001,0001
015,00021268,00021268,020,00121297,001024,003,001,0001
016,00021296,00021296,020,00112499,001024,003,001,0001
017,00021294,00021294,020,00174131,001024,003,001,0001
018,00000001,00000001,020,00000000,001024,003,001,0001
019,00021275,00021275,020,00241366,001024,003,001,0001
020,00000001,00000001,020,00000000,001024,003,001,0001
021,00021289,00021289,020,00211321,001024,003,001,0001
022,00000001,00000001,020,00000000,001024,003,001,0001
023,00000001,00000001,020,00000110,001024,003,001,0001
024,00000001,00000001,020,00000000,001024,003,001,0001
025,00000001,00000001,020,00000000,001024,003,001,0001
026,00000001,00000001,020,00000114,001024,003,001,0001
027,00021264,00021264,020,00058299,001024,003,001,0001
028,00000001,00000001,020,00000000,001024,003,001,0001
029,00021284,00021284,020,00167142,001024,003,001,0001
030,00000001,00000001,020,00000000,001024,003,001,0001
031,00000001,00000001,020,00000000,001024,003,001,0001
000,00000005,00000005,020,00000045,001024,004,001,0001
001,00020672,00020672,020,00316438,001024,004,001,0001
002,00000005,00000005,020,00000156,001024,004,001,0001
003,00020645,00020645,020,00313239,001024,004,001,0001
004,00020663,00020663,020,00112254,001024,004,001,0001
005,00020643,00020643,020,00115948,001024,004,001,0001
006,00000005,00000005,020,00000024,001024,004,001,0001
007,00020662,00020662,020,00172008,001024,004,001,0001
008,00020674,00020674,020,00404083,001024,004,001,0001
009,00020663,00020663,020,00137102,001024,004,001,0001
010,00000005,00000005,020,00000183,001024,004,001,0001
011,00000005,00000005,020,00000000,001024,004,001,0001
012,00020647,00020647,020,00033327,001024,004,001,0001
013,00000005,00000005,020,00000000,001024,004,001,0001
014,00020657,00020657,020,00177546,001024,004,001,0001
015,00000005,00000005,020,00000092,001024,004,001,0001
016,00000007,00000007,020,00000092,001024,004,001,0001
017,00020650,00020650,020,00218891,001024,004,001,0001
018,00000005,00000005,020,00000000,001024,004,001,0001
019,00020645,00020645,020,00173225,001024,004,001,0001
020,00020641,00020641,020,00099124,001024,004,001,0001
021,00000005,00000005,020,00000000,001024,004,001,0001
022,00000005,00000005,020,00000000,001024,004,001,0001
023,00020681,00020681,020,00476771,001024,004,001,0001
024,00020641,00020641,020,00065359,001024,004,001,0001
025,00000005,00000005,020,00000000,001024,004,001,0001
026,00000005,00000005,020,00000000,001024,004,001,0001
027,00020648,00020648,020,00081561,001024,004,001,0001
028,00000005,00000005,020,00000366,001024,004,001,0001
029,00020647,00020647,020,00088655,001024,004,001,0001
030,00000005,00000005,020,00000000,001024,004,001,0001
031,00000005,00000005,020,00000110,001024,004,001,0001
000,00021787,00021787,020,00166329,001024,001,002,0001
001,00000001,00000001,020,00000022,001024,001,002,0001
002,00021777,00021777,020,00114518,001024,001,002,0001
003,00021775,00021775,020,00106819,001024,001,002,0001
004,00000001,00000001,020,00000000,001024,001,002,0001
005,00000001,00000001,020,00000000,001024,001,002,0001
006,00000001,00000001,020,00000000,001024,001,002,0001
007,00021772,00021772,020,00041019,001024,001,002,0001
008,00021796,00021796,020,00130633,001024,001,002,0001
009,00021813,00021813,020,00345556,001024,001,002,0001
010,00000001,00000001,020,00000000,001024,001,002,0001
011,00000001,00000001,020,00000000,001024,001,002,0001
012,00021797,00021797,020,00152409,001024,001,002,0001
013,00021778,00021778,020,00119536,001024,001,002,0001
014,00000001,00000001,020,00000000,001024,001,002,0001
015,00000001,00000001,020,00000000,001024,001,002,0001
016,00021795,00021795,020,00473495,001024,001,002,0001
017,00000001,00000001,020,00000000,001024,001,002,0001
018,00021802,00021802,020,00188808,001024,001,002,0001
019,00000001,00000001,020,00000000,001024,001,002,0001
020,00021800,00021800,020,00208760,001024,001,002,0001
021,00000001,00000001,020,00000000,001024,001,002,0001
022,00021802,00021802,020,00185231,001024,001,002,0001
023,00021777,00021777,020,00076670,001024,001,002,0001
024,00000001,00000001,020,00000000,001024,001,002,0001
025,00000001,00000001,020,00000000,001024,001,002,0001
026,00021784,00021784,020,00127148,001024,001,002,0001
027,00021782,00021782,020,00081434,001024,001,002,0001
028,00000001,00000001,020,00000000,001024,001,002,0001
029,00000001,00000001,020,00000000,001024,001,002,0001
030,00021820,00021820,020,00413659,001024,001,002,0001
031,00000001,00000001,020,00000080,001024,001,002,0001
000,00021586,00021586,020,00268586,001024,002,002,0001
001,00000002,00000002,020,00000023,001024,002,002,0001
002,00021587,00021587,020,00174598,001024,002,002,0001
003,00000002,00000002,020,00000000,001024,002,002,0001
004,00021586,00021586,020,00172129,001024,002,002,0001
005,00000004,00000004,020,00000023,001024,002,002,0001
006,00000002,00000002,020,00000089,001024,002,002,0001
007,00021603,00021603,020,00358242,001024,002,002,0001
008,00021578,00021578,020,00119242,001024,002,002,0001
009,00021564,00021564,020,00156160,001024,002,002,0001
010,00000002,00000002,020,00000000,001024,002,002,0001
011,00000002,00000002,020,00000000,001024,002,002,0001
012,00021574,00021574,020,00163222,001024,002,002,0001
013,00000002,00000002,020,00000000,001024,002,002,0001
014,00000002,00000002,020,00000000,001024,002,002,0001
015,00021563,00021563,020,00091979,001024,002,002,0001
016,00000002,00000002,020,00000000,001024,002,002,0001
017,00000002,00000002,020,00000000,001024,002,002,0001
018,00021573,00021573,020,00049561,001024,002,002,0001
019,00021559,00021559,020,00084816,001024,002,002,0001
020,00000002,00000002,020,00000000,001024,002,002,0001
021,00021601,00021601,020,00259325,001024,002,002,0001
022,00000002,00000002,020,00000022,001024,002,002,0001
023,00021575,00021575,020,00175203,001024,002,002,0001
024,00000002,00000002,020,00000051,001024,002,002,0001
025,00021584,00021584,020,00287320,001024,002,002,0001
026,00000002,00000002,020,00000000,001024,002,002,0001
027,00000002,00000002,020,00000000,001024,002,002,0001
028,00021581,00021581,020,00222385,001024,002,002,0001
029,00000002,00000002,020,00000000,001024,002,002,0001
030,00021563,00021563,020,00152944,001024,002,002,0001
031,00021610,00021610,020,00217545,001024,002,002,0001
000,00021241,00021241,020,00305575,001024,003,002,0001
001,00021233,00021233,020,00459173,001024,003,002,0001
002,00000001,00000001,020,00000161,001024,003,002,0001
003,00000001,00000001,020,00000000,001024,003,002,0001
004,00000004,00000004,020,00000055,001024,003,002,0001
005,00021229,00021229,020,00518235,001024,003,002,0001
006,00000001,00000001,020,00000000,001024,003,002,0001
007,00000001,00000001,020,00000000,001024,003,002,0001
008,00021233,00021233,020,00155250,001024,003,002,0001
009,00000001,00000001,020,00000000,001024,003,002,0001
010,00000001,00000001,020,00000000,001024,003,002,0001
011,00000001,00000001,020,00000000,001024,003,002,0001
012,00000001,00000001,020,00000059,001024,003,002,0001
013,00021227,00021227,020,00124417,001024,003,002,0001
014,00000001,00000001,020,00000000,001024,003,002,0001
015,00021222,00021222,020,00115382,001024,003,002,0001
016,00000001,00000001,020,00000000,001024,003,002,0001
017,00000001,00000001,020,00000000,001024,003,002,0001
018,00021220,00021220,020,00021535,001024,003,002,0001
019,00000001,00000001,020,00000000,001024,003,002,0001
020,00000001,00000001,020,00000000,001024,003,002,0001
021,00021219,00021219,020,00142418,001024,003,002,0001
022,00000001,00000001,020,00000000,001024,003,002,0001
023,00021227,00021227,020,00185628,001024,003,002,0001
024,00000001,00000001,020,00000000,001024,003,002,0001
025,00021225,00021225,020,00303081,001024,003,002,0001
026,00021238,00021238,020,00171014,001024,003,002,0001
027,00021221,00021221,020,00154018,001024,003,002,0001
028,00021227,00021227,020,00081531,001024,003,002,0001
029,00021221,00021221,020,00063452,001024,003,002,0001
030,00021221,00021221,020,00062304,001024,003,002,0001
031,00021225,00021225,020,00104773,001024,003,002,0001
000,00000014,00000014,020,00000000,001024,004,002,0001
001,00020869,00020869,020,00046492,001024,004,002,0001
002,00000014,00000014,020,00000000,001024,004,002,0001
003,00020882,00020882,020,00279560,001024,004,002,0001
004,00020869,00020869,020,00075509,001024,004,002,0001
005,00000013,00000013,020,00000000,001024,004,002,0001
006,00020912,00020912,020,00276212,001024,004,002,0001
007,00000014,00000014,020,00000000,001024,004,002,0001
008,00000014,00000014,020,00000480,001024,004,002,0001
009,00020891,00020891,020,00175903,001024,004,002,0001
010,00020896,00020896,020,00294554,001024,004,002,0001
011,00000013,00000013,020,00000477,001024,004,002,0001
012,00020867,00020867,020,00059193,001024,004,002,0001
013,00020891,00020891,020,00230133,001024,004,002,0001
014,00000013,00000013,020,00000000,001024,004,002,0001
015,00000014,00000014,020,00000000,001024,004,002,0001
016,00020879,00020879,020,00237397,001024,004,002,0001
017,00020872,00020872,020,00120225,001024,004,002,0001
018,00000014,00000014,020,00000049,001024,004,002,0001
019,00000014,00000014,020,00000000,001024,004,002,0001
020,00000013,00000013,020,00000000,001024,004,002,0001
021,00020895,00020895,020,00428475,001024,004,002,0001
022,00020872,00020872,020,00074453,001024,004,002,0001
023,00020875,00020875,020,00123121,001024,004,002,0001
024,00000014,00000014,020,00000300,001024,004,002,0001
025,00020878,00020878,020,00073338,001024,004,002,0001
026,00000014,00000014,020,00000000,001024,004,002,0001
027,00020882,00020882,020,00154808,001024,004,002,0001
028,00000014,00000014,020,00000198,001024,004,002,0001
029,00020896,00020896,020,00290570,001024,004,002,0001
030,00000079,00000079,020,00000802,001024,004,002,0001
031,00000013,00000013,020,00000000,001024,004,002,0001
000,00022292,00022292,020,00083342,001024,001,003,0001
001,00000001,00000001,020,00000000,001024,001,003,0001
002,00022313,00022313,020,00132888,001024,001,003,0001
003,00000001,00000001,020,00000000,001024,001,003,0001
004,00000001,00000001,020,00000000,001024,001,003,0001
005,00022311,00022311,020,00215841,001024,001,003,0001
006,00022327,00022327,020,00226785,001024,001,003,0001
007,00000001,00000001,020,00000000,001024,001,003,0001
008,00022309,00022309,020,00138428,001024,001,003,0001
009,00000001,00000001,020,00000000,001024,001,003,0001
010,00000001,00000001,020,00000000,001024,001,003,0001
011,00000001,00000001,020,00000000,001024,001,003,0001
012,00022339,00022339,020,00437805,001024,001,003,0001
013,00000001,00000001,020,00000000,001024,001,003,0001
014,00022300,00022300,020,00101467,001024,001,003,0001
015,00000006,00000006,020,00000238,001024,001,003,0001
016,00022292,00022292,020,00144919,001024,001,003,0001
017,00022306,00022306,020,00077258,001024,001,003,0001
018,00000001,00000001,020,00000000,001024,001,003,0001
019,00000001,00000001,020,00000000,001024,001,003,0001
020,00022291,00022291,020,00078265,001024,001,003,0001
021,00022314,00022314,020,00145073,001024,001,003,0001
022,00000001,00000001,020,00000000,001024,001,003,0001
023,00022311,00022311,020,00166204,001024,001,003,0001
024,00000001,00000001,020,00000057,001024,001,003,0001
025,00022292,00022292,020,00065564,001024,001,003,0001
026,00000001,00000001,020,00000000,001024,001,003,0001
027,00022341,00022341,020,00232927,001024,001,003,0001
028,00000001,00000001,020,00000000,001024,001,003,0001
029,00000001,00000001,020,00000000,001024,001,003,0001
030,00022339,00022339,020,00507883,001024,001,003,0001
031,00022310,00022310,020,00152357,001024,001,003,0001
000,00020922,00020922,020,00227140,001024,002,003,0001
001,00000007,00000007,020,00000401,001024,002,003,0001
002,00020923,00020923,020,00244852,001024,002,003,0001
003,00000006,00000006,020,00000000,001024,002,003,0001
004,00000006,00000006,020,00000000,001024,002,003,0001
005,00020904,00020904,020,00210717,001024,002,003,0001
006,00000006,00000006,020,00000002,001024,002,003,0001
007,00000006,00000006,020,00000090,001024,002,003,0001
008,00000006,00000006,020,00000000,001024,002,003,0001
009,00020908,00020908,020,00271794,001024,002,003,0001
010,00000006,00000006,020,00000000,001024,002,003,0001
011,00020896,00020896,020,00083804,001024,002,003,0001
012,00000006,00000006,020,00000113,001024,002,003,0001
013,00000006,00000006,020,00000000,001024,002,003,0001
014,00020905,00020905,020,00113320,001024,002,003,0001
015,00020904,00020904,020,00225881,001024,002,003,0001
016,00020897,00020897,020,00122209,001024,002,003,0001
017,00000006,00000006,020,00000138,001024,002,003,0001
018,00020916,00020916,020,00390469,001024,002,003,0001
019,00000006,00000006,020,00000000,001024,002,003,0001
020,00020905,00020905,020,00197404,001024,002,003,0001
021,00020907,00020907,020,00178700,001024,002,003,0001
022,00000006,00000006,020,00000108,001024,002,003,0001
023,00000006,00000006,020,00000000,001024,002,003,0001
024,00020899,00020899,020,00085482,001024,002,003,0001
025,00000006,00000006,020,00000000,001024,002,003,0001
026,00020930,00020930,020,00495171,001024,002,003,0001
027,00020891,00020891,020,00062926,001024,002,003,0001
028,00020892,00020892,020,00028300,001024,002,003,0001
029,00020899,00020899,020,00053419,001024,002,003,0001
030,00000006,00000006,020,00000000,001024,002,003,0001
031,00000006,00000006,020,00000024,001024,002,003,0001
000,00021003,00021003,020,00209071,001024,003,003,0001
001,00000007,00000007,020,00000000,001024,003,003,0001
002,00000005,00000005,020,00000034,001024,003,003,0001
003,00000004,00000004,020,00000252,001024,003,003,0001
004,00020999,00020999,020,00446442,001024,003,003,0001
005,00000011,00000011,020,00000065,001024,003,003,0001
006,00020990,00020990,020,00298166,001024,003,003,0001
007,00021017,00021017,020,00318480,001024,003,003,0001
008,00020979,00020979,020,00234657,001024,003,003,0001
009,00000001,00000001,020,00000000,001024,003,003,0001
010,00000001,00000001,020,00000000,001024,003,003,0001
011,00020979,00020979,020,00108587,001024,003,003,0001
012,00020965,00020965,020,00220838,001024,003,003,0001
013,00000001,00000001,020,00000000,001024,003,003,0001
014,00020973,00020973,020,00212927,001024,003,003,0001
015,00000001,00000001,020,00000000,001024,003,003,0001
016,00020984,00020984,020,00218677,001024,003,003,0001
017,00020958,00020958,020,00036542,001024,003,003,0001
018,00000001,00000001,020,00000000,001024,003,003,0001
019,00000001,00000001,020,00000000,001024,003,003,0001
020,00000002,00000002,020,00000000,001024,003,003,0001
021,00020958,00020958,020,00050587,001024,003,003,0001
022,00020967,00020967,020,00091553,001024,003,003,0001
023,00000001,00000001,020,00000000,001024,003,003,0001
024,00000001,00000001,020,00000000,001024,003,003,0001
025,00020971,00020971,020,00193448,001024,003,003,0001
026,00020962,00020962,020,00051454,001024,003,003,0001
027,00000001,00000001,020,00000000,001024,003,003,0001
028,00020962,00020962,020,00077414,001024,003,003,0001
029,00000001,00000001,020,00000000,001024,003,003,0001
030,00020979,00020979,020,00207758,001024,003,003,0001
031,00000001,00000001,020,00000000,001024,003,003,0001
000,00000004,00000004,020,00000046,001024,004,003,0001
001,00021128,00021128,020,00254507,001024,004,003,0001
002,00021155,00021155,020,00052637,001024,004,003,0001
003,00000003,00000003,020,00000062,001024,004,003,0001
004,00021122,00021122,020,00082025,001024,004,003,0001
005,00000003,00000003,020,00000000,001024,004,003,0001
006,00000003,00000003,020,00000000,001024,004,003,0001
007,00000003,00000003,020,00000090,001024,004,003,0001
008,00021157,00021157,020,00069112,001024,004,003,0001
009,00021164,00021164,020,00471253,001024,004,003,0001
010,00021161,00021161,020,00177503,001024,004,003,0001
011,00000003,00000003,020,00000000,001024,004,003,0001
012,00000003,00000003,020,00000000,001024,004,003,0001
013,00021155,00021155,020,00360315,001024,004,003,0001
014,00000003,00000003,020,00000000,001024,004,003,0001
015,00021161,00021161,020,00138221,001024,004,003,0001
016,00000003,00000003,020,00000023,001024,004,003,0001
017,00000003,00000003,020,00000000,001024,004,003,0001
018,00021126,00021126,020,00035123,001024,004,003,0001
019,00021143,00021143,020,00129782,001024,004,003,0001
020,00000003,00000003,020,00000022,001024,004,003,0001
021,00000003,00000003,020,00000000,001024,004,003,0001
022,00021131,00021131,020,00120762,001024,004,003,0001
023,00021129,00021129,020,00319159,001024,004,003,0001
024,00000004,00000004,020,00000123,001024,004,003,0001
025,00021129,00021129,020,00113703,001024,004,003,0001
026,00000003,00000003,020,00000000,001024,004,003,0001
027,00000003,00000003,020,00000069,001024,004,003,0001
028,00021136,00021136,020,00222323,001024,004,003,0001
029,00021153,00021153,020,00340529,001024,004,003,0001
030,00000003,00000003,020,00000000,001024,004,003,0001
031,00021121,00021121,020,00029333,001024,004,003,0001
000,00000004,00000004,020,00000068,001024,001,004,0001
001,00021958,00021958,020,00115842,001024,001,004,0001
002,00021957,00021957,020,00184664,001024,001,004,0001
003,00000004,00000004,020,00000000,001024,001,004,0001
004,00021972,00021972,020,00292219,001024,001,004,0001
005,00021947,00021947,020,00103902,001024,001,004,0001
006,00000004,00000004,020,00000114,001024,001,004,0001
007,00000004,00000004,020,00000220,001024,001,004,0001
008,00021951,00021951,020,00089893,001024,001,004,0001
009,00000004,00000004,020,00000021,001024,001,004,0001
010,00021945,00021945,020,00101929,001024,001,004,0001
011,00021953,00021953,020,00183350,001024,001,004,0001
012,00000004,00000004,020,00000000,001024,001,004,0001
013,00000004,00000004,020,00000022,001024,001,004,0001
014,00000004,00000004,020,00000000,001024,001,004,0001
015,00021955,00021955,020,00085054,001024,001,004,0001
016,00000004,00000004,020,00000000,001024,001,004,0001
017,00021968,00021968,020,00281344,001024,001,004,0001
018,00021965,00021965,020,00316000,001024,001,004,0001
019,00000004,00000004,020,00000057,001024,001,004,0001
020,00000004,00000004,020,00000000,001024,001,004,0001
021,00021983,00021983,020,00506807,001024,001,004,0001
022,00000004,00000004,020,00000000,001024,001,004,0001
