tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1559104,   24361,    6.920633,   10.000000, 9756.591797,  235.937683, 8989.072266,   33.471779,  765.460327,  200.192139,    1.362830,    0.742893,     93296,       100663296,000,000
001,   2178304,   34036,    9.428237,   10.000000, 9661.416992,  328.371490, 8625.638672,   45.472454, 1032.780518,  279.833069,    1.785617,    1.010055,    126205,       100663296,000,000
002,   1909824,   29841,    8.284483,   10.000000, 9706.334961,  284.330719, 8777.348633,   39.625603,  926.551880,  241.983414,    1.482623,    0.885250,    115088,       100663296,000,000
003,   2108736,   32949,    9.077372,   10.000000, 9672.916016,  317.218964, 8688.502930,   43.784584,  981.777893,  270.471710,    1.663945,    0.966084,    120371,       100663296,000,000
004,   1609600,   25150,    7.111783,   10.000000, 9751.035156,  241.338608, 8958.988281,   33.933743,  789.936279,  205.032562,    1.322629,    0.754125,     97338,       100663296,000,000
005,   1889536,   29524,    8.260262,   10.000000, 9706.492188,  284.236389, 8798.772461,   39.466049,  905.318176,  242.144531,    1.603428,    0.882312,    110755,       100663296,000,000
006,   2217216,   34644,    8.980126,   10.000000, 9705.154297,  284.991638, 8680.430664,   44.430584, 1021.819214,  236.940964,    2.408892,    0.936671,    148300,       100663296,000,000
007,   1808640,   28260,    7.735925,   10.000000, 9721.395508,  269.939941, 8851.461914,   37.437386,  867.665894,  230.031250,    1.446921,    0.832245,    107413,       100663296,000,000
000,   2094720,   32730,    9.253993,   10.000000, 9676.206055,  313.698730, 8647.813477,   44.620571, 1025.592651,  265.969238,    1.857798,    0.990369,    127241,       100663296,000,001
001,   1666816,   26044,    7.313972,   10.000000, 9745.853516,  245.901871, 8931.939453,   34.692059,  811.678101,  208.793686,    1.426061,    0.775762,    102284,       100663296,000,001
002,   1773632,   27713,    7.855206,   10.000000, 9718.438477,  272.662445, 8861.153320,   37.772156,  854.935547,  232.279678,    1.445242,    0.836581,    102206,       100663296,000,001
003,   1442816,   22544,    6.327987,   10.000000, 9775.315430,  217.640930, 9085.632812,   30.166830,  687.798279,  185.389755,    1.201314,    0.670701,     84001,       100663296,000,001
004,   2345088,   36642,   10.289858,   10.000000, 9645.893555,  342.614014, 8506.540039,   48.304932, 1136.200684,  290.790314,    2.001957,    1.091135,    144089,       100663296,000,001
005,   1509824,   23591,    6.681334,   10.000000, 9764.603516,  228.032715, 9024.458984,   31.886007,  738.154419,  193.982300,    1.321949,    0.710418,     90168,       100663296,000,001
006,   2460672,   38448,   10.012861,   10.000000, 9672.845703,  316.185211, 8522.654297,   49.231400, 1146.913330,  262.861877,    2.746757,    1.038103,    166322,       100663296,000,001
007,   1947712,   30433,    8.457053,   10.000000, 9695.769531,  294.739258, 8784.916016,   40.675133,  908.304077,  251.325714,    1.632217,    0.902258,    110478,       100663296,000,001
