tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
026,00023789,00023789,010,00049131,001024,004,000,0512
027,00023452,00023452,010,00048650,001024,004,000,0512
028,00023440,00023440,010,00048594,001024,004,000,0512
029,00023805,00023805,010,00049154,001024,004,000,0512
030,00023209,00023209,010,00047932,001024,004,000,0512
031,00024206,00024206,010,00049785,001024,004,000,0512
000,00016807,00016807,010,00034850,001024,001,001,0512
001,00018138,00018138,010,00037535,001024,001,001,0512
002,00016955,00016955,010,00035268,001024,001,001,0512
003,00017457,00017457,010,00036124,001024,001,001,0512
004,00017030,00017030,010,00035379,001024,001,001,0512
005,00017166,00017166,010,00035578,001024,001,001,0512
006,00018262,00018262,010,00037906,001024,001,001,0512
007,00017861,00017861,010,00036941,001024,001,001,0512
008,00018195,00018195,010,00037716,001024,001,001,0512
009,00018245,00018245,010,00037718,001024,001,001,0512
010,00017162,00017162,010,00035405,001024,001,001,0512
011,00017406,00017406,010,00036060,001024,001,001,0512
012,00017262,00017262,010,00035887,001024,001,001,0512
013,00017652,00017652,010,00036591,001024,001,001,0512
014,00018254,00018254,010,00037874,001024,001,001,0512
015,00017359,00017359,010,00035976,001024,001,001,0512
016,00017200,00017200,010,00035563,001024,001,001,0512
017,00016904,00016904,010,00034855,001024,001,001,0512
018,00017232,00017232,010,00035570,001024,001,001,0512
019,00017394,00017394,010,00035975,001024,001,001,0512
020,00017712,00017712,010,00036656,001024,001,001,0512
021,00017261,00017261,010,00035840,001024,001,001,0512
022,00017472,00017472,010,00036227,001024,001,001,0512
023,00017317,00017317,010,00035807,001024,001,001,0512
024,00017788,00017788,010,00036882,001024,001,001,0512
025,00017610,00017610,010,00036554,001024,001,001,0512
026,00017534,00017534,010,00036309,001024,001,001,0512
027,00017483,00017483,010,00036183,001024,001,001,0512
028,00017126,00017126,010,00035532,001024,001,001,0512
029,00016664,00016664,010,00034468,001024,001,001,0512
030,00017465,00017465,010,00036236,001024,001,001,0512
031,00016910,00016910,010,00035006,001024,001,001,0512
000,00023853,00023853,010,00049350,001024,002,001,0512
001,00023519,00023519,010,00048547,001024,002,001,0512
002,00024087,00024087,010,00049772,001024,002,001,0512
003,00023073,00023073,010,00047717,001024,002,001,0512
004,00023157,00023157,010,00047883,001024,002,001,0512
005,00024408,00024408,010,00050508,001024,002,001,0512
006,00023430,00023430,010,00048501,001024,002,001,0512
007,00023393,00023393,010,00048311,001024,002,001,0512
008,00022801,00022801,010,00047016,001024,002,001,0512
009,00024090,00024090,010,00049680,001024,002,001,0512
010,00023779,00023779,010,00049203,001024,002,001,0512
011,00023921,00023921,010,00049451,001024,002,001,0512
012,00023808,00023808,010,00049149,001024,002,001,0512
013,00023215,00023215,010,00047979,001024,002,001,0512
014,00023234,00023234,010,00047972,001024,002,001,0512
015,00023566,00023566,010,00048736,001024,002,001,0512
016,00023864,00023864,010,00049408,001024,002,001,0512
017,00023923,00023923,010,00049403,001024,002,001,0512
018,00023562,00023562,010,00048738,001024,002,001,0512
019,00024461,00024461,010,00050578,001024,002,001,0512
020,00024122,00024122,010,00049740,001024,002,001,0512
021,00024440,00024440,010,00050584,001024,002,001,0512
022,00023984,00023984,010,00049453,001024,002,001,0512
023,00024207,00024207,010,00050015,001024,002,001,0512
024,00024389,00024389,010,00050489,001024,002,001,0512
025,00024252,00024252,010,00050066,001024,002,001,0512
026,00023380,00023380,010,00048280,001024,002,001,0512
027,00024099,00024099,010,00049815,001024,002,001,0512
028,00024716,00024716,010,00051022,001024,002,001,0512
029,00023773,00023773,010,00049157,001024,002,001,0512
030,00024116,00024116,010,00049903,001024,002,001,0512
031,00024364,00024364,010,00050608,001024,002,001,0512
000,00023955,00023955,010,00049536,001024,003,001,0512
001,00023464,00023464,010,00048479,001024,003,001,0512
002,00024477,00024477,010,00050652,001024,003,001,0512
003,00023936,00023936,010,00049506,001024,003,001,0512
004,00023185,00023185,010,00048015,001024,003,001,0512
005,00023806,00023806,010,00049199,001024,003,001,0512
006,00024313,00024313,010,00050220,001024,003,001,0512
007,00023733,00023733,010,00049100,001024,003,001,0512
008,00024138,00024138,010,00049861,001024,003,001,0512
009,00023581,00023581,010,00048861,001024,003,001,0512
010,00023430,00023430,010,00048558,001024,003,001,0512
011,00023583,00023583,010,00048702,001024,003,001,0512
012,00023968,00023968,010,00049662,001024,003,001,0512
013,00023165,00023165,010,00047919,001024,003,001,0512
014,00024155,00024155,010,00050004,001024,003,001,0512
015,00024073,00024073,010,00049691,001024,003,001,0512
016,00024435,00024435,010,00050503,001024,003,001,0512
017,00023454,00023454,010,00048344,001024,003,001,0512
018,00024040,00024040,010,00049748,001024,003,001,0512
019,00023752,00023752,010,00049101,001024,003,001,0512
020,00024349,00024349,010,00050229,001024,003,001,0512
021,00024645,00024645,010,00051084,001024,003,001,0512
022,00024224,00024224,010,00050134,001024,003,001,0512
023,00023615,00023615,010,00048926,001024,003,001,0512
024,00023774,00023774,010,00048979,001024,003,001,0512
025,00024115,00024115,010,00049985,001024,003,001,0512
026,00024492,00024492,010,00050700,001024,003,001,0512
027,00023521,00023521,010,00048679,001024,003,001,0512
028,00023909,00023909,010,00049476,001024,003,001,0512
029,00023779,00023779,010,00049226,001024,003,001,0512
030,00024079,00024079,010,00049868,001024,003,001,0512
031,00024060,00024060,010,00049617,001024,003,001,0512
000,00023817,00023817,010,00049372,001024,004,001,0512
001,00024647,00024647,010,00051028,001024,004,001,0512
002,00023906,00023906,010,00049524,001024,004,001,0512
003,00023635,00023635,010,00048782,001024,004,001,0512
004,00024143,00024143,010,00049902,001024,004,001,0512
005,00023648,00023648,010,00048884,001024,004,001,0512
006,00023824,00023824,010,00049009,001024,004,001,0512
007,00023308,00023308,010,00048144,001024,004,001,0512
008,00023647,00023647,010,00048865,001024,004,001,0512
009,00023598,00023598,010,00048936,001024,004,001,0512
010,00023764,00023764,010,00048998,001024,004,001,0512
011,00023423,00023423,010,00048317,001024,004,001,0512
012,00024667,00024667,010,00051091,001024,004,001,0512
013,00025007,00025007,010,00051612,001024,004,001,0512
014,00023249,00023249,010,00048135,001024,004,001,0512
015,00023181,00023181,010,00048044,001024,004,001,0512
016,00024402,00024402,010,00050277,001024,004,001,0512
017,00023652,00023652,010,00048985,001024,004,001,0512
018,00022614,00022614,010,00046769,001024,004,001,0512
019,00024163,00024163,010,00049995,001024,004,001,0512
020,00024047,00024047,010,00049757,001024,004,001,0512
021,00024315,00024315,010,00050307,001024,004,001,0512
022,00024382,00024382,010,00050463,001024,004,001,0512
023,00024412,00024412,010,00050538,001024,004,001,0512
024,00025039,00025039,010,00051637,001024,004,001,0512
025,00023413,00023413,010,00048351,001024,004,001,0512
026,00023631,00023631,010,00048716,001024,004,001,0512
027,00023275,00023275,010,00048017,001024,004,001,0512
028,00023758,00023758,010,00048989,001024,004,001,0512
029,00022767,00022767,010,00047047,001024,004,001,0512
030,00020769,00020769,010,00042936,001024,004,001,0512
031,00024374,00024374,010,00050421,001024,004,001,0512
000,00023603,00023603,010,00048831,001024,001,002,0512
001,00024879,00024879,010,00051438,001024,001,002,0512
002,00023716,00023716,010,00049023,001024,001,002,0512
003,00023861,00023861,010,00049341,001024,001,002,0512
004,00023560,00023560,010,00048631,001024,001,002,0512
005,00023372,00023372,010,00048357,001024,001,002,0512
006,00024690,00024690,010,00051155,001024,001,002,0512
007,00024296,00024296,010,00050199,001024,001,002,0512
008,00024688,00024688,010,00050986,001024,001,002,0512
009,00024811,00024811,010,00051228,001024,001,002,0512
010,00023336,00023336,010,00048171,001024,001,002,0512
011,00024479,00024479,010,00050677,001024,001,002,0512
012,00023453,00023453,010,00048571,001024,001,002,0512
013,00024296,00024296,010,00050252,001024,001,002,0512
014,00024788,00024788,010,00051285,001024,001,002,0512
015,00024333,00024333,010,00050146,001024,001,002,0512
016,00023633,00023633,010,00048788,001024,001,002,0512
017,00023914,00023914,010,00049465,001024,001,002,0512
018,00023986,00023986,010,00049586,001024,001,002,0512
019,00024012,00024012,010,00049577,001024,001,002,0512
020,00023756,00023756,010,00049058,001024,001,002,0512
021,00023671,00023671,010,00048960,001024,001,002,0512
022,00024012,00024012,010,00049739,001024,001,002,0512
023,00023612,00023612,010,00048842,001024,001,002,0512
024,00023169,00023169,010,00047850,001024,001,002,0512
025,00023756,00023756,010,00049132,001024,001,002,0512
026,00024010,00024010,010,00049737,001024,001,002,0512
027,00024168,00024168,010,00050064,001024,001,002,0512
028,00023869,00023869,010,00049261,001024,001,002,0512
029,00023113,00023113,010,00047819,001024,001,002,0512
030,00024066,00024066,010,00049816,001024,001,002,0512
031,00023319,00023319,010,00048102,001024,001,002,0512
000,00017670,00017670,010,00036604,001024,002,002,0512
001,00017569,00017569,010,00036379,001024,002,002,0512
002,00017545,00017545,010,00036477,001024,002,002,0512
003,00016961,00016961,010,00035072,001024,002,002,0512
004,00016773,00016773,010,00034715,001024,002,002,0512
005,00018237,00018237,010,00037705,001024,002,002,0512
006,00017239,00017239,010,00035789,001024,002,002,0512
007,00017469,00017469,010,00036207,001024,002,002,0512
008,00016428,00016428,010,00034000,001024,002,002,0512
009,00017485,00017485,010,00036650,001024,002,002,0512
010,00017354,00017354,010,00035883,001024,002,002,0512
011,00017125,00017125,010,00035354,001024,002,002,0512
012,00017223,00017223,010,00035701,001024,002,002,0512
013,00016335,00016335,010,00033853,001024,002,002,0512
014,00017153,00017153,010,00035540,001024,002,002,0512
015,00017526,00017526,010,00036284,001024,002,002,0512
016,00017391,00017391,010,00036058,001024,002,002,0512
017,00017803,00017803,010,00036824,001024,002,002,0512
018,00017179,00017179,010,00035443,001024,002,002,0512
019,00018011,00018011,010,00037279,001024,002,002,0512
020,00017630,00017630,010,00036429,001024,002,002,0512
021,00017580,00017580,010,00036531,001024,002,002,0512
022,00017889,00017889,010,00036954,001024,002,002,0512
023,00017843,00017843,010,00036857,001024,002,002,0512
024,00017745,00017745,010,00036802,001024,002,002,0512
025,00018160,00018160,010,00037586,001024,002,002,0512
026,00017024,00017024,010,00035284,001024,002,002,0512
027,00017038,00017038,010,00035318,001024,002,002,0512
028,00017797,00017797,010,00036829,001024,002,002,0512
029,00017299,00017299,010,00035962,001024,002,002,0512
030,00017571,00017571,010,00036434,001024,002,002,0512
031,00018544,00018544,010,00038413,001024,002,002,0512
000,00023892,00023892,010,00049304,001024,003,002,0512
001,00023723,00023723,010,00049070,001024,003,002,0512
002,00024634,00024634,010,00050923,001024,003,002,0512
003,00023788,00023788,010,00049154,001024,003,002,0512
004,00023117,00023117,010,00047773,001024,003,002,0512
005,00023680,00023680,010,00048891,001024,003,002,0512
006,00024318,00024318,010,00050328,001024,003,002,0512
007,00023406,00023406,010,00048239,001024,003,002,0512
008,00023848,00023848,010,00049263,001024,003,002,0512
009,00023829,00023829,010,00049306,001024,003,002,0512
010,00023655,00023655,010,00048897,001024,003,002,0512
011,00023688,00023688,010,00049078,001024,003,002,0512
012,00023862,00023862,010,00049261,001024,003,002,0512
013,00023380,00023380,010,00048469,001024,003,002,0512
014,00023804,00023804,010,00049204,001024,003,002,0512
015,00023937,00023937,010,00049486,001024,003,002,0512
016,00024344,00024344,010,00050466,001024,003,002,0512
017,00023502,00023502,010,00048509,001024,003,002,0512
018,00024530,00024530,010,00050519,001024,003,002,0512
019,00023865,00023865,010,00049160,001024,003,002,0512
020,00024508,00024508,010,00050737,001024,003,002,0512
021,00024213,00024213,010,00050121,001024,003,002,0512
022,00024191,00024191,010,00049987,001024,003,002,0512
023,00023340,00023340,010,00048281,001024,003,002,0512
024,00023909,00023909,010,00049549,001024,003,002,0512
025,00024126,00024126,010,00049841,001024,003,002,0512
026,00023986,00023986,010,00049775,001024,003,002,0512
027,00023529,00023529,010,00048592,001024,003,002,0512
028,00024277,00024277,010,00050160,001024,003,002,0512
029,00023786,00023786,010,00049141,001024,003,002,0512
030,00024344,00024344,010,00050339,001024,003,002,0512
031,00024155,00024155,010,00049941,001024,003,002,0512
000,00024016,00024016,010,00049532,001024,004,002,0512
001,00024366,00024366,010,00050486,001024,004,002,0512
002,00024068,00024068,010,00049694,001024,004,002,0512
003,00023594,00023594,010,00048752,001024,004,002,0512
004,00023876,00023876,010,00049373,001024,004,002,0512
005,00024150,00024150,010,00049977,001024,004,002,0512
006,00018569,00018569,010,00038342,001024,004,002,0512
007,00023605,00023605,010,00048545,001024,004,002,0512
008,00023543,00023543,010,00048722,001024,004,002,0512
009,00023561,00023561,010,00048589,001024,004,002,0512
010,00023435,00023435,010,00048294,001024,004,002,0512
011,00023655,00023655,010,00048794,001024,004,002,0512
012,00024379,00024379,010,00050379,001024,004,002,0512
013,00024601,00024601,010,00050724,001024,004,002,0512
014,00023630,00023630,010,00048974,001024,004,002,0512
015,00023369,00023369,010,00048291,001024,004,002,0512
016,00024388,00024388,010,00050448,001024,004,002,0512
017,00023904,00023904,010,00049486,001024,004,002,0512
018,00023884,00023884,010,00049566,001024,004,002,0512
019,00024481,00024481,010,00050539,001024,004,002,0512
020,00023956,00023956,010,00049731,001024,004,002,0512
021,00024348,00024348,010,00050326,001024,004,002,0512
022,00024223,00024223,010,00050107,001024,004,002,0512
023,00024841,00024841,010,00051211,001024,004,002,0512
024,00024922,00024922,010,00051476,001024,004,002,0512
025,00023824,00023824,010,00049281,001024,004,002,0512
026,00023066,00023066,010,00047521,001024,004,002,0512
027,00023067,00023067,010,00047654,001024,004,002,0512
028,00023462,00023462,010,00048554,001024,004,002,0512
029,00023578,00023578,010,00048601,001024,004,002,0512
030,00023209,00023209,010,00047860,001024,004,002,0512
031,00024284,00024284,010,00050307,001024,004,002,0512
