lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046367,0000311,0000051,0001043,0040175,0045977,0039584,0000000,001024,000,000,0512
0084730,0001277,0000371,0001307,0081694,0084308,0081182,0000000,001024,000,000,0512
0041187,0000301,0000050,0001038,0017894,0040806,0030798,0000000,001024,001,000,0512
0069882,0001231,0000381,0001286,0052198,0069431,0052969,0000000,001024,001,000,0512
0037601,0000321,0000051,0001031,0009979,0036759,0006221,0000000,001024,002,000,0512
0061846,0001187,0000360,0001305,0044684,0060695,0042570,0000000,001024,002,000,0512
0038132,0000481,0000070,0001035,0014016,0037601,0011051,0000000,001024,003,000,0512
0064111,0001206,0000421,0001281,0045796,0063510,0047269,0000000,001024,003,000,0512
