tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    5.198792,    0.074258,    5.094708,    0.000293,    0.103795,    0.073726,               0,000,000
000,         0,       0,    0.000011,    0.000000,    3.296010,    0.028296,    3.255812,    0.000233,    0.040023,    0.027923,               0,000,000
000,         0,       0,    0.000010,    0.000000,    4.191505,    0.092801,    4.065769,    0.000376,    0.125456,    0.092145,               0,000,000
000,         0,       0,    0.000011,    0.000000,    4.936080,    0.032580,    4.843123,    0.000280,    0.092771,    0.032151,               0,000,000
001,         0,       0,    0.000041,    0.000000,    0.622891,    0.063277,    0.492443,    0.000340,    0.130107,    0.062701,               0,000,000
001,         0,       0,    0.000012,    0.000000,    4.950642,    0.069629,    4.848518,    0.000233,    0.101922,    0.069200,               0,000,000
001,         0,       0,    0.000012,    0.000000,    5.356294,    0.057109,    5.256765,    0.000247,    0.099288,    0.056667,               0,000,000
001,         0,       0,    0.000030,    0.000000,    5.167970,    0.063210,    5.065540,    0.000258,    0.102210,    0.062803,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.506964,    0.101444,    5.405406,    0.000319,    0.101340,    0.100903,               0,000,000
001,         0,       0,    0.000025,    0.000000,    4.069234,    0.030757,    4.024921,    0.000271,    0.044125,    0.030333,               0,000,000
001,         0,       0,    0.000070,    0.000000,    3.055716,    0.084068,    2.956573,    0.000315,    0.098963,    0.083540,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.303286,    0.060124,    5.188920,    0.000308,    0.114108,    0.059616,               0,000,000
001,         0,       0,    0.000011,    0.000000,    3.621142,    0.032697,    3.574370,    0.000238,    0.046601,    0.032311,               0,000,000
001,         0,       0,    0.000008,    0.000000,    2.491569,    0.030181,    2.449499,    0.000209,    0.041918,    0.029783,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.405035,    0.065020,    4.305601,    0.000185,    0.099222,    0.064691,               0,000,000
001,         0,       0,    0.000012,    0.000000,    5.030090,    0.031035,    4.988264,    0.000247,    0.041657,    0.030653,               0,000,000
001,         0,       0,    0.000012,    0.000000,    2.650771,    0.056707,    2.507270,    0.000279,    0.143242,    0.056255,               0,000,000
001,         0,       0,    0.000011,    0.000000,    5.105289,    0.053972,    5.006999,    0.000256,    0.098045,    0.053519,               0,000,000
001,         0,       0,    0.000009,    0.000000,    4.254854,    0.049855,    4.213375,    0.000219,    0.041324,    0.049471,               0,000,000
001,         0,       0,    0.000011,    0.000000,    3.525116,    0.058534,    3.419754,    0.000270,    0.105153,    0.058082,               0,000,000
001,         0,       0,    0.000008,    0.000000,    5.209554,    0.054548,    5.110992,    0.000227,    0.098348,    0.054131,               0,000,000
001,         0,       0,    0.000011,    0.000000,    3.126633,    0.031189,    3.087343,    0.000174,    0.039147,    0.030825,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.393398,    0.053519,    4.296108,    0.000308,    0.097128,    0.053026,               0,000,000
001,         0,       0,    0.000011,    0.000000,    4.776828,    0.031155,    4.736069,    0.000256,    0.040602,    0.030763,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.222811,    0.076971,    1.094814,    0.000358,    0.127653,    0.076398,               0,000,000
002,         0,       0,    0.000008,    0.000000,    4.859183,    0.054295,    4.760765,    0.000215,    0.098206,    0.053962,               0,000,000
002,         0,       0,    0.000010,    0.000000,    5.337637,    0.054096,    5.239569,    0.000260,    0.097859,    0.053642,               0,000,000
002,         0,       0,    0.000007,    0.000000,    5.191131,    0.081729,    5.098267,    0.000216,    0.092673,    0.081382,               0,000,000
002,         0,       0,    0.000010,    0.000000,    5.559139,    0.113239,    5.416090,    0.000205,    0.142770,    0.112830,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.743163,    0.030158,    3.694836,    0.000312,    0.048124,    0.029723,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.315624,    0.057549,    3.211864,    0.000277,    0.103524,    0.057080,               0,000,000
002,         0,       0,    0.000008,    0.000000,    5.281436,    0.052541,    5.184571,    0.000259,    0.096645,    0.052100,               0,000,000
002,         0,       0,    0.000010,    0.000000,    3.402359,    0.032798,    3.358266,    0.000262,    0.043934,    0.032355,               0,000,000
002,         0,       0,    0.000007,    0.000000,    2.497029,    0.036386,    2.451379,    0.000252,    0.045494,    0.036014,               0,000,000
002,         0,       0,    0.000011,    0.000000,    4.634826,    0.078676,    4.538481,    0.000321,    0.096155,    0.078164,               0,000,000
002,         0,       0,    0.000008,    0.000000,    4.760038,    0.031423,    4.718284,    0.000247,    0.041571,    0.031045,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.937225,    0.057793,    2.835053,    0.000261,    0.101948,    0.057352,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.161240,    0.056392,    5.062528,    0.000249,    0.098505,    0.055957,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.922977,    0.031605,    3.881243,    0.000231,    0.041585,    0.031239,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.806991,    0.055928,    3.709530,    0.000225,    0.097277,    0.055494,               0,000,000
002,         0,       0,    0.000011,    0.000000,    5.181852,    0.057600,    5.079448,    0.000265,    0.102184,    0.057086,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.865506,    0.031206,    2.824963,    0.000236,    0.040380,    0.030841,               0,000,000
002,         0,       0,    0.000010,    0.000000,    4.659479,    0.053630,    4.563387,    0.000287,    0.095879,    0.053148,               0,000,000
002,         0,       0,    0.000011,    0.000000,    4.517607,    0.031863,    4.475467,    0.000181,    0.041977,    0.031522,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.415858,    0.076348,    0.263595,    0.000414,    0.151856,    0.075694,               0,000,000
003,         0,       0,    0.000010,    0.000000,    4.983732,    0.058346,    4.862899,    0.000321,    0.120587,    0.057871,               0,000,000
003,         0,       0,    0.000010,    0.000000,    5.361016,    0.067538,    5.262914,    0.000294,    0.097892,    0.067064,               0,000,000
003,         0,       0,    0.000011,    0.000000,    5.151585,    0.070625,    5.048999,    0.000290,    0.102326,    0.070134,               0,000,000
003,         0,       0,    0.000035,    0.000000,    5.509116,    0.061910,    5.405434,    0.000268,    0.103455,    0.061426,               0,000,000
003,         0,       0,    0.000011,    0.000000,    4.195990,    0.031879,    4.156961,    0.000224,    0.038854,    0.031501,               0,000,000
003,         0,       0,    0.000009,    0.000000,    2.975426,    0.056317,    2.876401,    0.000243,    0.098894,    0.055867,               0,000,000
003,         0,       0,    0.000011,    0.000000,    5.316975,    0.055299,    5.218350,    0.000269,    0.098420,    0.054748,               0,000,000
003,         0,       0,    0.000010,    0.000000,    3.715610,    0.033171,    3.671774,    0.000231,    0.043663,    0.032787,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.480541,    0.048350,    2.440484,    0.000193,    0.039878,    0.048018,               0,000,000
003,         0,       0,    0.000010,    0.000000,    4.319733,    0.058165,    4.213345,    0.000185,    0.106250,    0.057846,               0,000,000
003,         0,       0,    0.000034,    0.000000,    5.110565,    0.042133,    5.057362,    0.000218,    0.052964,    0.041796,               0,000,000
003,         0,       0,    0.000064,    0.000000,    2.521439,    0.058648,    2.436656,    0.000200,    0.084634,    0.058309,               0,000,000
003,         0,       0,    0.000057,    0.000000,    5.151915,    0.055342,    5.054113,    0.000241,    0.097601,    0.054864,               0,000,000
003,         0,       0,    0.000011,    0.000000,    4.333518,    0.031982,    4.293034,    0.000222,    0.040301,    0.031638,               0,000,000
003,         0,       0,    0.000010,    0.000000,    3.454912,    0.056269,    3.358477,    0.000210,    0.096282,    0.055822,               0,000,000
003,         0,       0,    0.000011,    0.000000,    5.219038,    0.055794,    5.120317,    0.000195,    0.098593,    0.055472,               0,000,000
003,         0,       0,    0.000007,    0.000000,    3.208480,    0.031973,    3.169831,    0.000196,    0.038471,    0.031622,               0,000,000
003,         0,       0,    0.000011,    0.000000,    4.311591,    0.055025,    4.213601,    0.000202,    0.097865,    0.054663,               0,000,000
003,         0,       0,    0.000010,    0.000000,    4.854691,    0.032185,    4.815784,    0.000182,    0.038696,    0.031851,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.026630,    0.068670,    0.886835,    0.000366,    0.139480,    0.068079,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.906494,    0.059101,    4.792245,    0.000288,    0.113992,    0.058620,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.330241,    0.062059,    5.216664,    0.000281,    0.113223,    0.061589,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.172986,    0.077353,    5.064386,    0.000186,    0.108309,    0.077008,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.532803,    0.057771,    5.426820,    0.000328,    0.105717,    0.057265,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.920294,    0.030874,    3.872244,    0.000239,    0.047915,    0.030492,               0,000,000
004,         0,       0,    0.000008,    0.000000,    3.230960,    0.059514,    3.127272,    0.000292,    0.103442,    0.058989,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.289628,    0.056195,    5.186358,    0.000306,    0.103039,    0.055715,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.476921,    0.030658,    3.429009,    0.000240,    0.047778,    0.030279,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.494306,    0.034019,    2.448968,    0.000218,    0.045231,    0.033647,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.558640,    0.061841,    4.448882,    0.000241,    0.109482,    0.061411,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.858576,    0.034730,    4.812531,    0.000223,    0.045876,    0.034333,               0,000,000
004,         0,       0,    0.000007,    0.000000,    2.830028,    0.078278,    2.725477,    0.000331,    0.104352,    0.077748,               0,000,000
004,         0,       0,    0.000010,    0.000000,    5.157267,    0.065235,    5.040380,    0.000307,    0.116657,    0.064741,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.004767,    0.031583,    3.952599,    0.000281,    0.051996,    0.031104,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.723556,    0.059239,    3.617175,    0.000294,    0.106187,    0.058772,               0,000,000
004,         0,       0,    0.000008,    0.000000,    5.176768,    0.056083,    5.074459,    0.000268,    0.102074,    0.055595,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.954139,    0.030847,    2.904760,    0.000230,    0.049176,    0.030471,               0,000,000
004,         0,       0,    0.000008,    0.000000,    4.577145,    0.057990,    4.460877,    0.000285,    0.116036,    0.057506,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.590347,    0.034840,    4.545061,    0.000250,    0.045101,    0.034445,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.078894,    0.060521,    1.959868,    0.000292,    0.118656,    0.060051,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.281879,    0.055439,    5.180079,    0.000282,    0.101487,    0.054963,               0,000,000
005,         0,       0,    0.000008,    0.000000,    5.200527,    0.060074,    5.089040,    0.000236,    0.111186,    0.059724,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.375406,    0.055275,    5.252072,    0.000269,    0.123107,    0.054835,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.343283,    0.033168,    5.299116,    0.000272,    0.043992,    0.032743,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.264090,    0.030215,    3.221188,    0.000292,    0.042740,    0.029748,               0,000,000
005,         0,       0,    0.000012,    0.000000,    3.977474,    0.080395,    3.876889,    0.000318,    0.100391,    0.079873,               0,000,000
005,         0,       0,    0.000007,    0.000000,    5.253474,    0.100531,    5.149920,    0.000215,    0.103271,    0.100166,               0,000,000
005,         0,       0,    0.000010,    0.000000,    2.753851,    0.036993,    2.673839,    0.000202,    0.079823,    0.036638,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.478202,    0.055657,    2.402413,    0.000274,    0.075603,    0.055193,               0,000,000
005,         0,       0,    0.000009,    0.000000,    5.238694,    0.058536,    5.139638,    0.000302,    0.098848,    0.058016,               0,000,000
005,         0,       0,    0.000011,    0.000000,    4.111853,    0.034084,    4.061118,    0.000261,    0.050544,    0.033668,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.546016,    0.059750,    3.448713,    0.000184,    0.097107,    0.059434,               0,000,000
005,         0,       0,    0.000008,    0.000000,    5.226059,    0.053399,    5.123295,    0.000286,    0.102557,    0.052865,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.248001,    0.082073,    3.206513,    0.000296,    0.041318,    0.081614,               0,000,000
005,         0,       0,    0.000011,    0.000000,    4.435160,    0.061926,    4.287602,    0.000298,    0.147286,    0.061440,               0,000,000
005,         0,       0,    0.000008,    0.000000,    5.015100,    0.031658,    4.972153,    0.000292,    0.042751,    0.031237,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.512913,    0.073076,    2.394026,    0.000273,    0.118681,    0.072601,               0,000,000
005,         0,       0,    0.000008,    0.000000,    5.086360,    0.066521,    4.974537,    0.000315,    0.111629,    0.065984,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.886443,    0.032536,    3.845382,    0.000209,    0.040895,    0.032139,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.811169,    0.075701,    0.684839,    0.000324,    0.126063,    0.075137,               0,000,000
006,         0,       0,    0.000008,    0.000000,    4.921446,    0.079124,    4.818249,    0.000281,    0.103020,    0.078621,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.331254,    0.058776,    5.231178,    0.000311,    0.099844,    0.058252,               0,000,000
006,         0,       0,    0.000007,    0.000000,    5.179808,    0.060210,    5.072345,    0.000308,    0.107229,    0.059692,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.551572,    0.061283,    5.440729,    0.000324,    0.110608,    0.060697,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.977236,    0.058758,    3.927989,    0.000232,    0.049054,    0.058391,               0,000,000
006,         0,       0,    0.000007,    0.000000,    3.134102,    0.072144,    3.031718,    0.000322,    0.102180,    0.071596,               0,000,000
006,         0,       0,    0.000007,    0.000000,    5.290993,    0.058509,    5.188980,    0.000302,    0.101785,    0.057998,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.534475,    0.054053,    3.493230,    0.000279,    0.041065,    0.053534,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.486364,    0.041104,    2.426484,    0.000182,    0.059702,    0.040741,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.469396,    0.058838,    4.369159,    0.000285,    0.100027,    0.058366,               0,000,000
006,         0,       0,    0.000008,    0.000000,    4.951222,    0.032893,    4.902002,    0.000193,    0.049089,    0.032548,               0,000,000
006,         0,       0,    0.000012,    0.000000,    2.734711,    0.071657,    2.625371,    0.000315,    0.109122,    0.071090,               0,000,000
006,         0,       0,    0.000007,    0.000000,    5.113261,    0.109873,    4.978193,    0.000327,    0.134823,    0.109305,               0,000,000
006,         0,       0,    0.000012,    0.000000,    4.103381,    0.031218,    4.059841,    0.000198,    0.043370,    0.030901,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.612487,    0.088520,    3.508750,    0.000304,    0.103488,    0.088031,               0,000,000
006,         0,       0,    0.000008,    0.000000,    5.177831,    0.062277,    5.071891,    0.000301,    0.105558,    0.061772,               0,000,000
006,         0,       0,    0.000008,    0.000000,    3.030912,    0.032255,    2.989518,    0.000195,    0.041277,    0.031948,               0,000,000
006,         0,       0,    0.000008,    0.000000,    4.473803,    0.067310,    4.373356,    0.000305,    0.100258,    0.066761,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.683692,    0.035552,    4.640280,    0.000181,    0.043210,    0.035265,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.427553,    0.065945,    1.299707,    0.000301,    0.127535,    0.065419,               0,000,000
007,         0,       0,    0.000012,    0.000000,    4.818872,    0.055435,    4.719867,    0.000300,    0.098748,    0.054952,               0,000,000
007,         0,       0,    0.000008,    0.000000,    5.335389,    0.055137,    5.237228,    0.000229,    0.097889,    0.054712,               0,000,000
007,         0,       0,    0.000012,    0.000000,    5.219818,    0.055358,    5.119659,    0.000258,    0.099891,    0.054865,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.631909,    0.057634,    5.516711,    0.000276,    0.114997,    0.057168,               0,000,000
007,         0,       0,    0.000008,    0.000000,    3.640929,    0.034887,    3.600573,    0.000171,    0.040203,    0.034621,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.400757,    0.068141,    3.298067,    0.000251,    0.102462,    0.067696,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.288845,    0.057872,    5.163016,    0.000315,    0.125528,    0.057369,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.294450,    0.036966,    3.251414,    0.000247,    0.042879,    0.036549,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.492875,    0.033486,    2.453390,    0.000196,    0.039323,    0.033170,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.744443,    0.061748,    4.640588,    0.000229,    0.103643,    0.061402,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.667420,    0.032302,    4.625826,    0.000190,    0.041397,    0.031906,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.021894,    0.054446,    2.921117,    0.000142,    0.100567,    0.054187,               0,000,000
007,         0,       0,    0.000010,    0.000000,    5.162108,    0.055876,    5.062403,    0.000167,    0.099486,    0.055594,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.839417,    0.032358,    3.799012,    0.000224,    0.040217,    0.031999,               0,000,000
007,         0,       0,    0.000012,    0.000000,    3.891293,    0.096363,    3.790114,    0.000263,    0.100992,    0.095906,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.143143,    0.054661,    5.041841,    0.000194,    0.101077,    0.054352,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.779068,    0.031495,    2.740815,    0.000149,    0.038054,    0.031213,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.741833,    0.054408,    4.643351,    0.000283,    0.098273,    0.053897,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.445389,    0.034359,    4.396632,    0.000197,    0.048546,    0.033961,               0,000,000
008,         0,       0,    0.000039,    0.000000,    1.737795,    0.032091,    1.684742,    0.000246,    0.052840,    0.031624,               0,000,000
008,         0,       0,    0.000013,    0.000000,    5.078846,    0.116016,    4.908791,    0.000268,    0.169778,    0.115576,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.235056,    0.056538,    5.121842,    0.000315,    0.112956,    0.055995,               0,000,000
008,         0,       0,    0.000057,    0.000000,    5.265490,    0.054698,    5.168835,    0.000262,    0.096436,    0.054263,               0,000,000
008,         0,       0,    0.000042,    0.000000,    5.597659,    0.053720,    5.497125,    0.000259,    0.100369,    0.053273,               0,000,000
008,         0,       0,    0.000008,    0.000000,    3.365753,    0.030867,    3.329142,    0.000158,    0.036473,    0.030602,               0,000,000
008,         0,       0,    0.000012,    0.000000,    3.709578,    0.071342,    3.608590,    0.000320,    0.100658,    0.070788,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.249268,    0.068246,    5.148888,    0.000186,    0.100110,    0.067928,               0,000,000
008,         0,       0,    0.000008,    0.000000,    3.008525,    0.033837,    2.966938,    0.000265,    0.041397,    0.033431,               0,000,000
008,         0,       0,    0.000011,    0.000000,    2.497998,    0.031259,    2.458822,    0.000197,    0.039038,    0.030957,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.022273,    0.058970,    4.923750,    0.000295,    0.098264,    0.058442,               0,000,000
008,         0,       0,    0.000061,    0.000000,    4.381357,    0.035075,    4.342788,    0.000199,    0.038417,    0.034763,               0,000,000
008,         0,       0,    0.000008,    0.000000,    3.276307,    0.053843,    3.179121,    0.000302,    0.097023,    0.053342,               0,000,000
008,         0,       0,    0.000009,    0.000000,    5.164888,    0.053969,    5.066882,    0.000231,    0.097804,    0.053521,               0,000,000
008,         0,       0,    0.000061,    0.000000,    3.585251,    0.034049,    3.546311,    0.000222,    0.038729,    0.033696,               0,000,000
008,         0,       0,    0.000059,    0.000000,    4.183437,    0.074815,    4.082236,    0.000323,    0.100985,    0.074284,               0,000,000
008,         0,       0,    0.000012,    0.000000,    5.131707,    0.058621,    5.033659,    0.000229,    0.097727,    0.058225,               0,000,000
008,         0,       0,    0.000008,    0.000000,    2.507565,    0.051245,    2.466490,    0.000193,    0.040854,    0.050935,               0,000,000
008,         0,       0,    0.000034,    0.000000,    5.006724,    0.056502,    4.877843,    0.000319,    0.128645,    0.055957,               0,000,000
008,         0,       0,    0.000043,    0.000000,    4.162707,    0.035250,    4.123256,    0.000173,    0.039260,    0.034955,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.647933,    0.036673,    1.592698,    0.000312,    0.054999,    0.036135,               0,000,000
009,         0,       0,    0.000011,    0.000000,    4.935514,    0.058383,    4.830969,    0.000193,    0.104306,    0.058005,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.349715,    0.058148,    5.225200,    0.000314,    0.124234,    0.057614,               0,000,000
009,         0,       0,    0.000008,    0.000000,    5.263832,    0.074914,    5.168133,    0.000341,    0.095427,    0.074335,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.594521,    0.053912,    5.491035,    0.000306,    0.103205,    0.053396,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.440825,    0.042578,    3.398585,    0.000172,    0.042068,    0.042263,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.614114,    0.061916,    3.509687,    0.000195,    0.104173,    0.061547,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.262251,    0.059105,    5.151038,    0.000290,    0.110947,    0.058573,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.102911,    0.032566,    3.061909,    0.000251,    0.040822,    0.032159,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.496265,    0.038074,    2.453145,    0.000180,    0.042951,    0.037709,               0,000,000
009,         0,       0,    0.000008,    0.000000,    4.934936,    0.059200,    4.815402,    0.000300,    0.119237,    0.058683,               0,000,000
009,         0,       0,    0.000011,    0.000000,    4.467508,    0.032747,    4.426075,    0.000189,    0.041286,    0.032424,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.182945,    0.069875,    3.082942,    0.000292,    0.099735,    0.069354,               0,000,000
009,         0,       0,    0.000008,    0.000000,    5.152935,    0.064903,    5.054029,    0.000318,    0.098627,    0.064365,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.664772,    0.033607,    3.623941,    0.000196,    0.040649,    0.033277,               0,000,000
009,         0,       0,    0.000008,    0.000000,    4.097511,    0.057806,    3.993514,    0.000230,    0.103773,    0.057361,               0,000,000
009,         0,       0,    0.000011,    0.000000,    5.156105,    0.053523,    5.057225,    0.000233,    0.098654,    0.053090,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.591190,    0.032008,    2.554430,    0.000133,    0.036610,    0.031708,               0,000,000
009,         0,       0,    0.000008,    0.000000,    4.916218,    0.053859,    4.806200,    0.000239,    0.109809,    0.053422,               0,000,000
009,         0,       0,    0.000010,    0.000000,    4.279160,    0.029459,    4.237388,    0.000264,    0.041543,    0.029055,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.556827,    0.036128,    1.492296,    0.000211,    0.064302,    0.035716,               0,000,000
010,         0,       0,    0.000007,    0.000000,    4.870347,    0.052557,    4.773663,    0.000267,    0.096418,    0.052096,               0,000,000
010,         0,       0,    0.000010,    0.000000,    5.335376,    0.052789,    5.241269,    0.000245,    0.093859,    0.052359,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.248049,    0.102706,    5.128249,    0.024539,    0.119515,    0.077941,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.600276,    0.061323,    5.467265,    0.000318,    0.132663,    0.060793,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.525136,    0.030926,    3.481395,    0.000169,    0.043543,    0.030611,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.533450,    0.061021,    3.394176,    0.000318,    0.139025,    0.060502,               0,000,000
010,         0,       0,    0.000007,    0.000000,    5.261927,    0.055319,    5.146394,    0.000201,    0.115270,    0.054969,               0,000,000
010,         0,       0,    0.000012,    0.000000,    3.201518,    0.030855,    3.160534,    0.000231,    0.040832,    0.030426,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.495673,    0.030965,    2.454525,    0.000180,    0.040965,    0.030672,               0,000,000
010,         0,       0,    0.000011,    0.000000,    4.833716,    0.062914,    4.734223,    0.000299,    0.099286,    0.062420,               0,000,000
010,         0,       0,    0.000008,    0.000000,    4.573816,    0.031004,    4.537179,    0.000201,    0.036442,    0.030656,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.104121,    0.052956,    3.008765,    0.000273,    0.095032,    0.052481,               0,000,000
010,         0,       0,    0.000011,    0.000000,    5.168272,    0.055671,    5.069654,    0.000273,    0.098419,    0.055205,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.755271,    0.032398,    3.717406,    0.000141,    0.037695,    0.032123,               0,000,000
010,         0,       0,    0.000010,    0.000000,    4.015412,    0.052594,    3.917347,    0.000257,    0.097859,    0.052125,               0,000,000
010,         0,       0,    0.000010,    0.000000,    5.161803,    0.057282,    5.047262,    0.000262,    0.114343,    0.056749,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.674549,    0.032175,    2.638623,    0.000150,    0.035789,    0.031890,               0,000,000
010,         0,       0,    0.000011,    0.000000,    4.821936,    0.053038,    4.728135,    0.000254,    0.093600,    0.052572,               0,000,000
