tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001968333, 0.145488337, 0.252616674, 6.294516563, 0.005170000, 0.006223334, 0.099248335, 0.122803330, 0.227564171, 6.275670052, 0.000048333, 0.000070000, 0.093091667, 0.006220000, 0.018555000, 0.209776670, 0.004925000, 0.006000000, 0.027740000, 0.000035000, 0.000038333, 0.003063333, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 3.000000000,35.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001511667, 0.111273333, 0.252505004, 6.293818474, 0.006146667, 0.006355000, 0.013926666, 0.091949999, 0.226889998, 6.280923367, 0.000046667, 0.000080000, 0.000715000, 0.006288333, 0.018871667, 0.487760007, 0.005956667, 0.006121667, 0.013510000, 0.000035000, 0.000038333, 0.002248333, 0.000021667, 0.000021667, 0.002081667, 1.000000000, 3.000000000,80.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001481667, 0.034241665, 0.252422512, 6.317961693, 0.006033333, 0.006243333, 0.037838332, 0.001443333, 0.226399168, 6.305303097, 0.000046667, 0.000075000, 0.024584999, 0.006208333, 0.018681666, 0.252458334, 0.005858333, 0.006016667, 0.013541667, 0.000035000, 0.000035000, 0.003668333, 0.000021667, 0.000021667, 0.000298333, 1.000000000, 3.000000000,42.000000000,               0,001
003,10.0, 0.000013333, 0.000013333, 0.002441667, 0.145533338, 0.252458334, 6.307283401, 0.006110000, 0.006280000, 0.388065010, 0.132730007, 0.227116659, 6.288278103, 0.000046667, 0.000070000, 0.037075002, 0.006235000, 0.018708333, 0.213156670, 0.005926667, 0.006060000, 0.387841672, 0.000036667, 0.000053333, 0.004101667, 0.000021667, 0.000021667, 0.000320000, 1.000000000, 3.000000000,35.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001438333, 0.150004998, 0.252494991, 6.272466660, 0.006060000, 0.006213333, 0.013706666, 0.131866664, 0.227121666, 6.241740227, 0.000046667, 0.000063333, 0.006483333, 0.006185000, 0.018546667, 0.248074993, 0.005883333, 0.006005000, 0.013231667, 0.000035000, 0.000038333, 0.003415000, 0.000021667, 0.000021667, 0.000266667, 1.000000000, 3.000000000,40.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001590000, 0.144710004, 0.252815008, 6.318234921, 0.005700000, 0.005858333, 0.014290000, 0.132746667, 0.224370003, 6.272011757, 0.000050000, 0.000093333, 0.002751667, 0.005106667, 0.022556666, 0.209580004, 0.005503333, 0.005600000, 0.013990000, 0.000035000, 0.000046667, 0.003278333, 0.000021667, 0.000025000, 0.000400000, 1.000000000, 4.000000000,37.000000000,               0,001
006,10.0, 0.000013333, 0.000013333, 0.001446667, 0.145198330, 0.252681673, 6.278081894, 0.006078333, 0.006270000, 0.014425000, 0.132718340, 0.226933330, 6.258796692, 0.000046667, 0.000068333, 0.001726667, 0.006211667, 0.018674999, 2.339058399, 0.005905000, 0.006048333, 0.014018334, 0.000035000, 0.000038333, 0.003633333, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 3.000000000,387.000000000,               0,001
007,10.0, 0.000013333, 0.000013333, 0.001550000, 0.145838335, 0.252570003, 6.284005165, 0.006055000, 0.006220000, 0.018938333, 0.132263333, 0.226720005, 6.253204823, 0.000046667, 0.000076667, 0.001523333, 0.006198333, 0.018578334, 0.180555001, 0.005875000, 0.005996667, 0.018651666, 0.000035000, 0.000035000, 0.010921666, 0.000021667, 0.000021667, 0.000270000, 1.000000000, 3.000000000,30.000000000,               0,001
008,10.0, 0.000013333, 0.000015000, 0.009731667, 0.115996666, 0.305790007, 5.957983494, 0.007158333, 0.007815000, 0.022418333, 0.108261667, 0.274105847, 5.911361694, 0.000046667, 0.000088333, 0.000976667, 0.007316667, 0.030351667, 0.215159997, 0.006963333, 0.007590000, 0.022140000, 0.000035000, 0.000035000, 0.006275000, 0.000021667, 0.000021667, 0.000245000, 1.000000000, 4.000000000,28.000000000,               0,001
009,10.0, 0.000013333, 0.000015000, 0.004693334, 0.074253336, 0.305939168, 5.955198288, 0.007245000, 0.007680833, 0.023306666, 0.036499999, 0.274889171, 5.900961876, 0.000045000, 0.000061667, 0.012106666, 0.007435000, 0.030050833, 0.176101670, 0.007050000, 0.007476666, 0.014898334, 0.000035000, 0.000038333, 0.006806666, 0.000021667, 0.000021667, 0.000281667, 1.000000000, 4.000000000,23.000000000,               0,001
010,10.0, 0.000013333, 0.000013333, 0.004680000, 0.116376668, 0.305993319, 5.905848503, 0.007231667, 0.007586667, 0.022223333, 0.107846670, 0.275693327, 5.897685051, 0.000045000, 0.000065000, 0.006550000, 0.005963333, 0.029800000, 0.176021665, 0.007033333, 0.007373333, 0.017478334, 0.000036667, 0.000041667, 0.010940000, 0.000025000, 0.000026667, 0.000265000, 1.000000000, 4.000000000,24.000000000,               0,001
011,10.0, 0.000013333, 0.000013333, 0.004880000, 0.116290003, 0.305954993, 5.861901760, 0.007178333, 0.007633334, 0.024598334, 0.107665002, 0.274528325, 5.853618145, 0.000045000, 0.000061667, 0.000940000, 0.007356666, 0.029953333, 0.191074580, 0.006978333, 0.007433333, 0.024196668, 0.000035000, 0.000038333, 0.007066667, 0.000021667, 0.000021667, 0.000278333, 1.000000000, 4.000000000,22.000000000,               0,001
012,10.0, 0.000013333, 0.000015000, 0.009375000, 0.116475001, 0.305816680, 5.869083405, 0.007151667, 0.007771667, 0.035409998, 0.108651668, 0.274636656, 5.830263138, 0.000045000, 0.000063333, 0.000641667, 0.007278333, 0.030228334, 0.249826670, 0.006960000, 0.007561667, 0.035001665, 0.000035000, 0.000038333, 0.009805000, 0.000021667, 0.000023333, 0.000241667, 1.000000000, 4.000000000,32.000000000,               0,001
013,10.0, 0.000013333, 0.000015000, 0.006333333, 0.116061665, 0.305965006, 5.943276882, 0.007248333, 0.007663333, 0.022745000, 0.108309999, 0.274673343, 5.911274910, 0.000045000, 0.000058333, 0.000561667, 0.007360000, 0.029883333, 0.196054995, 0.007051667, 0.007465000, 0.022076666, 0.000035000, 0.000035000, 0.018833334, 0.000021667, 0.000021667, 0.000228333, 1.000000000, 4.000000000,23.000000000,               0,001
014,10.0, 0.000013333, 0.000015000, 0.007441666, 0.116501667, 0.306061655, 5.884806633, 0.006496666, 0.007668333, 0.043061666, 0.108303331, 0.275251657, 5.860926628, 0.000048333, 0.000066667, 0.003090000, 0.007348333, 0.029966667, 0.188701659, 0.006266667, 0.007456667, 0.021063333, 0.000035000, 0.000038333, 0.012183334, 0.000021667, 0.000021667, 0.003526667, 1.000000000, 4.000000000,25.000000000,               0,001
015,10.0, 0.000013333, 0.000013333, 0.010268333, 0.116021663, 0.306050837, 5.941341877, 0.005722083, 0.007668333, 0.044871666, 0.107965000, 0.274547487, 5.924974918, 0.000045000, 0.000063333, 0.005265000, 0.007363333, 0.029935000, 0.171071663, 0.005425417, 0.007455000, 0.021663334, 0.000035000, 0.000038333, 0.030865001, 0.000021667, 0.000021667, 0.000290000, 1.000000000, 4.000000000,23.000000000,               0,001
000,10.0, 0.000013333, 0.000013333, 0.001486667, 0.144318327, 0.252988338, 6.482628345, 0.006055000, 0.006231667, 0.036528334, 0.131923333, 0.227656662, 6.469799995, 0.000046667, 0.000068333, 0.003383333, 0.006173333, 0.018525001, 0.236554995, 0.005875000, 0.006011667, 0.036143333, 0.000035000, 0.000038333, 0.003443333, 0.000021667, 0.000021667, 0.000353333, 1.000000000, 3.000000000,39.000000000,               0,002
001,10.0, 0.000013333, 0.000013333, 0.001568333, 0.150618330, 0.253186673, 6.493958473, 0.006083333, 0.006261667, 0.016799999, 0.131996661, 0.227273330, 6.461683273, 0.000046667, 0.000068333, 0.003286667, 0.006206667, 0.018648334, 0.259823322, 0.005893333, 0.006040000, 0.016549584, 0.000035000, 0.000038333, 0.003041667, 0.000021667, 0.000021667, 0.000060000, 1.000000000, 3.000000000,43.000000000,               0,002
002,10.0, 0.000013333, 0.000015000, 0.001513333, 0.145286664, 0.253137499, 6.453796864, 0.006060000, 0.006235000, 0.013708333, 0.127198339, 0.227492496, 6.427754879, 0.000046667, 0.000063333, 0.000668333, 0.006196667, 0.018630000, 0.194226667, 0.005886666, 0.006028333, 0.013493333, 0.000035000, 0.000035000, 0.003315000, 0.000021667, 0.000021667, 0.000331667, 1.000000000, 3.000000000,32.000000000,               0,002
003,10.0, 0.000013333, 0.000015000, 0.001458333, 0.144174993, 0.253449172, 6.470731735, 0.005678333, 0.005821667, 0.013220000, 0.132286668, 0.226964161, 6.416093349, 0.000050000, 0.000081667, 0.000990000, 0.005826666, 0.022510000, 0.205853328, 0.005423333, 0.005573333, 0.012978333, 0.000035000, 0.000038333, 0.001970000, 0.000021667, 0.000021667, 0.000313333, 1.000000000, 4.000000000,36.000000000,               0,002
004,10.0, 0.000013333, 0.000015000, 0.001473333, 0.145701662, 0.252779156, 6.492041588, 0.004831667, 0.006211667, 0.014380000, 0.131669998, 0.227229998, 6.464686871, 0.000046667, 0.000061667, 0.000661667, 0.006128334, 0.018580833, 0.175638333, 0.004651667, 0.006005000, 0.013906667, 0.000035000, 0.000038333, 0.003380000, 0.000021667, 0.000021667, 0.000310000, 1.000000000, 3.000000000,29.000000000,               0,002
005,10.0, 0.000013333, 0.000015000, 0.004073333, 0.079824999, 0.252835006, 6.441738129, 0.005450000, 0.006243333, 0.013321667, 0.001318333, 0.226711661, 6.421818256, 0.000046667, 0.000076667, 0.000683333, 0.006213333, 0.018656667, 0.174271673, 0.005196667, 0.006015000, 0.013035000, 0.000035000, 0.000038333, 0.002361667, 0.000021667, 0.000021667, 0.000296667, 1.000000000, 3.000000000,29.000000000,               0,002
