tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001675000, 0.039060000, 0.043971665, 2.264511585, 0.004708333, 0.006180000, 0.015620000, 0.032586668, 0.037666667, 2.243371725, 0.000046667, 0.000060000, 0.003335000, 0.004715000, 0.006153333, 0.015655000, 0.004533333, 0.005983333, 0.015430000, 0.000035000, 0.000038333, 0.001753333, 0.000021667, 0.000021667, 0.000260000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001516667, 0.041461665, 0.043823332, 2.220313311, 0.005091667, 0.006290000, 0.015550000, 0.034776665, 0.037360001, 2.198230028, 0.000046667, 0.000056667, 0.003281667, 0.006066666, 0.006303333, 0.015629999, 0.004915000, 0.006085000, 0.015371666, 0.000033333, 0.000036667, 0.003043333, 0.000021667, 0.000021667, 0.000038333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001496667, 0.041735001, 0.043946669, 2.242378235, 0.006025000, 0.006168333, 0.015576666, 0.035408333, 0.037631668, 2.223195076, 0.000048333, 0.000060000, 0.000688333, 0.006001667, 0.006150000, 0.015280000, 0.005850000, 0.005971667, 0.015398334, 0.000035000, 0.000038333, 0.003178333, 0.000021667, 0.000021667, 0.002871667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001631667, 0.040051665, 0.044306666, 2.279690027, 0.004463333, 0.005736667, 0.012628334, 0.033178333, 0.038391668, 2.265990019, 0.000046667, 0.000061667, 0.003355000, 0.005048333, 0.005748333, 0.014743334, 0.004246667, 0.005543333, 0.012403334, 0.000036667, 0.000041667, 0.003083333, 0.000021667, 0.000021667, 0.004538334, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004246667, 0.049186666, 0.055526666, 1.408710003, 0.007256667, 0.007715000, 0.016863333, 0.040798333, 0.047541667, 1.400884986, 0.000048333, 0.000060000, 0.003353333, 0.007206667, 0.007778334, 0.019396666, 0.007061667, 0.007520000, 0.016685000, 0.000035000, 0.000038333, 0.007626667, 0.000021667, 0.000023333, 0.000383333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.004170000, 0.050071668, 0.055565000, 1.408805013, 0.007211667, 0.007640000, 0.020058334, 0.041681666, 0.047685001, 1.400371671, 0.000046667, 0.000061667, 0.005346667, 0.007231667, 0.007693334, 0.493921667, 0.006995000, 0.007433333, 0.016993333, 0.000038333, 0.000043333, 0.007231667, 0.000021667, 0.000023333, 0.000303333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.005605000, 0.049178332, 0.055525001, 1.408678293, 0.005336666, 0.007730000, 0.015806668, 0.040800001, 0.047555000, 1.400760055, 0.000046667, 0.000056667, 0.006490000, 0.007235000, 0.007790000, 0.017231667, 0.005161667, 0.007541667, 0.015631666, 0.000035000, 0.000036667, 0.005893333, 0.000021667, 0.000023333, 0.000281667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.004155000, 0.049618334, 0.055571668, 1.410821676, 0.007225000, 0.007633334, 0.017278334, 0.041646667, 0.047545001, 1.400703311, 0.000050000, 0.000058333, 0.000608333, 0.004833333, 0.007825000, 0.020140000, 0.007031667, 0.007441666, 0.017096667, 0.000035000, 0.000040000, 0.009745000, 0.000021667, 0.000023333, 0.001848333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001285000, 0.041971665, 0.044028334, 1.773599982, 0.006048333, 0.006195000, 0.020883333, 0.035668332, 0.037683334, 1.766938329, 0.000048333, 0.000061667, 0.003986666, 0.006050000, 0.006191667, 0.015561666, 0.005870000, 0.005985000, 0.020653334, 0.000035000, 0.000038333, 0.001621667, 0.000021667, 0.000021667, 0.009135000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.003010000, 0.041971665, 0.043933332, 1.771914959, 0.006096667, 0.006256667, 0.017656667, 0.035601668, 0.037543334, 1.765286684, 0.000046667, 0.000051667, 0.000671667, 0.006058333, 0.006238333, 0.015460000, 0.005920000, 0.006073333, 0.017423334, 0.000033333, 0.000035000, 0.001606667, 0.000021667, 0.000021667, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
