tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    743424,   11616,  403.222107,   30.000000,22098.750000,  401.278046,21648.347656,   14.696945,  448.368835,  385.276794,        16777216,000,002
005,    744576,   11634,  381.039124,   30.000000,22119.070312,  379.138763,21704.146484,   14.138455,  413.052948,  363.778076,       134217728,000,002
006,    447552,    6993,  212.555496,   30.000000,22288.031250,  211.313202,22055.306641,    8.285556,  231.769104,  202.322784,          262144,000,002
006,    871104,   13611,  408.674194,   30.000000,22093.337891,  406.472565,21649.744141,   15.362050,  441.986206,  389.875427,        16777216,000,002
006,    498112,    7783,  232.850113,   30.000000,22267.050781,  231.554184,22003.509766,   10.263363,  262.514191,  220.608139,       134217728,000,002
007,    605952,    9468,  280.112335,   30.000000,22220.050781,  278.565063,21908.335938,   10.830149,  310.421661,  266.903473,          262144,000,002
007,    732352,   11443,  352.129150,   30.000000,22149.222656,  350.272308,21760.998047,   15.082863,  386.853333,  334.272186,        16777216,000,002
007,    899328,   14052,  436.793610,   30.000000,22063.833984,  434.465546,21583.140625,   18.037897,  478.772797,  415.172913,       134217728,000,002
008,    883008,   13797,  393.741730,   30.000000,22108.316406,  391.500763,21664.722656,   16.415319,  441.919678,  373.924774,          262144,000,002
008,    305600,    4775,  152.760025,   30.000000,22349.267578,  151.923889,22180.923828,    7.086887,  167.638794,  144.346970,        16777216,000,002
008,    507840,    7935,  243.758408,   30.000000,22257.605469,  242.419373,21987.714844,   10.369742,  268.823761,  231.302475,       134217728,000,002
009,    570560,    8915,  262.670471,   30.000000,22238.878906,  261.235138,21941.146484,   11.264318,  296.587158,  249.218353,          262144,000,002
009,    879360,   13740,  439.721252,   30.000000,22059.882812,  437.388733,21580.984375,   19.049015,  477.037231,  417.077240,        16777216,000,002
009,    864512,   13508,  417.985687,   30.000000,22082.433594,  415.747955,21620.994141,   16.399599,  459.680267,  398.136597,       134217728,000,002
010,    754880,   11795,  340.971130,   30.000000,22159.363281,  339.035675,21778.974609,   14.020224,  378.922485,  323.971771,          262144,000,002
010,    658816,   10294,  334.834534,   30.000000,22166.212891,  333.110687,21801.605469,   15.406378,  363.114960,  316.631653,        16777216,000,002
010,    829376,   12959,  392.218994,   30.000000,22109.654297,  389.980865,21659.535156,   16.987635,  448.551910,  371.835571,       134217728,000,002
011,    600512,    9383,  273.016327,   30.000000,22227.128906,  271.535645,21925.701172,   10.636424,  300.227844,  260.131165,          262144,000,002
011,    557184,    8706,  269.017029,   30.000000,22231.548828,  267.640228,21932.193359,   10.449344,  298.153046,  256.420197,        16777216,000,002
011,    762880,   11920,  374.626709,   30.000000,22125.390625,  372.486572,21710.167969,   14.619081,  413.376770,  356.691528,       134217728,000,002
012,    787392,   12303,  367.257385,   30.000000,22133.107422,  365.112854,21727.712891,   15.611206,  403.802399,  348.398956,          262144,000,002
012,    808768,   12637,  394.677246,   30.000000,22105.720703,  392.499329,21665.457031,   17.120987,  438.670563,  374.291931,        16777216,000,002
012,    451136,    7049,  210.895035,   30.000000,22290.906250,  209.734665,22054.242188,    8.244763,  235.758987,  200.898926,       134217728,000,002
013,    881472,   13773,  448.292786,   30.000000,22051.759766,  446.061707,21545.728516,   17.776682,  504.097961,  426.890198,          262144,000,002
013,    302400,    4725,  155.560089,   30.000000,22344.912109,  154.798401,22167.339844,    5.333593,  176.926483,  148.989868,        16777216,000,002
013,    592576,    9259,  289.111816,   30.000000,22211.853516,  287.640717,21890.564453,   10.261392,  320.178223,  276.525665,       134217728,000,002
014,    654848,   10232,  296.872162,   30.000000,22203.806641,  295.215973,21874.240234,   10.425590,  328.408173,  283.982666,          262144,000,002
014,    336832,    5263,  161.186417,   30.000000,22339.800781,  160.329239,22162.716797,    6.462511,  176.458206,  153.416687,        16777216,000,002
014,    667904,   10436,  308.369659,   30.000000,22193.228516,  306.634491,21847.980469,   12.821267,  344.032013,  292.939972,       134217728,000,002
015,    689344,   10771,  320.937805,   30.000000,22180.136719,  319.154388,21826.173828,   14.348444,  352.569031,  303.791412,          262144,000,002
015,    675328,   10552,  319.191925,   30.000000,22180.728516,  317.484924,21825.031250,   11.991410,  354.234985,  304.499695,        16777216,000,002
015,    902528,   14102,  415.600769,   30.000000,22085.058594,  413.351410,21621.275391,   15.701612,  462.057068,  396.462311,       134217728,000,002
016,    237312,    3708,  118.798599,   30.000000,22383.013672,  118.210876,22251.310547,    4.358961,  131.284058,  113.556229,          262144,000,002
016,    676992,   10578,  336.311401,   30.000000,22165.068359,  334.658020,21797.000000,   11.375930,  366.936249,  322.477783,        16777216,000,002
016,    533952,    8343,  265.039703,   30.000000,22237.179688,  263.718353,21938.941406,    9.138312,  297.337769,  253.934723,       134217728,000,002
017,    660096,   10314,  335.706085,   30.000000,22166.054688,  333.984467,21795.509766,   13.245409,  369.339447,  319.774170,          262144,000,002
017,    464576,    7259,  239.839966,   30.000000,22260.121094,  238.656021,21995.087891,    8.869381,  264.182220,  229.112122,        16777216,000,002
017,    970688,   15167,  500.942169,   30.000000,21998.894531,  498.440247,21441.177734,   18.461105,  555.973999,  478.644440,       134217728,000,002
018,    508032,    7938,  245.951523,   30.000000,22256.296875,  244.573914,21984.425781,   10.069094,  270.912872,  233.849716,          262144,000,002
018,    635904,    9936,  312.658447,   30.000000,22189.074219,  311.000031,21848.080078,   11.705041,  339.808075,  298.457062,        16777216,000,002
018,    311808,    4872,  154.335373,   30.000000,22346.300781,  153.518753,22171.667969,    6.115464,  174.008194,  146.999222,       134217728,000,002
019,    783488,   12242,  376.573364,   30.000000,22123.625000,  374.572357,21714.455078,   15.372482,  407.767914,  358.270844,          262144,000,002
019,    643712,   10058,  321.279755,   30.000000,22179.830078,  319.659882,21832.236328,   11.901917,  346.457611,  307.009399,        16777216,000,002
019,    497216,    7769,  245.216339,   30.000000,22255.679688,  243.913727,21981.601562,    9.971240,  273.134766,  233.344162,       134217728,000,002
020,    471552,    7368,  226.019745,   30.000000,22275.953125,  224.754745,22030.533203,    8.654251,  244.631699,  215.520538,          262144,000,002
020,   1013824,   15841,  495.173248,   30.000000,22006.015625,  492.681122,21469.261719,   17.144238,  535.136108,  474.321350,        16777216,000,002
020,    480896,    7514,  238.403976,   30.000000,22262.246094,  237.143723,21994.312500,    9.362608,  267.123108,  227.182800,       134217728,000,002
021,    942656,   14729,  468.959930,   30.000000,22032.970703,  466.539795,21508.744141,   18.328669,  522.611633,  447.076202,          262144,000,002
021,    714368,   11162,  368.350830,   30.000000,22133.363281,  366.535614,21729.666016,   12.961923,  402.272705,  352.567230,        16777216,000,002
021,    587968,    9187,  304.363373,   30.000000,22197.849609,  302.817993,21860.960938,   11.344655,  335.673187,  290.646545,       134217728,000,002
022,    314944,    4921,  157.283386,   30.000000,22343.796875,  156.465302,22166.992188,    6.288221,  176.232086,  149.717102,          262144,000,002
022,    942976,   14734,  464.253448,   30.000000,22036.666016,  461.972595,21542.890625,   15.895557,  492.157593,  444.935333,        16777216,000,002
022,    680832,   10638,  332.829346,   30.000000,22169.269531,  331.170013,21802.708984,   12.235465,  365.431244,  318.119751,       134217728,000,002
023,    502592,    7853,  260.297882,   30.000000,22240.519531,  258.949646,21943.564453,   10.250233,  295.965790,  248.034241,          262144,000,002
023,    656128,   10252,  326.257690,   30.000000,22173.839844,  324.645752,21807.318359,   12.924096,  365.417053,  310.937012,        16777216,000,002
023,    732480,   11445,  380.934631,   30.000000,22120.525391,  378.835236,21690.421875,   15.715481,  428.529999,  362.051361,       134217728,000,002
024,    696064,   10876,  339.162323,   30.000000,22162.314453,  337.355164,21791.167969,   13.080520,  369.912231,  323.338715,          262144,000,002
024,   1176640,   18385,  587.618469,   30.000000,21913.835938,  584.563171,21276.867188,   21.855682,  634.790894,  561.117065,        16777216,000,002
024,    414528,    6477,  203.755203,   30.000000,22298.048828,  202.651184,22073.220703,    8.685111,  224.068115,  193.420486,       134217728,000,002
025,    704704,   11011,  343.978790,   30.000000,22157.261719,  342.100922,21785.492188,   12.878552,  370.579010,  328.288055,          262144,000,002
025,    221312,    3458,  115.632912,   30.000000,22384.628906,  115.034943,22258.265625,    4.730578,  125.906288,  109.980843,        16777216,000,002
025,    516864,    8076,  254.289307,   30.000000,22245.601562,  252.934280,21967.316406,    8.762321,  277.347534,  243.502213,       134217728,000,002
026,    814656,   12729,  414.568268,   30.000000,22086.244141,  412.491241,21642.988281,   15.931495,  441.693634,  395.411530,          262144,000,002
026,    468928,    7327,  237.837433,   30.000000,22262.460938,  236.660995,22004.054688,    9.134656,  257.605469,  226.914780,        16777216,000,002
026,    514496,    8039,  271.257080,   30.000000,22228.812500,  269.907654,21927.136719,   11.051514,  300.566040,  258.066406,       134217728,000,002
027,    943424,   14741,  461.054626,   30.000000,22038.962891,  458.507721,21531.673828,   18.761753,  505.748474,  438.622437,          262144,000,002
027,    485248,    7582,  237.320740,   30.000000,22264.611328,  236.104202,22005.992188,    8.227999,  257.839569,  227.294617,        16777216,000,002
027,    665216,   10394,  334.907745,   30.000000,22166.376953,  333.092957,21790.660156,   14.286907,  374.482605,  317.964539,       134217728,000,002
028,    185088,    2892,   92.454781,   30.000000,22408.923828,   91.963753,22307.722656,    3.626599,  100.882294,   88.089493,          262144,000,002
028,   1045632,   16338,  556.535461,   30.000000,21943.941406,  553.732971,21323.746094,   21.164061,  617.918579,  530.935974,        16777216,000,002
028,    714688,   11167,  350.935852,   30.000000,22150.951172,  349.077026,21772.712891,   12.768290,  377.038025,  335.378448,       134217728,000,002
029,    526784,    8231,  260.653351,   30.000000,22239.388672,  259.212646,21952.707031,   10.432585,  285.690216,  248.114075,          262144,000,002
029,    700032,   10938,  352.346375,   30.000000,22148.044922,  350.510925,21762.400391,   14.301783,  384.307251,  335.314392,        16777216,000,002
029,    558400,    8725,  271.597534,   30.000000,22228.919922,  270.126923,21928.798828,   10.841606,  299.035187,  258.561462,       134217728,000,002
030,    766400,   11975,  374.032867,   30.000000,22127.322266,  372.151031,21720.724609,   12.941050,  405.325134,  358.230804,          262144,000,002
030,    641792,   10028,  331.122253,   30.000000,22169.642578,  329.473785,21811.470703,   13.966462,  356.916626,  314.644867,        16777216,000,002
030,    583552,    9118,  284.084595,   30.000000,22217.902344,  282.643951,21909.775391,    9.719569,  307.192505,  272.220215,       134217728,000,002
031,    476864,    7451,  234.522400,   30.000000,22267.388672,  233.310135,22009.806641,    8.658740,  256.848663,  224.040756,          262144,000,002
031,    724864,   11326,  354.253082,   30.000000,22147.367188,  352.407562,21761.662109,   12.187431,  384.571045,  339.313629,        16777216,000,002
031,    638784,    9981,  314.571594,   30.000000,22186.416016,  312.919983,21833.941406,   12.704417,  351.410797,  299.419922,       134217728,000,002
