tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
010, 249561088,     120, 1126.985352,   20.000000,18873.382812,    9.718857,         8388608,    0.000000,    0.000000,    0.000000
010, 241172480,     116, 1138.898193,   20.000000,18862.007812,    8.860706,        16777216,    0.000000,    0.000000,    0.000000
010, 171966464,      83, 1431.697998,   20.000000,18568.738281,    8.145277,       134217728,    0.000000,    0.000000,    0.000000
011, 249561088,     120, 1143.277954,   20.000000,18857.222656,    8.341231,         8388608,    0.000000,    0.000000,    0.000000
011, 240134080,     115, 1118.310913,   20.000000,18881.673828,    9.433173,        16777216,    0.000000,    0.000000,    0.000000
011, 171966464,      83, 1414.026733,   20.000000,18586.349609,    8.822469,       134217728,    0.000000,    0.000000,    0.000000
012, 249561088,     120, 1300.609009,   20.000000,18699.537109,    8.508980,         8388608,    0.000000,    0.000000,    0.000000
012, 241172480,     116, 1226.090820,   20.000000,18774.941406,    9.680966,        16777216,    0.000000,    0.000000,    0.000000
012, 171966464,      83, 1412.031982,   20.000000,18588.193359,    9.091375,       134217728,    0.000000,    0.000000,    0.000000
013, 249561088,     120, 1124.075073,   20.000000,18876.785156,    8.126698,         8388608,    0.000000,    0.000000,    0.000000
013, 241172480,     116, 1259.488159,   20.000000,18741.349609,    9.233288,        16777216,    0.000000,    0.000000,    0.000000
013, 171966464,      83, 1437.332031,   20.000000,18562.976562,    8.776938,       134217728,    0.000000,    0.000000,    0.000000
014, 249561088,     120, 1253.944580,   20.000000,18746.341797,    8.603896,         8388608,    0.000000,    0.000000,    0.000000
014, 241172480,     116, 1156.284180,   20.000000,18844.697266,   10.237444,        16777216,    0.000000,    0.000000,    0.000000
014, 171966464,      83, 1433.863281,   20.000000,18566.306641,   11.156814,       134217728,    0.000000,    0.000000,    0.000000
015, 247463936,     119, 1136.435791,   20.000000,18863.587891,    8.274313,         8388608,    0.000000,    0.000000,    0.000000
015, 239075328,     115, 1222.473877,   20.000000,18777.669922,    9.110066,        16777216,    0.000000,    0.000000,    0.000000
015, 171966464,      83, 1436.324097,   20.000000,18564.166016,    8.942651,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 249561088,     120, 1369.181396,   20.000000,18630.841797,    6.847310,         8388608,    0.000000,    0.000000,    0.000000
000, 241172480,     116, 1337.870117,   20.000000,18662.582031,    7.775647,        16777216,    0.000000,    0.000000,    0.000000
000, 171966464,      83, 1082.912720,   20.000000,18918.037109,    8.652922,       134217728,    0.000000,    0.000000,    0.000000
001, 251658240,     121, 1371.794312,   20.000000,18628.357422,    6.949765,         8388608,    0.000000,    0.000000,    0.000000
001, 243269632,     117, 1334.011597,   20.000000,18666.611328,    7.461493,        16777216,    0.000000,    0.000000,    0.000000
001, 171966464,      83, 1069.497070,   20.000000,18931.197266,    7.952527,       134217728,    0.000000,    0.000000,    0.000000
002, 251658240,     121, 1381.551392,   20.000000,18619.373047,    6.917876,         8388608,    0.000000,    0.000000,    0.000000
002, 241172480,     116, 1356.784546,   20.000000,18643.521484,    7.902483,        16777216,    0.000000,    0.000000,    0.000000
002, 171966464,      83, 1114.625854,   20.000000,18886.353516,    8.300153,       134217728,    0.000000,    0.000000,    0.000000
003, 251658240,     121, 1333.545898,   20.000000,18666.962891,    6.575962,         8388608,    0.000000,    0.000000,    0.000000
003, 243269632,     117, 1355.389160,   20.000000,18645.591797,    7.463037,        16777216,    0.000000,    0.000000,    0.000000
003, 171966464,      83, 1088.406128,   20.000000,18912.410156,    7.759419,       134217728,    0.000000,    0.000000,    0.000000
004, 251658240,     121, 1385.487427,   20.000000,18614.875000,    7.248762,         8388608,    0.000000,    0.000000,    0.000000
004, 242432504,     116, 1358.442383,   20.000000,18641.550781,    8.825652,        16777216,    0.000000,    0.000000,    0.000000
004, 171966464,      83, 1081.083252,   20.000000,18919.656250,    8.574768,       134217728,    0.000000,    0.000000,    0.000000
005, 251658240,     121, 1171.422241,   20.000000,18829.458984,    6.723539,         8388608,    0.000000,    0.000000,    0.000000
005, 243269632,     117, 1277.946899,   20.000000,18723.068359,    7.368035,        16777216,    0.000000,    0.000000,    0.000000
005, 171966464,      83, 1038.628906,   20.000000,18961.875000,    7.952300,       134217728,    0.000000,    0.000000,    0.000000
006, 250120953,     120, 1179.073975,   20.000000,18820.890625,    7.069221,         8388608,    0.000000,    0.000000,    0.000000
006, 241172480,     116, 1196.719727,   20.000000,18803.642578,    7.818177,        16777216,    0.000000,    0.000000,    0.000000
006, 170082282,      82, 1052.524536,   20.000000,18947.416016,    8.796217,       134217728,    0.000000,    0.000000,    0.000000
007, 251658240,     121, 1243.872925,   20.000000,18756.835938,   18.669544,         8388608,    0.000000,    0.000000,    0.000000
007, 243269632,     117, 1237.216919,   20.000000,18763.705078,    8.056755,        16777216,    0.000000,    0.000000,    0.000000
007, 171966464,      83, 1063.662354,   20.000000,18937.195312,    8.473267,       134217728,    0.000000,    0.000000,    0.000000
008, 251658240,     121, 1264.279663,   20.000000,18736.470703,    8.400242,         8388608,    0.000000,    0.000000,    0.000000
008, 241172480,     116, 1087.879028,   20.000000,18912.656250,    8.878658,        16777216,    0.000000,    0.000000,    0.000000
008, 171966464,      83, 1429.226318,   20.000000,18571.144531,    9.005176,       134217728,    0.000000,    0.000000,    0.000000
009, 251658240,     121, 1236.774780,   20.000000,18763.441406,    8.071333,         8388608,    0.000000,    0.000000,    0.000000
009, 243269632,     117, 1259.344482,   20.000000,18741.414062,    8.973835,        16777216,    0.000000,    0.000000,    0.000000
009, 171966464,      83, 1428.217651,   20.000000,18572.085938,    8.648208,       134217728,    0.000000,    0.000000,    0.000000
010, 251658240,     121, 1156.258545,   20.000000,18844.048828,    8.308515,         8388608,    0.000000,    0.000000,    0.000000
010, 243269632,     117, 1140.415771,   20.000000,18860.265625,    8.601138,        16777216,    0.000000,    0.000000,    0.000000
010, 171966464,      83, 1428.566650,   20.000000,18572.052734,    7.794638,       134217728,    0.000000,    0.000000,    0.000000
011, 251658240,     121, 1201.928101,   20.000000,18798.904297,    8.160461,         8388608,    0.000000,    0.000000,    0.000000
011, 241172480,     116, 1152.182495,   20.000000,18848.052734,    9.043551,        16777216,    0.000000,    0.000000,    0.000000
011, 171966464,      83, 1423.993774,   20.000000,18576.105469,    8.623656,       134217728,    0.000000,    0.000000,    0.000000
012, 251658240,     121, 1228.038208,   20.000000,18772.556641,    9.058349,         8388608,    0.000000,    0.000000,    0.000000
012, 241172480,     116, 1135.589600,   20.000000,18864.582031,    8.515781,        16777216,    0.000000,    0.000000,    0.000000
012, 171966464,      83, 1431.624268,   20.000000,18568.810547,    8.315679,       134217728,    0.000000,    0.000000,    0.000000
013, 251658240,     121, 1167.603149,   20.000000,18832.824219,    8.141936,         8388608,    0.000000,    0.000000,    0.000000
013, 243269632,     117, 1257.725220,   20.000000,18743.136719,    9.055360,        16777216,    0.000000,    0.000000,    0.000000
013, 171966464,      83, 1446.165283,   20.000000,18554.001953,   12.125952,       134217728,    0.000000,    0.000000,    0.000000
014, 251658240,     121, 1199.546509,   20.000000,18800.541016,    8.094215,         8388608,    0.000000,    0.000000,    0.000000
014, 243269632,     117, 1215.684937,   20.000000,18785.132812,    8.911497,        16777216,    0.000000,    0.000000,    0.000000
014, 171966464,      83, 1421.907104,   20.000000,18578.123047,    7.646677,       134217728,    0.000000,    0.000000,    0.000000
015, 251658240,     121, 1093.466919,   20.000000,18907.179688,   36.462421,         8388608,    0.000000,    0.000000,    0.000000
015, 241172480,     116, 1282.765747,   20.000000,18717.318359,    9.890582,        16777216,    0.000000,    0.000000,    0.000000
015, 171966464,      83, 1394.958374,   20.000000,18605.275391,    8.744933,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

