lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008426,0000351,0000090,0001006,0017412,0007864,0017212,001024,001,000,0256
0020508,0001085,0000451,0001016,0044784,0019927,0044594,001024,001,000,0256
0014818,0000351,0000090,0001008,0032611,0014257,0032210,001024,001,001,0256
0021861,0001182,0000461,0001017,0047289,0021160,0047028,001024,001,001,0256
0014567,0000421,0000090,0001008,0031870,0013866,0031470,001024,001,002,0256
0021881,0001182,0000822,0001017,0046297,0020929,0046066,001024,001,002,0256
