tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,         3,       3,    0.005000,   10.000000,10001.085938,    0.056467,10000.962891,    0.008977,    0.118610,    0.041960,    0.008173,    0.000190,         8,               0,000,002
003,     50589,   50589,    1.027606,   10.000000, 9499.173828,  498.376160, 8076.391113,   88.825043, 1418.919922,  405.388977,    3.066622,    1.453828,    178494,               0,000,002
004,    163920,  163920,    3.432565,   10.000000, 8369.322266, 1624.007202, 3963.134766,  291.059784, 4393.062988, 1318.185181,    9.695240,    4.765870,    548706,               0,000,002
005,         3,       3,    0.004917,   10.000000,10000.170898,    0.056887, 9999.997070,    0.009023,    0.168820,    0.042407,    0.008407,    0.000183,        13,               0,000,002
006,         2,       2,    0.004847,   10.000000,10000.789062,    0.042283,10000.664062,    0.005847,    0.120540,    0.031113,    0.007943,    0.000143,         8,               0,000,002
007,         2,       2,    0.004830,   10.000000,10000.350586,    0.041510, 9999.965820,    0.005977,    0.379293,    0.030257,    0.008460,    0.000133,        35,               0,000,002
008,         1,       1,    0.002587,   10.000000,10000.485352,    0.025477,10000.413086,    0.003013,    0.069270,    0.019413,    0.006670,    0.000077,         4,               0,000,002
009,         2,       2,    0.005397,   10.000000,10000.859375,    0.047873,10000.792969,    0.005950,    0.060630,    0.034987,    0.009707,    0.000120,         3,               0,000,002
010,         3,       3,    0.005480,   10.000000,10001.155273,    0.062833,10000.951172,    0.009157,    0.197533,    0.047840,    0.010277,    0.000220,        13,               0,000,002
011,         1,       1,    0.002737,   10.000000,10000.554688,    0.023717,10000.520508,    0.003237,    0.031450,    0.017533,    0.007130,    0.000073,         1,               0,000,002
012,        80,      80,    0.009980,   10.000000, 9999.130859,    1.058006, 9992.446289,    0.178546,    6.674621,    0.867265,    0.012618,    0.003375,       596,               0,000,002
013,       218,     218,    0.007020,   10.000000, 9998.420898,    2.662435, 9987.546875,    0.436578,   10.841712,    2.202167,    0.021502,    0.008038,      1031,               0,000,002
014,         2,       2,    0.002580,   10.000000,10000.039062,    0.039437, 9999.954102,    0.005853,    0.082450,    0.030503,    0.005987,    0.000117,         5,               0,000,002
015,         2,       2,    0.005483,   10.000000,10000.967773,    0.046973,10000.802734,    0.006007,    0.158500,    0.035047,    0.009813,    0.000127,        12,               0,000,002
000,      3934,    3934,    0.092975,   10.000000, 9961.311523,   39.530701, 9853.162109,    7.090499,  107.848244,   32.117172,    0.264048,    0.125525,     13234,               0,001,000
001,     50174,   50174,    0.860541,   10.000000, 9595.368164,  402.495697, 8075.650391,   84.249825, 1516.231201,  314.353790,    3.199355,    1.450037,    242860,               0,001,000
002,         2,       2,    0.002483,   10.000000,10000.774414,    0.036077,10000.706055,    0.005777,    0.065090,    0.027180,    0.005880,    0.000120,         3,               0,001,000
003,         2,       2,    0.002447,   10.000000,10000.516602,    0.041013,10000.441406,    0.006460,    0.072247,    0.031667,    0.006717,    0.000133,         4,               0,001,000
004,     67774,   67774,    1.382466,   10.000000, 9329.841797,  668.085938, 7279.860840,  119.021797, 2044.989624,  543.071899,    3.950108,    2.006405,    256688,               0,001,000
005,     57556,   57556,    1.134064,   10.000000, 9431.147461,  567.083008, 7923.293945,  101.574478, 1503.607910,  460.965332,    3.562875,    1.732850,    187500,               0,001,000
006,         2,       2,    0.002463,   10.000000,10000.041016,    0.037577, 9999.938477,    0.006183,    0.099030,    0.028537,    0.006060,    0.000137,         6,               0,001,000
007,     66304,   66304,    1.291553,   10.000000, 9342.273438,  655.443665, 7727.246582,  116.978317, 1610.170898,  533.288757,    4.044605,    1.981313,    200077,               0,001,000
008,         2,       2,    0.007710,   10.000000,10000.241211,    0.053533,10000.084961,    0.005503,    0.149063,    0.039537,    0.018480,    0.000170,         8,               0,001,000
009,     17973,   17973,    0.317978,   10.000000, 9797.567383,  202.165939, 9228.009766,   31.814173,  568.286377,  169.022141,    1.026811,    0.655675,     60510,               0,001,000
010,        57,      57,    0.008717,   10.000000, 9999.428711,    0.792697, 9994.165039,    0.131722,    5.250557,    0.646191,    0.022605,    0.002415,       471,               0,001,000
011,         2,       2,    0.007427,   10.000000,10000.072266,    0.057530, 9999.933594,    0.006567,    0.131297,    0.042513,    0.016900,    0.000137,         5,               0,001,000
012,        79,      79,    0.016282,   10.000000, 9999.295898,    1.057177, 9990.663086,    0.175123,    8.617922,    0.866250,    0.023463,    0.003158,       764,               0,001,000
013,        90,      90,    0.009724,   10.000000, 9999.280273,    1.200188, 9991.343750,    0.204782,    7.920463,    0.970984,    0.048589,    0.003929,       710,               0,001,000
014,       357,     357,    0.040144,   10.000000, 9995.803711,    4.530678, 9975.963867,    0.763837,   19.784645,    3.695380,    0.075528,    0.012991,      1850,               0,001,000
015,       112,     112,    0.010107,   10.000000, 9999.233398,    1.451519, 9990.916016,    0.236114,    8.298630,    1.189570,    0.039714,    0.004305,       760,               0,001,000
000,    122335,  122335,    2.279876,   10.000000, 8777.410156, 1218.037964, 5578.505371,  215.812149, 3190.161865,  993.021118,    7.264913,    3.566780,    395037,               0,001,001
001,     88813,   88813,    1.488752,   10.000000, 9289.599609,  706.873840, 6707.841309,  148.673828, 2575.703369,  551.422546,    5.572021,    2.385567,    414381,               0,001,001
002,         3,       3,    0.004837,   10.000000,10000.279297,    0.055683,10000.065430,    0.008860,    0.207580,    0.041320,    0.008783,    0.000183,        16,               0,001,001
003,         3,       3,    0.004823,   10.000000,10000.143555,    0.059347, 9999.983398,    0.008357,    0.153643,    0.045527,    0.009213,    0.000183,        11,               0,001,001
004,     17368,   17368,    0.404041,   10.000000, 9826.940430,  172.086411, 9383.760742,   30.847054,  441.851227,  139.707504,    1.058704,    0.543612,     54905,               0,001,001
005,     10187,   10187,    0.216095,   10.000000, 9898.552734,  101.126106, 9616.043945,   18.016520,  281.742004,   82.297417,    0.636647,    0.312315,     35026,               0,001,001
006,         2,       2,    0.004890,   10.000000,10000.572266,    0.045467,10000.423828,    0.006303,    0.142400,    0.033873,    0.007967,    0.000127,        10,               0,001,001
007,     30136,   30136,    0.625588,   10.000000, 9701.920898,  296.796417, 8818.575195,   53.491459,  881.054565,  240.871994,    1.882405,    0.925919,    110601,               0,001,001
008,        36,      36,    0.003770,   10.000000,10000.499023,    0.533753, 9998.644531,    0.088410,    1.848283,    0.437980,    0.010127,    0.001773,       157,               0,001,001
009,         1,       1,    0.007383,   10.000000,10000.755859,    0.039083,10000.639648,    0.002913,    0.108227,    0.028313,    0.022407,    0.000100,         5,               0,001,001
010,         1,       1,    0.000133,   10.000000,10000.484375,    0.014870,10000.375977,    0.002673,    0.108227,    0.011843,    0.000327,    0.000050,         8,               0,001,001
011,         1,       1,    0.002613,   10.000000,10000.833984,    0.021847,10000.791992,    0.002663,    0.038783,    0.016293,    0.006027,    0.000070,         2,               0,001,001
012,         2,       2,    0.002697,   10.000000,10000.050781,    0.039520, 9999.841797,    0.006467,    0.205067,    0.030220,    0.005823,    0.000117,         7,               0,001,001
013,       602,     602,    0.021390,   10.000000, 9992.655273,    7.859367, 9969.464844,    1.348493,   23.116335,    6.442791,    0.061109,    0.023879,      2152,               0,001,001
014,       613,     613,    0.023060,   10.000000, 9993.570312,    7.342950, 9966.430664,    1.199938,   27.076208,    6.086963,    0.047919,    0.022185,      2684,               0,001,001
015,       240,     240,    0.005954,   10.000000, 9997.791016,    3.111048, 9989.235352,    0.519161,    8.517199,    2.567425,    0.028930,    0.009664,       785,               0,001,001
000,         2,       2,    0.002473,   10.000000,10000.063477,    0.036420, 9999.917969,    0.006070,    0.141750,    0.027577,    0.006043,    0.000123,        10,               0,001,002
001,     69142,   69142,    1.186090,   10.000000, 9442.351562,  555.281433, 7079.301270,  115.997704, 2358.214600,  433.909821,    4.354481,    1.889943,    378280,               0,001,002
002,         2,       2,    0.002450,   10.000000,10000.280273,    0.035387,10000.203125,    0.005437,    0.074933,    0.027043,    0.006340,    0.000117,         5,               0,001,002
003,         2,       2,    0.002453,   10.000000,10000.327148,    0.036050,10000.260742,    0.005753,    0.062283,    0.027430,    0.005553,    0.000117,         4,               0,001,002
004,         2,       2,    0.002440,   10.000000,10001.029297,    0.034580,10000.781250,    0.004637,    0.241163,    0.027003,    0.005617,    0.000130,        19,               0,001,002
005,    144500,  144500,    2.644859,   10.000000, 8563.086914, 1430.759888, 4673.171387,  254.895035, 3879.484131, 1164.793335,    8.643126,    4.218336,    483590,               0,001,002
006,     43831,   43831,    0.894308,   10.000000, 9563.849609,  433.909363, 8312.187500,   77.100723, 1248.327881,  353.145264,    2.760465,    1.461180,    156187,               0,001,002
007,         2,       2,    0.002460,   10.000000,10000.392578,    0.039170,10000.258789,    0.005483,    0.131200,    0.030887,    0.005463,    0.000113,        10,               0,001,002
008,       291,     291,    0.009015,   10.000000, 9997.229492,    3.708574, 9986.127930,    0.607225,   11.069477,    3.060809,    0.034597,    0.010624,      1060,               0,001,002
009,       174,     174,    0.005030,   10.000000, 9997.839844,    2.352820, 9990.407227,    0.423043,    7.397997,    1.894760,    0.022050,    0.008183,       671,               0,001,002
010,       313,     313,    0.007135,   10.000000, 9997.082031,    3.918562, 9985.216797,    0.655357,   11.836372,    3.226003,    0.031636,    0.011408,      1140,               0,001,002
011,         1,       1,    0.002540,   10.000000,10000.794922,    0.022803,10000.752930,    0.002690,    0.038333,    0.017470,    0.006233,    0.000067,         2,               0,001,002
012,         2,       2,    0.002707,   10.000000,10000.217773,    0.038013, 9999.987305,    0.005787,    0.227280,    0.029227,    0.006080,    0.000140,        18,               0,001,002
013,         2,       2,    0.002577,   10.000000,10000.516602,    0.037830,10000.295898,    0.006463,    0.217190,    0.028353,    0.006793,    0.000130,        15,               0,001,002
014,         1,       1,    0.002683,   10.000000,10000.677734,    0.022850,10000.625977,    0.002487,    0.049467,    0.017780,    0.005683,    0.000063,         3,               0,001,002
015,         1,       1,    0.000173,   10.000000,10000.732422,    0.015823,10000.707031,    0.002827,    0.025713,    0.012687,    0.010503,    0.000067,         1,               0,001,002
000,     49933,   49933,    1.003097,   10.000000, 9510.853516,  486.638336, 8134.737793,   87.907494, 1372.509888,  395.055023,    2.975534,    1.498460,    174896,               0,002,000
001,     44662,   44662,    0.829642,   10.000000, 9643.154297,  354.933502, 8286.711914,   75.037842, 1353.385254,  276.434570,    2.329647,    1.307457,    220034,               0,002,000
002,     42957,   42957,    0.847429,   10.000000, 9576.189453,  422.674866, 8289.541992,   76.240517, 1283.592529,  343.290833,    2.432735,    1.306784,    161773,               0,002,000
003,         2,       2,    0.002730,   10.000000,10000.505859,    0.038377,10000.399414,    0.006750,    0.103060,    0.028237,    0.006503,    0.000153,         8,               0,002,000
004,         2,       2,    0.002747,   10.000000,10000.375000,    0.036420,10000.286133,    0.006427,    0.087117,    0.026900,    0.006310,    0.000150,         5,               0,002,000
005,      1820,    1820,    0.036878,   10.000000, 9982.598633,   18.367611, 9926.839844,    3.320208,   55.620514,   14.909280,    0.122000,    0.058372,      6866,               0,002,000
006,     64107,   64107,    1.261313,   10.000000, 9364.899414,  632.595886, 7558.348633,  113.738319, 1801.862793,  514.079651,    3.836017,    1.923573,    226750,               0,002,000
007,       152,     152,    0.006607,   10.000000, 9998.798828,    1.821053, 9994.377930,    0.342437,    4.398935,    1.455513,    0.019243,    0.006519,       456,               0,002,000
008,         2,       2,    0.007210,   10.000000,10000.936523,    0.061313,10000.792969,    0.006753,    0.134640,    0.039753,    0.017097,    0.000203,         6,               0,002,000
009,         2,       2,    0.007427,   10.000000,10000.273438,    0.054980,10000.144531,    0.006900,    0.121540,    0.039547,    0.016090,    0.000177,         6,               0,002,000
010,        57,      57,    0.008908,   10.000000, 9999.916016,    0.819878, 9994.635742,    0.135424,    5.266652,    0.669963,    0.021642,    0.002514,       464,               0,002,000
011,       196,     196,    0.012055,   10.000000, 9997.682617,    2.558238, 9985.387695,    0.425145,   12.254451,    2.094568,    0.048165,    0.007704,      1126,               0,002,000
012,     45583,   45583,    0.791754,   10.000000, 9484.552734,  514.083496, 7859.300781,   81.533127, 1621.967773,  429.176971,    2.643265,    1.613499,    172589,               0,002,000
013,         2,       2,    0.007290,   10.000000,10000.888672,    0.059383,10000.746094,    0.005777,    0.134680,    0.038433,    0.016647,    0.000183,         7,               0,002,000
014,         2,       2,    0.007200,   10.000000,10000.139648,    0.056963, 9999.981445,    0.005833,    0.151367,    0.043127,    0.016880,    0.000230,         7,               0,002,000
015,         2,       2,    0.007283,   10.000000,10000.100586,    0.051560, 9999.989258,    0.005933,    0.104030,    0.037693,    0.016233,    0.000210,         5,               0,002,000
000,     15081,   15081,    0.313199,   10.000000, 9851.035156,  148.791092, 9468.352539,   27.028734,  381.553009,  120.550743,    0.917323,    0.461492,     47989,               0,002,001
001,    144601,  144601,    2.517465,   10.000000, 8848.995117, 1146.399048, 4104.593750,  241.805435, 4734.669922,  893.519836,    7.420794,    3.812671,    769326,               0,002,001
002,     29431,   29431,    0.669452,   10.000000, 9708.297852,  290.735046, 8840.997070,   52.180298,  865.114136,  236.289490,    1.767696,    0.909840,    108795,               0,002,001
003,         4,       4,    0.007067,   10.000000,10000.199219,    0.076300, 9999.722656,    0.011793,    0.467823,    0.056257,    0.015063,    0.000313,        41,               0,002,001
004,     27506,   27506,    0.637462,   10.000000, 9727.376953,  272.316803, 8931.979492,   48.692810,  793.352356,  221.334869,    1.672517,    0.846330,     99485,               0,002,001
005,     33322,   33322,    0.691132,   10.000000, 9667.916016,  330.497528, 8746.197266,   59.080154,  919.245972,  268.928436,    2.139738,    1.024236,    114904,               0,002,001
006,         3,       3,    0.007330,   10.000000,10001.179688,    0.063510,10001.011719,    0.009447,    0.160293,    0.046017,    0.013440,    0.000267,        10,               0,002,001
007,         4,       4,    0.007227,   10.000000,10001.333008,    0.079420,10001.021484,    0.010127,    0.302837,    0.061270,    0.015140,    0.000327,        23,               0,002,001
008,         1,       1,    0.000127,   10.000000,10000.466797,    0.015673,10000.434570,    0.003340,    0.031490,    0.011997,    0.000363,    0.000060,         2,               0,002,001
009,        47,      47,    0.007000,   10.000000,10000.516602,    0.693270, 9998.967773,    0.117640,    1.537550,    0.556407,    0.017257,    0.002260,       130,               0,002,001
010,         2,       2,    0.005423,   10.000000,10000.853516,    0.046737,10000.750000,    0.005277,    0.098100,    0.035663,    0.008890,    0.000170,         6,               0,002,001
011,         3,       3,    0.005340,   10.000000,10000.728516,    0.062507,10000.522461,    0.008480,    0.201410,    0.047970,    0.014857,    0.000243,        13,               0,002,001
012,       336,     336,    0.027312,   10.000000, 9996.940430,    4.347767, 9983.702148,    0.731427,   13.192721,    3.568884,    0.059194,    0.013207,      1243,               0,002,001
013,         1,       1,    0.002443,   10.000000,10000.402344,    0.022863,10000.295898,    0.002787,    0.102103,    0.017167,    0.006287,    0.000087,         7,               0,002,001
014,       357,     357,    0.019983,   10.000000, 9995.763672,    4.312696, 9977.812500,    0.703916,   17.916693,    3.565325,    0.038792,    0.011549,      1751,               0,002,001
015,       368,     368,    0.023552,   10.000000, 9996.148438,    4.841846, 9978.578125,    0.843237,   17.520611,    3.945347,    0.054880,    0.015264,      1625,               0,002,001
000,         1,       1,    0.002617,   10.000000,10000.469727,    0.022100,10000.377930,    0.002820,    0.088347,    0.016343,    0.006000,    0.000080,         6,               0,002,002
001,         1,       1,    0.002365,   10.000000,10000.538086,    0.018400,10000.498047,    0.002625,    0.036422,    0.013050,    0.004970,    0.000080,         2,               0,002,002
002,     76697,   76697,    1.619959,   10.000000, 9246.443359,  749.657288, 7075.530762,  134.960632, 2165.431396,  609.023865,    4.424491,    2.253051,    274767,               0,002,002
003,         2,       2,    0.002667,   10.000000,10000.841797,    0.036457,10000.625977,    0.006623,    0.212573,    0.026660,    0.006440,    0.000147,        18,               0,002,002
004,         1,       1,    0.002823,   10.000000,10000.344727,    0.022080,10000.291016,    0.003067,    0.048610,    0.016093,    0.005887,    0.000083,         3,               0,002,002
005,         2,       2,    0.002670,   10.000000,10000.150391,    0.035450, 9999.989258,    0.005877,    0.157517,    0.026473,    0.006530,    0.000153,        13,               0,002,002
006,         2,       2,    0.002683,   10.000000,10001.127930,    0.037293,10000.905273,    0.005087,    0.219507,    0.029067,    0.006083,    0.000150,        19,               0,002,002
007,      7671,    7671,    0.160873,   10.000000, 9924.539062,   75.699738, 9698.896484,   13.637811,  225.078033,   61.484547,    0.466572,    0.236930,     28349,               0,002,002
008,        35,      35,    0.000974,   10.000000, 9999.773438,    0.501297, 9997.178711,    0.085359,    2.589402,    0.411374,    0.003245,    0.001561,       228,               0,002,002
009,       174,     174,    0.006181,   10.000000, 9997.948242,    2.143046, 9985.826172,    0.357462,   12.095314,    1.767326,    0.018416,    0.006746,      1170,               0,002,002
010,    136313,  136313,    2.367435,   10.000000, 8455.895508, 1539.689575, 3328.996094,  242.542725, 5117.313477, 1287.170410,    7.572220,    4.121837,    542861,               0,002,002
011,         1,       1,    0.002487,   10.000000,10000.978516,    0.022457,10000.895508,    0.002833,    0.080547,    0.016943,    0.006347,    0.000090,         5,               0,002,002
012,       847,     847,    0.026188,   10.000000, 9990.143555,    9.932788, 9951.244141,    1.657302,   38.818668,    8.195415,    0.067734,    0.028453,      3950,               0,002,002
013,       218,     218,    0.007312,   10.000000, 9997.895508,    2.759288, 9986.000977,    0.468468,   11.864351,    2.260253,    0.036343,    0.008099,      1123,               0,002,002
014,         2,       2,    0.002647,   10.000000,10001.095703,    0.039907,10001.016602,    0.005990,    0.076620,    0.031063,    0.005500,    0.000127,         5,               0,002,002
015,         2,       2,    0.002403,   10.000000,10000.669922,    0.038437,10000.609375,    0.005577,    0.057973,    0.030000,    0.005893,    0.000133,         3,               0,002,002
000,    153661,  153661,    2.913539,   10.000000, 8483.419922, 1509.309692, 4371.043945,  271.703430, 4100.822754, 1224.820435,    9.154973,    4.485337,    517611,               0,003,000
001,         1,       1,    0.002623,   10.000000,10000.707031,    0.022033,10000.656250,    0.003233,    0.047693,    0.015933,    0.006493,    0.000087,         3,               0,003,000
002,       129,     129,    0.004757,   10.000000, 9999.754883,    1.268715, 9995.005859,    0.219067,    4.738059,    1.037755,    0.012568,    0.003690,       600,               0,003,000
003,         2,       2,    0.002683,   10.000000,10000.445312,    0.035547,10000.333008,    0.005550,    0.108743,    0.026923,    0.006423,    0.000140,         8,               0,003,000
004,         1,       1,    0.002640,   10.000000,10000.625977,    0.022817,10000.555664,    0.003503,    0.066560,    0.016420,    0.006407,    0.000083,         4,               0,003,000
005,         2,       2,    0.002613,   10.000000,10000.454102,    0.035547,10000.402344,    0.005823,    0.048833,    0.026597,    0.006397,    0.000167,         2,               0,003,000
006,     24488,   24488,    0.433690,   10.000000, 9757.957031,  241.993073, 9063.209961,   43.245804,  692.893799,  196.745087,    1.469979,    0.737665,     87098,               0,003,000
007,         2,       2,    0.002313,   10.000000,10000.414062,    0.028887,10000.353516,    0.005123,    0.057632,    0.021195,    0.005625,    0.000098,         3,               0,003,000
008,     26147,   26147,    0.451057,   10.000000, 9698.258789,  301.485626, 8812.192383,   47.357296,  883.737793,  251.451035,    1.510855,    0.894535,     91998,               0,003,000
009,         2,       2,    0.007423,   10.000000,10000.801758,    0.057193,10000.687500,    0.006110,    0.105957,    0.043280,    0.017527,    0.000190,         5,               0,003,000
010,      2528,    2528,    0.052194,   10.000000, 9971.188477,   29.106024, 9879.951172,    4.600793,   91.035179,   24.289438,    0.159597,    0.096919,      9463,               0,003,000
011,       196,     196,    0.011803,   10.000000, 9998.630859,    2.451430, 9986.953125,    0.405298,   11.645759,    2.009587,    0.043725,    0.006923,      1123,               0,003,000
012,         2,       2,    0.007273,   10.000000,10000.118164,    0.054780, 9999.969727,    0.005970,    0.139280,    0.041030,    0.016643,    0.000187,         7,               0,003,000
013,         2,       2,    0.007373,   10.000000,10000.253906,    0.052227,10000.015625,    0.005827,    0.230933,    0.038660,    0.017487,    0.000153,        14,               0,003,000
014,     46245,   46245,    0.816115,   10.000000, 9474.126953,  524.096558, 7920.104004,   82.588806, 1550.542847,  437.896729,    2.562270,    1.484330,    163990,               0,003,000
015,         2,       2,    0.007250,   10.000000,10000.924805,    0.054777,10000.740234,    0.006327,    0.176433,    0.040113,    0.017410,    0.000167,        10,               0,003,000
000,    106377,  106377,    2.003792,   10.000000, 8945.067383, 1050.693115, 6276.123047,  187.903885, 2661.014893,  854.044617,    6.241684,    3.237395,    333369,               0,003,001
001,         1,       1,    0.002647,   10.000000,10000.443359,    0.026330,10000.403320,    0.002993,    0.036637,    0.020407,    0.006683,    0.000093,         2,               0,003,001
002,         2,       2,    0.002713,   10.000000,10001.024414,    0.034767,10000.755859,    0.004957,    0.265413,    0.026743,    0.006753,    0.000123,        23,               0,003,001
003,     48557,   48557,    1.008396,   10.000000, 9514.315430,  483.110352, 8241.677734,   86.295837, 1268.810791,  392.577454,    2.964763,    1.460915,    158125,               0,003,001
004,         2,       2,    0.002727,   10.000000,10000.952148,    0.035060,10000.868164,    0.005983,    0.080900,    0.025967,    0.006463,    0.000143,         5,               0,003,001
005,         2,       2,    0.002670,   10.000000,10000.632812,    0.035290,10000.512695,    0.005900,    0.116470,    0.026223,    0.006403,    0.000143,         9,               0,003,001
006,         2,       2,    0.002680,   10.000000,10000.090820,    0.036293,10000.034180,    0.005883,    0.053943,    0.027317,    0.006380,    0.000120,         3,               0,003,001
007,     10534,   10534,    0.203615,   10.000000, 9915.197266,   84.769920, 9623.987305,   17.932377,  290.419189,   66.035919,    0.586341,    0.330873,     46987,               0,003,001
008,        35,      35,    0.008350,   10.000000, 9999.727539,    0.517233, 9996.264648,    0.086897,    3.451790,    0.417573,    0.020393,    0.001787,       306,               0,003,001
009,       302,     302,    0.013346,   10.000000, 9997.016602,    3.898303, 9977.412109,    0.672607,   19.559521,    3.178266,    0.024967,    0.011894,      1838,               0,003,001
010,       313,     313,    0.013589,   10.000000, 9996.652344,    3.846296, 9983.033203,    0.626258,   13.585055,    3.175370,    0.046816,    0.010952,      1319,               0,003,001
