tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    138304,    2161,    0.489260,   10.000000, 9985.949219,   13.680420, 9926.176758,    0.183332,   59.643280,   13.352817,    0.092833,    0.050062,      9709,       100663296,000,000
001,    155648,    2432,    0.546045,   10.000000, 9983.887695,   15.707006, 9917.159180,    0.205233,   66.572548,   15.344537,    0.105001,    0.056870,     10630,       100663296,000,000
002,    180544,    2821,    0.619119,   10.000000, 9981.697266,   17.833254, 9906.095703,    0.249556,   75.427925,   17.398693,    0.120115,    0.065408,     12307,       100663296,000,000
003,    157696,    2464,    0.568716,   10.000000, 9984.788086,   14.753203, 9919.324219,    0.228508,   65.292801,   14.332672,    0.140393,    0.056564,     11292,       100663296,000,000
004,   2731392,   42678,    9.931455,   10.000000, 9646.874023,  341.460602, 8219.269531,    3.294162, 1424.379150,  334.353668,    2.361963,    1.037602,    182116,       100663296,000,000
005,   3825408,   59772,   13.921634,   10.000000, 9510.291016,  473.720734, 7519.991699,    4.114655, 1986.205811,  465.178925,    3.065900,    1.478051,    255661,       100663296,000,000
006,   3971968,   62062,   14.359168,   10.000000, 9479.257812,  504.291962, 7382.398438,    4.307930, 2092.446777,  495.274841,    3.039822,    1.530573,    262854,       100663296,000,000
007,   4213888,   65842,   15.315530,   10.000000, 9450.313477,  532.075867, 7237.147461,    4.466855, 2208.677246,  522.777893,    3.182753,    1.631206,    279069,       100663296,000,000
000,    172224,    2691,    0.603623,   10.000000, 9982.647461,   16.915237, 9908.594727,    0.209030,   73.890358,   16.527315,    0.114822,    0.062302,     12099,       100663296,000,001
001,    187008,    2922,    0.656002,   10.000000, 9980.537109,   18.777935, 9902.247070,    0.227930,   78.110855,   18.366705,    0.124145,    0.068060,     12548,       100663296,000,001
002,    207296,    3239,    0.717572,   10.000000, 9978.934570,   20.526489, 9888.965820,    0.269453,   89.774399,   20.054344,    0.137360,    0.075400,     14613,       100663296,000,001
003,    180736,    2824,    0.653782,   10.000000, 9982.537109,   16.927685, 9908.799805,    0.253998,   73.543930,   16.449074,    0.163462,    0.064643,     12703,       100663296,000,001
004,   1780608,   27822,    6.239985,   10.000000, 9772.623047,  220.531906, 8844.304688,    2.154538,  926.438904,  216.093460,    1.345635,    0.671917,    119184,       100663296,000,001
005,   2505984,   39156,    8.886400,   10.000000, 9682.391602,  307.725677, 8392.537109,    2.733072, 1287.395874,  302.342743,    1.799807,    0.957437,    166577,       100663296,000,001
006,   3628096,   56689,   12.894035,   10.000000, 9526.070312,  459.619263, 7616.916504,    4.010162, 1905.520264,  451.670990,    2.414668,    1.404012,    239445,       100663296,000,001
007,   6743680,  105370,   25.031904,   10.000000, 9113.783203,  858.719360, 5570.694824,    7.417047, 3536.447266,  844.092346,    4.604590,    2.744443,    442533,       100663296,000,001
000,     16256,     254,    0.059952,   10.000000, 9998.581055,    1.601613, 9991.844727,    0.021338,    6.717987,    1.559577,    0.016873,    0.005908,      1094,       100663296,000,002
001,     18176,     284,    0.067650,   10.000000, 9998.231445,    1.842802, 9990.264648,    0.024930,    7.946133,    1.797898,    0.015705,    0.006607,      1275,       100663296,000,002
002,     17856,     279,    0.064127,   10.000000, 9998.359375,    1.768725, 9990.937500,    0.023557,    7.402230,    1.723743,    0.018102,    0.006487,      1206,       100663296,000,002
003,     14208,     222,    0.055687,   10.000000, 9998.816406,    1.345162, 9993.368164,    0.020852,    5.428930,    1.304000,    0.016107,    0.005098,       935,       100663296,000,002
004,   2047552,   31993,    7.181610,   10.000000, 9738.140625,  253.922882, 8668.991211,    2.413210, 1066.926270,  248.882538,    1.541658,    0.768428,    137104,       100663296,000,002
005,   3182656,   49729,   11.358560,   10.000000, 9595.710938,  391.732483, 7958.129395,    3.392938, 1634.452026,  384.932861,    2.314888,    1.223535,    211236,       100663296,000,002
006,   3658688,   57167,   12.955288,   10.000000, 9522.969727,  462.666992, 7615.704102,    3.952208, 1903.579468,  454.685181,    2.485815,    1.404130,    239757,       100663296,000,002
007,   6398272,   99973,   23.550289,   10.000000, 9161.315430,  812.530212, 5820.377930,    6.983952, 3334.531738,  798.637695,    4.419347,    2.556752,    418588,       100663296,000,002
000,    749504,   11711,    2.593185,   10.000000, 9907.612305,   89.714813, 9541.630859,    1.715277,  365.223877,   87.158363,    0.524373,    0.276215,     49193,       100663296,001,000
001,    241472,    3773,    0.847606,   10.000000, 9969.579102,   29.573507, 9856.172852,    0.644500,  113.132790,   28.320181,    0.160184,    0.086670,     15035,       100663296,001,000
002,    889536,   13899,    3.094989,   10.000000, 9889.517578,  107.042198, 9451.281250,    2.019931,  437.330200,  104.014984,    0.591123,    0.331944,     58542,       100663296,001,000
003,    542400,    8475,    1.882387,   10.000000, 9932.925781,   65.024666, 9671.097656,    1.207963,  261.278442,   63.209782,    0.451405,    0.221987,     35080,       100663296,001,000
004,    278464,    4351,    0.987460,   10.000000, 9957.577148,   41.472954, 9792.388672,    0.667425,  164.778702,   40.215755,    0.378272,    0.100645,     17729,       100663296,001,000
005,   3900352,   60943,   14.431804,   10.000000, 9413.027344,  570.296387, 7113.182617,    3.965835, 2295.283691,  561.554688,    3.026300,    1.552375,    249421,       100663296,001,000
006,   3782272,   59098,   14.130047,   10.000000, 9432.131836,  551.414551, 7203.396484,    4.052106, 2224.239746,  542.656494,    2.935186,    1.487340,    242494,       100663296,001,000
007,   3456704,   54011,   12.756940,   10.000000, 9481.396484,  503.877869, 7432.156250,    3.551188, 2045.207642,  496.075897,    2.672336,    1.345694,    222801,       100663296,001,000
000,    512320,    8005,    1.771698,   10.000000, 9937.071289,   61.111561, 9680.961914,    1.171227,  255.578323,   59.338001,    0.357645,    0.187740,     34563,       100663296,001,001
001,    189120,    2955,    0.662975,   10.000000, 9976.190430,   23.084364, 9888.249023,    0.473727,   87.747116,   22.180340,    0.127008,    0.068205,     11671,       100663296,001,001
002,    632512,    9883,    2.195115,   10.000000, 9921.637695,   75.957748, 9604.429688,    1.454607,  316.564148,   73.779114,    0.422790,    0.228980,     42532,       100663296,001,001
