lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0011070,0000571,0000070,0001008,0007724,0009999,0021591,001024,001,000,0256
0027672,0001138,0000761,0001022,0028884,0025759,0049964,001024,001,000,0256
0010931,0000531,0000061,0001008,0007694,0009868,0021190,001024,001,001,0256
0026751,0001138,0000751,0001022,0028344,0025448,0050194,001024,001,001,0256
0010009,0000601,0000061,0001007,0007224,0008847,0018545,001024,001,002,0256
0026320,0001137,0000751,0001021,0028394,0024967,0050004,001024,001,002,0256
