tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000273750, 0.009759584, 0.025702916, 0.070283748,1022.465148926, 0.008431667, 0.010225000, 0.024226667, 0.016105417, 0.039217498,1022.427001953, 0.000838333, 0.001785833, 0.010411667, 0.007488750, 0.017412500, 0.481105000, 0.007156667, 0.008335000, 0.019488333, 0.000041667, 0.000054583, 0.009528750, 0.000021667, 0.000029583, 0.000086667, 1.000000000, 2.000000000,60.000000000,       100663296,001
001,10.0, 0.000230000, 0.000280000, 0.004357917, 0.025848333, 0.073979169,995.322326660, 0.007471667, 0.010071667, 0.022483334, 0.012713334, 0.040324166,995.264099121, 0.000793333, 0.001589583, 0.007195833, 0.006870000, 0.023882084, 0.342972487, 0.006385000, 0.008309167, 0.019628333, 0.000040000, 0.000050417, 0.003910000, 0.000021667, 0.000029583, 0.000083333, 1.000000000, 3.000000000,42.000000000,       100663296,001
002,10.0, 0.000223333, 0.000275833, 0.005311667, 0.025535833, 0.069650002,1023.964782715, 0.007881667, 0.010336666, 0.023093333, 0.016076667, 0.038791668,1023.871337891, 0.000870000, 0.001764167, 0.013449167, 0.007213333, 0.017831666, 0.420548320, 0.006861667, 0.008462917, 0.021031667, 0.000036667, 0.000051667, 0.004623333, 0.000021667, 0.000031667, 0.000086667, 1.000000000, 2.000000000,51.000000000,       100663296,001
003,10.0, 0.000230000, 0.000275833, 0.011622500, 0.025008334, 0.073991247,1010.918090820, 0.007466667, 0.009989583, 0.024328334, 0.013880000, 0.040187500,1010.899414062, 0.000798333, 0.001544167, 0.013693334, 0.006758333, 0.024008334, 0.332450420, 0.006365000, 0.008269583, 0.018100001, 0.000041667, 0.000050833, 0.004776667, 0.000021667, 0.000029583, 0.000086667, 1.000000000, 3.000000000,41.000000000,       100663296,001
004,10.0, 0.000213333, 0.000253333, 0.009648333, 0.025939999, 0.073761247,1066.540893555, 0.006648333, 0.008368333, 0.032397501, 0.014158334, 0.043525416,1066.504882812, 0.000755000, 0.001705000, 0.024327500, 0.005851666, 0.023294168, 0.311960012, 0.005081667, 0.006421667, 0.018128334, 0.000036667, 0.000050000, 0.005750000, 0.000021667, 0.000030000, 0.000060000, 1.000000000, 3.000000000,48.000000000,       100663296,001
005,10.0, 0.000230000, 0.000280000, 0.009786666, 0.025920000, 0.071332499,951.723632812, 0.007806667, 0.010137917, 0.023188334, 0.016069584, 0.038920000,951.687255859, 0.000810000, 0.001701667, 0.013460000, 0.007031667, 0.018949583, 0.354200006, 0.006845000, 0.008332500, 0.018140417, 0.000040000, 0.000051667, 0.003162500, 0.000021667, 0.000030417, 0.000086667, 1.000000000, 2.000000000,44.000000000,       100663296,001
006,10.0, 0.000230000, 0.000276667, 0.002400000, 0.023850417, 0.072814584,1030.413696289, 0.007450000, 0.010273750, 0.022223333, 0.012631667, 0.041012499,1030.397949219, 0.000786667, 0.001816667, 0.013125000, 0.006798333, 0.018653333, 0.349823326, 0.006415000, 0.008317917, 0.019067500, 0.000040000, 0.000051667, 0.003025000, 0.000021667, 0.000031667, 0.000086667, 1.000000000, 2.000000000,44.000000000,       100663296,001
007,10.0, 0.000230000, 0.000276667, 0.007764167, 0.025737083, 0.072844170,934.116882324, 0.007738333, 0.010204167, 0.024817500, 0.015187500, 0.039717916,934.091491699, 0.000816667, 0.001783333, 0.012838333, 0.006991667, 0.017689584, 0.350296676, 0.006614584, 0.008307084, 0.021567084, 0.000041667, 0.000050417, 0.004724167, 0.000021667, 0.000029583, 0.000083333, 1.000000000, 2.000000000,44.000000000,       100663296,001
008,10.0, 0.000228333, 0.000265417, 0.015206667, 0.028633749, 0.068987913,977.840759277, 0.009876667, 0.012175000, 0.038356666, 0.002586667, 0.036309168,977.809082031, 0.000805000, 0.001724167, 0.011384167, 0.009235000, 0.021577083, 0.356836677, 0.008765000, 0.010225417, 0.022743333, 0.000040000, 0.000122083, 0.012888334, 0.000021667, 0.000029583, 0.000116667, 1.000000000, 2.000000000,33.000000000,       100663296,001
009,10.0, 0.000230000, 0.000267083, 0.015650000, 0.023906667, 0.070413753,894.822387695, 0.008795000, 0.011486250, 0.060400002, 0.012855000, 0.035096668,894.807067871, 0.000801667, 0.001822917, 0.018813333, 0.005859167, 0.020565417, 1.809016705, 0.007695000, 0.009539166, 0.026410000, 0.000040000, 0.000048333, 0.022876667, 0.000021667, 0.000030417, 0.000086667, 1.000000000, 2.000000000,37.000000000,       100663296,001
