tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000273750, 0.006660000, 0.026319999, 0.070680000,552.127075195, 0.008547083, 0.010257917, 0.023963334, 0.006908333, 0.039339166,552.044250488, 0.000798333, 0.001764167, 0.011525833, 0.007710000, 0.017631667, 0.492029577, 0.007056667, 0.008404166, 0.021532500, 0.000038333, 0.000051667, 0.003750000, 0.000021667, 0.000029583, 0.000080000, 1.000000000, 2.000000000,59.000000000,       100663296,001
001,10.0, 0.000230000, 0.000273750, 0.003056667, 0.024933333, 0.072375000,564.821228027, 0.008550000, 0.010289583, 0.023786666, 0.015997916, 0.040330835,564.806640625, 0.000793333, 0.001770417, 0.011528750, 0.007671667, 0.017880000, 0.396484166, 0.007391667, 0.008414583, 0.021288333, 0.000040000, 0.000050417, 0.006620000, 0.000021667, 0.000029583, 0.000083333, 1.000000000, 2.000000000,49.000000000,       100663296,001
002,10.0, 0.000230000, 0.000277917, 0.009734167, 0.024905417, 0.071025833,577.107360840, 0.008521667, 0.010271667, 0.022906667, 0.016048333, 0.040235002,577.083129883, 0.000795000, 0.001757917, 0.012947500, 0.007708333, 0.017644167, 0.413045406, 0.007235833, 0.008423333, 0.020035416, 0.000040000, 0.000053333, 0.006380000, 0.000021667, 0.000031667, 0.000070000, 1.000000000, 2.000000000,51.000000000,       100663296,001
003,10.0, 0.000230000, 0.000275833, 0.009797500, 0.024470000, 0.071654581,501.937652588, 0.008551667, 0.010181250, 0.022348333, 0.012588333, 0.040330417,501.798187256, 0.000793333, 0.001730417, 0.012923334, 0.007636667, 0.017609583, 0.381097078, 0.007254583, 0.008364167, 0.020223333, 0.000040000, 0.000048750, 0.005653333, 0.000021667, 0.000029583, 0.003624167, 1.000000000, 2.000000000,47.000000000,       100663296,001
004,10.0, 0.000230000, 0.000265417, 0.009742083, 0.023382917, 0.069886252,589.683715820, 0.009703333, 0.012102917, 0.057989582, 0.013052917, 0.035868332,589.573364258, 0.000818333, 0.001880000, 0.039924167, 0.008901667, 0.021326249, 0.344876677, 0.008330417, 0.010084167, 0.024113333, 0.000040000, 0.000120000, 0.011179167, 0.000021667, 0.000029583, 0.004646250, 1.000000000, 2.000000000,34.000000000,       100663296,001
005,10.0, 0.000230000, 0.000267083, 0.005873750, 0.027235834, 0.067195833,585.074218750, 0.009778333, 0.011600000, 0.029389583, 0.013930417, 0.035512500,585.058410645, 0.000416667, 0.001803333, 0.010830000, 0.008980833, 0.020180833, 0.468457073, 0.008250000, 0.009684167, 0.021692500, 0.000040000, 0.000052500, 0.007451667, 0.000023333, 0.000029583, 0.000066667, 1.000000000, 2.000000000,34.000000000,       100663296,001
006,10.0, 0.000230000, 0.000267500, 0.010817917, 0.025972916, 0.067655832,524.938537598, 0.009501250, 0.011427500, 0.101911664, 0.012170416, 0.035624165,524.917602539, 0.000800000, 0.001795000, 0.012351667, 0.008684167, 0.019751251, 0.413566679, 0.008206666, 0.009517916, 0.099742085, 0.000040000, 0.000048333, 0.011341250, 0.000021667, 0.000029583, 0.000080000, 1.000000000, 2.000000000,37.000000000,       100663296,001
007,10.0, 0.000230000, 0.000265417, 0.007766667, 0.026820000, 0.067309581,501.013610840, 0.009391666, 0.011503333, 0.039056666, 0.012406667, 0.035628334,500.963256836, 0.000816667, 0.001788333, 0.014382500, 0.008593333, 0.019955833, 0.391203344, 0.008267500, 0.009600000, 0.029055834, 0.000040000, 0.000046250, 0.015666667, 0.000021667, 0.000033333, 0.000083333, 1.000000000, 2.000000000,35.000000000,       100663296,001
000,10.0, 0.000223333, 0.000280000, 0.012540000, 0.022865416, 0.070466667,495.822296143, 0.007266667, 0.010031667, 0.034013748, 0.012206667, 0.039934583,495.754394531, 0.000785000, 0.001688333, 0.025533751, 0.006586667, 0.020783333, 0.386055827, 0.006191667, 0.008269583, 0.023069168, 0.000036667, 0.000050833, 0.004006667, 0.000021667, 0.000029583, 0.000093333, 1.000000000, 3.000000000,47.000000000,       100663296,002
001,10.0, 0.000230000, 0.000280000, 0.009739583, 0.022435833, 0.071020000,591.128601074, 0.007411667, 0.010206250, 0.025863333, 0.012492917, 0.039208334,591.102722168, 0.000796667, 0.001766250, 0.012471667, 0.006735000, 0.017515833, 0.529394567, 0.006301667, 0.008330417, 0.022023333, 0.000040000, 0.000048333, 0.009474167, 0.000021667, 0.000029583, 0.009561666, 1.000000000, 2.000000000,65.000000000,       100663296,002
002,10.0, 0.000213333, 0.000253333, 0.012548333, 0.023526667, 0.071163334,587.293579102, 0.006640000, 0.008251667, 0.024768334, 0.012570000, 0.041584998,587.255859375, 0.000440000, 0.001541667, 0.013261667, 0.005986667, 0.023264166, 0.822011650, 0.005685000, 0.006355000, 0.019592499, 0.000035000, 0.000048333, 0.005978333, 0.000021667, 0.000028333, 0.000063333, 1.000000000, 3.000000000,53.000000000,       100663296,002
003,10.0, 0.000230000, 0.000273750, 0.011905000, 0.023222083, 0.070751667,583.073364258, 0.007523333, 0.010140833, 0.024089999, 0.012493334, 0.040097084,583.063720703, 0.000798333, 0.001717917, 0.013996666, 0.006891666, 0.020055000, 0.380671680, 0.006421667, 0.008342917, 0.021110000, 0.000040000, 0.000050417, 0.006353750, 0.000021667, 0.000029583, 0.000076667, 1.000000000, 2.000000000,47.000000000,       100663296,002
004,10.0, 0.000230000, 0.000265000, 0.014285416, 0.024262916, 0.068904169,594.302001953, 0.008933334, 0.012022916, 0.042324167, 0.007913750, 0.035698749,594.207824707, 0.000805000, 0.001861250, 0.013488334, 0.008166667, 0.021429166, 0.512619972, 0.007710000, 0.010056667, 0.040088333, 0.000040000, 0.000120000, 0.012541250, 0.000025000, 0.000033750, 0.000083333, 1.000000000, 2.000000000,46.000000000,       100663296,002
005,10.0, 0.000230000, 0.000267500, 0.007563333, 0.026225416, 0.066180415,547.415710449, 0.008818333, 0.011336667, 0.029473750, 0.013061250, 0.035692502,547.350830078, 0.000830000, 0.001608333, 0.013246667, 0.008210000, 0.020293333, 0.411846668, 0.007625000, 0.009557917, 0.024082500, 0.000040000, 0.000051667, 0.008112500, 0.000023333, 0.000029583, 0.000076667, 1.000000000, 2.000000000,42.000000000,       100663296,002
006,10.0, 0.000230000, 0.000267500, 0.012212084, 0.024446251, 0.068204165,509.488098145, 0.008696667, 0.011301250, 0.038559999, 0.008806666, 0.035157915,509.403533936, 0.000811667, 0.001782917, 0.011344166, 0.007986667, 0.019850416, 0.422466666, 0.007596666, 0.009419166, 0.031235833, 0.000040000, 0.000048333, 0.009593750, 0.000021667, 0.000029583, 0.000090000, 1.000000000, 2.000000000,38.000000000,       100663296,002
