lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007604,0001005,0000080,0001006,0005230,0006712,0013576,001024,001,000,0512
0020599,0001068,0001042,0001018,0014938,0017382,0030528,001024,001,000,0512
0007635,0001005,0000081,0001006,0005230,0006752,0013626,001024,001,001,0512
0020428,0001061,0000942,0001018,0015089,0017133,0029325,001024,001,001,0512
0007595,0001005,0000081,0001006,0005230,0006702,0013575,001024,001,002,0512
0018886,0001069,0001062,0001016,0013846,0015770,0028454,001024,001,002,0512
