lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003857,0000651,0000050,0001003,0002685,0003246,0003056,0000000,001024,000,000,0512
0009648,0001007,0000672,0001027,0003557,0004218,0003928,0000000,001024,000,000,0512
0007104,0000651,0000050,0001006,0005500,0006462,0006001,0000000,001024,001,000,0512
0015178,0001014,0000702,0001031,0011392,0011271,0012414,0000000,001024,001,000,0512
0006352,0000511,0000070,0001005,0005099,0005891,0005410,0000000,001024,002,000,0512
0013385,0001012,0000551,0001032,0008356,0009137,0008727,0000000,001024,002,000,0512
0007103,0000661,0000050,0001005,0005480,0006463,0005981,0000000,001024,003,000,0512
0015309,0001014,0000711,0001031,0011662,0011471,0012514,0000000,001024,003,000,0512
