lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007704,0000341,0000040,0001005,0015008,0006803,0014558,001024,001,000,0512
0012995,0001493,0001102,0001009,0022914,0011302,0022092,001024,001,000,0512
0007705,0000341,0000040,0001005,0015019,0006803,0014557,001024,001,001,0512
0012845,0001493,0001112,0001009,0022913,0011181,0022011,001024,001,001,0512
0007705,0000341,0000040,0001005,0015008,0006792,0014557,001024,001,002,0512
0012914,0001494,0001122,0001009,0022993,0011211,0022072,001024,001,002,0512
