lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007534,0001001,0000180,0001006,0005720,0006623,0013736,001024,001,000,0512
0012503,0001129,0001192,0001010,0011872,0011232,0022863,001024,001,000,0512
0007534,0001001,0000181,0001006,0005711,0006632,0013736,001024,001,001,0512
0012644,0001140,0001192,0001011,0011993,0011361,0023044,001024,001,001,0512
0007474,0001001,0000171,0001005,0005670,0006563,0013636,001024,001,002,0512
0012804,0001140,0001182,0001011,0012444,0011582,0023835,001024,001,002,0512
