tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007,        64,       1,    0.058440,    0.001148,    1.009080,    0.057920,            1024
007,       128,       1,    0.058420,    0.001145,    0.945117,    0.057430,            2048
007,       256,       1,    0.063023,    0.001187,    1.112217,    0.061053,            4096
007,       512,       1,    0.062670,    0.001201,    1.126023,    0.058777,            8192
007,      1024,       1,    0.063003,    0.001376,    1.208727,    0.055868,           16384
007,      2048,       1,    0.073571,    0.001416,    1.230063,    0.059354,           32768
007,      4096,       1,    0.084711,    0.001641,    1.544762,    0.056320,           65536
007,      8192,       1,    0.116572,    0.002036,    1.908218,    0.059806,          131072
007,     16384,       1,    0.171337,    0.003125,    2.942186,    0.057825,          262144
007,     32768,       1,    0.291663,    0.005116,    4.477073,    0.064646,          524288
007,     65536,       1,    0.537377,    0.008830,    7.760470,    0.062637,         1048576
007,    131072,       1,    1.014681,    0.016834,   14.723515,    0.063240,         2097152
007,    262144,       1,    2.048430,    0.031887,   27.782551,    0.069530,         4194304
007,    524288,       1,    4.028777,    0.061689,   53.571678,    0.083863,         8388608
007,   1048576,       1,    6.515082,    0.123123,   93.223221,    0.086287,        16777216
008,        16,       1,    0.074910,    0.001611,    0.237293,    0.074443,             256
008,        32,       1,    0.065260,    0.001255,    0.438107,    0.064973,             512
008,        64,       1,    0.063710,    0.001150,    0.279463,    0.063197,            1024
008,       128,       1,    0.067847,    0.001143,    0.200283,    0.066853,            2048
008,       256,       1,    0.057947,    0.001192,    0.064417,    0.055993,            4096
008,       512,       1,    0.068750,    0.001202,    0.596170,    0.064877,            8192
008,      1024,       1,    0.077570,    0.001367,    0.308087,    0.069853,           16384
008,      2048,       1,    0.080243,    0.001396,    0.962555,    0.065954,           32768
008,      4096,       1,    0.092957,    0.001647,    0.063006,    0.064545,           65536
008,      8192,       1,    0.123420,    0.002054,    1.158626,    0.066668,          131072
008,     16384,       1,    0.179351,    0.003142,    0.628603,    0.065817,          262144
008,     32768,       1,    0.302049,    0.005105,    1.944478,    0.075095,          524288
008,     65536,       1,    0.524097,    0.008834,    1.136386,    0.070092,         1048576
008,    131072,       1,    1.065443,    0.016835,    8.356526,    0.082723,         2097152
008,    262144,       1,    1.893209,    0.031909,    4.040663,    0.069249,         4194304
008,    524288,       1,    4.025550,    0.061683,   37.434635,    0.082890,         8388608
008,   1048576,       1,    6.898963,    0.123119,    0.102480,    0.076213,        16777216
009,        16,       1,    0.065267,    0.001625,    0.963813,    0.065047,             256
009,        32,       1,    0.056913,    0.001251,    0.505860,    0.056643,             512
009,        64,       1,    0.057103,    0.001151,    0.349997,    0.056593,            1024
009,       128,       1,    0.058897,    0.001135,    0.869303,    0.057907,            2048
009,       256,       1,    0.082220,    0.001193,    0.527287,    0.080267,            4096
009,       512,       1,    0.066290,    0.001213,    0.751603,    0.062417,            8192
009,      1024,       1,    0.090113,    0.001372,    1.001873,    0.082400,           16384
009,      2048,       1,    0.075468,    0.001410,    0.155785,    0.061257,           32768
009,      4096,       1,    0.095243,    0.001643,    0.939826,    0.064467,           65536
009,      8192,       1,    0.126380,    0.002059,    0.902292,    0.057286,          131072
009,     16384,       1,    0.184403,    0.003140,    0.243505,    0.070877,          262144
009,     32768,       1,    0.348707,    0.005111,    4.119894,    0.092763,          524288
009,     65536,       1,    0.561030,    0.008830,    5.522092,    0.069083,         1048576
009,    131072,       1,    1.067257,    0.016833,   13.634960,    0.076050,         2097152
009,    262144,       1,    1.945712,    0.031891,   15.982500,    0.072097,         4194304
009,    524288,       1,    3.716169,    0.061672,   22.864822,    0.074714,         8388608
009,   1048576,       1,    7.986067,    0.123106,   45.520939,    0.095890,        16777216
010,        16,       1,    0.066170,    0.001625,    0.778203,    0.065943,             256
010,        32,       1,    0.066340,    0.001252,    0.794830,    0.066003,             512
010,        64,       1,    0.057437,    0.001150,    0.737253,    0.056927,            1024
010,       128,       1,    0.056417,    0.001142,    0.489867,    0.055423,            2048
010,       256,       1,    0.075327,    0.001194,    0.381183,    0.063823,            4096
010,       512,       1,    0.058890,    0.001208,    0.228170,    0.055013,            8192
010,      1024,       1,    0.071570,    0.001382,    0.142630,    0.063857,           16384
010,      2048,       1,    0.088846,    0.001411,    0.650176,    0.074631,           32768
010,      4096,       1,    0.111460,    0.001648,    0.163557,    0.083055,           65536
010,      8192,       1,    0.116430,    0.002055,    1.664206,    0.054923,          131072
010,     16384,       1,    0.180889,    0.003141,    0.815828,    0.067332,          262144
010,     32768,       1,    0.317198,    0.005106,    4.776240,    0.071198,          524288
010,     65536,       1,    0.565810,    0.008830,    3.891172,    0.073877,         1048576
010,    131072,       1,    1.054003,    0.016839,    7.295547,    0.070197,         2097152
010,    262144,       1,    1.882980,    0.031909,    2.147148,    0.066380,         4194304
010,    524288,       1,    4.042890,    0.061663,   57.605560,    0.083167,         8388608
010,   1048576,       1,    7.959453,    0.123105,   14.203265,    0.076010,        16777216
011,        16,       1,    0.064497,    0.001607,    1.242927,    0.064263,             256
011,        32,       1,    0.058073,    0.001254,    0.068700,    0.057803,             512
011,        64,       1,    0.057273,    0.001143,    0.527750,    0.056760,            1024
011,       128,       1,    0.057940,    0.001140,    0.357390,    0.056950,            2048
011,       256,       1,    0.057890,    0.001192,    0.132883,    0.055937,            4096
011,       512,       1,    0.059797,    0.001203,    0.289997,    0.055927,            8192
011,      1024,       1,    0.080670,    0.001378,    0.222113,    0.072957,           16384
011,      2048,       1,    0.076766,    0.001403,    0.304370,    0.062554,           32768
011,      4096,       1,    0.114168,    0.001640,    0.446346,    0.085768,           65536
011,      8192,       1,    0.112292,    0.002048,    0.195963,    0.055526,          131072
011,     16384,       1,    0.169840,    0.003140,    0.066109,    0.056346,          262144
011,     32768,       1,    0.294857,    0.005106,    0.710500,    0.067780,          524288
011,     65536,       1,    0.526746,    0.008827,    0.069463,    0.067212,         1048576
011,    131072,       1,    1.066357,    0.016840,    4.173803,    0.078060,         2097152
011,    262144,       1,    2.059493,    0.031888,    7.988897,    0.080357,         4194304
011,    524288,       1,    3.989499,    0.061666,   10.881838,    0.076153,         8388608
011,   1048576,       1,    7.356698,    0.123108,   22.183323,    0.077468,        16777216
012,        16,       1,    0.064570,    0.001608,    1.156070,    0.064350,             256
012,        32,       1,    0.084910,    0.001254,    0.203200,    0.084630,             512
012,        64,       1,    0.056097,    0.001142,    0.467630,    0.055587,            1024
012,       128,       1,    0.069813,    0.001142,    0.278580,    0.068817,            2048
012,       256,       1,    0.058157,    0.001182,    0.450047,    0.056207,            4096
012,       512,       1,    0.085380,    0.001210,    0.138907,    0.081507,            8192
012,      1024,       1,    0.067933,    0.001362,    0.596640,    0.060220,           16384
012,      2048,       1,    0.093209,    0.001401,    0.386883,    0.078997,           32768
012,      4096,       1,    0.088003,    0.001640,    0.744814,    0.057220,           65536
012,      8192,       1,    0.110366,    0.002046,    0.074745,    0.053580,          131072
012,     16384,       1,    0.192554,    0.003130,    1.583565,    0.066406,          262144
012,     32768,       1,    0.292674,    0.005107,    0.403737,    0.065608,          524288
012,     65536,       1,    0.531294,    0.008830,    1.675629,    0.077157,         1048576
012,    131072,       1,    0.975908,    0.016832,    3.175728,    0.067772,         2097152
012,    262144,       1,    2.056500,    0.031905,   10.065951,    0.088743,         4194304
012,    524288,       1,    4.024756,    0.061676,   29.910444,    0.080540,         8388608
012,   1048576,       1,    7.964277,    0.123106,   37.538177,    0.076550,        16777216
013,        16,       1,    0.067777,    0.001615,    1.333337,    0.067553,             256
013,        32,       1,    0.057420,    0.001252,    0.647537,    0.057140,             512
013,        64,       1,    0.060930,    0.001153,    0.413230,    0.060417,            1024
013,       128,       1,    0.066390,    0.001142,    0.125843,    0.065397,            2048
013,       256,       1,    0.061683,    0.001186,    0.951063,    0.059723,            4096
013,       512,       1,    0.072580,    0.001209,    1.038187,    0.068707,            8192
013,      1024,       1,    0.069517,    0.001368,    1.284613,    0.061800,           16384
013,      2048,       1,    0.069057,    0.001405,    1.140727,    0.054846,           32768
013,      4096,       1,    0.098640,    0.001648,    0.571406,    0.070240,           65536
013,      8192,       1,    0.118383,    0.002062,    0.532532,    0.056863,          131072
013,     16384,       1,    0.199687,    0.003145,    1.197483,    0.076670,          262144
013,     32768,       1,    0.322498,    0.005121,    1.624963,    0.065100,          524288
013,     65536,       1,    0.574297,    0.008832,    7.177677,    0.082297,         1048576
013,    131072,       1,    1.053757,    0.016833,   11.498306,    0.069777,         2097152
013,    262144,       1,    2.040920,    0.031886,   25.720476,    0.073370,         4194304
013,    524288,       1,    4.019407,    0.061672,   49.532742,    0.083940,         8388608
013,   1048576,       1,    7.783041,    0.123108,   53.534523,    0.090193,        16777216
014,        16,       1,    0.066190,    0.001629,    1.436437,    0.065953,             256
014,        32,       1,    0.065347,    0.001254,    0.370253,    0.065077,             512
014,        64,       1,    0.057377,    0.001151,    0.216953,    0.056863,            1024
014,       128,       1,    0.053793,    0.001133,    1.066037,    0.052800,            2048
014,       256,       1,    0.056323,    0.001191,    0.195920,    0.054370,            4096
014,       512,       1,    0.069960,    0.001204,    0.890997,    0.066083,            8192
014,      1024,       1,    0.082137,    0.001370,    1.108730,    0.074420,           16384
014,      2048,       1,    0.071865,    0.001400,    1.315584,    0.057652,           32768
014,      4096,       1,    0.081015,    0.001642,    1.451603,    0.052615,           65536
014,      8192,       1,    0.108772,    0.002057,    1.289363,    0.051983,          131072
014,     16384,       1,    0.176551,    0.003138,    2.154864,    0.063020,          262144
014,     32768,       1,    0.338224,    0.005117,    0.070433,    0.072800,          524288
014,     65536,       1,    0.518726,    0.008836,    0.607917,    0.064606,         1048576
014,    131072,       1,    1.052270,    0.016826,   15.760810,    0.068290,         2097152
014,    262144,       1,    2.034500,    0.031890,    5.940080,    0.067067,         4194304
014,    524288,       1,    3.940796,    0.061668,   14.897320,    0.091983,         8388608
014,   1048576,       1,    7.982930,    0.123114,  107.138290,    0.092617,        16777216
015,        16,       1,    0.060663,    0.001619,    1.533143,    0.060447,             256
015,        32,       1,    0.057780,    0.001254,    0.301737,    0.057507,             512
015,        64,       1,    0.057560,    0.001144,    0.867600,    0.057043,            1024
015,       128,       1,    0.058117,    0.001138,    0.676730,    0.057123,            2048
015,       256,       1,    0.058583,    0.001191,    0.255477,    0.056633,            4096
015,       512,       1,    0.060300,    0.001221,    0.068600,    0.056430,            8192
015,      1024,       1,    0.060697,    0.001365,    0.528737,    0.052980,           16384
015,      2048,       1,    0.069783,    0.001404,    0.812353,    0.055563,           32768
015,      4096,       1,    0.095772,    0.001641,    1.241717,    0.067292,           65536
015,      8192,       1,    0.119560,    0.002060,    1.039902,    0.062777,          131072
015,     16384,       1,    0.178074,    0.003140,    0.435760,    0.064532,          262144
015,     32768,       1,    0.311972,    0.005108,    2.890090,    0.066022,          524288
015,     65536,       1,    0.582057,    0.008827,    2.722497,    0.069340,         1048576
015,    131072,       1,    1.072443,    0.016839,    2.090900,    0.070307,         2097152
015,    262144,       1,    1.891114,    0.031885,   17.943136,    0.074937,         4194304
015,    524288,       1,    3.521864,    0.061667,    3.792697,    0.070978,         8388608
015,   1048576,       1,    7.970893,    0.123114,   69.314110,    0.082350,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.062540,    0.001470,    1.128537,    0.062310,             256
000,        32,       1,    0.055453,    0.001204,    0.906917,    0.055170,             512
000,        64,       1,    0.061783,    0.001159,    0.941050,    0.061260,            1024
000,       128,       1,    0.060713,    0.001227,    0.848220,    0.059710,            2048
000,       256,       1,    0.057857,    0.001188,    0.692780,    0.055887,            4096
000,       512,       1,    0.078223,    0.001240,    0.787757,    0.074337,            8192
000,      1024,       1,    0.067883,    0.001413,    1.069623,    0.060160,           16384
000,      2048,       1,    0.065692,    0.001427,    0.926793,    0.052485,           32768
000,      4096,       1,    0.082643,    0.001639,    1.129450,    0.056263,           65536
000,      8192,       1,    0.107657,    0.002182,    1.635165,    0.054947,          131072
000,     16384,       1,    0.163360,    0.003141,    2.718190,    0.057942,          262144
000,     32768,       1,    0.286923,    0.005083,    4.481613,    0.059954,          524288
000,     65536,       1,    0.551439,    0.009064,    7.328463,    0.056253,         1048576
000,    131072,       1,    1.043803,    0.016843,   13.636680,    0.060117,         2097152
000,    262144,       1,    2.041546,    0.032004,   23.846977,    0.067987,         4194304
000,    524288,       1,    4.015123,    0.062201,   58.170601,    0.071033,         8388608
000,   1048576,       1,    6.487896,    0.119445,  105.288780,    0.076722,        16777216
001,        16,       1,    0.062827,    0.001465,    0.203007,    0.062600,             256
001,        32,       1,    0.052847,    0.001196,    0.487667,    0.052553,             512
001,        64,       1,    0.055857,    0.001157,    0.458217,    0.055347,            1024
001,       128,       1,    0.055613,    0.001225,    0.126697,    0.054613,            2048
001,       256,       1,    0.052100,    0.001179,    0.218223,    0.050147,            4096
001,       512,       1,    0.057257,    0.001230,    0.645357,    0.053373,            8192
001,      1024,       1,    0.058853,    0.001387,    0.340180,    0.051130,           16384
001,      2048,       1,    0.065143,    0.001421,    0.682300,    0.050908,           32768
001,      4096,       1,    0.082746,    0.001626,    0.833280,    0.054338,           65536
001,      8192,       1,    0.114489,    0.002179,    0.203329,    0.057714,          131072
001,     16384,       1,    0.163820,    0.003132,    0.819220,    0.050260,          262144
001,     32768,       1,    0.300903,    0.005076,    1.617785,    0.054927,          524288
001,     65536,       1,    0.508154,    0.009068,    0.065260,    0.054295,         1048576
001,    131072,       1,    0.962815,    0.016837,    7.310458,    0.054529,         2097152
001,    262144,       1,    2.023920,    0.032007,    1.996807,    0.056070,         4194304
001,    524288,       1,    4.006513,    0.062212,   22.753824,    0.064147,         8388608
001,   1048576,       1,    7.373268,    0.119448,    0.068387,    0.065889,        16777216
002,        16,       1,    0.092817,    0.001471,    0.503807,    0.092597,             256
002,        32,       1,    0.054953,    0.001204,    0.843900,    0.054683,             512
002,        64,       1,    0.048973,    0.001158,    0.404327,    0.048460,            1024
002,       128,       1,    0.058170,    0.001219,    0.918960,    0.057177,            2048
002,       256,       1,    0.063043,    0.001187,    0.285053,    0.061090,            4096
002,       512,       1,    0.052707,    0.001237,    0.593987,    0.048837,            8192
002,      1024,       1,    0.058950,    0.001402,    0.889677,    0.051237,           16384
002,      2048,       1,    0.063526,    0.001430,    0.761890,    0.049317,           32768
002,      4096,       1,    0.081377,    0.001628,    1.211548,    0.052975,           65536
002,      8192,       1,    0.104840,    0.002176,    1.513188,    0.048057,          131072
002,     16384,       1,    0.162657,    0.003114,    0.994405,    0.049109,          262144
002,     32768,       1,    0.277957,    0.005079,    2.595150,    0.050880,          524288
002,     65536,       1,    0.546180,    0.009063,    2.820279,    0.054263,         1048576
002,    131072,       1,    1.040917,    0.016846,   11.494953,    0.057057,         2097152
002,    262144,       1,    1.900404,    0.031995,   10.027233,    0.054191,         4194304
002,    524288,       1,    3.732603,    0.062208,   26.768816,    0.060150,         8388608
002,   1048576,       1,    7.964863,    0.119439,   42.493885,    0.078607,        16777216
003,        16,       1,    0.067203,    0.001466,    0.288897,    0.066983,             256
003,        32,       1,    0.056327,    0.001199,    0.970667,    0.056033,             512
003,        64,       1,    0.055080,    0.001156,    0.254397,    0.054567,            1024
003,       128,       1,    0.052843,    0.001226,    0.061627,    0.051853,            2048
003,       256,       1,    0.053940,    0.001182,    0.751490,    0.051987,            4096
003,       512,       1,    0.054297,    0.001234,    0.292867,    0.050423,            8192
003,      1024,       1,    0.062377,    0.001386,    1.310593,    0.054653,           16384
003,      2048,       1,    0.065166,    0.001425,    1.080766,    0.050943,           32768
003,      4096,       1,    0.095548,    0.001635,    0.053466,    0.067157,           65536
003,      8192,       1,    0.130300,    0.002181,    0.062889,    0.073520,          131072
003,     16384,       1,    0.163785,    0.003139,    1.174141,    0.050225,          262144
003,     32768,       1,    0.276609,    0.005080,    2.882580,    0.049508,          524288
003,     65536,       1,    0.551630,    0.009072,    1.141455,    0.053123,         1048576
003,    131072,       1,    1.064477,    0.016830,   12.539413,    0.060217,         2097152
003,    262144,       1,    1.888604,    0.031997,   14.000597,    0.054297,         4194304
003,    524288,       1,    4.015207,    0.062210,   42.043003,    0.072730,         8388608
003,   1048576,       1,    7.936581,    0.119453,   57.831314,    0.069813,        16777216
004,        16,       1,    0.061787,    0.001468,    0.429693,    0.061560,             256
004,        32,       1,    0.059270,    0.001202,    0.646210,    0.058987,             512
004,        64,       1,    0.057457,    0.001161,    0.592603,    0.056943,            1024
004,       128,       1,    0.061337,    0.001231,    1.081377,    0.060333,            2048
004,       256,       1,    0.058207,    0.001183,    0.563500,    0.056240,            4096
004,       512,       1,    0.061193,    0.001236,    0.933263,    0.057310,            8192
004,      1024,       1,    0.059580,    0.001397,    0.205630,    0.051863,           16384
004,      2048,       1,    0.078708,    0.001426,    1.150892,    0.064488,           32768
004,      4096,       1,    0.090609,    0.001636,    0.470251,    0.062180,           65536
004,      8192,       1,    0.114391,    0.002183,    1.402415,    0.057591,          131072
004,     16384,       1,    0.170903,    0.003136,    1.343491,    0.057414,          262144
004,     32768,       1,    0.308720,    0.005078,    3.501903,    0.062763,          524288
004,     65536,       1,    0.531815,    0.009057,    3.965431,    0.062037,         1048576
004,    131072,       1,    1.037746,    0.016839,    8.297455,    0.069193,         2097152
004,    262144,       1,    1.899159,    0.032001,   19.875040,    0.064237,         4194304
004,    524288,       1,    3.652942,    0.062218,    7.277549,    0.069040,         8388608
004,   1048576,       1,    7.963676,    0.119443,   89.202850,    0.079097,        16777216
005,        16,       1,    0.059350,    0.001466,    0.679810,    0.059130,             256
005,        32,       1,    0.055437,    0.001204,    0.436513,    0.055163,             512
005,        64,       1,    0.065597,    0.001163,    0.797573,    0.065083,            1024
005,       128,       1,    0.052103,    0.001224,    0.471450,    0.051110,            2048
005,       256,       1,    0.055010,    0.001191,    0.630467,    0.053040,            4096
005,       512,       1,    0.055923,    0.001238,    0.524163,    0.052047,            8192
005,      1024,       1,    0.067170,    0.001414,    0.273677,    0.059443,           16384
005,      2048,       1,    0.065575,    0.001432,    0.543173,    0.051346,           32768
005,      4096,       1,    0.077329,    0.001627,    0.748000,    0.048923,           65536
005,      8192,       1,    0.114666,    0.002181,    1.126661,    0.057863,          131072
005,     16384,       1,    0.164385,    0.003115,    1.514963,    0.050905,          262144
005,     32768,       1,    0.312188,    0.005077,    2.269593,    0.066205,          524288
005,     65536,       1,    0.554341,    0.009053,    4.499793,    0.055447,         1048576
005,    131072,       1,    1.040990,    0.016844,   10.430010,    0.057133,         2097152
005,    262144,       1,    2.039930,    0.031999,   11.946716,    0.062067,         4194304
005,    524288,       1,    3.988665,    0.062211,   10.947325,    0.062963,         8388608
005,   1048576,       1,    7.338964,    0.119441,   50.483200,    0.062385,        16777216
006,        16,       1,    0.067060,    0.001467,    0.603340,    0.066837,             256
