tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000261250, 0.005400000, 0.007261666, 0.016231667,2194.442138672, 0.007892500, 0.009862917, 0.023096250, 0.000080000, 0.000088333,2194.147705078, 0.001393333, 0.001806250, 0.013543750, 0.007020000, 0.015960000, 0.449413329, 0.005697083, 0.007859167, 0.021063333, 0.000040000, 0.000048333, 0.003533333, 0.000021667, 0.000029167, 0.000070000, 1.000000000, 2.000000000,58.000000000,       100663296,001
001,10.0, 0.000243333, 0.000265000, 0.009661667, 0.007333333, 0.016212501,4641.539062500, 0.007743333, 0.009820833, 0.022487083, 0.000063333, 0.000088333,4641.500488281, 0.000066667, 0.001858750, 0.014410000, 0.007083334, 0.015931666, 0.359738737, 0.006061667, 0.007804167, 0.020302501, 0.000041667, 0.000046667, 0.003790000, 0.000025000, 0.000029167, 0.000107500, 1.000000000, 2.000000000,46.000000000,       100663296,001
002,10.0, 0.000243333, 0.000265000, 0.009673750, 0.007463333, 0.016205000,237.275711060, 0.008095000, 0.009966250, 0.020943332, 0.000063333, 0.000088333,237.263916016, 0.000070000, 0.001805000, 0.011435834, 0.007213333, 0.015938750, 0.305096656, 0.007090000, 0.007970417, 0.018397916, 0.000041667, 0.000046667, 0.009512916, 0.000025000, 0.000028333, 0.000053333, 1.000000000, 2.000000000,39.000000000,       100663296,001
003,10.0, 0.000230000, 0.000261250, 0.009772916, 0.007523333, 0.016181249,4096.664062500, 0.008090417, 0.009900833, 0.023296667, 0.000067500, 0.000088333,4096.619628906, 0.000069583, 0.001813333, 0.012848333, 0.007250000, 0.015911667, 0.432116657, 0.007020000, 0.007909583, 0.019862499, 0.000040000, 0.000044167, 0.004273333, 0.000021667, 0.000028333, 0.002590000, 1.000000000, 2.000000000,44.000000000,       100663296,001
004,10.0, 0.000231667, 0.000251667, 0.006517500, 0.008408333, 0.021648332,4940.950683594, 0.010060000, 0.011466667, 0.054515835, 0.000080000, 0.000086667,4940.928222656, 0.001426667, 0.001900000, 0.024715833, 0.008153333, 0.021269999, 1.324660778, 0.008231667, 0.009335000, 0.021441666, 0.000040000, 0.000046667, 0.010922084, 0.000021667, 0.000028333, 0.000060000, 1.000000000, 2.000000000,79.000000000,       100663296,001
005,10.0, 0.000235000, 0.000356250, 0.007443334, 0.009586667, 0.032067500,4460.930175781, 0.010638333, 0.012776250, 0.038426667, 0.000080000, 0.000120000,4460.697265625, 0.001481667, 0.002204167, 0.004676667, 0.009348333, 0.031703752, 0.608522475, 0.008880000, 0.010350000, 0.019503333, 0.000041667, 0.000062500, 0.008413333, 0.000021667, 0.000040000, 0.000100000, 1.000000000, 3.000000000,58.000000000,       100663296,001
006,10.0, 0.000466667, 0.000506667, 0.007780000, 0.022616666, 0.133180007,4315.700195312, 0.013566666, 0.014100000, 0.041499998, 0.000140000, 0.000160000,4315.672363281, 0.001876667, 0.002536667, 0.003246667, 0.016623333, 0.065980002, 0.274666667, 0.010843334, 0.011333333, 0.021216666, 0.000070000, 0.000076667, 0.015983334, 0.000050000, 0.000053333, 0.000093333, 1.000000000, 6.000000000,25.000000000,       100663296,001
007,10.0, 0.000413333, 0.000443333, 0.007673333, 0.011483333, 0.056325000,6484.910644531, 0.013236667, 0.014001667, 0.040180001, 0.000140000, 0.000143333,6484.882324219, 0.002166667, 0.002470000, 0.003503333, 0.011066667, 0.044420000, 0.196276665, 0.010616667, 0.011138333, 0.021013333, 0.000070000, 0.000073333, 0.015413334, 0.000043333, 0.000046667, 0.000096667, 1.000000000, 4.000000000,18.000000000,       100663296,001
  100663296,000
000,10.0, 0.000245000, 0.000261250, 0.002833333, 0.007441666, 0.016309584,4672.134765625, 0.008593750, 0.009911667, 0.029300833, 0.000083333, 0.000096667,4671.934570312, 0.001433333, 0.001821250, 0.020576667, 0.007181667, 0.016003333, 0.187116668, 0.006880000, 0.007915833, 0.021038750, 0.000045000, 0.000052500, 0.002803333, 0.000025000, 0.000028333, 0.000086667, 1.000000000, 2.000000000,19.000000000,       100663296,002
001,10.0, 0.000243333, 0.000259167, 0.004286250, 0.007341667, 0.016433749, 0.425757498, 0.007813334, 0.009800000, 0.025627499, 0.000066667, 0.000095000, 0.009482916, 0.000071250, 0.001785000, 0.011630417, 0.007088333, 0.016151667, 0.425458759, 0.006958333, 0.007821250, 0.023629583, 0.000041667, 0.000046667, 0.000113750, 0.000025000, 0.000028333, 0.003868333, 1.000000000, 2.000000000,54.000000000,       100663296,002
002,10.0, 0.000221667, 0.000230000, 0.010338333, 0.006208333, 0.023913333,3457.264892578, 0.006065000, 0.007811666, 0.021269999, 0.000060000, 0.000088333,3457.238037109, 0.000061667, 0.001725000, 0.015216666, 0.005975000, 0.023671666, 0.301713347, 0.005795000, 0.005901667, 0.016220000, 0.000036667, 0.000041667, 0.004320000, 0.000023333, 0.000025000, 0.000080000, 1.000000000, 4.000000000,50.000000000,       100663296,002
003,10.0, 0.000623333, 0.001783333, 0.002943333,4671.897949219,5000.187988281,5328.478515625, 0.013613333, 0.017751666, 0.021890000,4671.720703125,5000.086914062,5328.454101562, 0.003253333, 0.003280000, 0.003306667, 0.023786666, 0.094938330, 0.166089997, 0.009973333, 0.011630000, 0.013286667, 0.000173333, 0.001953333, 0.003733333, 0.000050000, 0.000065000, 0.000080000, 2.000000000, 8.000000000,14.000000000,       100663296,002
004,10.0, 0.000573333, 0.004223333, 0.007873333,4671.518066406,5000.096191406,5328.674316406, 0.014716667, 0.029736666, 0.044756666,4671.349609375,5000.004882812,5328.659667969, 0.002730000, 0.003138333, 0.003546667, 0.014520000, 0.066868335, 0.119216666, 0.011503333, 0.018846666, 0.026190000, 0.000140000, 0.009750000, 0.019360000, 0.000060000, 0.000090000, 0.000120000, 1.000000000, 5.000000000, 9.000000000,       100663296,002
005,10.0, 0.000466667, 0.004183333, 0.007900000,4671.668457031,5000.150878906,5328.633789062, 0.014170000, 0.028515000, 0.042860001,4671.572265625,5000.061035156,5328.549316406, 0.002840000, 0.003340000, 0.003840000, 0.063120000, 0.073294997, 0.083470002, 0.010950000, 0.017253334, 0.023556666, 0.000110000, 0.004735000, 0.009360000, 0.000080000, 0.000100000, 0.000120000, 2.000000000, 4.000000000, 7.000000000,       100663296,002
006,10.0, 0.000490000, 0.004301667, 0.008113333,4671.082031250,5000.028808594,5328.975585938, 0.015043333, 0.038716666, 0.062390000,4670.983398438,4999.959472656,5328.935546875, 0.003330000, 0.003555000, 0.003780000, 0.038963333, 0.045100000, 0.051236667, 0.011323334, 0.014971667, 0.018619999, 0.000246667, 0.008721666, 0.017196666, 0.000063333, 0.000083333, 0.000103333, 2.000000000, 2.000000000, 3.000000000,       100663296,002
007,10.0, 0.000410000, 0.000420000, 0.007680000, 0.010886666, 0.075070001,4671.286621094, 0.012683333, 0.013258333, 0.038376667, 0.000140000, 0.000150000,4671.214355469, 0.001516667, 0.002458333, 0.003316667, 0.010436667, 0.049476668, 0.281946659, 0.010066667, 0.010495000, 0.018953333, 0.000073333, 0.000076667, 0.016756667, 0.000043333, 0.000046667, 0.000096667, 1.000000000, 4.000000000,27.000000000,       100663296,002
000,10.0, 0.002843333, 0.002843333, 0.002843333,10000.171875000,10000.171875000,10000.171875000, 0.020956667, 0.020956667, 0.020956667,10000.107421875,10000.107421875,10000.107421875, 0.003543333, 0.003543333, 0.003543333, 0.051013332, 0.051013332, 0.051013332, 0.012133333, 0.012133333, 0.012133333, 0.002866667, 0.002866667, 0.002866667, 0.000090000, 0.000090000, 0.000090000, 4.000000000, 4.000000000, 4.000000000,       100663296,003
001,10.0, 0.000223333, 0.000233333, 0.005210000, 0.006116667, 0.023962500,23.640935898, 0.006093333, 0.007775000, 0.017161667, 0.000058333, 0.000075000,23.568433762, 0.000080000, 0.001695000, 0.008725000, 0.005885000, 0.023720833, 0.310566664, 0.005395000, 0.005911666, 0.015350000, 0.000036667, 0.000041667, 0.003710000, 0.000023333, 0.000025000, 0.000045000, 1.000000000, 4.000000000,52.000000000,       100663296,003
002,10.0, 0.000523333, 0.002763333, 0.002843333,365.185119629,3708.497802734,5926.672363281, 0.012173333, 0.021290001, 0.024873333,365.106414795,3708.405761719,5926.645507812, 0.002630000, 0.003090000, 0.003100000, 0.012916666, 0.076383330, 0.078346670, 0.009223334, 0.012983333, 0.016296666, 0.000096667, 0.003210000, 0.005753333, 0.000043333, 0.000083333, 0.000090000, 1.000000000, 7.000000000, 8.000000000,       100663296,003
003,10.0, 0.000243333, 0.000259167, 0.009765834, 0.007280000, 0.016820833,4077.330810547, 0.007240000, 0.009760000, 0.020377083, 0.000065000, 0.000086667,4077.310302734, 0.000078333, 0.001770000, 0.011840000, 0.007015000, 0.016492501, 0.330317497, 0.006865000, 0.007810000, 0.018388750, 0.000043333, 0.000050000, 0.009615417, 0.000025000, 0.000028333, 0.003576667, 1.000000000, 2.000000000,41.000000000,       100663296,003
004,10.0, 0.000245000, 0.000253333, 0.007240000, 0.008570000, 0.021886667,5167.229003906, 0.009988333, 0.012026667, 0.043914165, 0.000076667, 0.000086667,5167.114746094, 0.001480000, 0.001988333, 0.004270000, 0.008310000, 0.021286666, 0.375726670, 0.008095000, 0.009951667, 0.023842916, 0.000043333, 0.000073333, 0.008951250, 0.000025000, 0.000028333, 0.000108333, 1.000000000, 2.000000000,36.000000000,       100663296,003
005,10.0, 0.000496667, 0.001778333, 0.007793333, 0.069203332,1125.128051758,7749.785644531, 0.013353333, 0.026518334, 0.043443333, 0.000196667,1125.058837891,7749.741210938, 0.002506667, 0.002870000, 0.003856667, 0.030929999, 0.045410000, 0.068669997, 0.010480000, 0.012710000, 0.019343333, 0.000083333, 0.002800000, 0.016566666, 0.000046667, 0.000066667, 0.000100000, 2.000000000, 2.000000000, 6.000000000,       100663296,003
006,10.0, 0.000586667, 0.004123333, 0.007660000,4073.614990234,5000.104980469,5926.595214844, 0.017360000, 0.028408334, 0.039456666,4073.600341797,5000.065917969,5926.531738281, 0.003116667, 0.003133333, 0.003150000, 0.013663333, 0.021886667, 0.030110000, 0.013583333, 0.016688334, 0.019793333, 0.000386667, 0.004766667, 0.009146667, 0.000086667, 0.000096667, 0.000106667, 1.000000000, 1.000000000, 1.000000000,       100663296,003
007,10.0, 0.000307500, 0.000332500, 0.007843333, 0.009810000, 0.040581249,4023.875732422, 0.011487500, 0.012690000, 0.037930001, 0.000097500, 0.000120000,4023.840087891, 0.001737500, 0.002254583, 0.003296667, 0.009495000, 0.040098749, 0.366340011, 0.009550000, 0.010337500, 0.019330001, 0.000052500, 0.000060000, 0.016326666, 0.000032500, 0.000035000, 0.000093333, 1.000000000, 3.000000000,33.000000000,       100663296,003
000,10.0, 0.000243333, 0.000261667, 0.009714583, 0.007398333, 0.024037916,1776.525390625, 0.007976667, 0.009850416, 0.021928333, 0.000065000, 0.000088333,1776.502319336, 0.000085000, 0.001804167, 0.011630833, 0.007146667, 0.023762083, 0.319981664, 0.006970000, 0.007852917, 0.019921666, 0.000041667, 0.000048333, 0.002016667, 0.000025000, 0.000029167, 0.000046667, 1.000000000, 3.000000000,41.000000000,       100663296,001
001,10.0, 0.000243333, 0.000265000, 0.009739583, 0.007468333, 0.023761667,5536.891601562, 0.007910000, 0.009810833, 0.020211667, 0.000063333, 0.000088333,5536.827636719, 0.000083333, 0.001795000, 0.011212917, 0.007218333, 0.023496667, 0.326362073, 0.006863333, 0.007800000, 0.018160000, 0.000041667, 0.000048333, 0.009334584, 0.000025000, 0.000029583, 0.000115833, 1.000000000, 3.000000000,40.000000000,       100663296,001
002,10.0, 0.000570000, 0.001713333, 0.002856667,4463.816406250,5000.244628906,5536.671875000, 0.014363334, 0.017851667, 0.021340000,4463.728027344,5000.182617188,5536.637207031, 0.002980000, 0.003155000, 0.003330000, 0.033923332, 0.055768333, 0.077613331, 0.010943334, 0.011801667, 0.012660000, 0.000123333, 0.001575000, 0.003026667, 0.000076667, 0.000081667, 0.000086667, 3.000000000, 5.000000000, 7.000000000,       100663296,001
003,10.0, 0.000243333, 0.000262917, 0.009664583, 0.006002083, 0.016349167, 0.291076660, 0.008676667, 0.009878334, 0.021294583, 0.000081667, 0.000088333, 0.009469166, 0.001360000, 0.001783333, 0.011498750, 0.005745000, 0.016082084, 0.290818334, 0.006908333, 0.007896666, 0.019080000, 0.000041667, 0.000044167, 0.004098750, 0.000025000, 0.000028333, 0.000099167, 1.000000000, 2.000000000,37.000000000,       100663296,001
004,10.0, 0.007646667, 0.007646667, 0.007646667,10000.605468750,10000.605468750,10000.605468750, 0.037489999, 0.037489999, 0.037489999,10000.533203125,10000.533203125,10000.533203125, 0.001943333, 0.001943333, 0.001943333, 0.034433335, 0.034433335, 0.034433335, 0.019706666, 0.019706666, 0.019706666, 0.015056667, 0.015056667, 0.015056667, 0.000073333, 0.000073333, 0.000073333, 2.000000000, 2.000000000, 2.000000000,       100663296,001
005,10.0, 0.000466667, 0.001750000, 0.003033333,4463.536621094,5000.195312500,5536.854003906, 0.014806666, 0.019023333, 0.023240000,4463.396972656,5000.060058594,5536.723144531, 0.002686667, 0.002946667, 0.003206667, 0.127063334, 0.128613338, 0.130163327, 0.011753334, 0.013188333, 0.014623334, 0.000120000, 0.002063333, 0.004006667, 0.000073333, 0.000076667, 0.000080000,10.000000000,10.000000000,11.000000000,       100663296,001
006,10.0, 0.000248333, 0.000335000, 0.002883333, 0.009323333, 0.020837501,5523.724609375, 0.010960000, 0.012360000, 0.024203334, 0.000083333, 0.000107500,5523.662597656, 0.001540000, 0.002097500, 0.002963333, 0.009075000, 0.020524999, 0.170039997, 0.008826667, 0.010090000, 0.017733334, 0.000041667, 0.000055000, 0.006357500, 0.000030000, 0.000040000, 0.000063333, 1.000000000, 2.000000000,15.000000000,       100663296,001
007,10.0, 0.003056667, 0.003056667, 0.003056667,10000.101562500,10000.101562500,10000.101562500, 0.023150001, 0.023150001, 0.023150001,10000.049804688,10000.049804688,10000.049804688, 0.002840000, 0.002840000, 0.002840000, 0.041153334, 0.041153334, 0.041153334, 0.014703333, 0.014703333, 0.014703333, 0.002730000, 0.002730000, 0.002730000, 0.000060000, 0.000060000, 0.000060000, 3.000000000, 3.000000000, 3.000000000,       100663296,001
63296,000
000,10.0, 0.000230000, 0.000259167, 0.003738750, 0.007353333, 0.024012916,3170.444824219, 0.007190000, 0.009865000, 0.042103332, 0.000068333, 0.000095000,3170.389892578, 0.000065000, 0.001821250, 0.013688750, 0.007098333, 0.023728333, 0.299167097, 0.006846667, 0.007863333, 0.039996665, 0.000043333, 0.000052500, 0.009662917, 0.000021667, 0.000028333, 0.000080000, 1.000000000, 3.000000000,38.000000000,       100663296,002
001,10.0, 0.000243333, 0.000259167, 0.009587083, 0.007351667, 0.016633751, 0.307689160, 0.008653333, 0.009851667, 0.049142916, 0.000083333, 0.000095000, 0.009395000, 0.001358333, 0.001829583, 0.011514584, 0.007105000, 0.016345000, 0.307413340, 0.006971667, 0.007852500, 0.046966251, 0.000041667, 0.000046667, 0.000128333, 0.000025000, 0.000028333, 0.000044167, 1.000000000, 2.000000000,41.000000000,       100663296,002
002,10.0, 0.000221667, 0.000231667, 0.004886667, 0.006188334, 0.018221667,1758.658081055, 0.007290000, 0.007816667, 0.016413333, 0.000075000, 0.000088333,1758.626831055, 0.001266667, 0.001716667, 0.006261667, 0.005961667, 0.017963333, 0.290981680, 0.005640000, 0.005915000, 0.014288333, 0.000036667, 0.000040000, 0.001980000, 0.000023333, 0.000025000, 0.000067500, 1.000000000, 3.000000000,48.000000000,       100663296,002
003,10.0, 0.000205000, 0.000261250, 0.009096666, 0.007408333, 0.016413750,9182.714843750, 0.007888333, 0.009866667, 0.021986667, 0.000068333, 0.000096667,9182.654296875, 0.000067083, 0.001867500, 0.014130000, 0.007146667, 0.016122084, 0.278691679, 0.006795000, 0.007846250, 0.018745000, 0.000035000, 0.000048333, 0.002010417, 0.000021667, 0.000028333, 0.000056667, 1.000000000, 2.000000000,36.000000000,       100663296,002
