tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     40075,   40075,    1.100715,   10.000000, 9533.921875,  463.239105, 8901.027344,   70.943665,  628.730225,  387.955841,    3.233375,    1.468884,     61494,               0,000,000
001,     40075,   40075,    1.128533,   10.000000, 9531.833008,  463.557434, 8905.631836,   69.567749,  621.759583,  389.044586,    3.235270,    1.472545,     60703,               0,000,000
002,     40074,   40074,    1.108630,   10.000000, 9535.349609,  459.731354, 8905.015625,   69.512131,  626.238647,  386.096436,    3.114383,    1.494387,     61282,               0,000,000
003,     40075,   40075,    1.010578,   10.000000, 9514.265625,  481.432800, 8838.659180,   69.961388,  670.106873,  404.614075,    6.819121,    1.387190,     64042,               0,000,000
004,     40074,   40074,    1.103673,   10.000000, 9537.083984,  458.428436, 8917.757812,   71.098259,  615.041626,  382.408447,    3.002228,    1.474198,     60858,               0,000,000
005,     40074,   40074,    1.099843,   10.000000, 9534.937500,  460.433105, 8906.731445,   71.335457,  623.918640,  384.264465,    3.449024,    1.641071,     62015,               0,000,000
006,     40075,   40075,    1.109089,   10.000000, 9529.738281,  467.605804, 8904.590820,   71.504173,  620.769287,  391.439697,    3.559217,    1.717867,     59869,               0,000,000
007,     40075,   40075,    1.109302,   10.000000, 9534.670898,  460.898407, 8963.211914,   69.856842,  567.282837,  386.738068,    2.924534,    1.506968,     58962,               0,000,000
008,         1,       1,    0.007230,   10.000000,10006.803711,    0.040943,10006.729492,    0.000857,    0.066963,    0.032490,    0.014320,    0.000087,         1,               0,000,000
009,         1,       1,    0.007210,   10.000000,10006.164062,    0.051080,10006.085938,    0.003303,    0.070540,    0.039997,    0.015553,    0.000110,         1,               0,000,000
010,         1,       1,    0.007047,   10.000000,10006.325195,    0.046070,10006.254883,    0.003527,    0.062080,    0.035027,    0.008243,    0.000080,         1,               0,000,000
011,         1,       1,    0.006093,   10.000000,10005.656250,    0.026930,10005.600586,    0.002532,    0.050688,    0.020128,    0.009153,    0.000057,         1,               0,000,000
012,         1,       1,    0.007150,   10.000000,10006.485352,    0.039913,10006.412109,    0.002993,    0.066610,    0.029267,    0.016160,    0.000113,         1,               0,000,000
013,         1,       1,    0.012857,   10.000000,10006.641602,    0.040443,10006.569336,    0.003193,    0.065043,    0.029623,    0.008357,    0.000107,         1,               0,000,000
014,         1,       1,    0.007417,   10.000000,10005.990234,    0.043210,10005.908203,    0.003350,    0.074710,    0.028667,    0.008497,    0.000120,         2,               0,000,000
015,         1,       1,    0.007160,   10.000000,10005.816406,    0.050540,10005.733398,    0.003807,    0.074883,    0.038993,    0.019353,    0.000100,         1,               0,000,000
000,     11387,   11387,    0.280699,   10.000000, 9873.608398,  129.086716, 9710.388672,   19.943197,  162.076279,  107.943573,    0.786928,    0.418723,     16519,               0,000,001
001,     11386,   11386,    0.326537,   10.000000, 9870.137695,  131.909317, 9696.760742,   19.697130,  172.133408,  110.829170,    0.824742,    0.421213,     16832,               0,000,001
002,     11386,   11386,    0.281434,   10.000000, 9869.862305,  132.086578, 9695.682617,   20.004183,  173.045685,  110.940887,    0.837877,    0.420251,     16809,               0,000,001
003,     11386,   11386,    0.256885,   10.000000, 9865.591797,  136.606537, 9675.844727,   20.080059,  188.229767,  114.623718,    1.893778,    0.393681,     17985,               0,000,001
004,     11387,   11387,    0.278342,   10.000000, 9871.653320,  130.657257, 9692.034180,   19.823200,  178.416000,  109.434959,    0.800955,    0.417239,     17438,               0,000,001
005,     11385,   11385,    0.283517,   10.000000, 9870.019531,  131.839249, 9690.726562,   19.851807,  178.092407,  110.487503,    0.981273,    0.455456,     17261,               0,000,001
006,     11386,   11386,    0.285798,   10.000000, 9869.796875,  132.847092, 9693.406250,   19.863054,  175.165680,  111.656090,    0.986489,    0.490011,     16765,               0,000,001
007,     11386,   11386,    0.282618,   10.000000, 9870.705078,  131.312927, 9695.592773,   19.974136,  173.964279,  110.143234,    0.869746,    0.426103,     17204,               0,000,001
008,     26312,   26312,    2.139867,   10.000000, 9632.624023,  363.768799, 9179.478516,   50.093369,  449.134247,  308.943024,    4.618673,    0.988333,     34904,               0,000,001
009,     26312,   26312,    0.962539,   10.000000, 9647.916992,  348.380890, 9223.196289,   48.619648,  421.446808,  296.432556,    2.499370,    1.009933,     35502,               0,000,001
