tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,         1,       1,    0.001275,   10.000000,10005.541016,    0.013915,10005.455078,    0.002060,    0.083978,    0.010448,    0.003033,    0.000042,         8,               0,000,000
001,         2,       2,    0.003710,   10.000000,10006.280273,    0.036623,10006.204102,    0.003403,    0.072818,    0.029405,    0.006427,    0.000125,         4,               0,000,000
002,         1,       1,    0.002450,   10.000000,10006.150391,    0.022503,10006.105469,    0.002947,    0.042377,    0.016823,    0.005623,    0.000083,         1,               0,000,000
003,         1,       1,    0.002193,   10.000000,10006.207031,    0.021688,10006.177734,    0.003048,    0.027230,    0.016280,    0.002755,    0.000055,         1,               0,000,000
004,         1,       1,    0.002480,   10.000000,10005.947266,    0.028530,10005.892578,    0.003160,    0.052710,    0.022723,    0.003307,    0.000083,         2,               0,000,000
005,         1,       1,    0.002420,   10.000000,10005.849609,    0.022593,10005.747070,    0.003660,    0.100020,    0.016340,    0.003473,    0.000083,         6,               0,000,000
006,         1,       1,    0.002730,   10.000000,10005.693359,    0.021803,10005.566406,    0.003383,    0.124367,    0.015610,    0.005880,    0.000083,         8,               0,000,000
007,         1,       1,    0.002430,   10.000000,10006.036133,    0.045367,10006.000977,    0.003757,    0.033510,    0.038903,    0.003333,    0.000100,         1,               0,000,000
008,     21378,   21378,    0.811621,   10.000000, 9705.807617,  292.559631, 8628.470703,   42.153015, 1074.203613,  246.728165,    3.062625,    0.832511,     90114,               0,000,000
009,     21377,   21377,    0.773762,   10.000000, 9716.221680,  280.869690, 8891.028320,   39.311680,  822.700134,  238.770020,    1.915028,    0.818040,     73098,               0,000,000
010,     21377,   21377,    0.783651,   10.000000, 9712.984375,  284.062744, 8839.238281,   40.224270,  871.225281,  241.215607,    1.725865,    0.819923,     76250,               0,000,000
011,     21378,   21378,    0.821493,   10.000000, 9716.591797,  280.541962, 8880.549805,   39.228981,  833.539551,  238.696320,    1.841495,    0.815667,     73728,               0,000,000
012,     21377,   21377,    0.778889,   10.000000, 9714.876953,  282.242676, 8819.264648,   39.661911,  893.115540,  239.897415,    1.797768,    0.822942,     78425,               0,000,000
013,     21377,   21377,    0.779461,   10.000000, 9717.264648,  279.772614, 8882.319336,   39.970028,  832.373840,  237.174637,    1.800919,    0.830710,     73976,               0,000,000
014,     21377,   21377,    0.774562,   10.000000, 9716.668945,  281.444824, 8890.367188,   39.494293,  823.829590,  239.280075,    1.748374,    0.821328,     72920,               0,000,000
015,     21377,   21377,    0.775240,   10.000000, 9716.032227,  281.111725, 8890.482422,   39.686653,  823.063110,  238.803223,    1.792778,    0.823677,     72931,               0,000,000
