tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000251667, 0.005311667, 0.006786667, 0.026533334,5114.856445312, 0.005775000, 0.006821667, 0.038456667, 0.000038333, 0.000046667,5114.812011719, 0.000051667, 0.000070000, 0.007931666, 0.006573333, 0.026316667, 0.192996666, 0.005531667, 0.006595000, 0.037396666, 0.000035000, 0.000045000, 0.003303333, 0.000021667, 0.000028333, 0.000125000, 1.000000000, 4.000000000,27.000000000,       100663296,001
001,10.0, 0.000205000, 0.000251667, 0.002950000, 0.006345000, 0.026208334,3509.694335938, 0.006103334, 0.006741667, 0.025833333, 0.000038333, 0.000046667,3509.665527344, 0.000055000, 0.000071667, 0.001825000, 0.006165000, 0.025991667, 0.252836674, 0.005908333, 0.006510000, 0.025553333, 0.000036667, 0.000045000, 0.014425000, 0.000021667, 0.000028333, 0.003750000, 1.000000000, 4.000000000,42.000000000,       100663296,001
002,10.0, 0.000205000, 0.000251667, 0.003283333, 0.006416667, 0.026440000,4753.664550781, 0.006140000, 0.006820000, 0.274416655, 0.000038333, 0.000046667,4753.639648438, 0.000055000, 0.000073333, 0.003161667, 0.006180000, 0.026226666, 0.125036672, 0.005953333, 0.006590000, 0.272031665, 0.000035000, 0.000045000, 0.002963333, 0.000021667, 0.000028333, 0.002853333, 1.000000000, 4.000000000,19.000000000,       100663296,001
003,10.0, 0.000205000, 0.000251667, 0.005141667, 0.006251667, 0.026406666,5295.199218750, 0.006115000, 0.006781667, 0.055561665, 0.000038333, 0.000046667,5295.121093750, 0.000055000, 0.000070000, 0.002643333, 0.006076667, 0.026193334, 0.152854994, 0.005926667, 0.006555000, 0.055341668, 0.000035000, 0.000045000, 0.002741667, 0.000021667, 0.000028333, 0.000041667, 1.000000000, 4.000000000,23.000000000,       100663296,001
004,10.0, 0.000205000, 0.000231667, 0.004703333, 0.006171667, 0.019451667,3932.200439453, 0.005333333, 0.006128334, 0.014373333, 0.000038333, 0.000043333,3932.163085938, 0.000058333, 0.000073333, 0.000350000, 0.005891667, 0.019231666, 0.289001673, 0.005066667, 0.005893333, 0.014095000, 0.000035000, 0.000041667, 0.003930000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 3.000000000,48.000000000,       100663296,001
005,10.0, 0.000205000, 0.000251667, 0.004765000, 0.006775000, 0.026300000,7830.961425781, 0.004860000, 0.006778333, 0.034375001, 0.000038333, 0.000046667,7830.934082031, 0.000055000, 0.000070000, 0.003980000, 0.006521667, 0.026083333, 0.167769998, 0.004633334, 0.006546667, 0.033975001, 0.000035000, 0.000048333, 0.004785000, 0.000021667, 0.000028333, 0.000121667, 1.000000000, 4.000000000,26.000000000,       100663296,001
006,10.0, 0.000205000, 0.000251667, 0.005660000, 0.006468333, 0.026388334,1668.030151367, 0.006123333, 0.006776667, 0.036355000, 0.000038333, 0.000046667,1668.012939453, 0.000055000, 0.000070000, 0.001956667, 0.006273333, 0.026168333, 0.323281676, 0.005925000, 0.006541667, 0.031371668, 0.000036667, 0.000050000, 0.003653333, 0.000025000, 0.000033333, 0.002495000, 1.000000000, 4.000000000,54.000000000,       100663296,001
007,10.0, 0.000205000, 0.000251667, 0.001881667, 0.006316666, 0.026249999,8971.757812500, 0.006088333, 0.006743333, 0.011358334, 0.000038333, 0.000046667,8971.708984375, 0.000055000, 0.000071667, 0.000310000, 0.006140000, 0.026033333, 0.097949997, 0.005905000, 0.006513333, 0.011106667, 0.000035000, 0.000048333, 0.003141667, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 4.000000000,15.000000000,       100663296,001
000,10.0, 0.000205000, 0.000248333, 0.001925000, 0.006746667, 0.026614999,3453.905029297, 0.006150000, 0.006856667, 0.039951667, 0.000043333, 0.000055000,3453.848388672, 0.000055000, 0.000073333, 0.003501667, 0.006515000, 0.026391666, 0.127680004, 0.005940000, 0.006630000, 0.039625000, 0.000035000, 0.000045000, 0.003250000, 0.000023333, 0.000028333, 0.003395000, 1.000000000, 4.000000000,21.000000000,       100663296,002
001,10.0, 0.000205000, 0.000250000, 0.004973333, 0.006590000, 0.026555000,2554.458984375, 0.006208333, 0.006895000, 0.015150000, 0.000041667, 0.000050000,2554.433593750, 0.000055000, 0.000071667, 0.003156667, 0.006355000, 0.026338333, 0.117156669, 0.006005000, 0.006670000, 0.014931667, 0.000035000, 0.000041667, 0.003095000, 0.000023333, 0.000030000, 0.000046667, 1.000000000, 4.000000000,19.000000000,       100663296,002
