tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000246667, 0.001750000, 0.006136667, 0.013300000,4403.552246094, 0.006073333, 0.006708333, 0.032511666, 0.000038333, 0.000046667,4403.534667969, 0.000046667, 0.000060000, 0.000300000, 0.005958333, 0.013080000, 0.039866667, 0.005896667, 0.006491667, 0.032206666, 0.000035000, 0.000045000, 0.002680000, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000205000, 0.000251667, 0.003278333, 0.006146667, 0.013360000,2196.535400391, 0.006076667, 0.006745000, 0.016018333, 0.000038333, 0.000046667,2196.503662109, 0.000046667, 0.000060000, 0.000351667, 0.005968333, 0.013141667, 0.071246669, 0.005900000, 0.006530000, 0.015808333, 0.000036667, 0.000045000, 0.002988333, 0.000021667, 0.000028333, 0.000050000, 1.000000000, 2.000000000,11.000000000,       100663296,001
002,10.0, 0.000205000, 0.000246667, 0.004015000, 0.006196667, 0.013311666,2839.580566406, 0.005128333, 0.006763333, 0.116705000, 0.000038333, 0.000046667,2839.556640625, 0.000050000, 0.000070000, 0.000401667, 0.006020000, 0.013095000, 0.295736670, 0.004916667, 0.006540000, 0.116274998, 0.000036667, 0.000046667, 0.002775000, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000205000, 0.000246667, 0.005080000, 0.006188334, 0.013410000,2855.895996094, 0.006128334, 0.006776667, 0.015526666, 0.000038333, 0.000046667,2855.879150391, 0.000046667, 0.000070000, 0.003915000, 0.006010000, 0.013193334, 0.061311666, 0.005935000, 0.006553333, 0.015313333, 0.000036667, 0.000045000, 0.012286667, 0.000021667, 0.000028333, 0.000048333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000205000, 0.000230000, 0.003388333, 0.005718333, 0.012035000,1922.785766602, 0.005671666, 0.006088333, 0.045601666, 0.000038333, 0.000043333,1922.763061523, 0.000050000, 0.000063333, 0.008878333, 0.005521667, 0.011830000, 0.057881668, 0.005478333, 0.005866667, 0.042535000, 0.000035000, 0.000041667, 0.003438333, 0.000021667, 0.000028333, 0.000041667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000205000, 0.000251667, 0.001845000, 0.006161666, 0.013355000,3168.645019531, 0.006108333, 0.006748333, 0.016175000, 0.000038333, 0.000046667,3168.625244141, 0.000050000, 0.000063333, 0.003301667, 0.005975000, 0.013136666, 0.054128334, 0.005921667, 0.006530000, 0.015983334, 0.000035000, 0.000048333, 0.002901667, 0.000021667, 0.000028333, 0.000045000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000205000, 0.000246667, 0.005833333, 0.006180000, 0.013356667,1770.060302734, 0.004826667, 0.006738333, 0.039138332, 0.000038333, 0.000046667,1770.029174805, 0.000046667, 0.000061667, 0.000310000, 0.006005000, 0.013140000, 0.116806664, 0.004608333, 0.006526667, 0.038818333, 0.000035000, 0.000043333, 0.003701667, 0.000021667, 0.000028333, 0.000041667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000205000, 0.000248333, 0.004290000, 0.006311667, 0.013308333,1531.048095703, 0.006231667, 0.006718333, 0.014165000, 0.000038333, 0.000046667,1531.027343750, 0.000053333, 0.000070000, 0.003110000, 0.006138333, 0.013093334, 0.072164997, 0.006041666, 0.006500000, 0.013968334, 0.000035000, 0.000043333, 0.002775000, 0.000021667, 0.000028333, 0.000045000, 1.000000000, 2.000000000,11.000000000,       100663296,001
000,10.0, 0.000203333, 0.000250000, 0.011663334, 0.006145000, 0.013330000,5796.556152344, 0.005293333, 0.006730000, 0.046838332, 0.000038333, 0.000046667,5796.535156250, 0.000046667, 0.000061667, 0.005248333, 0.005951667, 0.013111667, 0.308270007, 0.005078333, 0.006513333, 0.046450000, 0.000035000, 0.000045000, 0.003751667, 0.000021667, 0.000028333, 0.000083333, 1.000000000, 2.000000000,33.000000000,       100663296,001
001,10.0, 0.000205000, 0.000251667, 0.009431667, 0.006190000, 0.013368334,2303.236572266, 0.006098333, 0.006741667, 0.015183333, 0.000038333, 0.000046667,2303.219970703, 0.000046667, 0.000060000, 0.000338333, 0.006011667, 0.013150000, 0.033059999, 0.005920000, 0.006528333, 0.014980000, 0.000036667, 0.000045000, 0.002661667, 0.000021667, 0.000028333, 0.000043333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000203333, 0.000246667, 0.004290000, 0.006196667, 0.013320000,4300.883300781, 0.006120000, 0.006726667, 0.016120000, 0.000038333, 0.000046667,4300.863769531, 0.000046667, 0.000070000, 0.002931667, 0.006020000, 0.013101666, 0.063543335, 0.005920000, 0.006503333, 0.015911667, 0.000036667, 0.000046667, 0.003025000, 0.000021667, 0.000028333, 0.000050000, 1.000000000, 2.000000000, 9.000000000,       100663296,001
003,10.0, 0.000203333, 0.000246667, 0.001845000, 0.006203333, 0.013426667,4778.228515625, 0.006113333, 0.006785000, 0.015718333, 0.000038333, 0.000046667,4778.212890625, 0.000046667, 0.000070000, 0.002983333, 0.006025000, 0.013210000, 0.047381666, 0.005928333, 0.006561667, 0.015503333, 0.000036667, 0.000045000, 0.002891667, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000221667, 0.000230000, 0.006011667, 0.006041666, 0.012013333,1444.052856445, 0.005980000, 0.006071667, 0.014011667, 0.000041667, 0.000043333,1444.045532227, 0.000050000, 0.000063333, 0.003581667, 0.005843333, 0.011810000, 0.044939999, 0.005766666, 0.005850000, 0.013755000, 0.000036667, 0.000041667, 0.001801667, 0.000023333, 0.000028333, 0.003471667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
005,10.0, 0.000205000, 0.000251667, 0.005660000, 0.006201667, 0.013403334,1468.684570312, 0.006141667, 0.006773334, 0.015580000, 0.000038333, 0.000046667,1468.668945312, 0.000050000, 0.000063333, 0.003010000, 0.006023333, 0.013185000, 0.061351668, 0.005960000, 0.006555000, 0.015360000, 0.000035000, 0.000048333, 0.002098333, 0.000021667, 0.000028333, 0.000046667, 1.000000000, 2.000000000, 9.000000000,       100663296,001
006,10.0, 0.000205000, 0.000246667, 0.003088333, 0.006168333, 0.013348334,2541.443115234, 0.006105000, 0.006733333, 0.013643334, 0.000038333, 0.000046667,2541.435546875, 0.000046667, 0.000061667, 0.000375000, 0.005991667, 0.013131667, 0.047293331, 0.005925000, 0.006520000, 0.013415000, 0.000035000, 0.000041667, 0.002970000, 0.000021667, 0.000028333, 0.002963333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
007,10.0, 0.000221667, 0.000246667, 0.004138333, 0.006716667, 0.013345000,172.035659790, 0.006583333, 0.006736667, 0.015076667, 0.000045000, 0.000046667,172.027770996, 0.000055000, 0.000070000, 0.008461666, 0.006510000, 0.013131667, 0.046330001, 0.006365000, 0.006518333, 0.014008333, 0.000041667, 0.000043333, 0.001803333, 0.000023333, 0.000028333, 0.000043333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
0
000,10.0, 0.000205000, 0.000251667, 0.009968333, 0.006193333, 0.013351667,2981.907470703, 0.006101666, 0.006760000, 0.167013332, 0.000045000, 0.000055000,2981.888427734, 0.000063333, 0.000085000, 0.003176667, 0.006008334, 0.013125000, 0.085730001, 0.005903333, 0.006520000, 0.166498333, 0.000036667, 0.000045000, 0.002125000, 0.000021667, 0.000028333, 0.000056667, 1.000000000, 2.000000000,13.000000000,       100663296,000
001,10.0, 0.000205000, 0.000255000, 0.009430000, 0.006153333, 0.013335000,3549.278808594, 0.004826667, 0.006743333, 0.012360000, 0.000045000, 0.000058333,3549.265380859, 0.000060000, 0.000086667, 0.003528333, 0.005963333, 0.013106667, 0.051674999, 0.004590000, 0.006503333, 0.012121666, 0.000036667, 0.000045000, 0.002813333, 0.000021667, 0.000028333, 0.002595000, 1.000000000, 2.000000000, 8.000000000,       100663296,000
002,10.0, 0.000203333, 0.000251667, 0.009465000, 0.006355000, 0.013616667,3947.497802734, 0.006215000, 0.006876667, 0.015680000, 0.000053333, 0.000066667,3947.485351562, 0.000063333, 0.000086667, 0.000303333, 0.006163334, 0.013381667, 0.034074999, 0.006016667, 0.006636667, 0.015446667, 0.000035000, 0.000045000, 0.002950000, 0.000021667, 0.000028333, 0.000043333, 1.000000000, 2.000000000, 5.000000000,       100663296,000
003,10.0, 0.000205000, 0.000253333, 0.003478333, 0.006208333, 0.013420000,1053.981079102, 0.006098333, 0.006795000, 0.015769999, 0.000048333, 0.000060000,1053.972167969, 0.000063333, 0.000090000, 0.002890000, 0.006016667, 0.013190000, 0.061340000, 0.005898333, 0.006543333, 0.015535000, 0.000035000, 0.000045000, 0.001736667, 0.000025000, 0.000031667, 0.002805000, 1.000000000, 2.000000000, 8.000000000,       100663296,000
