tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
029,00069400,00069400,010,00173619,00010766,00010766,001024,000,000,00000512
030,00068700,00068700,010,00171879,00010662,00010662,001024,000,000,00000512
031,00068300,00068300,010,00174146,00010463,00010463,001024,000,000,00000512
000,00096431,00096431,010,00148485,00020474,00020474,001024,001,000,00000512
001,00097730,00097730,010,00153378,00020787,00020787,001024,001,000,00000512
002,00096893,00096893,010,00152031,00020710,00020710,001024,001,000,00000512
003,00097524,00097524,010,00151664,00020731,00020731,001024,001,000,00000512
004,00097511,00097511,010,00151564,00020726,00020726,001024,001,000,00000512
005,00094898,00094898,010,00149298,00020426,00020426,001024,001,000,00000512
006,00097514,00097514,010,00153033,00020713,00020713,001024,001,000,00000512
007,00096564,00096564,010,00150681,00020554,00020554,001024,001,000,00000512
008,00097378,00097378,010,00152017,00020637,00020637,001024,001,000,00000512
009,00097511,00097511,010,00151594,00020667,00020667,001024,001,000,00000512
010,00097044,00097044,010,00150985,00020726,00020726,001024,001,000,00000512
011,00098125,00098125,010,00154656,00020887,00020887,001024,001,000,00000512
012,00097808,00097808,010,00151317,00020773,00020773,001024,001,000,00000512
013,00097964,00097964,010,00153696,00020719,00020719,001024,001,000,00000512
014,00098173,00098173,010,00154732,00020707,00020707,001024,001,000,00000512
015,00097196,00097196,010,00150294,00020594,00020594,001024,001,000,00000512
016,00098245,00098245,010,00152990,00020761,00020761,001024,001,000,00000512
017,00097179,00097179,010,00151963,00020697,00020697,001024,001,000,00000512
018,00097698,00097698,010,00151436,00020787,00020787,001024,001,000,00000512
019,00096400,00096400,010,00149839,00020273,00020273,001024,001,000,00000512
020,00097210,00097210,010,00151211,00020492,00020492,001024,001,000,00000512
021,00096935,00096935,010,00151085,00020634,00020634,001024,001,000,00000512
022,00096878,00096878,010,00152193,00020534,00020534,001024,001,000,00000512
023,00096991,00096991,010,00147224,00020798,00020798,001024,001,000,00000512
024,00096075,00096075,010,00149254,00020571,00020571,001024,001,000,00000512
025,00097376,00097376,010,00150549,00020592,00020592,001024,001,000,00000512
026,00096900,00096900,010,00151174,00020624,00020624,001024,001,000,00000512
027,00097300,00097300,010,00151927,00020548,00020548,001024,001,000,00000512
028,00098037,00098037,010,00152414,00020655,00020655,001024,001,000,00000512
029,00096691,00096691,010,00149972,00020684,00020684,001024,001,000,00000512
030,00097875,00097875,010,00150701,00020813,00020813,001024,001,000,00000512
031,00097644,00097644,010,00153010,00020583,00020583,001024,001,000,00000512
000,00105371,00105371,010,00165044,00022538,00022538,001024,002,000,00000512
001,00104664,00104664,010,00161783,00022491,00022491,001024,002,000,00000512
002,00105440,00105440,010,00162475,00022470,00022470,001024,002,000,00000512
003,00105594,00105594,010,00163793,00022550,00022550,001024,002,000,00000512
004,00105839,00105839,010,00163506,00022622,00022622,001024,002,000,00000512
005,00106207,00106207,010,00164169,00022637,00022637,001024,002,000,00000512
006,00104972,00104972,010,00161598,00022420,00022420,001024,002,000,00000512
007,00106405,00106405,010,00163963,00022587,00022587,001024,002,000,00000512
008,00105744,00105744,010,00166902,00022370,00022370,001024,002,000,00000512
009,00104652,00104652,010,00161651,00022508,00022508,001024,002,000,00000512
010,00104638,00104638,010,00162345,00022552,00022552,001024,002,000,00000512
011,00104884,00104884,010,00161963,00022514,00022514,001024,002,000,00000512
012,00105715,00105715,010,00165654,00022494,00022494,001024,002,000,00000512
013,00105487,00105487,010,00163445,00022367,00022367,001024,002,000,00000512
014,00104323,00104323,010,00161044,00022478,00022478,001024,002,000,00000512
015,00105848,00105848,010,00165920,00022295,00022295,001024,002,000,00000512
016,00104437,00104437,010,00165879,00022388,00022388,001024,002,000,00000512
017,00105162,00105162,010,00163724,00022169,00022169,001024,002,000,00000512
018,00105068,00105068,010,00162620,00022312,00022312,001024,002,000,00000512
019,00105237,00105237,010,00164328,00022457,00022457,001024,002,000,00000512
020,00105140,00105140,010,00164967,00022424,00022424,001024,002,000,00000512
021,00105071,00105071,010,00161705,00022541,00022541,001024,002,000,00000512
022,00103981,00103981,010,00161921,00022389,00022389,001024,002,000,00000512
023,00106643,00106643,010,00168027,00022533,00022533,001024,002,000,00000512
024,00104712,00104712,010,00161419,00022345,00022345,001024,002,000,00000512
025,00105286,00105286,010,00164433,00022378,00022378,001024,002,000,00000512
026,00105216,00105216,010,00162182,00022596,00022596,001024,002,000,00000512
027,00104769,00104769,010,00163900,00022362,00022362,001024,002,000,00000512
028,00104957,00104957,010,00163563,00022525,00022525,001024,002,000,00000512
029,00105477,00105477,010,00164700,00022410,00022410,001024,002,000,00000512
030,00104581,00104581,010,00164687,00022271,00022271,001024,002,000,00000512
031,00105539,00105539,010,00165384,00022530,00022530,001024,002,000,00000512
000,00054700,00054700,010,00114127,00009508,00009508,001024,003,000,00000512
001,00054100,00054100,010,00109221,00009482,00009482,001024,003,000,00000512
002,00055099,00055099,010,00113595,00009515,00009515,001024,003,000,00000512
003,00055000,00055000,010,00114375,00009438,00009438,001024,003,000,00000512
004,00055318,00055318,010,00114701,00009536,00009536,001024,003,000,00000512
005,00055300,00055300,010,00112769,00009417,00009417,001024,003,000,00000512
006,00054800,00054800,010,00111805,00009461,00009461,001024,003,000,00000512
007,00055100,00055100,010,00110690,00009398,00009398,001024,003,000,00000512
008,00055000,00055000,010,00114129,00009295,00009295,001024,003,000,00000512
009,00055488,00055488,010,00114831,00009608,00009608,001024,003,000,00000512
010,00056000,00056000,010,00116191,00009459,00009459,001024,003,000,00000512
011,00055444,00055444,010,00113362,00009522,00009522,001024,003,000,00000512
012,00056600,00056600,010,00117648,00009682,00009682,001024,003,000,00000512
013,00056639,00056639,010,00116445,00009750,00009750,001024,003,000,00000512
014,00055400,00055400,010,00112996,00009672,00009672,001024,003,000,00000512
015,00056400,00056400,010,00117013,00009698,00009698,001024,003,000,00000512
016,00056300,00056300,010,00115741,00009731,00009731,001024,003,000,00000512
017,00056123,00056123,010,00116279,00009528,00009528,001024,003,000,00000512
018,00055190,00055190,010,00114676,00009509,00009509,001024,003,000,00000512
019,00056400,00056400,010,00119176,00009621,00009621,001024,003,000,00000512
020,00055785,00055785,010,00114045,00009705,00009705,001024,003,000,00000512
021,00056400,00056400,010,00116458,00009572,00009572,001024,003,000,00000512
022,00056600,00056600,010,00115487,00009677,00009677,001024,003,000,00000512
023,00056000,00056000,010,00115679,00009532,00009532,001024,003,000,00000512
024,00055977,00055977,010,00115513,00009625,00009625,001024,003,000,00000512
025,00055600,00055600,010,00114952,00009685,00009685,001024,003,000,00000512
026,00056400,00056400,010,00117471,00009655,00009655,001024,003,000,00000512
027,00056300,00056300,010,00115401,00009756,00009756,001024,003,000,00000512
028,00056300,00056300,010,00116820,00009597,00009597,001024,003,000,00000512
029,00056500,00056500,010,00115971,00009620,00009620,001024,003,000,00000512
030,00056200,00056200,010,00115995,00009717,00009717,001024,003,000,00000512
031,00056367,00056367,010,00114236,00009683,00009683,001024,003,000,00000512
000,00073213,00073213,010,00109345,00016513,00016513,001024,000,001,00000512
001,00072955,00072955,010,00112022,00016619,00016619,001024,000,001,00000512
002,00072812,00072812,010,00110043,00016518,00016518,001024,000,001,00000512
003,00074478,00074478,010,00112483,00016702,00016702,001024,000,001,00000512
004,00072536,00072536,010,00110057,00016483,00016483,001024,000,001,00000512
005,00072708,00072708,010,00110191,00016471,00016471,001024,000,001,00000512
006,00073236,00073236,010,00111436,00016536,00016536,001024,000,001,00000512
007,00072954,00072954,010,00110655,00016466,00016466,001024,000,001,00000512
008,00073891,00073891,010,00110614,00016649,00016649,001024,000,001,00000512
009,00073148,00073148,010,00110656,00016393,00016393,001024,000,001,00000512
010,00073273,00073273,010,00110363,00016462,00016462,001024,000,001,00000512
011,00073540,00073540,010,00111751,00016623,00016623,001024,000,001,00000512
012,00073684,00073684,010,00111890,00016554,00016554,001024,000,001,00000512
013,00073640,00073640,010,00111616,00016709,00016709,001024,000,001,00000512
014,00072960,00072960,010,00111010,00016774,00016774,001024,000,001,00000512
015,00073818,00073818,010,00112389,00016725,00016725,001024,000,001,00000512
016,00073469,00073469,010,00110339,00016687,00016687,001024,000,001,00000512
017,00074251,00074251,010,00112908,00016671,00016671,001024,000,001,00000512
018,00074317,00074317,010,00113099,00016583,00016583,001024,000,001,00000512
019,00073274,00073274,010,00110566,00016752,00016752,001024,000,001,00000512
020,00073911,00073911,010,00110124,00016776,00016776,001024,000,001,00000512
021,00073775,00073775,010,00111381,00016791,00016791,001024,000,001,00000512
022,00073486,00073486,010,00113120,00016498,00016498,001024,000,001,00000512
023,00073666,00073666,010,00112079,00016529,00016529,001024,000,001,00000512
024,00073727,00073727,010,00113167,00016701,00016701,001024,000,001,00000512
025,00073763,00073763,010,00112831,00016639,00016639,001024,000,001,00000512
026,00074467,00074467,010,00113566,00016583,00016583,001024,000,001,00000512
027,00073056,00073056,010,00112226,00016429,00016429,001024,000,001,00000512
028,00074081,00074081,010,00111200,00016548,00016548,001024,000,001,00000512
029,00073096,00073096,010,00111942,00016515,00016515,001024,000,001,00000512
030,00072491,00072491,010,00108485,00016672,00016672,001024,000,001,00000512
031,00073905,00073905,010,00111379,00016688,00016688,001024,000,001,00000512
000,00066170,00066170,010,00106352,00014441,00014441,001024,001,001,00000512
001,00065563,00065563,010,00102684,00014665,00014665,001024,001,001,00000512
002,00065400,00065400,010,00103601,00014341,00014341,001024,001,001,00000512
003,00065455,00065455,010,00105277,00014304,00014304,001024,001,001,00000512
004,00064700,00064700,010,00103063,00014338,00014338,001024,001,001,00000512
005,00064525,00064525,010,00103540,00014505,00014505,001024,001,001,00000512
006,00064702,00064702,010,00103757,00014253,00014253,001024,001,001,00000512
007,00065200,00065200,010,00102265,00014427,00014427,001024,001,001,00000512
008,00064991,00064991,010,00101862,00014321,00014321,001024,001,001,00000512
009,00065000,00065000,010,00104021,00014219,00014219,001024,001,001,00000512
010,00065302,00065302,010,00104153,00014425,00014425,001024,001,001,00000512
011,00065500,00065500,010,00103523,00014601,00014601,001024,001,001,00000512
012,00065265,00065265,010,00102846,00014405,00014405,001024,001,001,00000512
013,00064484,00064484,010,00102151,00014320,00014320,001024,001,001,00000512
014,00065700,00065700,010,00105622,00014518,00014518,001024,001,001,00000512
015,00065500,00065500,010,00104132,00014412,00014412,001024,001,001,00000512
016,00065700,00065700,010,00103443,00014320,00014320,001024,001,001,00000512
017,00065595,00065595,010,00104719,00014363,00014363,001024,001,001,00000512
018,00064500,00064500,010,00103423,00014138,00014138,001024,001,001,00000512
019,00065764,00065764,010,00105384,00014394,00014394,001024,001,001,00000512
020,00065000,00065000,010,00104003,00014150,00014150,001024,001,001,00000512
021,00064800,00064800,010,00102236,00014238,00014238,001024,001,001,00000512
022,00064900,00064900,010,00105379,00014204,00014204,001024,001,001,00000512
023,00065100,00065100,010,00102612,00014337,00014337,001024,001,001,00000512
024,00064800,00064800,010,00102016,00014342,00014342,001024,001,001,00000512
025,00064874,00064874,010,00102854,00014339,00014339,001024,001,001,00000512
026,00065758,00065758,010,00103021,00014690,00014690,001024,001,001,00000512
027,00065067,00065067,010,00103739,00014227,00014227,001024,001,001,00000512
028,00065500,00065500,010,00103583,00014232,00014232,001024,001,001,00000512
029,00064883,00064883,010,00102700,00014269,00014269,001024,001,001,00000512
030,00064859,00064859,010,00104512,00014223,00014223,001024,001,001,00000512
031,00065773,00065773,010,00103030,00014333,00014333,001024,001,001,00000512
000,00069829,00069829,010,00110540,00015740,00015740,001024,002,001,00000512
001,00069929,00069929,010,00110688,00015545,00015545,001024,002,001,00000512
002,00070197,00070197,010,00110931,00015870,00015870,001024,002,001,00000512
003,00069635,00069635,010,00110215,00015611,00015611,001024,002,001,00000512
004,00070558,00070558,010,00112180,00015742,00015742,001024,002,001,00000512
005,00070136,00070136,010,00108737,00015655,00015655,001024,002,001,00000512
006,00069552,00069552,010,00109086,00015637,00015637,001024,002,001,00000512
007,00070638,00070638,010,00111758,00015775,00015775,001024,002,001,00000512
008,00070453,00070453,010,00110104,00015744,00015744,001024,002,001,00000512
009,00069203,00069203,010,00109077,00015895,00015895,001024,002,001,00000512
010,00069789,00069789,010,00110247,00015791,00015791,001024,002,001,00000512
011,00069873,00069873,010,00111499,00015532,00015532,001024,002,001,00000512
012,00069510,00069510,010,00108677,00015752,00015752,001024,002,001,00000512
013,00069913,00069913,010,00110806,00015666,00015666,001024,002,001,00000512
014,00069717,00069717,010,00109639,00015808,00015808,001024,002,001,00000512
015,00069714,00069714,010,00111763,00015630,00015630,001024,002,001,00000512
016,00069799,00069799,010,00108741,00015781,00015781,001024,002,001,00000512
017,00070413,00070413,010,00111270,00015753,00015753,001024,002,001,00000512
018,00070177,00070177,010,00110994,00015645,00015645,001024,002,001,00000512
019,00068956,00068956,010,00108187,00015611,00015611,001024,002,001,00000512
020,00070704,00070704,010,00110565,00015823,00015823,001024,002,001,00000512
021,00069820,00069820,010,00109743,00015742,00015742,001024,002,001,00000512
022,00069146,00069146,010,00108004,00015766,00015766,001024,002,001,00000512
023,00070133,00070133,010,00110080,00015716,00015716,001024,002,001,00000512
024,00070109,00070109,010,00109851,00015834,00015834,001024,002,001,00000512
025,00069735,00069735,010,00109263,00015832,00015832,001024,002,001,00000512
026,00069456,00069456,010,00110448,00015498,00015498,001024,002,001,00000512
027,00070387,00070387,010,00110531,00015706,00015706,001024,002,001,00000512
028,00069579,00069579,010,00109851,00015829,00015829,001024,002,001,00000512
029,00070120,00070120,010,00109404,00015741,00015741,001024,002,001,00000512
030,00069789,00069789,010,00109939,00015703,00015703,001024,002,001,00000512
031,00069964,00069964,010,00108420,00015904,00015904,001024,002,001,00000512
000,00060368,00060368,010,00097423,00013183,00013183,001024,003,001,00000512
001,00061059,00061059,010,00099744,00013265,00013265,001024,003,001,00000512
002,00060445,00060445,010,00099884,00013141,00013141,001024,003,001,00000512
003,00061056,00061056,010,00098841,00013155,00013155,001024,003,001,00000512
004,00059730,00059730,010,00099073,00012984,00012984,001024,003,001,00000512
005,00061398,00061398,010,00098789,00013303,00013303,001024,003,001,00000512
006,00061052,00061052,010,00099472,00013309,00013309,001024,003,001,00000512
007,00061335,00061335,010,00100282,00013152,00013152,001024,003,001,00000512
008,00060791,00060791,010,00098778,00013051,00013051,001024,003,001,00000512
009,00061465,00061465,010,00100218,00013219,00013219,001024,003,001,00000512
010,00061172,00061172,010,00101236,00013134,00013134,001024,003,001,00000512
011,00062110,00062110,010,00101979,00013293,00013293,001024,003,001,00000512
012,00060891,00060891,010,00101691,00013032,00013032,001024,003,001,00000512
013,00060700,00060700,010,00098507,00013149,00013149,001024,003,001,00000512
014,00061117,00061117,010,00098037,00013258,00013258,001024,003,001,00000512
015,00060474,00060474,010,00099762,00012979,00012979,001024,003,001,00000512
016,00060821,00060821,010,00098068,00013127,00013127,001024,003,001,00000512
017,00060593,00060593,010,00099385,00013070,00013070,001024,003,001,00000512
018,00060327,00060327,010,00099758,00013035,00013035,001024,003,001,00000512
019,00060918,00060918,010,00101832,00013200,00013200,001024,003,001,00000512
020,00060980,00060980,010,00100500,00013081,00013081,001024,003,001,00000512
021,00060778,00060778,010,00098700,00012998,00012998,001024,003,001,00000512
022,00061200,00061200,010,00100719,00013056,00013056,001024,003,001,00000512
023,00061059,00061059,010,00101182,00013006,00013006,001024,003,001,00000512
024,00060596,00060596,010,00099461,00012957,00012957,001024,003,001,00000512
025,00060447,00060447,010,00099370,00013049,00013049,001024,003,001,00000512
026,00061154,00061154,010,00100025,00013176,00013176,001024,003,001,00000512
027,00060570,00060570,010,00099192,00013075,00013075,001024,003,001,00000512
028,00060714,00060714,010,00098807,00013166,00013166,001024,003,001,00000512
029,00061165,00061165,010,00100908,00013107,00013107,001024,003,001,00000512
030,00060924,00060924,010,00100865,00013131,00013131,001024,003,001,00000512
031,00061163,00061163,010,00099446,00013148,00013148,001024,003,001,00000512
000,00054718,00054718,010,00150718,00007427,00007427,001024,000,002,00000512
001,00054272,00054272,010,00147025,00007643,00007643,001024,000,002,00000512
002,00054533,00054533,010,00151744,00007483,00007483,001024,000,002,00000512
003,00054600,00054600,010,00150790,00007314,00007314,001024,000,002,00000512
004,00054460,00054460,010,00148738,00007501,00007501,001024,000,002,00000512
005,00054700,00054700,010,00150401,00007523,00007523,001024,000,002,00000512
006,00054800,00054800,010,00150215,00007355,00007355,001024,000,002,00000512
007,00054100,00054100,010,00146532,00007465,00007465,001024,000,002,00000512
008,00054476,00054476,010,00148050,00007416,00007416,001024,000,002,00000512
009,00054300,00054300,010,00147795,00007446,00007446,001024,000,002,00000512
010,00054700,00054700,010,00150440,00007466,00007466,001024,000,002,00000512
011,00053700,00053700,010,00147348,00007275,00007275,001024,000,002,00000512
012,00054935,00054935,010,00148513,00007500,00007500,001024,000,002,00000512
013,00055200,00055200,010,00151640,00007712,00007712,001024,000,002,00000512
014,00055500,00055500,010,00150631,00007779,00007779,001024,000,002,00000512
015,00054800,00054800,010,00150268,00007591,00007591,001024,000,002,00000512
016,00055400,00055400,010,00155530,00007437,00007437,001024,000,002,00000512
017,00054900,00054900,010,00147694,00007588,00007588,001024,000,002,00000512
018,00055500,00055500,010,00148959,00007629,00007629,001024,000,002,00000512
019,00054392,00054392,010,00145889,00007727,00007727,001024,000,002,00000512
020,00054600,00054600,010,00151350,00007614,00007614,001024,000,002,00000512
021,00055700,00055700,010,00150254,00007620,00007620,001024,000,002,00000512
022,00055800,00055800,010,00149907,00007604,00007604,001024,000,002,00000512
023,00055500,00055500,010,00152978,00007616,00007616,001024,000,002,00000512
024,00055290,00055290,010,00153032,00007409,00007409,001024,000,002,00000512
025,00055000,00055000,010,00146921,00007622,00007622,001024,000,002,00000512
026,00055000,00055000,010,00150186,00007371,00007371,001024,000,002,00000512
027,00055900,00055900,010,00152999,00007667,00007667,001024,000,002,00000512
028,00055128,00055128,010,00149460,00007676,00007676,001024,000,002,00000512
029,00055400,00055400,010,00156524,00007535,00007535,001024,000,002,00000512
030,00055500,00055500,010,00153152,00007807,00007807,001024,000,002,00000512
031,00055682,00055682,010,00151048,00007668,00007668,001024,000,002,00000512
000,00101335,00101335,010,00152635,00021724,00021724,001024,001,002,00000512
001,00101834,00101834,010,00154332,00022081,00022081,001024,001,002,00000512
002,00101328,00101328,010,00151558,00021801,00021801,001024,001,002,00000512
003,00101599,00101599,010,00153374,00021869,00021869,001024,001,002,00000512
004,00101997,00101997,010,00153605,00021863,00021863,001024,001,002,00000512
005,00101141,00101141,010,00152190,00021824,00021824,001024,001,002,00000512
006,00101523,00101523,010,00152578,00021887,00021887,001024,001,002,00000512
007,00102200,00102200,010,00157682,00021743,00021743,001024,001,002,00000512
008,00102375,00102375,010,00156695,00021828,00021828,001024,001,002,00000512
009,00102479,00102479,010,00154443,00021944,00021944,001024,001,002,00000512
010,00100742,00100742,010,00153279,00021543,00021543,001024,001,002,00000512
011,00101962,00101962,010,00156679,00021962,00021962,001024,001,002,00000512
012,00102186,00102186,010,00154160,00021759,00021759,001024,001,002,00000512
013,00101765,00101765,010,00155372,00021841,00021841,001024,001,002,00000512
014,00102559,00102559,010,00155987,00021867,00021867,001024,001,002,00000512
015,00101340,00101340,010,00152944,00021695,00021695,001024,001,002,00000512
016,00103009,00103009,010,00154670,00021916,00021916,001024,001,002,00000512
017,00102183,00102183,010,00152489,00022067,00022067,001024,001,002,00000512
018,00102500,00102500,010,00157322,00021878,00021878,001024,001,002,00000512
019,00101978,00101978,010,00155255,00021738,00021738,001024,001,002,00000512
020,00101861,00101861,010,00154524,00021830,00021830,001024,001,002,00000512
021,00102249,00102249,010,00156247,00021835,00021835,001024,001,002,00000512
022,00101872,00101872,010,00154712,00022013,00022013,001024,001,002,00000512
023,00101649,00101649,010,00152015,00021876,00021876,001024,001,002,00000512
024,00100958,00100958,010,00154015,00021648,00021648,001024,001,002,00000512
025,00102000,00102000,010,00155672,00021719,00021719,001024,001,002,00000512
026,00102111,00102111,010,00154938,00022017,00022017,001024,001,002,00000512
027,00101499,00101499,010,00155786,00021550,00021550,001024,001,002,00000512
028,00102973,00102973,010,00155494,00022011,00022011,001024,001,002,00000512
029,00101178,00101178,010,00155204,00021702,00021702,001024,001,002,00000512
030,00102214,00102214,010,00153480,00022085,00022085,001024,001,002,00000512
031,00101987,00101987,010,00154486,00021744,00021744,001024,001,002,00000512
000,00109361,00109361,010,00165560,00023591,00023591,001024,002,002,00000512
001,00110395,00110395,010,00166789,00023816,00023816,001024,002,002,00000512
002,00110721,00110721,010,00167341,00023758,00023758,001024,002,002,00000512
003,00109737,00109737,010,00164794,00023649,00023649,001024,002,002,00000512
004,00110686,00110686,010,00167901,00023642,00023642,001024,002,002,00000512
005,00111016,00111016,010,00168083,00023769,00023769,001024,002,002,00000512
006,00111013,00111013,010,00168332,00023939,00023939,001024,002,002,00000512
007,00110732,00110732,010,00169090,00023492,00023492,001024,002,002,00000512
008,00110406,00110406,010,00165334,00023660,00023660,001024,002,002,00000512
009,00109482,00109482,010,00166289,00023598,00023598,001024,002,002,00000512
010,00109860,00109860,010,00166462,00023605,00023605,001024,002,002,00000512
011,00111090,00111090,010,00168507,00023889,00023889,001024,002,002,00000512
012,00109882,00109882,010,00168513,00023432,00023432,001024,002,002,00000512
013,00110822,00110822,010,00167236,00023596,00023596,001024,002,002,00000512
014,00109629,00109629,010,00166742,00023796,00023796,001024,002,002,00000512
015,00111108,00111108,010,00167534,00023895,00023895,001024,002,002,00000512
016,00110562,00110562,010,00167758,00023820,00023820,001024,002,002,00000512
017,00110697,00110697,010,00168554,00023661,00023661,001024,002,002,00000512
018,00110028,00110028,010,00168094,00023546,00023546,001024,002,002,00000512
019,00108973,00108973,010,00164476,00023540,00023540,001024,002,002,00000512
020,00110896,00110896,010,00168259,00023894,00023894,001024,002,002,00000512
021,00110056,00110056,010,00167745,00023624,00023624,001024,002,002,00000512
022,00109595,00109595,010,00166874,00023682,00023682,001024,002,002,00000512
023,00110852,00110852,010,00164374,00023893,00023893,001024,002,002,00000512
024,00110603,00110603,010,00167190,00023867,00023867,001024,002,002,00000512
025,00109789,00109789,010,00163746,00023815,00023815,001024,002,002,00000512
026,00110243,00110243,010,00166593,00023692,00023692,001024,002,002,00000512
027,00110455,00110455,010,00167341,00023816,00023816,001024,002,002,00000512
028,00109498,00109498,010,00167588,00023767,00023767,001024,002,002,00000512
029,00111310,00111310,010,00169108,00023767,00023767,001024,002,002,00000512
030,00109198,00109198,010,00166074,00023649,00023649,001024,002,002,00000512
031,00111008,00111008,010,00170775,00023912,00023912,001024,002,002,00000512
000,00054700,00054700,010,00114525,00009270,00009270,001024,003,002,00000512
001,00053900,00053900,010,00112220,00009051,00009051,001024,003,002,00000512
002,00054100,00054100,010,00112694,00009253,00009253,001024,003,002,00000512
003,00054400,00054400,010,00109359,00009171,00009171,001024,003,002,00000512
004,00054392,00054392,010,00111054,00009396,00009396,001024,003,002,00000512
005,00054600,00054600,010,00112419,00009129,00009129,001024,003,002,00000512
006,00053828,00053828,010,00109389,00009132,00009132,001024,003,002,00000512
007,00054312,00054312,010,00111987,00009009,00009009,001024,003,002,00000512
008,00054304,00054304,010,00112315,00009039,00009039,001024,003,002,00000512
009,00054200,00054200,010,00109679,00009203,00009203,001024,003,002,00000512
010,00055400,00055400,010,00116228,00009308,00009308,001024,003,002,00000512
011,00055100,00055100,010,00112806,00009266,00009266,001024,003,002,00000512
012,00055469,00055469,010,00116970,00009403,00009403,001024,003,002,00000512
013,00055300,00055300,010,00116118,00009289,00009289,001024,003,002,00000512
014,00055600,00055600,010,00117095,00009277,00009277,001024,003,002,00000512
015,00054400,00054400,010,00110576,00009211,00009211,001024,003,002,00000512
016,00055500,00055500,010,00112734,00009541,00009541,001024,003,002,00000512
017,00055500,00055500,010,00115187,00009390,00009390,001024,003,002,00000512
018,00055695,00055695,010,00114495,00009513,00009513,001024,003,002,00000512
019,00055828,00055828,010,00115651,00009344,00009344,001024,003,002,00000512
020,00056200,00056200,010,00119994,00009457,00009457,001024,003,002,00000512
021,00055800,00055800,010,00114882,00009255,00009255,001024,003,002,00000512
022,00055382,00055382,010,00116870,00009207,00009207,001024,003,002,00000512
023,00055500,00055500,010,00111636,00009384,00009384,001024,003,002,00000512
024,00055598,00055598,010,00115655,00009384,00009384,001024,003,002,00000512
025,00054900,00054900,010,00113837,00009491,00009491,001024,003,002,00000512
026,00055400,00055400,010,00116237,00009375,00009375,001024,003,002,00000512
027,00055793,00055793,010,00112862,00009528,00009528,001024,003,002,00000512
028,00054700,00054700,010,00111564,00009367,00009367,001024,003,002,00000512
029,00055485,00055485,010,00115687,00009323,00009323,001024,003,002,00000512
030,00055608,00055608,010,00116173,00009532,00009532,001024,003,002,00000512
031,00055400,00055400,010,00113380,00009343,00009343,001024,003,002,00000512
